id,created_at,text
455750273198465024,2014-04-14 16:51:47,@Morgss1127 ok
455750102611918848,2014-04-14 16:51:06,@Morgss1127 breakfast food is gross
455746837891538944,2014-04-14 16:38:08,@Morgss1127 UR JEALOUS
455742596649066496,2014-04-14 16:21:16,stop. just stop
455742360337793025,2014-04-14 16:20:20,RT @HidgeGotSwag: “@AwesomePplPics: Michael Jordan playing beer pong http://t.co/yBgp0duZrr” elbows
455742313474838528,2014-04-14 16:20:09,zayum boy 😋
455726008109654016,2014-04-14 15:15:21,just ordered pizza 😊😊😊😊😊😊
455717004805435392,2014-04-14 14:39:35,RT @CoachellaFSHN: Kellan Lutz http://t.co/5wwEapTgxn
455511512984338432,2014-04-14 01:03:02,it ain't nun ta cut dat beetch off 🔪👋
455490937792516097,2014-04-13 23:41:16,@TNSouthern deal
455480554780389376,2014-04-13 23:00:01,@TNSouthern CAN I B HER PLS
455478595008606208,2014-04-13 22:52:14,@aubrey_raelyn HEY WHERE R THE REST OF UR SENIOR PICS CAN I C THEM ¿
455478339093135360,2014-04-13 22:51:13,RT @WorldStarFunny: where's the traffic?... 😐😂 http://t.co/Ds9bxwYMDh
455478232188731392,2014-04-13 22:50:47,“@mbeezy69: Ok http://t.co/uB1Ph3BIeb”why would someone even.......just why
455477591764639744,2014-04-13 22:48:14,RT @TNSouthern: When people say something about me smoking weed but they smoke cigarettes is the funniest thing EVER
455477563646046208,2014-04-13 22:48:08,RT @puppiesdaiIy: Husky / German Shepard Mix. http://t.co/QKpFS7UPeu
455477546688462848,2014-04-13 22:48:04,"RT @AustinJ901: If you take me being ""mean"" serious and not as a joke then im sorry...that youre a little sensitive bitch."
455477520050425856,2014-04-13 22:47:57,RT @bjourtnis: #pooptweet
455477238654574593,2014-04-13 22:46:50,RT @YepillPosts: R.I.P to her... she made my childhood 😥 http://t.co/Hc543W7MBp
455476711841628162,2014-04-13 22:44:45,😩😭😭😭😍😍😍 http://t.co/KCkRscsvlW
455346476743684096,2014-04-13 14:07:14,RT @Tori__Wolfe: I wanna go to coachella. Wah.
455214298378534912,2014-04-13 05:22:00,I just can't get over how cute this is https://t.co/X1ugZcuG1o
455177479079362561,2014-04-13 02:55:42,RT @YepillPosts: relationship goals http://t.co/gDxvnney6o
455166338219380736,2014-04-13 02:11:26,"RT @ReaIlyHighGuy: Every car, is police car."
455158069035806720,2014-04-13 01:38:34,bored at the mall waiting on @faith_krag4 to get off 😖
455121641467809792,2014-04-12 23:13:49,RT @DawsonInman: #HowTo: Get a girlfriend. https://t.co/gZq9pnb0vs
455121417768824832,2014-04-12 23:12:56,"RT @GUESS: She's being called the ""Queen of the #MusicFestival"" what are your thoughts on #VanessaHudgens past festival looks? http://t.co/…"
455121076151152640,2014-04-12 23:11:34,RT @landonromano: tapers.?!.? http://t.co/kK6bBGnLtw
455121032484245505,2014-04-12 23:11:24,RT @nuteIla: me too girl... me too http://t.co/rIxxgrglOm
455061705564114944,2014-04-12 19:15:39,"just fixed my grandmas garbage disposal, which hasn't worked in years. (I'm a plumber)"
455044635732508673,2014-04-12 18:07:50,@Tori__Wolfe you mad about ur double 😂😂
455037028439453696,2014-04-12 17:37:36,😂😑😩 mmmmmmmmmmmmmmmmmmmmmmmmm (he's mine) https://t.co/WOTYxFlsof
455036360802709504,2014-04-12 17:34:57,@Taylor_DoubleU I'm literally dying 😭🔫
455036221820256256,2014-04-12 17:34:24,so happy I don't work at hooters anymore. it's actually a relief.
455035911169138688,2014-04-12 17:33:10,instagram isn't working.
455035570658742272,2014-04-12 17:31:48,RT @ImMegannn: I hate u instagram
455035210456137728,2014-04-12 17:30:23,RT @femaIe: how many females can RT that they never wore these before 💁 http://t.co/FEokCHjz7K
455001553511149568,2014-04-12 15:16:38,ya got the rillos in the bottom left corner #turnup @justinbieber http://t.co/f7bP2fF5uB
454719089370730496,2014-04-11 20:34:13,RT @sonicdrivein: RT this ice for no reason. http://t.co/1Vr65K26BZ
454718998710853632,2014-04-11 20:33:52,“@VH1PNUT: NIGGA BOUT TO TAKE A NAP  https://t.co/e82lqDu4BO”oh my gosh this is so funny yet so wrong
454715991269076993,2014-04-11 20:21:55,brunette is cool but blonde is better 👸
454715377306828800,2014-04-11 20:19:28,literally just ran around my house for 30 minutes chasing down a wasp. he's dead 😈
454690977924788225,2014-04-11 18:42:31,I AM DYING RIGHT NOW 😂😂😂😭😭😭😭😭😭😭😭😩😩😩😩 https://t.co/XSp2Bft4qn
454657419894083584,2014-04-11 16:29:10,someone bring me donuts
454428226685632513,2014-04-11 01:18:26,@aubrey_raelyn I love you too! &amp; I'll come up there and see you if you aren't such a brat
454427545002188800,2014-04-11 01:15:44,@aubrey_raelyn u look beautiful though :'-)
454427463997595648,2014-04-11 01:15:24,@aubrey_raelyn 😭😭😭😭 my little Aubrey's growin up
454393032843223040,2014-04-10 22:58:35,I love this 💞 https://t.co/USNP2z9wXh
454373447846854656,2014-04-10 21:40:46,@aubrey_raelyn hi
454373381765627904,2014-04-10 21:40:30,RT @PunClTY: http://t.co/gCNwUHaPT9
454373009743425537,2014-04-10 21:39:02,RT @IndigoGod: http://t.co/LshD5tobbX
454310387568345089,2014-04-10 17:30:11,THE LiTTLE CODEiNE POLAR BEAR TRiPLETS WANTED TO GO FOR A SWiM LiKE REAL BOYS  https://t.co/gktyG3oRxC
454300548771352576,2014-04-10 16:51:05,so excited to watch this little princess tonight 💞 http://t.co/HakIs5jm5S
454299310839320576,2014-04-10 16:46:10,“@ZanderIOA: Faith over everything”@faith_krag4
454298708545642496,2014-04-10 16:43:47,“@funnyortruth: THIS IS WHY U DONT SMOKE WEED http://t.co/XNjen1acho”
454298389883420674,2014-04-10 16:42:31,@ashash2short I like this tweet ......🍆
454286176879656960,2014-04-10 15:53:59,"RT @AHSBlueCrew: “@KSteez11: Weakest ass senior ditch day, weakest ass senior prank, weakest ass senior class.”

Are you mad or nah"
454285419706716160,2014-04-10 15:50:58,RT @KidsWithClass_: http://t.co/YsjsaBHlXj
454264948253016064,2014-04-10 14:29:38,happy birthday @_BEEEZNEEZ! ur still a puss 😛😘😊
454044073481883648,2014-04-09 23:51:57,you gotta understand.
454043605871521792,2014-04-09 23:50:06,“@TheDreamCIoset: Tiffany blue edition Nike Free runs 😍 http://t.co/oECkqqzzOz”@Morgss1127
453978135521161219,2014-04-09 19:29:56,@dontKALlmeagaIN I miss you too baby! 😢💞
453972066103226368,2014-04-09 19:05:49,RT @CauseWereClassy: publicity done right. 👏 http://t.co/oepKQeCtBP
453696499529302016,2014-04-09 00:50:49,RT @TweetLikeAGirI: Transformation Tuesday from the upper east side http://t.co/mlgHr7LqLV
453628082319286272,2014-04-08 20:18:57,last day 😭😊 #bittersweet http://t.co/wx4MeuSSXs
453559503909564416,2014-04-08 15:46:27,@ZaidZalqirm ok
453544005750767616,2014-04-08 14:44:52,@ZaidZalqirm what are you talking about? I don't have a kid
453543751664017408,2014-04-08 14:43:51,@ZaidZalqirm huh
453542355946450944,2014-04-08 14:38:18,aw tryin to prove to your girl 😂😂😂😂😂 it's not working
453538482334732288,2014-04-08 14:22:55,girl. 99% of your pictures you have your mouth open. used to it? just a habit?
453420474668945408,2014-04-08 06:33:59,RT @_MiyannaaBanana: We need more boys like this😻😩 fight for your girl !! http://t.co/zYzKyuVfjp
453294758916804609,2014-04-07 22:14:26,@tdemicroom @lindseyNhadley u 2 gorgeous 😍😍😂
453292253688381440,2014-04-07 22:04:29,@tdemicroom @lindseyNhadley 😛😛😛😛 😂
453291805204054016,2014-04-07 22:02:42,@Tori__Wolfe love you more
453291688514306048,2014-04-07 22:02:14,@Tori__Wolfe I've always hated you tori. get off twitter
453291113496186881,2014-04-07 21:59:57,@tdemicroom @lindseyNhadley ummm I'm sure I do. pretty sure I sat there and watched Lindsey tweek off molly. thannnnks.
453290455942594560,2014-04-07 21:57:21,@tdemicroom @lindseyNhadley sorry if the drugs tweet applied to you. not my fault
453290378310209536,2014-04-07 21:57:02,"@tdemicroom @lindseyNhadley could you tell me what I said to ""talk shit"" about your friends or you?"
453290277789499392,2014-04-07 21:56:38,@tdemicroom @lindseyNhadley wait did I?
453289825454796801,2014-04-07 21:54:50,@tdemicroom @lindseyNhadley because there was no reason for this shit to be started. sorry ur girl is insecure. hop off my tweets bitch
453288682016239616,2014-04-07 21:50:18,@tdemicroom why don't you tag me?
453280302732161025,2014-04-07 21:17:00,RT @Taylor_DoubleU: I have a potty mouth but you're a whore so my mom still loves me
453280260415848448,2014-04-07 21:16:50,scared................so scared
453278416184549376,2014-04-07 21:09:30,@Tori__Wolfe I'm more obsessed with hating you. you're the reason I quit hooters 😜
453277596269432832,2014-04-07 21:06:15,"drugs, girl....drugs."
453277003106754560,2014-04-07 21:03:53,@Tori__Wolfe I hate you more than I love myself
453266791037689856,2014-04-07 20:23:18,#imamodel http://t.co/dmxutaKUyZ
453263768810946561,2014-04-07 20:11:18,“@REACTlVE: when you look good in a snapchat &amp; they don’t reply http://t.co/8GgrB2xQUx”
453254699333214208,2014-04-07 19:35:16,@JenniferDenker your stepdad says hi 😂 http://t.co/cD06eP8NHC
452900055453024257,2014-04-06 20:06:02,she's my sister. I have to like her. @ shes ok i guess http://t.co/JIWqKQbcpB
452896344408326144,2014-04-06 19:51:17,SeLFie sUnDay wiff da bb bunny 😍🐰😎💫✨ @ bunny hop central 🐰🌼💗💋 http://t.co/xVkuuwjYNN
452877013926555648,2014-04-06 18:34:28,fAmiLy PicS pArT tWo 😍😘💋 @ 🌀💫💋✨ http://t.co/JbAdU2qKFK
452551527455289344,2014-04-05 21:01:06,before werk selfies 💋😈💁👅 @ strange 💫🌀 http://t.co/InNnQlU115
452498958632624128,2014-04-05 17:32:13,so. hungry.
452496671193456640,2014-04-05 17:23:08,@_SHERMAN_ator_ @BrannonMarkin huh?
452494722066837504,2014-04-05 17:15:23,@_SHERMAN_ator_ @BrannonMarkin exactly. why tf would you fuck up your relationship for a girl you've never even met.... beats me.
452494181437820928,2014-04-05 17:13:14,@_SHERMAN_ator_ @BrannonMarkin oh yes ma'am 😂😂😭😭😭
452494044070150144,2014-04-05 17:12:41,@_SHERMAN_ator_ @BrannonMarkin I'm good 😂
452493381013618689,2014-04-05 17:10:03,@_SHERMAN_ator_ @BrannonMarkin how is it funny when your bf wants to see another girl?
452492912262393857,2014-04-05 17:08:11,@_SHERMAN_ator_ @BrannonMarkin super funny
452492725989154816,2014-04-05 17:07:27,@_SHERMAN_ator_ @BrannonMarkin look don't get a damn attitude with me. I told you straight up. leave me tf out of it
452492107018944513,2014-04-05 17:04:59,@_SHERMAN_ator_ @BrannonMarkin lol!! I don't even know him.... 😂😂😂
452491040344530944,2014-04-05 17:00:45,RT @SleepIsForRich: RIP Lil Mama . #Retweet To Show Respect ! http://t.co/izeNZkfPpK
452486941809070081,2014-04-05 16:44:28,yeaaaaa.... right. 😂😂😂😭😭😭😭 http://t.co/4GsITGaYNi
452482861367844864,2014-04-05 16:28:15,"I'm just what you made God, not many I trust"
452479739102777344,2014-04-05 16:15:51,@Tori__Wolfe torriiiiiii u lucky biotch take my shift
452469514203332608,2014-04-05 15:35:13,I NEED ITTT https://t.co/D476iVzRJO
452326075541225472,2014-04-05 06:05:14,@MyKenzieMathis ilysm 😍💋💞
452325245643677696,2014-04-05 06:01:57,@MyKenzieMathis jk sorry ily
452325225783635968,2014-04-05 06:01:52,@MyKenzieMathis fffff uuuuuuuuuu ihysm
452296942249598976,2014-04-05 04:09:28,@MyKenzieMathis jk I retweeted it hahaha I'm dumb af we'll my phone just got a notification
452296779787431936,2014-04-05 04:08:50,@MyKenzieMathis I just saw it I think lmao
452296144958537729,2014-04-05 04:06:18,@MyKenzieMathis @brooklynjhall I love you sooo much bb 😍💋💞
452221901415653377,2014-04-04 23:11:17,@Bryson_Meadows jk ily
452221876488916992,2014-04-04 23:11:11,@Bryson_Meadows not you
452221309305769984,2014-04-04 23:08:56,someone that I know needs to come eat at hooters like now. I'm bored.
452216731206156289,2014-04-04 22:50:45,"RT @YaBoyCharIie: ""Where do u live?"" http://t.co/1qWJR482Fv"
452215610320371714,2014-04-04 22:46:17,we'll work sux
452215556314517504,2014-04-04 22:46:05,bitch I'm flawless
452182567836737536,2014-04-04 20:34:59,@Morgss1127 😂😂😂😘
452161576477671424,2014-04-04 19:11:35,"last seen in the little black dress, watch out for those eyes cause she's armed and dangerous, like bow 🎶😏😈💋"
452149388794933249,2014-04-04 18:23:09,"@SarahhMaidenn omg yes!!!! and my thoughts are always ""why am I so ugly"""
452147939159597056,2014-04-04 18:17:23,I hate not being photogenic. it takes me like 27 pictures to get the right one 😖
452147496853442560,2014-04-04 18:15:38,“@UgIyJustUgly: open the picture http://t.co/yyBsjLsD1g”@Morgss1127 😂😂😂 open it
452147131160461312,2014-04-04 18:14:11,RT @TedOfficialPage: friendship http://t.co/T9Pc7XMNMH
452121310433669121,2014-04-04 16:31:35,I don't fuck with dudes that favorite a lot of one girls shit. 👋👊✌️
452106411527663616,2014-04-04 15:32:22,I mean not always... but it's attractive on some guys
452106315775893504,2014-04-04 15:32:00,I like guys who say the f word a lot........ why? idk.
451941408803663873,2014-04-04 04:36:43,RT @iKeepItTooReal: Everyone who looks at this should take the time to sit down and pray for him. Little superman 😥😰😔 http://t.co/x8fseQ2GB1
451931118175256577,2014-04-04 03:55:49,RT @Saintly_Life: GOD is good. ALL the time.
451930908179050496,2014-04-04 03:54:59,"if you don't like me for me, then who should I be? I honestly don't give a crap about you or your opinion. so stfu"
451928407727951874,2014-04-04 03:45:03,“@KtLipscomb: @katelynrenahall OMG hush you are beautiful!!!”omg KT just called me beautiful I might die 😅😅😅
451927892298330113,2014-04-04 03:43:00,@KtLipscomb your avi is so gorgeous KT!!!! ugh ~y can't i b u~ 😅😭😍
451927393843048448,2014-04-04 03:41:01,“@xMostDOPE: @Pornhub Y'all niggas hiring ?”😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 noooooooo
451926155709677569,2014-04-04 03:36:06,bish whet http://t.co/OUJtENFDs2
451914918493970433,2014-04-04 02:51:27,.@camerondallas 😍 “@Nashgrier: CAM LOOKIN LIKE LIAM PAYNE OR SOME SHIT. DONT TELL HIM I POSTED THIS SHH K BYE http://t.co/dX8KYm8krb”
451912265261129728,2014-04-04 02:40:54,RT @KYLuminAughty: CBHS' prom doesn't sound fun at all! 😂 http://t.co/rB7unwEBIZ
451902019130105856,2014-04-04 02:00:11,RT @YepillPosts: This is so true! 😳😩💯 http://t.co/05zEtnraVc
451897548362776577,2014-04-04 01:42:26,my family is a trip 😂😊😍💞 http://t.co/LBTBAuMFU3
451886581163753472,2014-04-04 00:58:51,my grandma just said she needs to go to candy crush anonymous 😹😹😹
451884748085141504,2014-04-04 00:51:34,@Tori__Wolfe I know. u can be such a fatty sometimes
451879612898111488,2014-04-04 00:31:09,@Tori__Wolfe shut up you'll always be skinny brat.
451879173351813120,2014-04-04 00:29:25,“@GirlfriendNotes: Texting someone &amp; they got you like &gt;&gt;&gt; http://t.co/dg48DYzwM0”
451879025582292992,2014-04-04 00:28:49,“@YepillPosts: a list of people I trust http://t.co/vdVc1cLpyr”
451878873639448576,2014-04-04 00:28:13,@DrewErwin maybe cats hate you too.... 😼😾
451856582004203520,2014-04-03 22:59:38,RT @justinbieber: Put your heart into everything you do
451818727928262659,2014-04-03 20:29:13,why does he have to be such a lame @thekidink1 http://t.co/EzxVqoSPuF
451782092775755776,2014-04-03 18:03:39,@L_Pugh ok that was a jk tweet ilysm &amp; I'm feelin better today so I might be able to go tonight bc I wanna see u twerk dat booty sum mor
451781827922243584,2014-04-03 18:02:36,@L_Pugh hi &amp; HBD 2 u. ur ratchet &amp; ihy
451767127578771456,2014-04-03 17:04:11,RT @nuteIla: Finally someone said it 👏👏 http://t.co/o2M3aZwdls
451766941309730816,2014-04-03 17:03:26,RT @Nellonsanders: if u listen closely u can hear no one giving a shit about u 😁 #dontbesobasic
451763419386224641,2014-04-03 16:49:27,RT @Bruucey: @bethany_petroff haha no more spam?
451743602734276609,2014-04-03 15:30:42,this dude is a Mexican version of justin bieber  https://t.co/Qmfpv64Jue
451741873422733312,2014-04-03 15:23:50,😂😂😂😂😂😂 chipotle is mi lyfe https://t.co/951A3ZPZZs
451566765206536192,2014-04-03 03:48:01,100.9 fever. YAY
451565215222857728,2014-04-03 03:41:51,"RT @Morgss1127: Some of you boys are like ""when a rich nigga want ya"" but really though you've got no money.... 😂👐"
451482520706908160,2014-04-02 22:13:15,@lshemwell7 f u
451477603942408192,2014-04-02 21:53:43,@dontKALlmeagaIN I'm just happy there's someone that's going through the same damn thing. I just cried bc I couldn't get my door to unlock 😖
451477073413287936,2014-04-02 21:51:37,@dontKALlmeagaIN EXACTLY my life just sucks rn bc idk wtf is going on?!!!??!!
451476721016258560,2014-04-02 21:50:12,@dontKALlmeagaIN idk but my life sucks dick right now
451476648102465537,2014-04-02 21:49:55,RT @motocox_307: “@WhennBoys: This is so perfect 😍📷 http://t.co/HWnabjvpBu”
451476429344350209,2014-04-02 21:49:03,@dontKALlmeagaIN I can't stop crying and it's for absolutely no reason
451475343015424000,2014-04-02 21:44:44,today sucks. I'm super emotional and my body feels like there were 2 ton bricks thrown at it. 😭😭😭😭 wtf is wrong w me
451474654260379648,2014-04-02 21:42:00,RT @_Buddha_Quotes: Beware of the anger of the mouth. Master your words.
451457585208913921,2014-04-02 20:34:10,ungrateful little bastard
451449552659562496,2014-04-02 20:02:15,@1alexmize that's disgusting
451381591722688512,2014-04-02 15:32:12,“@OneMoreJoke: Am I late? This is pretty awesome 😳 http://t.co/bXlOXTQeE3”wut
451333166356508674,2014-04-02 12:19:46,RT @MelodyyPannell: &amp;&amp;&amp; no medicine is helping my cough so I think ima just lay here &amp; die
451150590006296576,2014-04-02 00:14:17,oh my 😂😂😂😂 http://t.co/HBTDE5iOAX
451117868009394176,2014-04-01 22:04:15,RT @YepillPosts: Dad designs shoes to give his paralyzed daughter the sensation of walking. Well played dad well played.👏 http://t.co/7qHwE…
451092642709770240,2014-04-01 20:24:01,RT @TheReal_Khalif: 😂😂😂 BRAAAAAA😂😂😂😂😭😭😭😂😂😂😂 http://t.co/BELkxWEa7B
451086330475188226,2014-04-01 19:58:56,"pizza, money, weed. pizza money weed 🍕💵🍁"
451058474458165249,2014-04-01 18:08:15,RT @_LadyBoners: Efron. 😍 http://t.co/81PwWGEArX
451046684479340545,2014-04-01 17:21:24,“@WeAdoreSummer: ✌️☀️🐝🌊🌴👙😊 http://t.co/hJu1mitzlD”
451045488834260992,2014-04-01 17:16:39,RT @Meganhaysbailey: It's cute that I'm still talked about at the high school lunch table 😂 my life is pretty interesting guys I don't blam…
451045126316359680,2014-04-01 17:15:12,RT @shelbomount: I'm glad I'm not one of those girls that depend on guys for money 😂😂😂
451045063313743872,2014-04-01 17:14:57,"RT @motocox_307: Boy, you ain't seen nothing yet."
451045040060518400,2014-04-01 17:14:52,RT @CountryyGirI: Why can't I be her 😍 http://t.co/5Imrw0FpzS
450984057766027264,2014-04-01 13:12:32,👋👋👋👋👋👋👋
450839274993496064,2014-04-01 03:37:14,this is exactly what i say  https://t.co/7KxOfwN1PE
450838290833620992,2014-04-01 03:33:19,"baby, you are some kinda fine 😍"
450834598692261889,2014-04-01 03:18:39,RT @MedleyJane: PLEASE do NOT act like you care just to be nosy
450827327250120704,2014-04-01 02:49:45,@NIXxa_Please I'm so sick of it!!!!!!
450824246902927360,2014-04-01 02:37:31,so happy my last day at hooters is next Tuesday 🙌🙌🙌🙌🙌👋✌️
450823713265840128,2014-04-01 02:35:23,HBD to the prettiest and sweetest girl I know @K_Knight16 ily and imy and I hope you had a fab day!!!! :-)
450347768037789696,2014-03-30 19:04:09,@1alexmize ihy stahp
450346510614794240,2014-03-30 18:59:09,@1alexmize luh u mo'
450346134939381760,2014-03-30 18:57:40,@1alexmize 😂😂😂😭😭😭😭 you kill me
450345832987262976,2014-03-30 18:56:28,@1alexmize they told me I don't have to do it bc I'm a girl. #trick #bye #swerve
450345553483014144,2014-03-30 18:55:21,@1alexmize BS I was taken into the VLPHA squad
450345360788312064,2014-03-30 18:54:35,@1alexmize correction A Mize= Alex Mize*
450315098192879616,2014-03-30 16:54:20,WHUT EVEN https://t.co/nSsf7gu8BX
450314191396950016,2014-03-30 16:50:44,😍😋 https://t.co/7FTtqjAmgH
450312971387146240,2014-03-30 16:45:53,boys.... http://t.co/xiUcQ1pXOA
450243575133900800,2014-03-30 12:10:08,RT @peytonpmoore: Insomnia
450243268614569984,2014-03-30 12:08:55,@jcrewsin same
450184608923926528,2014-03-30 08:15:49,@suvratsoni ihysm
450107679856672768,2014-03-30 03:10:08,I always get stuck closing. hashtag whyme
449976881795059712,2014-03-29 18:30:23,TACO BELL BREAKFAST!!!!!!!!  on the real https://t.co/tfx1S3NbvO
449972462881898496,2014-03-29 18:12:49,“@miilkkk: Endless love http://t.co/2BGoEHjxV7”
449966845467303936,2014-03-29 17:50:30,ugh why can't I be her http://t.co/dqu40I1Oob
449955724857462784,2014-03-29 17:06:19,Meemaw has to use a magnifying glass to read her mail. why. just why. http://t.co/ZiHfwWj7ll
449954224802385920,2014-03-29 17:00:21,RT @colinkegel: Can't wait to get out of Memphis for good
