id,created_at,text
454429973655613441,2014-04-11 01:25:23,RT @BeIieveOrNot: This is interesting.. http://t.co/bSelcGQHW8
454429227677675520,2014-04-11 01:22:25,@jpsimpson_2 omg like sometimes I wish I just had better hair like. Life is so hard likeeee. Omg
454418603258150912,2014-04-11 00:40:12,The only reason I haven't got out of bed is bc I refuse to put more clothes on
454400464554307584,2014-04-10 23:28:07,RT @KingThomson_: I miss childhood
454393856411566080,2014-04-10 23:01:52,RT @Iwakaflockaaa: I lose interest so quick.
454389695657828352,2014-04-10 22:45:20,RT @HighSkoolProbs: WHY don't guys at my school look like this? 😍😩 http://t.co/jQ5f771pTZ
454355763205771264,2014-04-10 20:30:30,RT @BeIieveOrNot: http://t.co/W7TUcqtPHU
454351522550521856,2014-04-10 20:13:39,I miss some things so much
454351269441073152,2014-04-10 20:12:38,RT @GreaterThn: truest thing I've ever read.. 👌🙌 http://t.co/yqrk90g7cF
454288643239477248,2014-04-10 16:03:47,I feel like shit fr
454091351240736768,2014-04-10 02:59:49,RT @Christyymarieee: daisies are my fav 🌸 http://t.co/iUeeNW6IPZ
454089745422090241,2014-04-10 02:53:26,It's never done
454081108611973120,2014-04-10 02:19:07,"RT @pamosorio_: ""@FactsOfSchool: When you wasted time on someone http://t.co/91AhHrfdOJ"" like, yess"
454080987811840000,2014-04-10 02:18:38,RT @YepillPosts: Why I hate coming to school http://t.co/ENolVJQwSL
454079201210277888,2014-04-10 02:11:32,RT @WhenGlrls: I can't wait till this moment... http://t.co/zlnWKPDQIb
454078958955683840,2014-04-10 02:10:34,"RT @iParTAYY: If ya got it, flaunt it, boy I know you want it"
454078943977832448,2014-04-10 02:10:31,RT @chrismihok: “@FactsAboutBoys: wish i was doing this with #oomf right now... 😁👌🙏 seriously http://t.co/2pjq4fcvn2”
454078695834390529,2014-04-10 02:09:32,RT @WomanCrushPlx: Megan Fox 💕😍 http://t.co/LHfjD6MEPs
454078602309808128,2014-04-10 02:09:09,RT @rachelharrell_: clingy people make me want to punch myself in the face
454037981054005248,2014-04-09 23:27:44,“@mac98_xoxo: when your miserable so am I. just remember that.”
454006309113716736,2014-04-09 21:21:53,RT @kell3_xo: Anything @edsheeran writes is genius 😻🙆
454006304516763648,2014-04-09 21:21:52,http://t.co/IAhNnwf8aP
453974732992679936,2014-04-09 19:16:25,Oomf really does look so good sometimes
453747756948291584,2014-04-09 04:14:30,I just want to do it all over. Better
453747180239880192,2014-04-09 04:12:12,RT @emilylovesbows: Do you still remember my touch at all?
453747140675002368,2014-04-09 04:12:03,Miss the way you feel
453746658669756416,2014-04-09 04:10:08,Just sucks so much still
453746140547416064,2014-04-09 04:08:04,RT @Hobbs_Cabobs: I love when a song can hit me lyrically cause that's when you know it's a real song and not just a hook line that's catchy
453745457505005568,2014-04-09 04:05:21,Ben Howard is actually the best radio
453745034509438977,2014-04-09 04:03:41,RT @JuicyJ_Simmons: Can't sleep. 😔
453743842244976640,2014-04-09 03:58:56,RT @_monteverde_: I feel like I like music that not a lot of people know of
453743776696385537,2014-04-09 03:58:41,"RT @_monteverde_: I'm not saying it was your faulttt 
although you could of done more 
oh, you're so naive, yet so"
453743734342287360,2014-04-09 03:58:31,If you love someone do you really move on or just learn to live without having them?
453742959998300160,2014-04-09 03:55:26,🎶
453742683027406849,2014-04-09 03:54:20,No. Why did it have to be me
453742517130121216,2014-04-09 03:53:40,Why did it have to be you
453741373515395072,2014-04-09 03:49:08,RT @H_Harrell01: And you left me
453741342586597377,2014-04-09 03:49:00,RT @_monteverde_: I'm always up so late
453741325205405696,2014-04-09 03:48:56,RT @EyeMakeover: Cat eye and red lips http://t.co/LSpnU7IDT0
453723753206521856,2014-04-09 02:39:07,I need more tattoos
453723415560876032,2014-04-09 02:37:46,Looking at your face pisses me off
453722749555331073,2014-04-09 02:35:07,RT @_TiaraSantos_: “@aneeshajkelly: Every girl deserves to be shown off and appreciated. http://t.co/P6mwwxDzxb”
453722082216402944,2014-04-09 02:32:28,RT @ithinkthatway: summer is coming up http://t.co/6E4sDTrvtE
453721831946461184,2014-04-09 02:31:29,"RT @_sarahbarber: Duh, were getting married. 😏💁"
453721204575072256,2014-04-09 02:28:59,You love me though 😊
453721126779113474,2014-04-09 02:28:41,RT @_sarahbarber: Bri is so weird 😂
453721120311492609,2014-04-09 02:28:39,RT @ComedyTruth: yes please 🙌🌒 http://t.co/9MI9YzrZL7
453719058702417920,2014-04-09 02:20:27,"RT @Ferg_Santana: ""@TropicanaBriana: I could probably call a man daddy"" right bri"
453718525316988928,2014-04-09 02:18:20,"RT @Ferg_Santana: ""@_2Sheazzz: We both know we should be together.... But we're not. For a reason that is unknown to the world."" in time"
453718482409242624,2014-04-09 02:18:10,😂😂😂 #lt and #lrt
453718403589894144,2014-04-09 02:17:51,I could probably call a man daddy
453718368747814912,2014-04-09 02:17:43,RT @thatblondehaley: I could never call my man daddy 😐
453718350129278976,2014-04-09 02:17:39,Why do I make everything a psychological challenge 😂
453718235779964928,2014-04-09 02:17:11,So I'm going on this diet. Mostly because I want to push my mental self control and prove to myself I can resist temptation
453718054883840000,2014-04-09 02:16:28,RT @iamandreezy: Don't wanna leave home without ur love
453716321298317313,2014-04-09 02:09:35,RT @Real_Good_Vibe: #ThisCouldBeUsButYouPlayin http://t.co/4uEGiKmd3I
453716265044312064,2014-04-09 02:09:21,"RT @Trippppy_: before you said you were mine, I was yours already."
453716205636173824,2014-04-09 02:09:07,After my 3rd dining experience at Panera  Ive realized its not for me. I do not like 5lbs of bread &amp; rinky dink meat. Plz give me steak. Thx
453685605264654336,2014-04-09 00:07:32,RT @Melissaaa_Lee: You can't keep trying for something that's not there anymore 🙌
453684071395119104,2014-04-09 00:01:26,RT @Pro_Hunt58: http://t.co/ZI8IngRTcn
453684031901556736,2014-04-09 00:01:16,RT @HighSkoolProbs: The accuracy &gt; http://t.co/cz3MPhjorw
453683572503633920,2014-04-08 23:59:27,RT @KingThomson_: Lake do got the best hairlines though
453678144528990208,2014-04-08 23:37:53,This bitch I swear had something to say on twitter that doesn't involve her
453677942321590273,2014-04-08 23:37:05,I care too much for people who care so little for me
453606210449993729,2014-04-08 18:52:02,"RT @patrickgory: since sex has become easier to get, love has become harder to find."
453600980769472512,2014-04-08 18:31:16,RT @CauseWereSexual: When you see a nice ass with your friends http://t.co/bLW84glbex
453355908039708672,2014-04-08 02:17:26,RT @Aubrey_Ra: I don't know what I want.
453353822606622720,2014-04-08 02:09:08,RT @BrittanyeWare: what's the definition of a perfect body?
453353656310857728,2014-04-08 02:08:29,RT @coreythebul: Future gets me hype
453350934056566784,2014-04-08 01:57:40,RT @_zaracollison: don't think I don't think about it.
453350760471089152,2014-04-08 01:56:58,RT @cocoralys_: Butt naked nasty or naww 😂
453350684956839936,2014-04-08 01:56:40,RT @TotalBoyCandy: Lets all take a moment to thank their parents http://t.co/caUIW37gOT
453346073676103680,2014-04-08 01:38:21,@ShawnnMendes don't worry I got you babe http://t.co/MRHSxUp6uE
453344876126822401,2014-04-08 01:33:35,RT @TheTumblrPosts: someone do this with me http://t.co/Hysqh9fBKJ
453344781062918144,2014-04-08 01:33:13,RT @rachelharrell_: I swear I have like 20 different laughs. 😂
453344691732623362,2014-04-08 01:32:51,RT @Dory: this is society tho 😓 http://t.co/kQrl6B7BXv
453344414753366017,2014-04-08 01:31:45,RT @Case_Dismissed_: Mood: http://t.co/VzuKharuHa
453344367038988288,2014-04-08 01:31:34,RT @StanTheBasedMan: Seen oomf from behind today and my heart got weak
453344175099228160,2014-04-08 01:30:48,RT @yungqueen69: lmaoooo wait 😭💀 “@kissedflaws: LMFAO RIGHT http://t.co/ntvlfBMAZ1”
453341200045858816,2014-04-08 01:18:59,Remember one thing. Just bc you turn heads doesn't mean you turn hearts
453341109767643137,2014-04-08 01:18:37,RT @halessbug: You might be his girl but he's not your man
453337687060393985,2014-04-08 01:05:01,"RT @_alexhobbs: “@ComedyOrTruth: “im so fat!” i scream as i shove a brownie, pizza, my neighbors cat, two oak trees, a small country into m…"
453337467924799488,2014-04-08 01:04:09,@Kojolf12 #lt
453337391697514496,2014-04-08 01:03:51,Your brother be havin me weak too..
453337221048057856,2014-04-08 01:03:10,RT @Bnmcintire: You did the wrong thing to the right girl...
453336122283012096,2014-04-08 00:58:48,RT @envynayy_: 'partition is my song😌
453334852860149760,2014-04-08 00:53:46,@Imthe_shIZZY I just heard her mention your name earlier and I was like 😍
453333838727745536,2014-04-08 00:49:44,RT @ItsQueenElsa: WHO DID THIS http://t.co/YQBeQd424J
453333448359698432,2014-04-08 00:48:11,@Imthe_shIZZY is it true you are stopping by
453326778057363456,2014-04-08 00:21:40,RT @brianajtucker: Grateful my mom taught me how to cook all kinds of things from scratch haha. I'm definitely prepared to cook for myself …
453326018036899840,2014-04-08 00:18:39,"RT @butterbeanz_: You ain't never cared, if you cared you'd show me more attention 😒"
453325934159204352,2014-04-08 00:18:19,RT @WheresShane: I want to meet someone who makes me feel the way music does.
453325029657567232,2014-04-08 00:14:44,RT @_haannaahhh: I love people with beards
453314287885643776,2014-04-07 23:32:03,@JuicyJ_Simmons wow
453314272895197185,2014-04-07 23:31:59,"RT @JuicyJ_Simmons: Sike, I didn't press it. Bri did."
453309535441391616,2014-04-07 23:13:09,Wanna take the time to thank DYB™ for having my back the other night @JuicyJ_Simmons @alonski36 @DemYoungBulZ @KingThomson_ @MC_freshSwag96
453306165473333248,2014-04-07 22:59:46,"All these tattoos in my skin, they turn you on."
453297929332482048,2014-04-07 22:27:02,"RT @jojosmyname: Yo 😩😂"" RT @arieeolla: They do, but not when you're eating spaghetti 😖 RT @FactsAboutBoys: if guys really did this http://t…"
453293365510275072,2014-04-07 22:08:54,RT @TopOutfits: my kind of shirt http://t.co/IMQNbQ1kVF
453293272258347009,2014-04-07 22:08:32,RT @50sAnd60s: Babe http://t.co/4D9xYPXSMq
453251314445983744,2014-04-07 19:21:49,On my bizzzz shizzz http://t.co/J7dchevxOq
453002893734727680,2014-04-07 02:54:40,RT @Imthe_shIZZY: I can't deal with this wake up now bs.
452996727403212800,2014-04-07 02:30:10,RT @Kojolf12: That girl in @JuicyJ_Simmons avi😍😍😍 My gawwwddd she bad😩🙈
452995469388812288,2014-04-07 02:25:10,RT @raybryant_: Everyone's looking for peace of mind in a place where peace has never existed.
452994990105718785,2014-04-07 02:23:16,The predator and the black stallion were a good prom pair.
452994878541422592,2014-04-07 02:22:49,MY HEADER
452993116539457536,2014-04-07 02:15:49,"RT @sharis_marie: The mashed potatoes at the Midern Maturity Center were hit, not even gonna front. Lmfaoo"
452992957919268864,2014-04-07 02:15:12,RT @TrentonGoesHamm: When she put that leg on you? 😏😈😍😜😝😛 http://t.co/1SmXjFrsTm
452992938390609921,2014-04-07 02:15:07,RT @rachelharrell_: give me something that will haunt me when you're not around.
452967814564179968,2014-04-07 00:35:17,RT @BabyAnimalPics: peaches sleeping on the door handle on the way home http://t.co/8iFsASvlCk
452967451358404608,2014-04-07 00:33:50,RT @L_Money302: I've eaten so much today.
452891392487211008,2014-04-06 19:31:36,RT @MC_freshSwag96: I wanna go to another prom
452890839870898176,2014-04-06 19:29:25,Everyday I spend with izzy is a good day
452889192734158848,2014-04-06 19:22:52,You don't deserve to know the way I used to think about you.
452888989587214337,2014-04-06 19:22:04,I love @ddlovato 💕🎶
452888899388715008,2014-04-06 19:21:42,"Said we were done, then met someone and rubbed it in my face. Cut to the part, she broke your heart, and then she ran away 🎶"
452888512300601345,2014-04-06 19:20:10,"But even if the stars and moon collide, I never want you back into my life. You can take your words and all your lies, I really don't care 🎶"
452885724833275905,2014-04-06 19:09:05,Wait what 😂
452862326933569536,2014-04-06 17:36:07,Wow she's so cute http://t.co/UqM4uifj9I
452852398613340160,2014-04-06 16:56:40,"RT @abcdezZzZ: If I ""hate"" someone I certainly won't waste my time worrying about them or what they're doing. I won't talk badly about them…"
452832827835703296,2014-04-06 15:38:54,http://t.co/60Toudrp8T
452750973006794752,2014-04-06 10:13:38,Don't drink kids.
452635662231932928,2014-04-06 02:35:26,👑☺️ http://t.co/EetMlHE0hG
452470696711450625,2014-04-05 15:39:55,It's gonna be such a good day ☀️ and night 🌙 🎊🎉☺️
452297731487191040,2014-04-05 04:12:37,RT @GreaterThn: everyone's favorite cheetah girl 😍🔥 http://t.co/5CJBfp0cXs
452282693934268416,2014-04-05 03:12:51,RT @CraziestSex: #ThisCouldBeUsButYouPlayin http://t.co/u39ffgVbH5 http://t.co/PKJSzntpmB
452267134031106048,2014-04-05 02:11:02,RT @Kojolf12: I can't wait for tomorrow night😩👏😁😝💃
452266755440664577,2014-04-05 02:09:31,RT @_sarahbarber: If it starts out with lies in the beginning of the relationship it'll always be like that.
452259139675119616,2014-04-05 01:39:16,RT @GinaNiz: “@CraziestSex: can I have a baby tiger 😊🐯 http://t.co/vBM0gJkahQ”🐯💕
452206300479643648,2014-04-04 22:09:18,RT @_VodkaThoughts_: #IfWeDate we're taking naps like http://t.co/8xYHNX0glV
452206027006820352,2014-04-04 22:08:13,RT @_VodkaThoughts_: lol me http://t.co/d6NmwWzJ5M
452205604678168576,2014-04-04 22:06:32,@TheNames_Dee I know I'm soooo excited 😁
452205563842420736,2014-04-04 22:06:22,RT @TheNames_Dee: @TropicanaBriana i cant wait til may its about to be soo much fun lol
452204908209766400,2014-04-04 22:03:46,@TheNames_Dee i hate subtweets
452204800755896321,2014-04-04 22:03:20,RT @TheNames_Dee: @TropicanaBriana lol that moment when someone doesnt have the balls to tell you whats up
452204092933541889,2014-04-04 22:00:31,Hope that wasn't towards me bc I have plenty that show both.
452191981419393025,2014-04-04 21:12:24,RT @Trippppy_: Cause we going innnnnnnnnnnn tmrw night 😂
452191956807221249,2014-04-04 21:12:18,RT @AaadoreNyy_: Hey if you don't want me somebody else will 😳👋
452052444814802944,2014-04-04 11:57:56,RT @Dr3jka_KTA: @TropicanaBriana thanks Bri ☺️
452039089391296512,2014-04-04 11:04:52,Happy birthday @ThatRhodesGirl 🎉🎊😊😘💕
452038597450137600,2014-04-04 11:02:54,Happy Birthday @Dr3jka_KTA 😋 ☺️🎉🎊
451915647942131712,2014-04-04 02:54:21,RT @BiggNastyy13: Should i feel some type of way
451902640252026881,2014-04-04 02:02:40,RT @KodackHFS: weird is attractive.
451902004420681728,2014-04-04 02:00:08,RT @__daysiaa: “@YepillPosts: This is so true! 😳😩💯 http://t.co/0QjjX9p6S9”
451901210245988353,2014-04-04 01:56:59,RT @RelatableQuote: trying to bring up my grades like http://t.co/EOxdTqikZj
451900894658195457,2014-04-04 01:55:43,RT @CraziestSex: 👏💯❤ Yes! Yes! http://t.co/BbmaB7vY53
451884248379973632,2014-04-04 00:49:35,RT @LASO_me: I really need to lose like ten+ pounds
451884231438790656,2014-04-04 00:49:31,"And you were wild and crazy. Just so frustrating, intoxicating, complicated, got away by some mistake. 🎶"
451806238553432064,2014-04-03 19:39:36,"RT @Bnmcintire: It's hard to lose someone you love, but it's even harder to lose yourself while loving them"
451799823914926080,2014-04-03 19:14:06,When oomf gets mad at me like I just sit here and laugh and I don't know why 😂😂
451554805488832512,2014-04-03 03:00:29,RT @WakeUp__America: http://t.co/z2n12tSDuZ
451552048950296576,2014-04-03 02:49:32,@AaadoreNyy_ I love you to babe! 💕
451552006327771136,2014-04-03 02:49:22,RT @AaadoreNyy_: @TropicanaBriana right now👌👋 is really helping me! Love you
451551941911642112,2014-04-03 02:49:07,"RT @Trippppy_: ""I've always liked my women book &amp; street smart"""
451551886488133632,2014-04-03 02:48:53,RT @pamosorio_: I wish I could see myself through other peoples eyes..
451551852866584576,2014-04-03 02:48:45,RT @Thad_CastIe: They fucked with the wrong guy http://t.co/iDf3bATrHk
451551667675467776,2014-04-03 02:48:01,RT @UnsoIvedMystery: Lucid Dreaming. http://t.co/TVuLUqn9Qu
451550019905413120,2014-04-03 02:41:28,RT @ShawnnMendes: Real #lns http://t.co/mNXsWPg3PO
451545047109226497,2014-04-03 02:21:43,RT @iTupacShakur: Stop worrying about someone that isn't worried about you. Never leave your key of happiness in someone else's pocket.
451544995095670785,2014-04-03 02:21:30,RT @BootyGangCult: Girls after they cuss your ass out 😏😂😂 http://t.co/ws6f4rLImz
451544683651801088,2014-04-03 02:20:16,RT @Case_Dismissed_: People from other schools tryna come to a lake after prom party 😂🙅❌
451544356793905153,2014-04-03 02:18:58,RT @JuicyJ_Simmons: Butt Naked Na$ty or Naw?
