id,created_at,text
455129783597137921,2014-04-12 23:46:10,SHUT UP
455121593627197442,2014-04-12 23:13:38,Lets just be a total ass to me.
455111906387193856,2014-04-12 22:35:08,You're really pissing me off. 😡
455051962161967104,2014-04-12 18:36:56,http://t.co/YQ78O43ix2
455049799742414848,2014-04-12 18:28:21,I am the queen of messing stuff up.
455048056056991744,2014-04-12 18:21:25,You're taking her from me.
455026040817983489,2014-04-12 16:53:56,@maainaaaa sure I don't care.
455019714662518784,2014-04-12 16:28:48,@maainaaaa 🙋
455015917366177792,2014-04-12 16:13:43,We're slowly fading apart..
455006125667004416,2014-04-12 15:34:48,Should I text you first or not...?
454998407778938880,2014-04-12 15:04:08,Guess I won't talk to you at all today.. 😕
454816291828674560,2014-04-12 03:00:28,I want to be homeschooled.
454814881645363200,2014-04-12 02:54:52,Follow your arrow wherever it points 💘
454799734369026048,2014-04-12 01:54:41,My leg is throbing. 😭
454785594149728256,2014-04-12 00:58:29,"Props to me for practically fracturing my leg, but on the plus side we got that W 😊"
454785406500737024,2014-04-12 00:57:45,I said you were cute once and now everyone thinks I love you. 😡
454769090465234944,2014-04-11 23:52:55,Subway cookies are the best cookies ❤️
454744977218609152,2014-04-11 22:17:05,Melaina is cool.
454629349728067584,2014-04-11 14:37:38,This day keeps going down hill.
454435007583379456,2014-04-11 01:45:23,"RT @TheSIothFacts: Unlike a Caterpillar, a sloth won't turn into a beautiful butterfly."
454434932228911104,2014-04-11 01:45:05,RT @TheSIothFacts: Don't bring a sloth to a knife fight.
454428611970220033,2014-04-11 01:19:58,You know you're accepted in the family when my parents invite you to go to dinner with us.
454427161999327232,2014-04-11 01:14:12,I don't understand why you're mad at me.
454275764980965377,2014-04-10 15:12:37,"When in doubt, choose C."
454187856143986688,2014-04-10 09:23:17,You don't even understand how embarrassed I am.. 😒
454187167825551360,2014-04-10 09:20:33,"@jensebeard @Ryan_Whalen8 Jensen, I will kill you. 😡"
453912478934925312,2014-04-09 15:09:02,"Sometimes it's easier to pretend you don't care, than to admit it's killing you."
453699712546123776,2014-04-09 01:03:35,RT @mhsgirlsoccer: Dunkel needs the Subway money in her hands by the end of tomorrow in order for the order to be placed for Friday's game!…
453533305170710528,2014-04-08 14:02:20,@maainaaaa it won't let me say no again... http://t.co/JzknSmKo9K
453532952383610880,2014-04-08 14:00:56,@maainaaaa no.
453532352556171264,2014-04-08 13:58:33,I don't care about potatoes.
453371424506265600,2014-04-08 03:19:05,"RT @maainaaaa: Teachers think students take iteds seriously and try their best, when we literally fill in C when we don't know the answer!"
453370956325462016,2014-04-08 03:17:13,Don't let someone become a priority in your life... when you are only an opinion in theirs...
453185710648856576,2014-04-07 15:01:07,@etrilk on the shirt that is the largest in size please.
453114709009391616,2014-04-07 10:18:59,"RT @SoccerProbs1: I hate running yet I play soccer, a sport that requires an insane amount of running. Makes sense."
453005620543623168,2014-04-07 03:05:31,RT @SayingsForGirls: my feelings confuse me.
453000048213626880,2014-04-07 02:43:22,“@ActionEngle13: Faking something just to get what you want is dropping so low. No respect.”
452999003886469120,2014-04-07 02:39:13,RT @lnsaneTweets: how guys should be after an argument 👌 http://t.co/Kv1Grz6ge1
452998453035933696,2014-04-07 02:37:02,From now on I'm going to act like nothing is bother me.. 😕
452991336296091648,2014-04-07 02:08:45,"RT @LovePhrase: To be honest, you're the only one I've ever spent this much time on."
452989529507381248,2014-04-07 02:01:34,@racergurll @THE_Z_Flower seriously let's go!
452987448914489345,2014-04-07 01:53:18,Forehead kisses &gt;&gt;&gt; 😊
452984136173510656,2014-04-07 01:40:08,@THE_Z_Flower me!
452973731426496513,2014-04-07 00:58:48,You can't open my snapchats and not reply. 😡
452966834455597057,2014-04-07 00:31:23,@racergurll I think you can now!
452965662269267968,2014-04-07 00:26:44,@racergurll I don't know how to get my twitter off private..
452964541450579969,2014-04-07 00:22:17,It'd be cool if you weren't such a dick.
452961500034920448,2014-04-07 00:10:11,Clean sheets are the best sheets 😊
452959964827377664,2014-04-07 00:04:05,RT @BestTextMsgs: I wish I had a cute relationship like this😒 http://t.co/Wn4ibvGLgg
452956142855925761,2014-04-06 23:48:54,http://t.co/X4X2RSZ2na
452953622360227841,2014-04-06 23:38:53,I still don't like the fact that you changed..
452951214330634240,2014-04-06 23:29:19,First Sunday in forever that I don't have soccer open gym.. I'm having withdrawals. 😢⚽️
452919433309081600,2014-04-06 21:23:02,RT @FillWerrell: #ThisCouldUsButItsSunday http://t.co/5qKEFV3Xwt
452879770779275264,2014-04-06 18:45:26,I'm ready for prom number 2 with @Brookey47 ❤️💃
452868523719950336,2014-04-06 18:00:44,Your whole attitude changes when you're around your friends. I don't like it. 😒
452857607200313344,2014-04-06 17:17:21,@TheBean853 I was really confused!
452826858661232640,2014-04-06 15:15:10,I need to learn when enough is enough.
452664563360493568,2014-04-06 04:30:16,Love me some Gabrielle ❤️ http://t.co/94isOphVnR
452518425168846849,2014-04-05 18:49:34,“@Uriah_Royel: This will be a night to remember #prom2k14” ❤️❤️❤️
452438268403920896,2014-04-05 13:31:03,Do I text you or...
452301976093462528,2014-04-05 04:29:29,RT @YEETEdits: OHHH LAWD I KILLED JUSTIN BIEBER #yeet http://t.co/d3th8BsfvP
452301897534148609,2014-04-05 04:29:10,RT @YEETEdits: AYY ANYBODY WANT A BURGER BY #yeet http://t.co/NVtHT7Pd6i
452301356569608192,2014-04-05 04:27:01,Why do I care so much about you when you literally don't give one fuck about me?😒
452291915556204545,2014-04-05 03:49:30,RT @DCHomos: #GayIsOk ❤️👬 http://t.co/gfJlBdPNuR
452287951343345664,2014-04-05 03:33:45,My eyes are burning 😭
452287081746661376,2014-04-05 03:30:18,I would be so lost without @JamisonDraeg28 😘❤️
452282478565134336,2014-04-05 03:12:00,"I'm always there for people, but when I need someone, they are never there for me. 😢"
452281779567591424,2014-04-05 03:09:13,RT @FemaleTexts: When I'm with you ❤️ http://t.co/avgfmUqtoa
452269649367818240,2014-04-05 02:21:01,You don't even understand how much it hurts.
452266073224523777,2014-04-05 02:06:49,Screw you.
452262886757244928,2014-04-05 01:54:09,"Good luck to my babe @jensebeard as she goes in for surgery! Love you, stay strong ❤️❤️❤️"
452252135657185281,2014-04-05 01:11:26,Everything will be okay @jensebeard I'm always here for you 😘❤️
452075640267620352,2014-04-04 13:30:06,RT @Uriah_Royel: My cat is literally my best friend
451919694614642688,2014-04-04 03:10:26,I get so jealous.. I hate it. 😭
451916796367368193,2014-04-04 02:58:55,@racergurll @maainaaaa like me :)
451914644303527937,2014-04-04 02:50:22,You never know what you got until it's gone.
451912704333066240,2014-04-04 02:42:39,I absolutely hate fighting with you 😩💔
451892353331372036,2014-04-04 01:21:47,"Congrats you win, you have burned me down far enough."
451872986069360640,2014-04-04 00:04:49,I don't even know why I feel this way.
451871020891127809,2014-04-03 23:57:01,"RT @ChristinaArunda: ""@JustAGirIThing: when people do this&gt; http://t.co/tf2ZKDG3FR"" I wish"
451867355056836608,2014-04-03 23:42:27,That just pissed me off.
451771423682330626,2014-04-03 17:21:15,@ReginaldDobler @ her next time.
451559633488838657,2014-04-03 03:19:40,This has been an everyday thing... @jensebeard @maainaaaa http://t.co/5cZ27yv6hE
451558620149202944,2014-04-03 03:15:39,"Like no, why do you think that's acceptable."
451558473742823425,2014-04-03 03:15:04,@Eliteli9 @jensebeard @Ryan_Whalen8 it's a true fact ☺️
451558183513751552,2014-04-03 03:13:55,@the_sassh0le will do boo boo 😘
451557596210544640,2014-04-03 03:11:35,@the_sassh0le I do practically everyday. By ✌️
451557434583027713,2014-04-03 03:10:56,@the_sassh0le of course 😘❤️
451557123843842048,2014-04-03 03:09:42,"Whenever I don't know what to reply to someone with, I always say lol."
451556830238359552,2014-04-03 03:08:32,@jensebeard @maainaaaa K RUDE 💃
451556284483911680,2014-04-03 03:06:22,@jensebeard @maainaaaa minus the fact that I look like a man.
451510467995779072,2014-04-03 00:04:18,Why do bad things happen to good people? 😢
451385230591410176,2014-04-02 15:46:39,@KyleVanMeter wrestling will lose
451203320221155328,2014-04-02 03:43:49,RT @MichacaTime: Marion Wrestling everybody. http://t.co/Zzf466k6aC
451200707727618049,2014-04-02 03:33:26,RT @FLIRTATIOUS: Who doesn't? 💏👌 http://t.co/FU0hjVzd3W
451199603488980992,2014-04-02 03:29:03,@Eliteli9 lets do it! 😊
451193168965300224,2014-04-02 03:03:28,"Since we no longer have soccer open gym, I vote we make our own 😊⚽️"
451190977667952640,2014-04-02 02:54:46,"Whenever you're ready to get your head out of your ass, Im ready to talk."
450824263222583296,2014-04-01 02:37:34,I just want cookies. 🍪
450823808488726528,2014-04-01 02:35:46,@maainaaaa hit my sista up 😂😂
450719294926508032,2014-03-31 19:40:28,@maainaaaa car creds.
450476998096588800,2014-03-31 03:37:40,I'm really gonna miss open gym.. 👎⚽️
450317656625643520,2014-03-30 17:04:30,Go you mom for playing favorites. 😡
450316537874755585,2014-03-30 17:00:03,Claps for you for making my day worse. 👏
450139925086617601,2014-03-30 05:18:15,Like why do you even think that's acceptable?
450138793400475648,2014-03-30 05:13:46,So beyond pissed right now.
449718983298523136,2014-03-29 01:25:35,"RT @CameronDallas: This is the that I blurred... It's alright but if you want to see the better one RT this, if it gets 30k I'll post it ht…"
449702033726009344,2014-03-29 00:18:14,"One of my biggest pet peeves is when people cut corners and try to get out of things. Like no, do the whole thing."
449379459234164736,2014-03-28 02:56:26,@Mohwinkle it's a bad habit...
449376351141634048,2014-03-28 02:44:05,I'm tired of trying to help you.
449360438342336512,2014-03-28 01:40:51,You can't just snapchat me then not reply. 😔
449357598366511106,2014-03-28 01:29:34,@racergurll on my way 😘
449354717403963392,2014-03-28 01:18:07,@Mohwinkle sorry #thirsty 😂
449353943613571072,2014-03-28 01:15:03,@Mohwinkle #desperate ;)
449347329607213056,2014-03-28 00:48:46,"Every time I walk, I feel like my calves are ripping."
449312689974562816,2014-03-27 22:31:07,RT @ericak668: Soccer in the rain is seriously the best!:) #downanddirty ♡♥
449248608559169536,2014-03-27 18:16:29,You're the biggest asshole I have ever met. 😡
449211378989924352,2014-03-27 15:48:33,RT @YoSnowmanOlaf: ☺️⛄️ http://t.co/9cttonXYXr
449211353559883776,2014-03-27 15:48:27,RT @YoSnowmanOlaf: Best scene award 🏆 http://t.co/sf7mDqcuaf
449024753508958208,2014-03-27 03:26:58,I am Mario.
449021824811024384,2014-03-27 03:15:20,One thing you do not call a girl is fat. 😭
449021022402924545,2014-03-27 03:12:08,@MichacaTime it's pretty great 😂
449020559074938881,2014-03-27 03:10:18,"One day I'm going to leave, then never come back."
449019779009888257,2014-03-27 03:07:12,That just pissed me off.
448948787797442560,2014-03-26 22:25:06,My body is so cold.. 😭
448652059978383360,2014-03-26 02:46:01,I just need to wrap my head around the fact that nothing good is going to come out of this.
448634307486048256,2014-03-26 01:35:28,“@NoahJacobMiller: Wish you knew how I felt”
448258723010449408,2014-03-25 00:43:02,RT @umfuckno: Got ya timeline! http://t.co/H87ctRPQi4
448258715058061313,2014-03-25 00:43:00,RT @umfuckno: http://t.co/Oo10qN3eZM
448243938810286080,2014-03-24 23:44:17,@lexyward1218 @mhsgirlsoccer yes we are still doing the subway for away games. You can make the checks out to Dee Dunkel
448228444849983488,2014-03-24 22:42:43,“@jensebeard: It only gets better from here.⚽️😈” ball is life 😂
448219065840975872,2014-03-24 22:05:27,First day of soccer and I already fell 🙈 http://t.co/ip3tAC8ITF
448217502490058753,2014-03-24 21:59:14,"Wow, just wow."
448137350086807553,2014-03-24 16:40:44,@CherokeesIndian I only have a 3rd hour 😂 we'll and my college class in the morning
448114036094550016,2014-03-24 15:08:06,@Mohwinkle shut your mouth 😉
447939313158737920,2014-03-24 03:33:49,@Uriah_theChamp and always 💚
447939174344048640,2014-03-24 03:33:16,@Uriah_theChamp true!
447937834167463936,2014-03-24 03:27:56,@Allen_fraz73 do we have class tomorrow?
447937397251006465,2014-03-24 03:26:12,@GageMisky @maainaaaa HAHAHA 😂😂😂😂
447934165204234240,2014-03-24 03:13:21,"""@girlposts: this frozen inspired prom dress is beautiful 😍❄️💙 http://t.co/ejJmwJQhMu” @maainaaaa"
447927401884815360,2014-03-24 02:46:29,My dad just walked into my room telling me to go  bed because we have school tomorrow. do I look like I'm five? 😡
447926985981837313,2014-03-24 02:44:50,“@BGordon25: Iiterally haven't even took my back pack out of my car since spring break started” same 😂
447926681894805504,2014-03-24 02:43:37,“@UnbeIieveabIe: It takes at least 7 to 9 years to build and maintain a friendship that possibly lasts a lifetime.” @maainaaaa
447926224443027456,2014-03-24 02:41:48,Imma hit you with that no reply. 😈
447925872360566784,2014-03-24 02:40:24,"Going to bed angry, and he doesn't even care. Peace ✌️"
447924963299704832,2014-03-24 02:36:47,@Brookey47 bye 💁
447920777078521856,2014-03-24 02:20:09,“@maainaaaa: @maddibach @Ryan_Whalen8 @briannaR_dunkel @jensebeard #ballizlyfe #ballizlyfe”
447920536534790145,2014-03-24 02:19:12,@maddibach @maainaaaa @Ryan_Whalen8 @jensebeard true 👌
447912196513607683,2014-03-24 01:46:04,@maainaaaa I laughed to hard at this 😂😂
447817121108488193,2014-03-23 19:28:16,“@TWill50: I actually might cry on my way to school tomorrow 😭”
447763246976466944,2014-03-23 15:54:11,RT @ChewwBecccaa: I seriously will not get out of bed until I have answered all my texts and snaps and scrolled through my twitter feed
447615919049564160,2014-03-23 06:08:46,Why me? This always happens to me... 😿
447611196070326272,2014-03-23 05:50:00,I'm so done.
447575148611117058,2014-03-23 03:26:45,@jake_demuth 😂😂😂😂 http://t.co/qUNBcHyiGu
447567106968526848,2014-03-23 02:54:48,I was named after a gay cowboy who died due to anal aids in the middle of the desert
447565321960841216,2014-03-23 02:47:42,Sometimes I finger my butthole listening to whale noises....
447565119598252032,2014-03-23 02:46:54,Sometimes I wonder if cats do anal.....
447562646787600385,2014-03-23 02:37:04,RT @Uriah_theChamp: Plot twist I'm straight
447511657665671168,2014-03-22 23:14:28,Let's just be fucking rude
447243914970271744,2014-03-22 05:30:33,RT @HornyFacts: I'd rather take this over a party..👌 http://t.co/PskDEvQooP
447243634056761344,2014-03-22 05:29:26,RT @HornyFacts: wish my nights were like this 😍😍😩 http://t.co/okDERTOn93
447243411884494849,2014-03-22 05:28:33,RT @HornyFacts: holding hands while driving will never get old ☺ 😍 http://t.co/vbcbvEKbCd
447243157584240640,2014-03-22 05:27:32,RT @HornyFacts: boyfriend test: failed 🙅👎 http://t.co/nrWJqIPtQu
447234852308283393,2014-03-22 04:54:32,I wish I had dimples..
446823186613563392,2014-03-21 01:38:43,"RT @girlmsgs: If I didn't care about you, I wouldn't get so mad at the things you do."
446822710669103104,2014-03-21 01:36:50,I really want to go to prom... But I am non not going alone..
446818417459224576,2014-03-21 01:19:46,I should have never bought a prom dress..
446788946882613248,2014-03-20 23:22:40,"RT @ayannajamia: ""@SweeetTexter: u know u fucked up when a girl sends you this http://t.co/jhMWDLNsM2"""
446516883244597248,2014-03-20 05:21:35,Middle finger goes up to you.
446503605936611328,2014-03-20 04:28:49,"I always give you hints, but you never catch on.."
446456030814560256,2014-03-20 01:19:47,RT @itsGirICode: retweet if these pancakes are sexier than you http://t.co/mv1sDnl8je
446454313553260544,2014-03-20 01:12:57,"RT @maainaaaa: Well poop, soccer starts on Monday..😁"
446433728567721984,2014-03-19 23:51:09,Most eventful thing that happened to me today was stapling my finger. #SB2K14
446364650129485824,2014-03-19 19:16:40,RT @ItsReginaG: When bae favorites another girls selfie http://t.co/HbBrNBpSOc
446356859826339841,2014-03-19 18:45:42,You need to learn to respect others things.
446113411303485440,2014-03-19 02:38:20,I don't know weather to bring it up or not.
446105451474583552,2014-03-19 02:06:42,I hate you both. @ReginaldDobler @jake_demuth
445749545193189376,2014-03-18 02:32:27,RT @AdorableWords: With you... 👌😍💯 http://t.co/Sg8GZn0JDx
445746509338796032,2014-03-18 02:20:24,"“@racergurll: Anyone else get too hot when taking a bath and then they have to get out? no, just me? Okaay” story of my life."
445745957292875776,2014-03-18 02:18:12,I am the Picasso of snapchat.
445399021226434560,2014-03-17 03:19:36,I take stuff to seriously..
445239952666656768,2014-03-16 16:47:31,You're all douche bags when you're with  eachother. 😡
445083740427939841,2014-03-16 06:26:47,Wow 😓😡
445048794413928448,2014-03-16 04:07:55,Love no thoties
444849673526730752,2014-03-15 14:56:41,@maainaaaa what am I doing? 😂😂😂
444847659245764610,2014-03-15 14:48:41,I wish I was going somewhere on spring break... 😔
444666043873517568,2014-03-15 02:47:01,Props to @GageMisky and@balakay_v for just now telling me they pissed in a bottle and put it in my trunk. Really appreciate it 😜
444311101807673344,2014-03-14 03:16:36,I overthink everything..
444166197710299136,2014-03-13 17:40:48,@racergurll me me me!
444147239783370753,2014-03-13 16:25:28,So many weird people 🙈🙈
444130879518937088,2014-03-13 15:20:27,"If I had to choose between Tom and Gatsby, I would defiantly choose Gatsby ❤️❤️"
443963520711802880,2014-03-13 04:15:26,I always do this.. What is wrong with me? I need to stop complaining 😩
443960944553521152,2014-03-13 04:05:12,"OMG LUCK Of THE IRISH IS ON, IM NOT SLEEPING TONIGHT!! 🍀🍀"
443960263436283904,2014-03-13 04:02:29,@Brookey47 can I please be like you? 😍😍😍
443960015494201344,2014-03-13 04:01:30,@Brookey47 you're cool 😘😘😘
443959802243588096,2014-03-13 04:00:39,@Brookey47 gay 😉😉
443958149142159360,2014-03-13 03:54:05,I just got really sick to my stomach... 😷
443956260640022528,2014-03-13 03:46:35,"“@wyattehr: Popular rappers that are terrible:
Rick Ross
Wale
J cole
Lil wayne
Future”.                                             Wyatt*"
443952782324666369,2014-03-13 03:32:46,"I hate getting in deep conversations before I go to bed, I get tired but I just can't end the conversation.. 😕"
443940923295416321,2014-03-13 02:45:38,Whenever I'm confused with a text I just reply 'lol okay' works everytime 👍
443911694079623168,2014-03-13 00:49:30,@DylanJamesMilla at least your not in the middle of getting ready and it goes out.
443911162279624704,2014-03-13 00:47:23,@DylanJamesMilla that happened to me this morning.
443885260288573440,2014-03-12 23:04:27,Hint hint...
443869610660470784,2014-03-12 22:02:16,I constantly lie about my feelings..
443865520220024832,2014-03-12 21:46:01,It's almost embarrassing how fast I text back 😂🙈
443721427795996672,2014-03-12 12:13:26,Wtf. My power just went out.
443567846015004673,2014-03-12 02:03:10,I am the snapchat queen. http://t.co/UyIMHPqDIh
443537413101457408,2014-03-12 00:02:14,I swear Austin is the pickiest eater to ever roam this earth.
443427982208536577,2014-03-11 16:47:24,I feel so bad for people who sit by themselves at lunch.. 😔
443414826593685505,2014-03-11 15:55:07,You're finally getting a Taste of your own medicine. 👏
443413903301554176,2014-03-11 15:51:27,RT @maainaaaa: I glad people support me. Oh wait. They actually make me cry and leave school.
443397303362011137,2014-03-11 14:45:29,RT @THE_Z_Flower: This song can't actually happen... like ever
443368898117632001,2014-03-11 12:52:37,Those pants do not do you justice.
443257991878299648,2014-03-11 05:31:55,@ashlin_pirkel @HunterGillaspie @eva_mineart still half to many ✌️
443257076484034560,2014-03-11 05:28:17,@HunterGillaspie @racergurll true 👍👍👍
443241292655362048,2014-03-11 04:25:33,@Mohwinkle at least everything is okay now.
443240098768105472,2014-03-11 04:20:49,@Mohwinkle you're such a good person!
443239799621566464,2014-03-11 04:19:37,@Mohwinkle that didn't answer my question you goof?
443239118022402048,2014-03-11 04:16:55,@Mohwinkle what happened?
443233866963501056,2014-03-11 03:56:03,“@wyattehr: I played baritone in 5th and 6th grade and was in honor band...” 😂😂
443134778276335616,2014-03-10 21:22:18,I have a really bad problem with coming to a complete stop at stop signs.. 🚨🚓
443050791197102080,2014-03-10 15:48:34,This weather has me in such a great mood 😍☀️
443041880121425920,2014-03-10 15:13:10,"Congrats Mother Nature, you finally decided to pull your head out of your ass and give us a beautiful day!"
443005666647482368,2014-03-10 12:49:16,I hate rich bitches.
442843652768153600,2014-03-10 02:05:29,Well that's just what I wanted to hear..
442840561587081216,2014-03-10 01:53:12,You're pathetic. 😝
442706250694791168,2014-03-09 16:59:29,When I'm hungry I get pissy. 😡
442513351772348416,2014-03-09 04:12:59,Because blocking someone solves all your problems. 😂😂😂
442029477028065280,2014-03-07 20:10:14,😂😂😂😂😂😂
442008951735844864,2014-03-07 18:48:40,"So I like how you said you were going to stop talking to him, yet you still are. 😂😂"
442006318602133504,2014-03-07 18:38:13,You are really starting to piss me off. 😤😡😠
442000529556660224,2014-03-07 18:15:12,I wouldn't move even if something I love might end. #indianforever
441988216107700224,2014-03-07 17:26:17,@Brookey47 on my way bae 😘😘❤️
441980778608467968,2014-03-07 16:56:43,#Good 😂
441784372757155842,2014-03-07 03:56:17,"For lent, I'm just giving up."
441619830114775040,2014-03-06 17:02:27,Lol at what people are saying about you 😂😂😂
441437357766492162,2014-03-06 04:57:22,I've been staying up way to late these past couple days... 😴
441428814217093120,2014-03-06 04:23:25,This conversation 😂😂😂
441345302780317696,2014-03-05 22:51:34,You always have to have all the attention on you don't you? 😂
441334357668544512,2014-03-05 22:08:05,"I hate Swiss cheese, and my mom bought me a rev wrap with Swiss cheese. 😤"
441312337916489728,2014-03-05 20:40:35,A kiss on the forehead is one of the sweetest thing in the world.
441258773219254272,2014-03-05 17:07:44,RT @QuinnTower_2: Wow you must be jealous if you have to judge my new girl your one sorry ass bitch
440957126836359168,2014-03-04 21:09:06,Let's just stare at me some more why don't you 😤😡
440713160308191233,2014-03-04 04:59:40,"RT @bradwillimack: No point in getting on twitter tonight, it's just a bunch of people with numbers"
440696833145593856,2014-03-04 03:54:47,I always give the best goodnight texts. 😘
440618427657760768,2014-03-03 22:43:14,You still give me butterflies ☺️
440583647066734592,2014-03-03 20:25:01,I honestly don't know what I would do without you ❤️❤️
440341809785749504,2014-03-03 04:24:03,"I would rather put my happiness aside for yours, but you don't accept it."
440339219274137600,2014-03-03 04:13:45,Well that test was a fail.. 😒✔️
440338300427964418,2014-03-03 04:10:06,"12 down, 28 more to go. I can do this 💪💪"
440334936269422592,2014-03-03 03:56:44,"I'm determined to change. And I will change no Matter how much work I have to put into it, it will happen."
440331739127640067,2014-03-03 03:44:02,“@JamisonDraeg28: I mean some stuff is just straight common sense orrrrr you're just a fuckin idiot #goodgodpeople” TRUE 👏
440331490808061953,2014-03-03 03:43:03,When I need someone to talk to I can always count on @Gahbrielluh 😘😘
440327145391685632,2014-03-03 03:25:47,@AustinHereee hell yeah
440327082837835776,2014-03-03 03:25:32,You will never let me having something I want will you?
440325664047386624,2014-03-03 03:19:53,“@ChewwBecccaa: Lol you're so full of yourself 😂😂”
439989413443944448,2014-03-02 05:03:45,You're the only person that can mar me smile ❤️😍 #myboy
439933752764923904,2014-03-02 01:22:34,RT @JustTumbIr: Cuddling with you would be so perfect right now...
439919858709315586,2014-03-02 00:27:22,I'm really confused.. You have stuff going on but you will have certain people over at your house..
439494813751447552,2014-02-28 20:18:23,Just killed it with @Uriah_theChamp
439461086907994113,2014-02-28 18:04:22,RT @CommonWhiteGrls: What a girls camera roll looks like http://t.co/h8l6F2GxLQ
439459565227081728,2014-02-28 17:58:19,@Brookey47 that's awkward...
439456848324734976,2014-02-28 17:47:32,IM SO EXCITED TO MAKE BEARS WITH MY BEST FRIEND @ayyitsbrooke ❤️❤️🐨🐻
439386364828585984,2014-02-28 13:07:27,I'm so excited for tonight!! :)
439174239430901760,2014-02-27 23:04:32,#wow
439125979852599296,2014-02-27 19:52:46,When he sends me cute texts &gt;&gt;&gt;&gt;&gt;
438883313558638592,2014-02-27 03:48:30,I honestly don know what I would do without you 😍😍😍
438862995599659008,2014-02-27 02:27:46,I have such a chubby face..
438847837036486657,2014-02-27 01:27:32,And I need to stop worrying so much.
438847443480756224,2014-02-27 01:25:58,I really need a prom date.
438776503325573120,2014-02-26 20:44:05,I never have anyone here for me when I need them. 😣
438775759901954048,2014-02-26 20:41:07,It's days like this I still wish we got out at 2:45. I just want out of here and out of humiliation.
438767597132070912,2014-02-26 20:08:41,It's really started to piss me off.
438742647704809472,2014-02-26 18:29:33,"RT @Confessions319: Wanted the school to burn down this morning, remembered we probs have to go to Marion if it did.. #thotcity -linn mar"
438525581580574721,2014-02-26 04:07:00,When he gives me goodnight texts &gt;&gt;&gt;&gt;&gt; 😍😍
438518673758625792,2014-02-26 03:39:33,Tell me that I'm worth it.
438491048604884992,2014-02-26 01:49:47,People are actually texting me for once! Is the work ending? 😜
438480828964683776,2014-02-26 01:09:10,“@DylanJamesMilla: No chance whatsoever.” Shush 😉
438369806740254720,2014-02-25 17:48:01,RT @bigbootyprobs: Adorable 😍 - 20 minutes old http://t.co/UNPzlf2Jzx
438368373664006144,2014-02-25 17:42:19,"RT @bigbootyprobs: Here's to the 90s girls that had this, and ripped out half their hair with it http://t.co/324tmLp8AC"
438172761484054529,2014-02-25 04:45:01,I'd be perfectly okay if we have a 2 hour delay tomorrow.
438106978183696384,2014-02-25 00:23:37,Why don't you just talk to him some more. 😠
438053306615607296,2014-02-24 20:50:21,RT @confess319: Noah Walter is gay -marion
438048789782208512,2014-02-24 20:32:24,"RT @GageMisky: I'm tired of these hoes, I need a real bitch"
438048760539533312,2014-02-24 20:32:17,"“@GageMisky: I'm tired of these hoes, I need a real bitch”"
437788161410727936,2014-02-24 03:16:46,What's the difference between Halos and Cuties?
437722684894371840,2014-02-23 22:56:35,@maainaaaa so true!!
436700632775286784,2014-02-21 03:15:19,Is this becoming a regular thing?
436599159668215808,2014-02-20 20:32:05,"How do we have a severe thunderstorm warning, and a blizzard warning at the same time?"
436349337770418176,2014-02-20 03:59:23,I wish I could be exactly what you're looking for.
436346828955455489,2014-02-20 03:49:25,RT @chase_bennett__: Come on world. Help me out. &lt;3 @Kenzdawnhall http://t.co/Zidkmxxu3k
