id,created_at,text
455256581697859584,2014-04-13 08:10:01,“@KirillWasHere: Girls with boyfriends that go to parties... if you don't plan on cheating on him... Go home. You're just taking up space.”
455210430693404672,2014-04-13 05:06:38,"I said I'd never let you go, and I never did."
455206555944632320,2014-04-13 04:51:14,An accurate list of my traits http://t.co/Hp77AA0OVC
455193212215230464,2014-04-13 03:58:13,@Mitch_Hberry so tight.
455183576875925504,2014-04-13 03:19:56,Having feelings is ruining my reputation of being a heartless bitch.
455178859592556544,2014-04-13 03:01:11,RT @edeborddd: rlly awk when u meet ppl and they say they've already met u before at a party like oh sorry don't remember that shit
455134903836082176,2014-04-13 00:06:31,Brandon is perfect to me. Your opinions are unwanted. 🙉
455127087808921600,2014-04-12 23:35:28,"RT @Lizzy_Rodabaugh: I'm ridiculously good at wanting what I can't have, and not wanting what I can have"
455088370562375680,2014-04-12 21:01:37,"RT @BasedDevJay: females like guys who can take 
control and put them in their place 
so don't be a bitch if she gives you 
attitude"
455063714710822912,2014-04-12 19:23:38,I'm getting drunk tonight. Idc if I'm by myself.
454991834670850048,2014-04-12 14:38:01,@Taylorr_Nicole_ I've only ever totaled the one on the way to chipotle!
454825102895362048,2014-04-12 03:35:29,💕🐶 http://t.co/JhGBg4NKRA
454819264361676801,2014-04-12 03:12:17,"RT @hannygahvaaa_: if she doesn't blow up your phone, it ain't real"
454807843732856832,2014-04-12 02:26:54,RT @stinsonsays: how guys should be after an argument 👌 http://t.co/Z6pN1rg8dY
454803732316696576,2014-04-12 02:10:34,Thank god for my family cause everyone else in my life fucking sucks.
454802089999216640,2014-04-12 02:04:02,Please remove yourself from my notifications.
454710661667254272,2014-04-11 20:00:44,RT @Blewww: Fav http://t.co/skwZmxQhVk
454697787725066241,2014-04-11 19:09:35,RT @CRIMEWVXE: i'd be happy if you choked me
454696275934343168,2014-04-11 19:03:34,RT @Jules_Irving: @BeRicey 's snap stories have me weak today 😂😂
454690832101040128,2014-04-11 18:41:56,Who just honked and waved at me?
454686417189232640,2014-04-11 18:24:24,I almost tried on prom dresses at the mall. Can I go back to high school plz?
454655994711138304,2014-04-11 16:23:30,RT @_clayrevoyant: all hot people are ass holes its just a scientific fact
454635444626796544,2014-04-11 15:01:51,Brandon just rolled over and opened his eyes and I said hi and he put his hand over my mouth and went back to sleep..............k
454633072789843968,2014-04-11 14:52:25,I bought some flip flops on Wednesday. Baxter already ate them. Anyone want a free puppy?
454455913437351936,2014-04-11 03:08:27,"RT @Country_Voices: But you don’t know Jack, double shot, 80 proof, on the rocks, until you've lost it all and you can't go back #LukeBryan"
454432848074653696,2014-04-11 01:36:48,Missing my kilkare crew.
454429923730415616,2014-04-11 01:25:11,"I haven't been this happy in so long,."
454315363707019264,2014-04-10 17:49:58,If a girl steals your man there's no better revenge than letting her keep him. Real men can't be stolen.
454315138162495488,2014-04-10 17:49:04,RT @kelkoo04: New Blog Post 4/10/14. Please read and share http://t.co/4pt9cjJzSp
454284111151366144,2014-04-10 15:45:46,Couldn't be happier to call you mine. 💕 @bericey http://t.co/AHEct7LRJe
454022681629696000,2014-04-09 22:26:57,RT @DJ_Dsprowl: Happy birthday to my good luck charm @Jglackkk 😊
454017314115964928,2014-04-09 22:05:37,Momma http://t.co/czOu5tHyoz
454005000696377344,2014-04-09 21:16:41,I refuse to be that girl that retweets all my happy birthdays.
453998502100467712,2014-04-09 20:50:52,I really like what you've done to me. I can't really explain it. I'm so into you.
453965891667906560,2014-04-09 18:41:17,"RT @Lacy_Bryant: Super warm and happy birthday to my two favorite 21 year olds, @Jglackkk and @christophone. Here's to strong drinks and pe…"
453955969848836096,2014-04-09 18:01:51,@hannygahvaaa_ thank you pretty girl!
453955405606305792,2014-04-09 17:59:37,Watch over your boy today Mitch.
453953926732468225,2014-04-09 17:53:44,RT @tbhjuststop: this just made my day 😂 http://t.co/P9GDItFBi3
453953637023109120,2014-04-09 17:52:35,It's my 21st birthday and I've got @Drake on repeat getting ready for this night.
453945004285636608,2014-04-09 17:18:17,My first purchase of my 21st birthday http://t.co/fwF1sWzSFc
453943880715481088,2014-04-09 17:13:49,@nkouns11 thank you boo. You too!
453943594135478272,2014-04-09 17:12:41,RT @Cphil47: @Babydekkk @Jglackkk And tonight was when the world exploded. 🌎💥💨🔥💀
453943443723522048,2014-04-09 17:12:05,RT @Babydekkk: Celebrating with my bitches tonight for THE @Jglackkk 's birthday 💁👑
453927972076937217,2014-04-09 16:10:36,If you're not going to mcgillicutty's and diamonds tonight you're doing it wrong.
453926166059966464,2014-04-09 16:03:26,My friends are perfect.
453755038947483648,2014-04-09 04:43:26,@AbbyMayyy OMG MY DREAM COME TRUUUUUU
453753942825246720,2014-04-09 04:39:04,@AbbyMayyy love you bigger
453753395942129665,2014-04-09 04:36:54,"RT @watson_ciara: ""If I can't send you booty pics without being comfortable about it we can't talk"" -anonymous"
453752700195205120,2014-04-09 04:34:08,RT @melaniegomez94: @Jglackkk happy birthday! 🍻🍷🍹🍸😋
453752494586613760,2014-04-09 04:33:19,@melaniegomez94 yesss 😁
453752271604830209,2014-04-09 04:32:26,@melaniegomez94 oh yeah I knew that!
453752129338241024,2014-04-09 04:31:52,@melaniegomez94 I live here! Hahah
453752006566350848,2014-04-09 04:31:23,@melaniegomez94 are you at the woods?
453748729728626688,2014-04-09 04:18:22,I'm 21.
453745065915998208,2014-04-09 04:03:48,@SallyFitzGibbon happy birthday twin.
453744933849935872,2014-04-09 04:03:17,@schmiran_DUH happy birthday baby boo.
453719320833429505,2014-04-09 02:21:30,"RT @jordancyates: Never get too attached to anyone unless they also feel the same towards you, because one sided expectations can mentally …"
453717911832494080,2014-04-09 02:15:54,"Imma worry bout me, give a fuck about you."
453714934577102848,2014-04-09 02:04:04,"Honey we may be through, but you'll never hear me complain."
453678828221521920,2014-04-08 23:40:36,@__mads 💕 http://t.co/qn6nOk7Pt1
453635193098612736,2014-04-08 20:47:12,Come and put ya name on it.
453607495911485440,2014-04-08 18:57:09,RT @American_Ravers: Truest statement I've read all year. http://t.co/WZlK9tIyjG
453571034797453312,2014-04-08 16:32:16,RT @Quinncjump: What a beautiful day to do hoodrat shit
453556597285855232,2014-04-08 15:34:54,Control your hoes.
453549617368412160,2014-04-08 15:07:09,My birthday is at midnight 🙈
453547943643996160,2014-04-08 15:00:30,@tbhchawlin no cause I have that on my ribs fag
453417919163006976,2014-04-08 06:23:50,Turn down for these bitches http://t.co/iWzGXRHbxh
453416476913831937,2014-04-08 06:18:06,This is my last night drinking illegally for the rest of my life and Jess and Brandon are sleeping so...turn up by myself.
453415763072647168,2014-04-08 06:15:16,RT @aYo_Austin: @Jglackkk you guessed it 👌
453415477172121600,2014-04-08 06:14:08,RT @DUBJ_BARK: 🌔insomniac🌖
453415377741938688,2014-04-08 06:13:44,RT @iLikeGirlsDaily: If we date https://t.co/2iBrGXyxxC
453415276470489088,2014-04-08 06:13:20,@aYo_Austin royale 😋
453394171928133632,2014-04-08 04:49:28,RT @Zachhowwie: HOLD UP. HOLD MY PHONE http://t.co/V4aXLChwfn
453393217203863552,2014-04-08 04:45:41,Brandon has 3 peanut butter and jelly's and a bowl of macaroni....... http://t.co/61pa0ocuwH
453347301415989248,2014-04-08 01:43:14,RT @TheJustinDuncan: Your girl just wants you to make her fall in love all over again.
453299478267564032,2014-04-07 22:33:12,RT @TweetLikeGirIs: girls be like http://t.co/YwD6ATUdpo
453244342623145986,2014-04-07 18:54:06,RT @ShamareeM: 😍👌 http://t.co/75Qfr0zhSc
453240337603915776,2014-04-07 18:38:11,"If they don't retweet or reply to your tweet about them, you might be a side chick."
453237329638219776,2014-04-07 18:26:14,You know that I don't depend on nothin or no one.
453229901936476160,2014-04-07 17:56:43,"RT @JakeG_BasedGod: Mention other girls, you get insecure already That was in the past, I've matured already Fuck them hoes, you got the aw…"
453227246858145792,2014-04-07 17:46:10,&amp; I've got my chainsaw http://t.co/AGA5MkBBQa
453198989991485440,2014-04-07 15:53:53,“@GirlNotes: just so you know.. http://t.co/Lx2XG30rIE” since when does ice cream say I like you....?
453197518869110784,2014-04-07 15:48:03,My man crush Monday is @BeRicey on the toilet. #mcm http://t.co/rJFj60QBAj
453176905563271168,2014-04-07 14:26:08,My birthday is in 37 hours.
453176249481822208,2014-04-07 14:23:32,"RT @bigwhite979: Me -""Can I get y'all started off with something to drink?""
Table -""Yes""*blank stares*
Me -care to fucking elaborate?.. @it…"
453175232790925312,2014-04-07 14:19:29,RT @savethesehos: Horoscope : you're still a lil slut
453018546306424832,2014-04-07 03:56:52,@lizzzfeld thank you bebe squirrel
452995488321916928,2014-04-07 02:25:15,"RT @aYo_Austin: If it's your friends birthday, you do what they want to do that day, it isn't about you. Suck it up its one day a year."
452995362652188672,2014-04-07 02:24:45,RT @willienichols21: Blink 182 does magical things for the soul
452993929390997507,2014-04-07 02:19:03,RT @LOHANTHONY: you are under arrest for being attractive and ruining my life
452860767050924034,2014-04-06 17:29:55,"Everybody's like he's no item, please don't like him. He don't wife em, he don't wife em, he one nights em."
452850302652125184,2014-04-06 16:48:20,@SallyFitzGibbon yessss!
452843322076196864,2014-04-06 16:20:36,"RT @CEVere__: If she won't argue with you anymore, you've lost her."
452837376315117568,2014-04-06 15:56:58,"ON WEDNESDAY WE ARE STARTING AT MCGILLICUTTYS, GOING BAR HOPPING, THEN ENDING UP AT DIAMONDS. EVERYONE COME OUT! 🍻"
452833945651261440,2014-04-06 15:43:20,"@kelseykussman was on my timehop today for a year ago, two years ago, and 3 years ago. #birthdayweek"
452832462075219968,2014-04-06 15:37:26,Now that it's my birthday week my timehop is getting a little crazy.
452829667234283520,2014-04-06 15:26:20,RT @iRealRyan: when u start catching feelings for someone http://t.co/s2LViPsSnQ
452683708034596864,2014-04-06 05:46:21,RT @TweetLikeAGirI: favorite thing 😍 http://t.co/Hk8ZwFDCOu
452662060770263040,2014-04-06 04:20:20,I need cuddles.
452660035089215488,2014-04-06 04:12:17,I just want Brandon here...
452649139499573248,2014-04-06 03:28:59,My birthday cake &gt;&gt;&gt;&gt; 💚 http://t.co/AJvxq5aPip
452642613099651072,2014-04-06 03:03:03,Liking someone can either give you the best feeling in the world or the worst.
452641499012804609,2014-04-06 02:58:37,"RT @s_haddixx: You can be lonely even when you are loved by many people, since you are still not anybody’s one and only"
452251531304517632,2014-04-05 01:09:02,RT @chelsEdoll: I love you too much or not at all and neither for long
452204430960508928,2014-04-04 22:01:52,"Dear god, make me a bird. So I can fly far, far far away from here. http://t.co/qD0QMQyh3R"
452190439961939969,2014-04-04 21:06:16,Favorite movie of all time ❤️ http://t.co/VljuAuXXyX
452169998899757056,2014-04-04 19:45:03,@Blewww oh my god I love your dark hair!
452160083498000384,2014-04-04 19:05:39,I got so many compliments on my ass yesterday💃
452138215613267970,2014-04-04 17:38:45,RT @Tuckka13: Love ya but don't need ya
452130767208861696,2014-04-04 17:09:09,"She jumped up and cut me off and she was like, oh my God, this is my song 
I've been listening to the radio all night long."
452126899909582848,2014-04-04 16:53:47,RT @edeborddd: well if I learned anything this last week it's that no matter how close you think you are with someone they will always talk…
452122717844959232,2014-04-04 16:37:10,RT @tejamarieee: I just need to relax and detach myself from everything and mostly everybody.
452122699025121280,2014-04-04 16:37:06,RT @chloeonvine: a list of people I trust http://t.co/oYz6GqOcMU
452122302562332672,2014-04-04 16:35:31,RT @hashtagjules: My mom mixed up pajama day and picture day http://t.co/De9v0HrIdg
452120567231946753,2014-04-04 16:28:37,"I call him the devil cause he makes me wanna sin, and every time he knocks I can't help but let him in."
451990200537710592,2014-04-04 07:50:36,OR NAH
451988830212472833,2014-04-04 07:45:09,RT @Infinitenoel: This thunder. Is. My favorite.
451902054232260608,2014-04-04 02:00:20,I just peed in the middle of a sidewalk at UD so that's my only ratchet moment allowed tonight.
451844014174523392,2014-04-03 22:09:42,"RT @kareemgarrett: Have you ever just looked back at someone you crushed on so hard and thought to yourself ""or nahhhhh""..."
451843983044382720,2014-04-03 22:09:35,RT @alexisfoster3: “Drugs become addictive the day you decide to use it to fill the gaps in your heart instead of using it for short entert…
451808562335850496,2014-04-03 19:48:50,"""You got a man?""
Yes.
""Damn that's too bad, if you didn't i'd be all over you.""
Oh wow thanks I'm flattered.
#ew #swerve"
451793695617335296,2014-04-03 18:49:45,RT @LambieLambruski: Everytime I hear Taylor Swift I think about @Jglackkk after 2 bottle of wine screaming the lyrics👌
451791791549722624,2014-04-03 18:42:11,Someone come get margaritas with me.
451763776904101889,2014-04-03 16:50:52,The Bdubs kitchen is playing baby making music.
451744694590910465,2014-04-03 15:35:02,"Bad as you are, you stick around, and I just don't know why."
451627662973214720,2014-04-03 07:50:00,I hate crying more than anything. But sometimes it feels so good once that first tear drops and you just let it all out.
451619760426323968,2014-04-03 07:18:36,Embarassing as fuck.
451598572337643521,2014-04-03 05:54:24,RT @Infinitenoel: Show me you care
451565797391867907,2014-04-03 03:44:10,RT @bIazxd: when your girl is upset just grab the booty
451560536979677184,2014-04-03 03:23:16,"RT @hannygahvaaa_: Forget about your friends, you know they're gonna say we're bad for each other but we ain't good for anyone else"
451547497211510784,2014-04-03 02:31:27,"RT @PrettyPartier: ""She hardly chase her shot, she's never gonna chase a dude"" - @Mike_Stud"
451547333600489472,2014-04-03 02:30:48,MY LAST RT 🙌
451547266877120512,2014-04-03 02:30:32,"RT @TV_Exposed: ""Breaking Bad ran for 62 episodes.The 62nd element on the periodic table is Samarium, which is used to treat cancer."" http:…"
451546753645301760,2014-04-03 02:28:30,RT @LifeWordsForYou: to everyone tryna get @ bae http://t.co/Orqv8uj9LE
451531045884555264,2014-04-03 01:26:05,RT @chloeonvine: plot twist: it's April 2nd &amp; she's still pregnant
451528448389832704,2014-04-03 01:15:45,"RT @_kcdarding: I feel like I'd be so much happier without social media yet here I am.. scrolling, scrolling, scrolling"
451461562008485888,2014-04-02 20:49:58,Been fueling up on cocaine and whiskey. Wish I had a good boy to miss me. Lord I wonder if I'll ever change my ways.
451443969600135174,2014-04-02 19:40:04,RT @kylee_paige30: welcome home buddy! bellbrook missed you💜💛 http://t.co/h2EWX6txV1
451432100994875392,2014-04-02 18:52:54,"RT @trevso_electric: We should hang out some time lol.  I added ""lol"" to emphasize that I'm not too invested your answer. I'm a mature man …"
451431216495857664,2014-04-02 18:49:23,RT @TheNudesGod: When u get curved by a bitch w/ a bf it's bittersweet. It's bitter Bc u got curved. It's sweet Bc u kno theres still loyal…
451416649296408576,2014-04-02 17:51:30,RT @hannygahvaaa_: I need a cute guy who will lay out all day with me ☀️
451382418423832578,2014-04-02 15:35:29,RT @DJ_Dsprowl: This summer is about to be so tight butt hole
451357755375243267,2014-04-02 13:57:29,Depressing. http://t.co/R0dVT5mUod
451350877433909248,2014-04-02 13:30:09,It is going to be a long ass day.
451217545320603648,2014-04-02 04:40:20,RT @melaniegomez94: Need to see you and feel you next to me
451216988740669440,2014-04-02 04:38:08,"RT @TweetLikeJen: ""she's his bestfriend on snapchat"" http://t.co/FdyuqCfvlB"
451194012892798976,2014-04-02 03:06:50,"RT @nogoodmichael: attracted to the ""down for whatever"" type"
451121490054758400,2014-04-01 22:18:39,"RT @melaniegomez94: A nice time with someone would be watching the sunset, drinking a margarita, and laughing at anything and everything."
451083526692036608,2014-04-01 19:47:48,He'd be pissed if he could see the parts of you that I've been kissing.
451068878034968576,2014-04-01 18:49:35,RT @BlakeFlaute: how does a guy like u get a girl like her
451059659235811328,2014-04-01 18:12:57,@tbhchawlin 🙌👏🙌👏🙌👏
451059564218032128,2014-04-01 18:12:35,RT @tbhchawlin: I dont give a fuck if you dont like my relationship. I like my relationship.
451048594704175104,2014-04-01 17:28:59,I love when you tweet and don't text me back. Do it more please.
451046771599241216,2014-04-01 17:21:45,Is 70 degrees warm enough to lay out or?
451046621430546433,2014-04-01 17:21:09,"RT @pipesmalone: WARNING: don't use ""I cheated on you"" as an April fools joke because it's actually just a bad joke that turns everything s…"
451046285580054528,2014-04-01 17:19:49,RT @Daniela_Riveraa: Keep your man happy with food and booty pics
451016520471445505,2014-04-01 15:21:32,You do what you want cause I'm not what you wanted.
451006080043474944,2014-04-01 14:40:03,RT @kelseykussman: @Jglackkk @Vince_JohnIV @C_Stuck92 @TaylorMoviel @Tnorris18 and we tried to order them pizza😹😹😹
451003678565355520,2014-04-01 14:30:30,Just two bros carrying conversation w/ Cameron Dallas https://t.co/94lluO3O0X
451003203320963073,2014-04-01 14:28:37,"RT @bwendan_wrettin: If she was my girl, might sound sprung of me, I'd give her everything like she had a gun to me."
451002946193334272,2014-04-01 14:27:36,RT @DJ_Dsprowl: I get lied to everyday so it's always April 1st for me 👌
451002314426286084,2014-04-01 14:25:05,"""@LOLeighanne: Not sure why I'm still trying clearly it's a lost cause"""
451002107273818112,2014-04-01 14:24:16,"RT @hannygahvaaa_: Why lie to me, I figure out EVERYTHING"
451001940818665472,2014-04-01 14:23:36,@Vince_JohnIV @C_Stuck92 @TaylorMoviel @Tnorris18 remembering 3 years ago today u had the front desk call us &amp; tell is our payment failed 👊
451001037394939906,2014-04-01 14:20:01,3 years ago today we left panama. I feel so old. #SeniorSpringBreak http://t.co/NpWUe05nSq
450895278963298304,2014-04-01 07:19:46,Remember when @bwendan_wrettin poured beer on my phone and now the home button doesn't work?
450877227677130752,2014-04-01 06:08:02,I'm having too much fun for my own good.
450843237431783425,2014-04-01 03:52:58,You best believe if you don't text me a 4 paragraph text apologizing to me then you no longer exist.
450827491280564224,2014-04-01 02:50:24,"I guess I'm single for the night, and you can sit right on my middle finger for the night."
450819449843494912,2014-04-01 02:18:27,RT @rudehumorcomedy: How to pee.. http://t.co/ex2DMppBJ0
450812876048314368,2014-04-01 01:52:20,Lol you done fucked up.
450812002072403968,2014-04-01 01:48:51,"Standing here and I'm getting heated, pour me up a drink I swear I need it."
450800687950340097,2014-04-01 01:03:54,RT @EveryGirI: when you're about to go out with ur girls &amp; all ur outfits are on point http://t.co/gOdqCcNNRf
450707496496156672,2014-03-31 18:53:35,It's 70 degrees here. It's 73 in Florida. I ain't mad.
450692146211725313,2014-03-31 17:52:35,@AbbyMayyy you're really not supposed to shower after you tan cause you lose a lot of the top layer of your skin where the tan is
450648641506521088,2014-03-31 14:59:43,And team never bonging a four loko again.
450647047222202368,2014-03-31 14:53:23,I was #teamtooturnt last night
450472904107380736,2014-03-31 03:21:24,Would you believe me if i said I'm in looooveeee
450444678391791616,2014-03-31 01:29:14,RT @FieldNigger: http://t.co/k7WZq24JmU
450421567147606016,2014-03-30 23:57:24,"RT @LambieLambruski: @Jglackkk hi I miss you already, we need to go out one night🍻😜👯"
450420616974569472,2014-03-30 23:53:38,RIP http://t.co/Osujh9pQoW
450420163952001025,2014-03-30 23:51:50,And he has a loose butthole.
450420116438921216,2014-03-30 23:51:38,Brandon is loose butthole.
450419553122545664,2014-03-30 23:49:24,@BeRicey WOAH NO YOU YELL AT ME WHEN I SAY THAT
450414793187274752,2014-03-30 23:30:29,"It's not even summer, why does the DJ keep playing summertime sadness..."
450413757412306944,2014-03-30 23:26:22,It ain't nothing to cut that bitch off.
450395153409134592,2014-03-30 22:12:27,Don't hide shit from me. I find out EVERYTHING.
450381250071506945,2014-03-30 21:17:12,*common white girl takes a picture of her facing the ocean throwing up the double peace signs*
450378280848224257,2014-03-30 21:05:24,Let's do something!
450340969544552448,2014-03-30 18:37:08,RT @MAKEUP_SEX: when you type olay instead of okay http://t.co/m9z4PsNgX1
450340916562526208,2014-03-30 18:36:56,RT @stun_gunz: Spring break brings out the demons
450340767236493313,2014-03-30 18:36:20,RT @victorialom69: Can the weather be like this forever
450327980313960448,2014-03-30 17:45:31,RT @Jules_Irving: You're gonna make me hate you.
450322752302374912,2014-03-30 17:24:45,"I was too busy watching you goin wild child, to be worried about going to jail."
450321762296033281,2014-03-30 17:20:49,"RT @k_schirm: Wait so let me guess I'm gonna see 100000 pictures of everyone on the beach with the caption ""night two"" as if we care.."
450321646155354112,2014-03-30 17:20:21,RT @tbhchawlin: Im about to unfollow all centerville kids untill they are back from siesta
450321551251214336,2014-03-30 17:19:59,RT @SayingsForGirls: Calling her princess isn't the same as treating her like one.
450292741348397056,2014-03-30 15:25:30,I'd sell my soul just to see your face.
450285290465525760,2014-03-30 14:55:53,Oh panama. http://t.co/YdMksvXiWB
450272888700940288,2014-03-30 14:06:36,Had to be at work at 9. Woke up at 8:43. Got here at 8:55. 😎
450267953053704192,2014-03-30 13:47:00,"RT @Taleor: Cause I love the way you say good morning, and you take me the way I am"
450131149537288193,2014-03-30 04:43:23,RT @Promldeas: If guys really did this for your anniversary 😍😘 http://t.co/N9ugq0V6C8
450129303041085440,2014-03-30 04:36:03,http://t.co/oIsK8MMsmh
450128553141477376,2014-03-30 04:33:04,"I'm always so scared of getting fucked over, and that ends up just fucking myself over."
450106144397090817,2014-03-30 03:04:02,"RT @hannygahvaaa_: And since you picked up, I know she's not around"
450103077199044608,2014-03-30 02:51:50,I'm literally laughing out loud he's gonna be so pissed HAHAHAHA http://t.co/zEjVacxiS9
450101994577870848,2014-03-30 02:47:32,Brandon loves my snapchats
450100434284589058,2014-03-30 02:41:20,"You've been through the worst, let me show you who's the best."
450100349006008321,2014-03-30 02:41:00,"RT @melaniegomez94: The more I think about my life decisions, the more I think maybe a life proof case for my phone is the way to go..."
450093242344697856,2014-03-30 02:12:45,RT @xgthang: http://t.co/UBSC7xlehw
450089356317839360,2014-03-30 01:57:19,@DevinSutton10 thank you so much!
450089322734051328,2014-03-30 01:57:11,RT @DevinSutton10: @Jglackkk good luck with your auditions tomorrow!
450083148273958912,2014-03-30 01:32:39,"""If you put that bong in your butt we will no longer be friends"" -Jessica smith"
