id,created_at,text
447588526037561345,2014-03-23 04:19:55,@misskatastic it sure was they hate to see us smile. @McDonalds
447582159943917568,2014-03-23 03:54:37,"I've never been so disrespected, embarrassed and rudely treated in my life at a restaurant. This nola @McDonalds staff is the worst Ever!"
447120348954116096,2014-03-21 21:19:32,@TreyHaverty I'm in Nola for a bach party. Can I buy you guys a drink? #gunsup #drinksdown
445566604244312064,2014-03-17 14:25:31,@aprice24 @bubman5 @tarheelbrady @Baumbot @DWilson_1711 @jordanp34 shockers get shocked from shocking performance by shocktastic Wildcats
443573794255290368,2014-03-12 02:26:48,@tarheelbrady @Baumbot @bubman5 @WatkinsMatthew5 Where's Rodman? Anything is possible.
443201203044745216,2014-03-11 01:46:15,Ya ain't first your last! #claresucks
442845248109436928,2014-03-10 02:11:49,RT @AaronDickens: #ClutchCity
442438533844713472,2014-03-08 23:15:41,@Baumbot highly likely. I wonder if David Duchovny is investigating?
442100039532294144,2014-03-08 00:50:37,RT @Jarrett_Stidham: I have officially committed to be a Texas Tech Red Raider! #GunsUp
441727182453215234,2014-03-07 00:09:01,@Kennywill34 @J_ACER22 what time? my brother (student) is going to go up there.
435465336456871936,2014-02-17 17:26:41,RT @TTUKingsbury: Best students in the game!  #thankyou #letsgetweird #WreckEm http://t.co/s4Tvys69fn
433801346148339712,2014-02-13 03:14:35,Texas Tech Basketball.
433458181193228288,2014-02-12 04:30:58,@Baumbot think chilis will be open tomorrow? I'm hoping people stay off the roads and the lunch rush won't be bad. #skilletqueso
433418823203450880,2014-02-12 01:54:34,@baron_batch dude what can I trade you for a storm trooper painting?
431978549268860928,2014-02-08 02:31:26,🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
430173800391397377,2014-02-03 03:00:00,Why not... #EsuranceSave30
430160549611978752,2014-02-03 02:07:21,@J_ACER22 broncos? Or Detroit?
430156757772423168,2014-02-03 01:52:17,RT @HillaryClinton: It’s so much more fun to watch FOX when it’s someone else being blitzed &amp; sacked! #SuperBowl
429393713781944320,2014-01-31 23:20:13,@baron_batch right now? For me!
428560512704475137,2014-01-29 16:09:23,"@AaronDickens Meet Grace, who was born inside a car gridlocked I-285. http://t.co/ejZg2s59vc #newsthatshouldntmakethenews"
428559599499624448,2014-01-29 16:05:45,"@AaronDickens a lady had a baby on the outer loop, 400 HS kids spent the night at the school. Total disaster"
428541448955625472,2014-01-29 14:53:38,@Baumbot hahaha so true
428540751690334208,2014-01-29 14:50:51,@AaronDickens dude atlanta is a joke right now. We can't get anywhere.
427655203664318465,2014-01-27 04:12:00,@Cody_Love bahahahhahahah
426918744154071041,2014-01-25 03:25:35,"@nicolemreiner The market is awesome they have so many fresh fish, flowers and random foods it's just a lively place to walk around"
426918330079797248,2014-01-25 03:23:56,"@nicolemreiner obviously go to he Space needle, it's worth the wait In line. Spend the morning getting coffee at the original Starbucks..."
426918079520464897,2014-01-25 03:22:56,@nicolemreiner we spent the week in San Juan islands. It's where they filmed free willy lol. It's incredibly beautiful....
426913567250472962,2014-01-25 03:05:00,@nicolemreiner it's an amazing city! Eat a top pot donut for me!!
426550851738828800,2014-01-24 03:03:42,@KyleJonesy looks like they appreciated it. http://t.co/xrgY1X4mwm
426508719749615616,2014-01-24 00:16:17,My whole block is without power. Flickered 3 times then blackness. Corner of Glen Iris and north ave.
426507952896606208,2014-01-24 00:13:14,@ajc old 4th ward has lost power. Whole grid is down.
425803302941765632,2014-01-22 01:33:13,@benrector also you have a lot to do with our story. https://t.co/V0mxNgIXIy
425802666728771584,2014-01-22 01:30:41,@benrector wanna crash my wedding? And by crash I mean play? The Venue is pretty dope. #sept272014 #woopig?
425481516802519040,2014-01-21 04:14:33,@caitlintrevino you might not.  @KyleJonesy would.
425481067697815552,2014-01-21 04:12:46,@KyleJonesy @caitlintrevino wow just googles spoilers. That's lame....
425478717343662082,2014-01-21 04:03:25,@caitlintrevino @KyleJonesy they are terrible!
425478193978429440,2014-01-21 04:01:21,@caitlintrevino @KyleJonesy Chelsea is my pick. #teamchelsea
425099431231225857,2014-01-20 02:56:17,@RSherman_25 U mad bro?
425094020755230720,2014-01-20 02:34:47,Boom! Tickets booked! See you soon Chimys. ✈️🎓#jordysgraduation #GunsUp
424595732751212544,2014-01-18 17:34:45,"@TTUMensGolf  I live in Atlanta. I'll meet y'all there, let me carry your clubs!!! #imserious"
424266460350152704,2014-01-17 19:46:21,#yellowqueso 👍👍👍👍 @jacob_karam: Pappasitos in my near future🙏
423594495704182784,2014-01-15 23:16:12,#BUBBAISPREGNANT!!!!!! #WEREEXPECTING!!!! #UNCLEBAUM #UNCLEBRADY #UNCLEJUSTIN
423593927254368256,2014-01-15 23:13:56,"@bubman5 @tarheelbrady @Baumbot @misskatastic Good News for Bubba, Aimee has the hook up on baby clothes."
423593773931585538,2014-01-15 23:13:20,@bubman5 @tarheelbrady @Baumbot @misskatastic @TMZ speculates they are expecting. Bubba can only hold the announcement 7-8 months tops....
423592920092921857,2014-01-15 23:09:56,@tarheelbrady @bubman5 @Baumbot @misskatastic Premature announciation?
423212202867580928,2014-01-14 21:57:06,According to My source @ChazBono: The announcement is believed to be  @bubman5 's upcoming sex-change operation. @Baumbot @tarheelbrady
423210535111622656,2014-01-14 21:50:29,@andersoncooper sitting live outside the @bubman5 residence eagerly awaiting his Announcement. Back to you @alroker @misskatastic @Baumbot
423131629176229889,2014-01-14 16:36:56,@bubman5 The Announcement. 8:00est. Call your local cable provider to request coverage.
422177892597260288,2014-01-12 01:27:07,@bubman5 grainger?
420386171923881987,2014-01-07 02:47:28,Winston won the heisman!? @bubman5 @tarheelbrady @DWilson_1711 @Baumbot
418209650950307840,2014-01-01 02:38:45,Aggie defense is terrible.
418146726684688384,2013-12-31 22:28:43,Bahaha #ATTCFABowl
418146698914172928,2013-12-31 22:28:36,Hduwhwb #ATTCFABowl
418146669755396097,2013-12-31 22:28:29,The josh #ATTCFABowl
418146647341039616,2013-12-31 22:28:24,Texas tech wreck em! #ATTCFABowl
418146551144677376,2013-12-31 22:28:01,I wanna win so bad. #ATTCFABowl
418146472887324672,2013-12-31 22:27:42,@bubman5 can suck it. #ATTCFABOWL
418146201268400128,2013-12-31 22:26:37,I hate being Sacko. #ATTCFABowl
418145910993223680,2013-12-31 22:25:28,#ATTCFABOWL hiiiiiiiiiii I wanna blowing
418145704952217601,2013-12-31 22:24:39,I want a phone! #ATTCFABOWL
418140201253613568,2013-12-31 22:02:47,@tarheelbrady @aprice24 you can totally say go duke
418077426284249088,2013-12-31 17:53:20,@aprice24 I'll be at the game. I'll come by!
418032449906802690,2013-12-31 14:54:37,RT @JManziel2: GUNS UP! @TTUKingsbury @J_ACER22 @Davis_Webb7
417881877702537216,2013-12-31 04:56:18,This is the Texas Tech I know.
417879681329659904,2013-12-31 04:47:34,@Cody_Love he's moneyier
417423324873228288,2013-12-29 22:34:10,$$$$$$$$$$. @foxnewsvideo: Why A&amp;E caved on 'Duck Dynasty' http://t.co/Oj4TsnSOhX
412787523552051200,2013-12-17 03:33:09,@dwa5hington probably the single most important thing I learned in college. You go it figured out man.
412267783502573569,2013-12-15 17:07:53,RT @FakeCoachKliff: What would drake do?
412021009806417921,2013-12-15 00:47:18,RT @ChipBrownOB: We good? :)) ...RT @jaymohr37: “@ChipBrownOB: High-level sources tell http://t.co/bYJXIxrxCy Mack Brown will step down ...…
411712426082852864,2013-12-14 04:21:06,@AaronDickens I know right! how bad is he? I like that willy guy though.
411241313686663168,2013-12-12 21:09:04,@JHarden13 dude let's party next time you come thru the ATL. #cheetahlounge
410929580774391809,2013-12-12 00:30:21,@BM_ShakeIT11 good luck where ever you end up. Thanks for working hard all season.
410622403861966848,2013-12-11 04:09:44,"RT @ESPN_Colin: Saban to Texas Tech. Wait. My bad.  Texas but w technicality. Sorry, confused.  Saban to Baylor. No wait, he's bailing on B…"
410616175760908288,2013-12-11 03:44:59,Lol @kanyewest trolling everyone. #reactions
410590950402969600,2013-12-11 02:04:45,@bubman5 @Mark_Schlabach I love flight aware for times like these. #sofun #like2010realignmentalloveragain
410491446295150592,2013-12-10 19:29:22,RT @ChipBrownOB: High-level sources tell http://t.co/Pb827xg41z Mack Brown will step down as coach at Texas after 16 years.
409855727872655360,2013-12-09 01:23:14,"San Diego, which of course in German means Texas Tech vs Arizona State! #holidaybowl #gunsup #TexasTech #AZstate"
407723940383977472,2013-12-03 04:12:17,Rockets beat the spurs... Then lose to the jazz....
406890972824338433,2013-11-30 21:02:22,RT @TweetingForBros: Athletic shorts with no pockets just piss me off.
405551286881632256,2013-11-27 04:18:56,RT @KyleJonesy: #aggressivepickuplines http://t.co/IglKoCtEL8
405017741633286144,2013-11-25 16:58:49,@Baumbot @13spencer Disneyland or MARTA? Both make dreams come true. And only the falcons could use both after winning a Super Bowl.
402639877725896704,2013-11-19 03:30:02,"RT @FakeCoachKliff: These new @UnderArmour unis for the UT game are awesome, and by awesome I mean really fucking terrible. #whyisthereblue…"
402609986725228544,2013-11-19 01:31:15,@Baumbot @PhilHecken so dumb. UA just recycles stuff. Need to get in Nikes level.
402215580838920192,2013-11-17 23:24:01,@baron_batch can god please time out some @Angrymansalsa so I'm able to get a hold of it!!!?
401961102126239744,2013-11-17 06:32:49,@J_ACER22 way to fight hard to the end. Tough skid but the future is bright. Thanks for all of your hard work. #gunsup
401937785768013824,2013-11-17 05:00:10,"RT @davidubben: !!!!!!!!!!!!!!!!!!!!!!! RT @Jake_Trotter FYI, apparently a decent chance for snow next weekend in Stillwater for Oklahoma S…"
401926778375004161,2013-11-17 04:16:26,RT @AaronDickens: Baylor takes a knee. Red Raiders avoid giving up most points in school history.
401922235490791424,2013-11-17 03:58:22,"@AaronDickens ""The louann platter still fits"""
401921540318445568,2013-11-17 03:55:37,@AaronDickens lmao
401921460819603456,2013-11-17 03:55:18,Did he just say the best restaurant he ever are at was Lubys!!?????? Bahahahhahahahahhaha
401895212949061632,2013-11-17 02:11:00,@mattj1988 need to get better at open field tackles.
401857463420350464,2013-11-16 23:41:00,RT @FakeCoachKliff: Christmas commercials before Thanksgiving?? Reminds me of these new Baylor ornament helmets. #notcool #gunsup #tyfr
401857307518439424,2013-11-16 23:40:22,@tarheelbrady FOX
401856175731265536,2013-11-16 23:35:53,Time to Wreck Baylor's dreams. #gunsup
401750949317730305,2013-11-16 16:37:45,@jonwasleske it's still November. beard.
401580826573701120,2013-11-16 05:21:44,RT @GSElevator: #1: Tattoos aren't my thing. That'd be like putting a bumper sticker on a Lamborghini.
400112557836349440,2013-11-12 04:07:22,More free basketball
399908736312950784,2013-11-11 14:37:27,RT @BillSimmons: The Braves are getting public funding so they can build a new baseball stadium to replace the one that opened in... 1997? …
399745180053417984,2013-11-11 03:47:32,@AaronDickens it's a lot like techs season Starts out great looks enjoyable then Bam! You're throwing up all over yourself
399698638474969088,2013-11-11 00:42:36,RT @Cody_Love: Johnny would've scrambled for a first. #DraftJFF
399381545506443264,2013-11-10 03:42:35,"@Cody_Love ""Cliptonite"""
399380136887197697,2013-11-10 03:36:59,"@clutchfans ""Cliptonite"""
399244881991704576,2013-11-09 18:39:32,RT @FakeCoachKliff: I wonder if this @Drake song will get them ready to play the second half....
399238779744944128,2013-11-09 18:15:17,RT @FakeCoachKliff: Defense acting like their at the Boom Boom Room #notouching
399231688938512384,2013-11-09 17:47:06,"Can't tackle, can't stop the run. Time for a good ole fashioned Texas Tech shoutout."
398631797124128768,2013-11-08 02:03:21,RT @J_ACER22: We invented the BLACKOUT. Get your own style.
398626847161724928,2013-11-08 01:43:41,@tarheelbrady @bubman5 @Baumbot Oregon by 14.
398624304209735682,2013-11-08 01:33:34,@Baumbot @tarheelbrady @bubman5 baylol is all finesse. OU will muscle them all night.
398621536497573888,2013-11-08 01:22:34,@Baumbot @tarheelbrady @bubman5 what it really all comes down to is fuck Baylor.
398113763028504576,2013-11-06 15:44:52,@KMFlem what ever it takes. I use CFA chicken biscuits as my motivation.
396754258088845312,2013-11-02 21:42:41,RT @AaronDickens: Hats off to the #TexasTech student that somehow smuggled in an inflatable sex doll into the stadium dressed as an OSU pla…
396284527230062592,2013-11-01 14:36:08,RT @AaronDickens: I think this qualifies for #letsgetweird. RT @slimthugga: Touchdown Lubbock I'm out here for Halloween who gone help me h…
395364398753415168,2013-10-30 01:39:52,"RT @FakeCoachKliff: Excited to take on OSU!! TTU Players time to ""TYFR"", TTU Sororities time to ""TYFPO"" #GunsUp"
394573114639941632,2013-10-27 21:15:36,"RT @TTUKingsbury: To all of our amazing TTU students, let's see how crazy we can get in the Jones Saturday night! Costumes encouraged...#le…"
394550790976983040,2013-10-27 19:46:53,@AaronDickens any guess what it may be?
394270161714573312,2013-10-27 01:11:46,@dwa5hington so proud man! All of red raider nation is. Season ain't over! Bigger games still on tap!
394258206488158209,2013-10-27 00:24:16,So proud of my red raiders! Can still win the big 12. Gotta win out.
394245977227292672,2013-10-26 23:35:40,@WesWelker Fox News
394245431523164161,2013-10-26 23:33:30,So many arm tackles
394244374587920384,2013-10-26 23:29:18,@TexasTech #63 @StudentAdvisor: Top 100 Social Media Colleges List Announced! Did your school make the cut? http://t.co/xiUCO6xzfJ
394223379835670528,2013-10-26 22:05:52,Can't do that Amaro..... Hold on.
394217546817097728,2013-10-26 21:42:42,@baron_batch fall weddings... Smh
394175896522719234,2013-10-26 18:57:11,@Jstrebeck @BlayneBeal @ChrisLevel you'd think they could put it on FX or something...
394166234209480704,2013-10-26 18:18:48,@ChrisLevel World Series starts at 6:30..... What does this do to the game on FOX?
394159931907399680,2013-10-26 17:53:45,New Texas Tech helmets today. #TexasTech http://t.co/IQz6ScNmLU
394120639335784450,2013-10-26 15:17:37,@KMFlem cool! Well im proud of you! @jordanschultzee dropped the ball. Are you going to the game?
394119929906995200,2013-10-26 15:14:48,@KMFlem yeaaah!!!!!! I'm yelling raider power in Hotlanta! Did jordy go?
394118252018028544,2013-10-26 15:08:08,@KMFlem yeah you are!!!!!
394118192408571904,2013-10-26 15:07:54,RT @KyleJonesy: #TYFR Wreck 'Em
393585088450940928,2013-10-25 03:49:32,#blackfish was terribly sad.
393155986799611904,2013-10-23 23:24:26,@BlayneBeal if I had to plan a wedding next year would September 20th or 27th be better???? #dontwanttomissagame
392706508409929728,2013-10-22 17:38:22,@tarheelbrady @Baumbot @bubman5 @derekhollis26 @dpshow is bronze medal in this race. @SVPandRussillo Gold @ESPN_Colin Silver.
392704488689004544,2013-10-22 17:30:20,@Baumbot @tarheelbrady @bubman5 @derekhollis26  @SVPandRussillo &gt; @ESPN_Colin &gt; @fargosports &gt; @CleSportsPros  &gt; any local host &gt; @jimrome
392703501765455872,2013-10-22 17:26:25,@bubman5 @Baumbot @tarheelbrady @derekhollis26 @jimrome is captain douche.
392326926775623680,2013-10-21 16:30:03,"@SouthwestAir Arizona, lone star,  Maryland, triple crown, shamu, Colorado, Nevada, New Mexico!"
391986684713500673,2013-10-20 17:58:03,@Davis_Webb7 legitimate question. Can you dunk?
391750431959175168,2013-10-20 02:19:16,RT @NikiNoto: Wedding pics are flooding my Instagram timeline. Why do you people get married during football season? #MailYouAPresent #Resp…
391731846805221376,2013-10-20 01:05:24,@Cody_Love Big 12 would miss in that case.
391730831133540352,2013-10-20 01:01:22,How bad is Georgia?
391715546221535233,2013-10-20 00:00:38,RT @KingCrab15: I told yal don't sleep on Texas Tech.. We ballin out there... #gunsup #doubleT
391649924061753344,2013-10-19 19:39:53,Texas Tech Wins. 7-0!!!!! Next up OU.
391639960027033600,2013-10-19 19:00:17,RT @DSportsGuide: #TYFR type of drive coming up.
390932555039399936,2013-10-17 20:09:18,@Jeff_Daniels can we hang in Atlanta? #illbuythefirstround
390242831757230080,2013-10-15 22:28:36,RT @TechAthletics: Look what came in today! RETWEET for your chance to be the VERY FIRST PERSON to own a Kliff Kingsbury bobble head! http:…
390173065260597248,2013-10-15 17:51:22,@ChrisLevel @AaronDickens ugh! fiancé wants a fall wedding..... #itoldmyselfthiswouldneverhappen
390162667996188672,2013-10-15 17:10:03,@AaronDickens @ChrisLevel when do you expect tech to release its 2014 football schedule?
390161626638606337,2013-10-15 17:05:55,@BlayneBeal when do you expect tech to release its 2014 football schedule?
389165544790061058,2013-10-12 23:07:50,@davidubben who has looked better 6 games in?
389051030995877888,2013-10-12 15:32:48,RT @baron_batch: Let's go raiders! Wreck em!!
388832213942689792,2013-10-12 01:03:18,RT @charlesthomas: BREAKING: GOP announces plan to end shutdown. Country will be organized into 12 Districts. Each will send a boy and girl…
388504597045587969,2013-10-11 03:21:28,"RT @ChuckCarltonDMN: Kent Hance to step down as Texas Tech chancellor, sources tell Texas Tribune. Major change for Tech.  http://t.co/g7iz…"
387407791914491904,2013-10-08 02:43:09,"RT @AaronDickens: Want to send out creepy, rapey how-to emails to your frat? You're at Georgia Tech, YOU CAN DO THAT. http://t.co/WQhEntL3kD"
387047007606820864,2013-10-07 02:49:32,@RyLew361 no doubt! Hit up North gate too. You'd be proud.
387046619780505601,2013-10-07 02:47:59,Back in Atlanta. Good times in Texas.
387046517670178816,2013-10-07 02:47:35,@RyLew361 unreal. Hey dude I was in Cstat all weekend. Had my first Fuego taco today. #goodstuff
387045911924600832,2013-10-07 02:45:11,RT @joshabbottband: Schaubdamnit
387014207108939776,2013-10-07 00:39:12,"RT @GoRadio: ""It is with heavy hearts that after 7 years of making music and touring the world, Go Radio has come to an end.... http://t.co…"
386578419485376514,2013-10-05 19:47:32,RT @ChrisLevel: Official word on #TexasTech's Baker Mayfield is twisted right knee. Will be reexamined back in Lubbock.
386519996207095809,2013-10-05 15:55:22,@ChrisLevel out on the field or out (not playing)
386510557538308097,2013-10-05 15:17:52,RT @ErinAndrews: I die RT @ClayTravisBGID: So @TTUKingsbury just rocked sunglasses on @CFBONFOX pregame interview. Really. http://t.co/uQKz…
386510075788947458,2013-10-05 15:15:57,RT @KyleJonesy: Look at the classy mother fvcker. #badbitch #dontgiveafuck #kk http://t.co/Oi5MoIa5G9
385592989122588672,2013-10-03 02:31:47,RT @WesWelker: @TTUKingsbury @kirbyhocutt @ttuequipment thanks for the gear! Can't wait to sport it! #wreckem #WRU http://t.co/MqA2Gex0hz
385100985561268224,2013-10-01 17:56:44,Life moves fast. Crazy.
384896181807370240,2013-10-01 04:22:55,"RT @mattyglesias: Sure a government shutdown *sounds* bad, but the alternative is for people to get health insurance coverage so what choic…"
384894699829727232,2013-10-01 04:17:02,Anarchy! Anarchy! Anarchy!
384882430886174720,2013-10-01 03:28:16,3-0 for my fantasy teams this week. Rangers miss playoffs. Good day.
384740659925491713,2013-09-30 18:04:56,RT @TenFiftyThreeCo: Nice selection! #nomnom #craftbeer #microbrew #tenfiftythree #beerme #cheers #latergram @ Ten Fifty… http://t.co/FWg8t…
384401808157720577,2013-09-29 19:38:27,@Cody_Love conservative play calling. Kubiack is the worst coach in the nfl with a lead.
384395641474269184,2013-09-29 19:13:57,"RT @BJack9TTU: ""@delvonsimmons52: What's a #TexasTech to a #USC""
#TTU 4-0 #20 &gt;&gt;&gt;&gt;#USC 3-2 #unranked"
384149140579819520,2013-09-29 02:54:26,@benrector google the Denver airport conspiracy theory. Great read totally freaky.
383056410273394688,2013-09-26 02:32:19,@Deadspin @KyleJonesy very cool.
382560123245170688,2013-09-24 17:40:15,RT @Jeff_Daniels: We're Back!!! #DumbTo http://t.co/u2u42yM2hk
382204453296021504,2013-09-23 18:06:57,"@Baumbot @bubman5 Jacoby Jones injured after stripper, ""Sweet Pea"" broke a Ace of Spades bottle on his head. Really. http://t.co/aLdn8EMQqn"
382202840615092224,2013-09-23 18:00:32,I love an 11am road game. @BlayneBeal: Texas Tech at Kansas will kickoff at 11 am on Fox Sports 1.
382155624420626432,2013-09-23 14:52:55,RT @KyleJonesy: OMFG Denver and sleep at last. #musicmidtown #ATLvsDEN #goddamit-ray #bitchdontkillmyvibe
380153983362277376,2013-09-18 02:19:07,@VMJacksonJr best decision you ever made! You'll love it.
379640258268131328,2013-09-16 16:17:45,RT @KirkHerbstreit: After watching Texas Tech last Thursday-wouldn't be surprised to see Red Raiders 7-0 heading into showdown w/ OU in Nor…
379274213317967873,2013-09-15 16:03:13,"Red Raiders crack TOP 25, and for the first time in a while they look to stay there. Bout time good football is being played in Lubbock."
378569645122265088,2013-09-13 17:23:31,@Baumbot @tarheelbrady @bubman5 fair enough..... There are some retards in this league.. Smh.
378566099014402048,2013-09-13 17:09:26,What a bullshit trade...? Some under the table stuff is happening here. @Baumbot @bubman5 @tarheelbrady
378518246309101568,2013-09-13 13:59:17,"RT @CollegeGameDay: What does the fox say?

Apparently Guns Up! --&gt; http://t.co/ArBVZpodeb"
378512640412119040,2013-09-13 13:37:00,"RT @NikiNoto: Texas sunrise. Lubbock to Austin, with espnuroadtrip. http://t.co/nS7EfZ6ZFp"
378377326574051328,2013-09-13 04:39:19,RT @Wale: Kliff kingsbury the most swagged out coach ever
378363780813451264,2013-09-13 03:45:29,RT @TTUKingsbury: Now THAT is the Jones stadium I remember.  Welcome back. We have the best students in America. #thankyou
378210016055943168,2013-09-12 17:34:29,@BlayneBeal @Coach_JEsposito I'm on this plane too! Guns up!
378209939501510656,2013-09-12 17:34:11,RT @BlayneBeal: RT @coach_jesposito: Boarding plane to Lubbock. Bunch of NFL scouts on the plane and a ton of fans. Love the excitement in …
378209586064273408,2013-09-12 17:32:46,"@JohnPayneTCU @davidubben lol. 

Better than 25k open."
377901064777105410,2013-09-11 21:06:49,@TTURawlsCollege does Rawls have any tools available to help alumni start a new small business?
377617229460041728,2013-09-11 02:18:57,RT @PrevailandRide: I can't b-lieve we are gonna invade Syrah they make the best wine
377543647409209344,2013-09-10 21:26:34,@CollegeGameDay Baker Mayfield
377537647583199232,2013-09-10 21:02:44,@NikiNoto are you going to Lubbock!? Do you Need a former tech Alum and Current ATLien to show you around!? Love your workWould love to help
377275196501426177,2013-09-10 03:39:50,RT @chargers: NOPE. RT @HoustonTexans: TOUCHDOWN ANDRE JOHNSON!!!!! #HOUvsSD
377212544420966400,2013-09-09 23:30:53,"RT @ChuckCarltonDMN: SI says Oklahoma St series will report direct payments to players, academic misconduct, drug use and sex with recruiti…"
377155220515876864,2013-09-09 19:43:06,@SouthwestAir nooo!!! My free drink coupons just expired!!? I was saving them for my trip on the 12th. #footballgame http://t.co/2hptehUPGl
377110653317939200,2013-09-09 16:46:00,@TTU_EQUIPMENT hey! How can I get the new helmet decals and update my helmet!? #oldandbusted. I need the new hotness http://t.co/RDrcfUHapN
377087440575426561,2013-09-09 15:13:46,@notthefakeSVP Hey what about this true freshman walk on QB at Texas Tech? Is Kliff making another Manziel??
376840276922626048,2013-09-08 22:51:38,RT @BlayneBeal: It's Official. Thursday night's game against TCU is a BLACKOUT.  All fans urged to wear BLACK.  Kickoff is 6:30 p.m. #Wreck…
376565935827845120,2013-09-08 04:41:30,@J_ACER22 I'm coming from Atlanta. First game in 2 years. Can't. F*ing. Wait. #ATMO #TYFR
376565563352707072,2013-09-08 04:40:01,RT @benrector: And the root beer flows in Provo. Good game BYU.
376541955854848000,2013-09-08 03:06:12,#keepmackbrown
376536266776391680,2013-09-08 02:43:36,Whole lotta game left. Wow. @AaronDickens what tacos are happening after the game? Tacobell? Casa ole? Jackinthebox? Josie's? Rosas? Villa?
376534211894579201,2013-09-08 02:35:26,@Baumbot @mistymshaw @tarheelbrady @espn @Deadspin ..............wow
376529471987146752,2013-09-08 02:16:36,@Baumbot @mistymshaw @tarheelbrady @espn I missed it!? What happened?
376525366854447105,2013-09-08 02:00:17,"RT @joshabbottband: Heard ""Victory Bells"" playing at stadium thru tv here on bus. I may or may not have jumped around and cried"
376522126289039360,2013-09-08 01:47:25,@benrector how bout those Texas Tech red raiders!?
376514994868727808,2013-09-08 01:19:04,@WesWelker what do you think about THiS Texas Tech offense?
376495397688344576,2013-09-08 00:01:12,RT @Olympics: Hello Tokyo #olympics http://t.co/Yl6dkCFeal
376494509863223296,2013-09-07 23:57:40,@mattj1988 yeeeeahhhhh!!!! Guns up! 3 play 25 second drives. Yup. They're back.
376487937682448384,2013-09-07 23:31:33,@MGraham17 put the rest in the new sections!
