id,created_at,text
452535839197655040,2014-04-05 19:58:46,Get out! “@jarodyak: “@SonsofBen: Go @Phillies! #BeatChicagoDay http://t.co/r3Sh4xG9uC” @SamanthaLebbos 😱 http://t.co/8obo1xdQ3z”
452531816709095424,2014-04-05 19:42:47,Perfect day for 18 holes. 5 more days until the courses open! ⛳
452493250113200128,2014-04-05 17:09:32,"RT @BradleyPiPhi: Shout out to our beautiful, brave, strong, giving sister Nicole baker! She shaved off about 24 inches… http://t.co/98hP7V…"
452432301918412800,2014-04-05 13:07:21,I know what I bring to the table so trust me...I am not afraid to eat alone. 😏
452251434495406080,2014-04-05 01:08:39,RT @TheFunnyVine: MJ's memorable dunk https://t.co/LrmJuULAvx
452250844885315584,2014-04-05 01:06:18,@morgankotars Loling hard “@TheFunnyVine: white girls be like https://t.co/KONQ5EHilw”
452217300897107968,2014-04-04 22:53:00,"@morgankotars Actually, dropping an unopened handle of Fireball on the street while we watch the cab run over it is worse. *deep sigh*"
452204113795637248,2014-04-04 22:00:36,What was life like before YouTube? I don't want to know.
452181981217181696,2014-04-04 20:32:40,"""Post-grad Office Problems You Didn’t Know Existed"" by Samantha Lebbos http://t.co/xRuY2qX6qp (via @Contentverse)"
452173462811844608,2014-04-04 19:58:49,RT @chicagotribune: The 100 greatest moments in Wrigley Field history http://t.co/2vnHT6Rl9E #Wrigley100 http://t.co/HM3tNYUFMq
452111903376957440,2014-04-04 15:54:12,@LunchBoxFR My boys at work can wear anything they want and I will still love them.
452111723533594626,2014-04-04 15:53:29,"#NP - @DILLONFRANCIS ""I.D.G.A.F.O.S."" #awesome: https://t.co/Wa0mmBpQ3i"
452107259988828160,2014-04-04 15:35:45,"@morgankotars Ahhh yes. Cyndi and Jewel's ""You were meant for me""...brings back memories of driving around Peoria eating McDonalds somber.."
452107060247678977,2014-04-04 15:34:57,RT @morgankotars: The second hand unwinds... http://t.co/YeJVsa6sHh @SamanthaLebbos
452086514197856256,2014-04-04 14:13:19,Casual Fridays aren't as good as Mondays-Thursdays because guys aren't as good looking when they dress down and wear cargo pants #SuitAndTie
452074242712936449,2014-04-04 13:24:33,Opening day! Good luck @Cubs! (Photo courtesy of @BartShore) http://t.co/PSAe2UtiFq
452071409150599168,2014-04-04 13:13:17,@CalvinLebbos “@EliteDaily: What would Hip-Hop be like today if Biggie were still alive?: http://t.co/9oA4kkKcOF”
452033205143470081,2014-04-04 10:41:29,RT @Quiet_Mercenary: @SamanthaLebbos 😏
451885548039188481,2014-04-04 00:54:44,RT @WhitePplQuote: I heard bands would make her dance http://t.co/Tbe7Jl43aS
451883282582339584,2014-04-04 00:45:44,@Quiet_Mercenary smile 😊😊😊😃😃😄😄😀😀😁😁😁
451850703909441537,2014-04-03 22:36:17,RT @TIME: Journalism is (still) dominated by men http://t.co/3kvA4CRxiO
451829619000221696,2014-04-03 21:12:30,Maybe if James Franco didn't look so sloppy lately (brushed his teeth/combed his hair) the 17-year-old would've met up at Chuck e. Cheese.
451824645293867008,2014-04-03 20:52:44,There is nothing creepier than someone trying to steal other people's identities for money. I have an idea...get a job...
451821428862509056,2014-04-03 20:39:57,@SJP is my muse. #Iloveyou
451753084361113601,2014-04-03 16:08:23,"@LunchBoxFR @d_french THE ANSWER IS ABSOLUTELY. ""Yes"" doesn't cut it."
451743715040571392,2014-04-03 15:31:09,How Guys/Girls Wake Up: http://t.co/sFoPJXWPm5 via @YouTube
451735410633240576,2014-04-03 14:58:09,Phone is at 9% and car has 9 miles left until empty. It's only 10am. #cute
451734571642408960,2014-04-03 14:54:49,People are so funny. http://t.co/EvE22ROF1i
451703298483949568,2014-04-03 12:50:33,Sorry Mrs. Drizzy. “@AntWithGowhere: Sorry Mr Drizzy”
451700734883803136,2014-04-03 12:40:22,"RT @CoachBrianKelly: Check out this trailer on #NotreDameDay starting 4.27.14 
https://t.co/PhYzcJjcqN"
451698541098844160,2014-04-03 12:31:39,"YES. I AM. “@LunchBoxFR: @SamanthaLebbos  join the ""Yes"" movement. https://t.co/PU79vmIryl”"
451688388908023808,2014-04-03 11:51:18,Picnic in the rain! “@jarodyak: It's our day! @SamanthaLebbos http://t.co/27I1vSBmdJ”
451688200424402944,2014-04-03 11:50:33,@LunchBoxFR Waking up early is easy when we giggle all day. YES YES.
451688026154881024,2014-04-03 11:49:52,RT @LunchBoxFR: Happy 2 B at work w/ my @SamanthaLebbos. We were backin it up &amp; learning who the hell the Vacuum Repair Man is. #ScoobyDoo …
451684216686661632,2014-04-03 11:34:43,RT @BartShore: Rain for the Thursday AM commute @TotalTrafficCHI http://t.co/zeQwP87PlI
451684105856360448,2014-04-03 11:34:17,I have all of my boys at work today. #happy
451541621294002176,2014-04-03 02:08:06,Just posted a photo http://t.co/xcLFTrdGKo
451538503067639808,2014-04-03 01:55:42,CUBS SCORED!!! After about what feels like the 500th inning but it's all good. Movin' on up!
451535802397233153,2014-04-03 01:44:59,@ant_steezin HAHA! I swear someone's going to sue me one day for trying to go to bed before midnight.
451535675670544384,2014-04-03 01:44:28,RT @ant_steezin: @SamanthaLebbos it's like 8 30 lol
451534744526655488,2014-04-03 01:40:46,@GoonieJOTA You said it not me!!!!!!!
451534469158019073,2014-04-03 01:39:41,This is you😚 -&gt; 💩“@GoonieJOTA: @SamanthaLebbos that's a diaper ☁️”
451533627981975552,2014-04-03 01:36:20,Goodnight world 👵👵👵👵👵
451504351614226432,2014-04-02 23:40:00,@morgankotars You can have whateva you like 👑
451504351589060608,2014-04-02 23:40:00,RT @morgankotars: Craving pancakes. @SamanthaLebbos where you at?
451485253769912320,2014-04-02 22:24:07,@CTABUS22 When shall we go on a date to Chipotle?
451482937452544000,2014-04-02 22:14:55,@dismayne Whoever that is knows what's up 💯
451481832865816576,2014-04-02 22:10:31,It's almost Friday: http://t.co/MkQjJjXsyD
451459580350836736,2014-04-02 20:42:06,"RT @morgankotars: @SamanthaLebbos When my dad texts me ""Call me."" a little bit inside of me dies each time."
451459569227546624,2014-04-02 20:42:03,"@morgankotars Every time I get a ""Call me now."" I instantly regret every purchase I made prior to that text. Ed &amp; Lar are on to us! But why."
451444339340623872,2014-04-02 19:41:32,I could be trapped in a dark haunted house but that still wouldn't be as scary as seeing your parents left a voicemail with 7 missed calls.
451429316929134592,2014-04-02 18:41:50,Nothing like a happy-go-lucky tampon commercial to ruin your day.
451424820559757313,2014-04-02 18:23:58,@morgankotars Us. http://t.co/AKU3skwOkg
451383934383685635,2014-04-02 15:41:30,If I could stop sneezing that would be nice. It would also be nice if my eyes weren't watery and blood shot. Happy allergy season! 😒
451301523247476736,2014-04-02 10:14:02,@jarodyak YA!!! Good idea. 3 is my favorite number.
451266693117902848,2014-04-02 07:55:38,@Jendunkin hunny plz go to sleep...
451174348888367104,2014-04-02 01:48:41,I was craving a PB&amp;J sandwich...so I made 3. Need to reevaluate my life...
451165293767704576,2014-04-02 01:12:42,"Great write-up @Adam_DeMarco! ""8 Traits Of The True Modern Man As Told By A Modern Man"" http://t.co/nsdymQV2MX via @elitedaily"
451161858716602368,2014-04-02 00:59:03,@androstorres HAHA! That made me laugh!
451161781772111872,2014-04-02 00:58:45,"RT @androstorres: @SamanthaLebbos lmaoo
What did you do to my drink?!!
I...
You what?!
You asked for a couple of ice cubes in your drink.. …"
451159231853375488,2014-04-02 00:48:37,"Hmm not sure, let me ask Squidward! “@androstorres: @SamanthaLebbos do you know if they played the April fools episode of spongebob today”"
451158124142288896,2014-04-02 00:44:13,Just kidding. I found my April Fools joke... “@ActuallyAmDolan: deer oomf &lt;4 http://t.co/ZREOFYlr9m”
451157932961705984,2014-04-02 00:43:27,Not one April Fools joke today? #Bittersweet
451149604634230784,2014-04-02 00:10:22,@CTABUS22 THANK YOU! See you tomorrow :)
451149508567900162,2014-04-02 00:09:59,"RT @CTABUS22: Our love is so strong that it's just assumed, Samantha. Now C'mere. @SamanthaLebbos #CTA"
451135768770007040,2014-04-01 23:15:23,@CTABUS22 why haven't you tweeted me? You know I love you.
451131298476597249,2014-04-01 22:57:37,"I just heard someone call Joakim Noah a ""rookie""...Can we please remove this man from Chicago ASAP? This is an emergency."
451102138320834560,2014-04-01 21:01:45,I was more excited to open my new phone charger package than I was Christmas morning opening up my new TV. #Priorities
451068151153717248,2014-04-01 18:46:42,@LizHosch I just love you.
451042954568687616,2014-04-01 17:06:35,Bring your daughter to work day @LizHosch
451025940290617344,2014-04-01 15:58:58,Who needs mechanical transportation when we've got this wind?
450990131273416704,2014-04-01 13:36:40,"Happy birthday to the most amazing female in my life, my mom! Love my queen with all of my heart and soul👸👑 http://t.co/bq3xRTCxtI"
450978197350281216,2014-04-01 12:49:15,@LizHosch So far 98 people are jokingly pregnant.
450823018101473280,2014-04-01 02:32:38,"RT @celtics: Brad Stevens just said that this Chicago defense is ""as good of a defense as I've ever coached against."""
450814983358910465,2014-04-01 02:00:42,@morgankotars too much “@DaGreatVine: That one friend that thinks they can dance... https://t.co/IsDYtFlDKD”
450802085576327168,2014-04-01 01:09:27,@jscottontheair That's all that matters!!
450795219986821120,2014-04-01 00:42:10,Pharrell scares me only because he hasn't aged since he was born. He also doesn't care about my thoughts because his net worth is 80 mill.
450772228192215040,2014-03-31 23:10:48,"Honored to be one of @EliteDaily's ""Top Contributors This Week"" for last week! THRILLED. I love you #EliteDaily &amp; those who read my posts!"
450763492186808320,2014-03-31 22:36:05,@snobworthy Great observation :) hope you had a great day!
450754335282962432,2014-03-31 21:59:42,I commend your honesty Sox fan! And thank you 😎 “@JustMazi: @SamanthaLebbos ok only cuz your cute and it's true tho 😂😜”
450733804638834688,2014-03-31 20:38:07,"RT @snobworthy: @SamanthaLebbos so true, Sox fans love hanging out in the parking lot, while Cubs fans can go across the street for a drink…"
450733797156220929,2014-03-31 20:38:06,"Nah 😚😚 ""@JustMazi: @SamanthaLebbos take that back 😠😂”"
450713544955142144,2014-03-31 19:17:37,Don't know how being a Sox fan is fun. Only cool thing about the White Sox is their new menu. But then again Wrigleyville has 100 bars #Cubs
450685378681262080,2014-03-31 17:25:42,"My nephew says ""ya bro"" with a thumbs up after every question. 
""Are you ready for lunch?"" 
""Ya bro"" 
""Do you wanna go outside?""
""Ya bro"""
450606611866722305,2014-03-31 12:12:42,Left my coffee on top of my car and drove off. Ok Monday - chill out.
450420207467909120,2014-03-30 23:52:00,GO BULLS
450406124429144065,2014-03-30 22:56:02,"Why isn't Chris Browns song ""Loyal"" the theme song of the shows ""Snapped"" and ""To Catch A Predator""?"
450404630225117184,2014-03-30 22:50:06,@BQuaiyoom April 11th can't come soon enough....
450393774271639552,2014-03-30 22:06:58,@BQuaiyoom I hope you forget..
450393664468959232,2014-03-30 22:06:32,"Would rather be broke than a Heat fan. “@jarodyak: @SamanthaLebbos you better delete this, cuz you're gonna be broke!”"
450392035296436225,2014-03-30 22:00:03,If the Pacers beat the Heat I'll give everyone a million bucks.
450381705577103360,2014-03-30 21:19:00,Wake me up when September ends.
450366289144717312,2014-03-30 20:17:45,@morgankotars Praise Lord. http://t.co/BTaVWSkSmc
450322231826972672,2014-03-30 17:22:41,@garylfjr Beautiful! Have a great day and safe travels back home :)
450321611195809792,2014-03-30 17:20:13,"@garylfjr Good morning to you too, Gar! It's nice out. Any plans?"
450305417164242946,2014-03-30 16:15:52,"#NP on a Sunday morning: Chris Brown - ""Loyal"""
450106551785623554,2014-03-30 03:05:39,Chicks and ghosts. http://t.co/i5hIAB1mMz
450094712889044992,2014-03-30 02:18:36,"""Why does it smell like poo?"""
450025571439751169,2014-03-29 21:43:51,Bball and 🍺
450014746599620610,2014-03-29 21:00:51,@Quiet_Mercenary OMG! You always make me smile. You're an inspiration and I'm so proud of you! Can't wait until we reunite. Xo!
450014576885497856,2014-03-29 21:00:10,RT @Quiet_Mercenary: Proud of my boo @SamanthaLebbos! Doing her thing in journalism and broadcasting. Anything you can't do? #MyInspiration…
449975920879603712,2014-03-29 18:26:34,"Of course, xo!! “@Iamme_Tani: @SamanthaLebbos Thanks for writing :)”"
449970396125601792,2014-03-29 18:04:37,Why are there so many kinds of floor lamps? Why? Can my room just be dark? Furniture shopping makes me want my bed.
449955688077197312,2014-03-29 17:06:10,Congrats to @CalvinLebbos for getting his license!! You owe me 7 full years of your driving time. Get ready! 🚙 I love youuuu.
449911663223779329,2014-03-29 14:11:14,@Iamme_Tani Thanks for reading :)
449911488527212544,2014-03-29 14:10:32,@WorldNewsPress1 Awesome! Thanks for sharing!
449911445807828992,2014-03-29 14:10:22,RT @WorldNewsPress1: An Open Letter To My Heartbroken Self; It Will Get Better - Read on http://t.co/TA0hRQCwt5 #Advice #Life #Women
449911256850239488,2014-03-29 14:09:37,@CorinneMarieF @rachaeltoepel Glad you enjoyed it! Happy weekend!
449911113572814848,2014-03-29 14:09:03,@KateeeTamondong Thanks for sharing :)
449703185368621057,2014-03-29 00:22:49,BULLS.
449635321953542144,2014-03-28 19:53:09,RT @CoachBrianKelly: #WeAreND
449611199936606208,2014-03-28 18:17:18,Just caught myself closing my eyes and snapping my fingers hoping I'd end up on an exotic beach. If you were wondering - it didn't work.
449601655420383233,2014-03-28 17:39:22,@kschreebz Taco Bell ALWAYS calls us pretty.
449601564852772864,2014-03-28 17:39:00,RT @kschreebz: “@SamanthaLebbos: NEW ARTICLE! You won't have to worry if a taco will text you back: http://t.co/WaZQ989UBX via @elitedaily”…
449599898820673536,2014-03-28 17:32:23,RT @EliteDaily: Some nights you just want to take a burrito home not a man: http://t.co/YTfpv6IVCh
449599451674726400,2014-03-28 17:30:37,@keal_lyne XO kitty 😘
449599383542456320,2014-03-28 17:30:20,@morgankotars U r my hubby!
449599271348629504,2014-03-28 17:29:54,RT @keal_lyne: You won't have to worry if a taco will text you back: http://t.co/LzcKx39Owr
449599238234583040,2014-03-28 17:29:46,RT @morgankotars: I knew @SamanthaLebbos wrote this just by reading the title. #mygirl http://t.co/AlB4ZIOMKx @EliteDaily
449598964002603008,2014-03-28 17:28:40,NEW ARTICLE! You won't have to worry if a taco will text you back: http://t.co/62AM0pjMuu via @elitedaily
449568905606856705,2014-03-28 15:29:14,Things I will never understand. Why was this put back in the fridge? #stop http://t.co/wg149nAd0l
449561227790794752,2014-03-28 14:58:43,You are how act in your car.
449533437448167424,2014-03-28 13:08:18,We've got some denim on denim at work today...and it's awesome! @BartShore http://t.co/dJKGTypyQa
449357241812930561,2014-03-28 01:28:09,RT @DaGreatVine: This is what really happened 😂😂 https://t.co/01qFQ2BXZm
449266925835522048,2014-03-27 19:29:16,10 Reasons Why A Girl Should Always Try To Stick Out In A Crowd http://t.co/y7lNU9C66p via @elitedaily
449266823465156608,2014-03-27 19:28:52,Why Generation Y Should Learn How to Practice What They Post http://t.co/cfqIAhqofM via @elitedaily
449208602662694912,2014-03-27 15:37:31,Oh yay. Taco Bell came out with a breakfast menu even tho people still went there at 7 a.m. when they didn't have that option. #merica
449160873102155777,2014-03-27 12:27:51,@morgankotars Ok I will wrap you in a blanket and rock you to sleep.
