id,created_at,text
456049045975605248,2014-04-15 12:39:00,Not wearing a bra to class😎😎  #Ayeee #UB
456039629926715392,2014-04-15 12:01:35,last night 😎😎 http://t.co/bGjv00MVhh
455870155223232512,2014-04-15 00:48:09,HA HA HARDWELL
455870071752380416,2014-04-15 00:47:49,This is crazy
455809561216434177,2014-04-14 20:47:22,Yayooooo tonight's gonna be wild😎😎😎
455776384145981440,2014-04-14 18:35:32,How bad do I want to take a bath and go to sleep 😴🛀
455772110942928896,2014-04-14 18:18:33,RT @salkeld91: You will all be attending Hardwell via snapchat story
455772105729396736,2014-04-14 18:18:32,So much Hardwell on my timeline today 😎😎💥
455482425498689536,2014-04-13 23:07:27,RT @AaronCfernandez: @btwimmeg I am not related to you
455482419349819392,2014-04-13 23:07:25,@AaronCfernandez hold on while I wipe away my tears that aren't there
455480600783511552,2014-04-13 23:00:12,"I'll get fit when I stop drinking beer. Aka, when I'm dead"
455479180265017345,2014-04-13 22:54:33,Gionna and Lea take soooo long I think I'm already going through menopause 👵
455476915391193088,2014-04-13 22:45:33,RT @Celeb_RD: Show me why your the best for me
455422590170185728,2014-04-13 19:09:41,Cook out at @cmariecinelli later. I can't wait! 😜🍺🍖
455256590112002048,2014-04-13 08:10:04,RT @geearmento: Slides into dms like ... @Katie__Gross @LeaGonzalezz http://t.co/8rbHXx82wN
455229135284342784,2014-04-13 06:20:58,@alextheexplorer I think you're my good luck charm
455228282485899264,2014-04-13 06:17:34,I just need a friend :(
455219211833704448,2014-04-13 05:41:32,I need someone to pick me up 😫😫
455191615133732865,2014-04-13 03:51:52,RT @geearmento: We r the toros the mighty mighty toros
455191472883900416,2014-04-13 03:51:18,Freshy fresh
455186160600772608,2014-04-13 03:30:12,Oh that's your girl? She ain't learn shit she naked in my studiooo😮
455183782564597760,2014-04-13 03:20:45,RT @CraziestSex: Want 😈 http://t.co/Ixqhp3x5i4
455179229869899776,2014-04-13 03:02:39,YAYO
455161685800931329,2014-04-13 01:52:57,RT @LeaGonzalezz: Hands down might be the wildest night of the year so far and its about to be spent with my favorite ppl &lt;3 #MyBitches
455147813421461505,2014-04-13 00:57:49,@kstoll103 @TaurenLurkovitz I could always use more friends who like ice cream lol
455147707091664896,2014-04-13 00:57:24,@kstoll103 @TaurenLurkovitz no not now I can't now! But sooon very soon!
455146346123915265,2014-04-13 00:51:59,@TaurenLurkovitz @kstoll103 How do you guys know each other?! Lets alll get ice cream!
455106981708447744,2014-04-12 22:15:34,RT @Sarahkirchyy08: A person can only change if they want to change.
455084181782278144,2014-04-12 20:44:58,The day you give up on your dreams is the day you give up on yourself
455081962475360256,2014-04-12 20:36:09,I really just wanna go for a walk......... Maybe eat a hot dog... Simple things.
455014656898519041,2014-04-12 16:08:42,Take me to a Katy Perry concert 😬😍💥💃
454992880638386176,2014-04-12 14:42:10,http://t.co/RKY32kPDRT
454979881315880960,2014-04-12 13:50:31,The best thing I ever did was subscribe to #TIME magazine.
454855333085999104,2014-04-12 05:35:36,"If you're keepin your promise, I'm keepin mine"
454838866156204032,2014-04-12 04:30:10,@patrickgriffin7 Lmaooooo of coronas..
454838209244323840,2014-04-12 04:27:34,@patrickgriffin7 HAHAH  I'm considering it
454829204971196416,2014-04-12 03:51:47,@Dustyn_Duflocka wuuuuuut
454828638924726272,2014-04-12 03:49:32,Why don't we have a huge Easter egg hunt except we replace eggs with beer #DrunkThoughts
454791203108950017,2014-04-12 01:20:47,Sometimes I think I'm 25 looking for a husband. Lol.
454730602693279744,2014-04-11 21:19:58,Heaven help the fool who did her wrong
454722746728329216,2014-04-11 20:48:45,Today seems like a day for piña coladas 😎🍹
454619911416201218,2014-04-11 14:00:07,Traffic circles are designed to speed up the process of an intersection but people just end up fucking the whole thing up
454422761013018625,2014-04-11 00:56:43,"When you get chipotle to-go, your drive home is like 🚗💨💨💨💨"
454404823891599360,2014-04-10 23:45:27,I get butt ass naked in the locker room at my gym just to make everyone feel awkward :)))))😂
454374810827911168,2014-04-10 21:46:11,@JesseAltWinzig my mom asks me every night if I did my homework 😑😒😒
454358820807274497,2014-04-10 20:42:39,"Come on ladies, he's single http://t.co/AAMQ4ZtWd7"
454358653685231616,2014-04-10 20:41:59,It's national sibling day apparently... This is Flutie. http://t.co/oIJNEMHLf1
454331750567915520,2014-04-10 18:55:05,I hate having to pay for my own shit but I'm a grown independent black woman and that's just life 😭😩😫
454235322990473216,2014-04-10 12:31:54,You can always tell when a little Asian girl is in a hurry coming down the hallway at UB by the sound of her feet
453958682469216256,2014-04-09 18:12:38,Just stooooooooopppppppppppp
453743305965469696,2014-04-09 03:56:48,Hey look what I found in my pocket. A years salary. Ya know what I call them? Fun coupons! @LeoDiCaprio
453735158303457280,2014-04-09 03:24:26,LOVE ME 😫
453716273885888512,2014-04-09 02:09:23,Wolf of Wall Street starts now 😌
453715747806937088,2014-04-09 02:07:18,RT @christinaxxxooo: once you sleep in someone's arms you realize how awful sleeping alone is 😒
453680368647143424,2014-04-08 23:46:43,There is a horrible magical place called Thotland. It is real and exists.. Don't go there.
453649034696077312,2014-04-08 21:42:12,RT @HilariousEdited: http://t.co/miFKGUyQUW
453638631928770560,2014-04-08 21:00:52,@Katie__Gross @geearmento @LeaGonzalezz Lol at least you're keeping us in the loop
453572500128276480,2014-04-08 16:38:05,There's noooooooo better feeling than eating a slice of pizza in bed 😊😊🍕 #FatManEmoji
453514421785350144,2014-04-08 12:47:18,RT @AndreaRussett: Why wouldn’t you want to make your significant other feel like they’re the best thing that’s walked this planet?
453510403306582017,2014-04-08 12:31:20,@Katie__Gross @geearmento @LeaGonzalezz I need a new outfit and  lots of things that get me fucked up.
453509830456934400,2014-04-08 12:29:04,RT @geearmento: @LeaGonzalezz @Katie__Gross @btwimmeg hardwell ain't ready for the toros 💃🙌
453466200841150464,2014-04-08 09:35:41,UghhHhHhhhHhHHHHhhhhhhh
453335854883536896,2014-04-08 00:57:45,@ChelseaRosky get well sista!!
453322182681460736,2014-04-08 00:03:25,"The last time I said ""solid gym sesh"" my dad yelled ""now you guys are too fuckin lazy to say the whole word"""
453277890906689537,2014-04-07 21:07:25,I don't even know who Chuck Bass is but the internet made me love him
453252938937688064,2014-04-07 19:28:16,@geearmento @Katie__Gross @LeaGonzalezz I must've ran off at this moment 😔
453205484959723520,2014-04-07 16:19:42,Bitches come out the cut with their Internet personalities 😎😎😎
453204451558703104,2014-04-07 16:15:36,"Who cares if you have 1,000 followers.. I went to high school with you and you weren't shit 😂😂😂😭😭"
453143402163765248,2014-04-07 12:13:00,😕
453104921853063168,2014-04-07 09:40:06,@Beaudetmatthew yesss you do. Have lea grab it for me please!!
452866271257063424,2014-04-06 17:51:47,@CoreyHohl29 I think I died....
452866190009204736,2014-04-06 17:51:28,RT @CoreyHohl29: @btwimmeg lol merg! I thought you got kidnapped last night wtf happened
452808319473025024,2014-04-06 14:01:30,So hung over that you're probably still drunk 😑😲
452773834836684800,2014-04-06 11:44:29,RT @Katie__Gross: @geearmento @btwimmeg GO CLOVERS GO CLOVERS 🍀🍀🍀🍀🍀🍀🍀🍀🍀
452635722701635584,2014-04-06 02:35:40,Lea has no chill 😂😂😂
452630047720214528,2014-04-06 02:13:07,Who wants that perfect love story anyway
452599166062297088,2014-04-06 00:10:24,@patrickgriffin7 #AreYouMad
452598759839793152,2014-04-06 00:08:47,@patrickgriffin7 #ShitPussiesSay
452598606881914881,2014-04-06 00:08:11,@patrickgriffin7 it's a song 🎤😮
452597717517488128,2014-04-06 00:04:39,I don't need you I don't need you I don't need you but I waaaaant you
452597526416609281,2014-04-06 00:03:53,"Please don't take this personal, but you ain't shit And you weren't special til I made you so 😎"
452596244821839873,2014-04-05 23:58:48,"RT @Katie__Gross: ""I ain't walkin around in my socks like some fuck nigga"" @geearmento #tookthewordsoutofmymouth"
452575386581602304,2014-04-05 22:35:55,How much thot could a thot thot thotty if a thot could thot could thot??
452548092693606401,2014-04-05 20:47:27,RT @BriBozeman: @btwimmeg meg is that you??!! http://t.co/PiAFuLXK1V
452548043385368576,2014-04-05 20:47:16,@BriBozeman what are we wearing hahahaha
452547948841553920,2014-04-05 20:46:53,“@BriBozeman: @btwimmeg meg is that you??!! http://t.co/3TWw3p3ylX” YEA IT IS YESSSS😂😂😂😂😂
452507620042350592,2014-04-05 18:06:38,RT @daniellenasisi: Legit lol at all of @btwimmeg 's tweets
452506999683809281,2014-04-05 18:04:10,20-30 yr old black women are the WORST drivers. No one argue with me about this.
452483320199528450,2014-04-05 16:30:04,The last 2 things I pick up from wegmans are Kleenex and chocolate. That's pretty much how my days going
452461079000793089,2014-04-05 15:01:42,I already hate today I'm going back to sleep 😢😴 #NegativeGretchen
452459913324003328,2014-04-05 14:57:04,The only reason I'm getting out of bed today is to get coffee ☕️
452449336174321666,2014-04-05 14:15:02,🙌🙌🙌🙌 http://t.co/D14UP34fK5
452446965159452672,2014-04-05 14:05:37,Cannot wait to gtfo of here ✈️
452446806593781760,2014-04-05 14:04:59,@CoreyHohl29 are you going to beaudets?
452291174720880640,2014-04-05 03:46:33,@wbyrd515 I definitely don't 😂😂
452289221399957504,2014-04-05 03:38:48,@wbyrd515 🍪
452288262624010240,2014-04-05 03:34:59,“@G_Patterson12: Time to go to sleep because my dreams are better than reality”
452285852367208448,2014-04-05 03:25:24,RT @bitchbrunette: How is it that we go through the bullshit and we deal with so much.... Yet we still end up alone?
452272739429400576,2014-04-05 02:33:18,Why don't we have wine in this fxcking house
452272386495492096,2014-04-05 02:31:54,Can someone deliver me a pack of blue moon it's raining and I don't wanna go outside
452257573841149954,2014-04-05 01:33:02,I don't wanna hurt nobody just wanna party 😎
452232969416351744,2014-04-04 23:55:16,Is ANYONE tryin to go out and get some brewskis tonight or whaaaa?? #Lames
452128916720070656,2014-04-04 17:01:48,Can scientists find a way to clone David Beckham 😛💦
452107974472122368,2014-04-04 15:38:35,"Can someone just loan me 70,000 dollars for flight school."
452014728823713792,2014-04-04 09:28:04,This cop pulled me over because I was swerving and eating gummy worms.  He thought I was high 😂😭 #swerve #samecopaslasttime
451916359153483777,2014-04-04 02:57:10,@ZachKinnaird mom is SAINT. #AdoptMe
451902148247552000,2014-04-04 02:00:42,"RT @GirIfession: ""My boyfriend doesn't understand I need to be thoroughly fucked all the time. I wanna bounce on his dick constantly"" - UMBC"
451901565209952256,2014-04-04 01:58:23,RT @LeaGonzalezz: That gym sesh me and @btwimmeg just had &gt;&gt;
451894304060231680,2014-04-04 01:29:32,@geearmento @Katie__Gross @LeaGonzalezz yes mam!!!
451876278623539200,2014-04-04 00:17:54,@geearmento @Katie__Gross we met so many characters that night hahahaha #stop #drop #fatpeopleeatporkchops
451876071693377536,2014-04-04 00:17:05,What's past is past. Nothin in this world lasts
451863038795448320,2014-04-03 23:25:18,"RT @geearmento: Throwback to Fat Tuesday, tat Tuesday? #charlie 😂 @Katie__Gross @btwimmeg http://t.co/I5VdxLimVH"
451829491057586176,2014-04-03 21:11:59,RT @HannahReIates: When I get mad at my bae I'm like... http://t.co/ez9NiU3jkK
451828268254363648,2014-04-03 21:07:08,They really need to make a fat man emoji with a double chin because I would use that one allll the time
451827154733793281,2014-04-03 21:02:42,I PMS the worst. I'm crying in the Anderson's drive thru 😂😢😢😭😭😭😩😨😋😆😖😎😎😎
451676663437611008,2014-04-03 11:04:42,Regretting the last 3 minutes of my life 👀
451676479680950272,2014-04-03 11:03:59,Do NOT go on Facebook if you hate fucking retards who can't spell or people who constantly post about gettin $$$ and their baby problems 😩😩😒
451540167946678272,2014-04-03 02:02:19,Finding a big ass jar of pickles in your fridge that you forgot about &gt;&gt;&gt;&gt;&gt;&gt; 😍
451443511897100288,2014-04-02 19:38:15,"RT @MiIitaryFession: ""My boyfriend leaves for the marines in 26 days. I swallow everyday just so he won't cheat on me when he's stationed s…"
451427184654446592,2014-04-02 18:33:22,Beyoncé hireeeee meeeeeee to be your private pilot in 5 years 😎✈️ I gotchu girl #AndBlueIvy #TheWholeFam @Beyonce
451410962470699008,2014-04-02 17:28:54,Some ladies just don't get it 💁 http://t.co/5vo6YMiIV4
451365800533057537,2014-04-02 14:29:27,I can't wait for sons of anarchy to come back on 😮😃🔫💰🚬
451191860258934785,2014-04-02 02:58:16,Watching the sandlot until I fall asleep 😊 #DontGetTooJealous
451170892954226688,2014-04-02 01:34:57,"My professor just called weed ""the devils parsley"" 😂😂😂"
451044424756506624,2014-04-01 17:12:25,Can that little black boy who sold me that niagara chocolate candy bar come back into my life right now 🍫
451033792489480192,2014-04-01 16:30:10,RT @CollynChristian: @btwimmeg #flexingformybae #andmysidebae #swole #beachbody #fuckinghomo
451031725020557313,2014-04-01 16:21:57,"Guys justify taking pictures of themselves on instagram as long as the caption reads ""let me take a selfie"""
451026993547472896,2014-04-01 16:03:09,Guys: it's okay to be head over heels in love with your girlfriend
450971448564539392,2014-04-01 12:22:26,Had a dream I decapitated some bitch 😳
450806746454712320,2014-04-01 01:27:58,There is an account called Paula Dean Rides Things. I  am done 😂😂😂
450806475397795840,2014-04-01 01:26:54,RT @RidingPaulaDeen: LOOK AT THIS CHICKEN Y'ALL http://t.co/Anma20zteV
450806447413415936,2014-04-01 01:26:47,RT @RidingPaulaDeen: WOOHOO! http://t.co/fjFyv84EsF
450805994122395648,2014-04-01 01:24:59,RT @SorryNotSoorry: you treat people like shit all the time so y are you so shocked when they do the same thing??????
450788665925840896,2014-04-01 00:16:07,There's nothing to doooooooooo 🙈
450787279187898368,2014-04-01 00:10:37,Counting down the days til I get out of buffalo for a little while
450767381070352384,2014-03-31 22:51:33,@JustinSchrembs robbbbbbbbbbbbbbbb #mynigga
450759314480054272,2014-03-31 22:19:29,I want a man that exactly looks and acts like Justin Timberlake 😍
450745337360445440,2014-03-31 21:23:57,That first run outside 🙌☀️⛅️🏃
450745027858530304,2014-03-31 21:22:43,"😂😂😂 “@Lexa_Porter: All these ""wifeys"" are ugly. What you niggas can't find a pretty bitch to hold your cheatin asses down? The fuckkkkkkk 😹”"
450686038063984640,2014-03-31 17:28:19,I'm tired of always waiting for the weekend so I'm just going to treat every day like its Saturday. 😎
450684756611452928,2014-03-31 17:23:13,RT @SpeakComedy: They grow up so fast http://t.co/9un9Jec6fU
450478502605623296,2014-03-31 03:43:39,I need a heated blanket like I need air and water.
450432444064215040,2014-03-31 00:40:37,Be a king when kingdom comes
450431741438595072,2014-03-31 00:37:50,Well he said it 💁 http://t.co/vqde1ChRqw
450049565925052417,2014-03-29 23:19:12,"By the way, if anyone's tried contacting me today, my phones still disabled.......... 😄😂😂😂"
450048685741588481,2014-03-29 23:15:42,NY city ain't ready for my punk ass tonight 😜😱🍸🍸🍸
449959684200353792,2014-03-29 17:22:03,Never get drunk and change the passcode on your iPhone..
449757785052700672,2014-03-29 03:59:46,RT @nickcahilll: Today's the day I make you mine so get me to the church on time
449757253399506944,2014-03-29 03:57:39,@geearmento so call me and come out 😰
449755799519502336,2014-03-29 03:51:53,RT @Katie__Gross: @btwimmeg a hundred fuckin bottles
449755411122774016,2014-03-29 03:50:20,100.0000000 bottles    See what I did there. 💯
449730587893706752,2014-03-29 02:11:42,cobraaaaaaaaa http://t.co/LtkqTZUw53
449692084229140480,2014-03-28 23:38:42,“@LeaGonzalezz: @btwimmeg @geearmento where the fuck is karen” @daniellenasisi
449691673610944512,2014-03-28 23:37:04,@LeaGonzalezz @geearmento  Nooooooooo Gionna. Stop.  Come widdd us. We need the whole squad (😎😎😎😎😎😎) &lt;--- us
449690519481114624,2014-03-28 23:32:29,@geearmento @LeaGonzalezz WHERE YOU AT. WE NEEDA ROLL DEEEEEP GIRL
449689654607237120,2014-03-28 23:29:03,Dead tired. I already know I'm falling asleep at whatever bar I end up at tonight. #KeepinItClassy 👌
449652687039377409,2014-03-28 21:02:09,I still dream of the simple life. Boy meets girl makes her his wife
449541382617972736,2014-03-28 13:39:52,RT @davidlorr: On my way to fuck yo bitch https://t.co/810PC9pht2
449526806048034816,2014-03-28 12:41:57,"@raleighgxo 😱💥💥 lucky shit, have fun"
449517150135259136,2014-03-28 12:03:34,NYC tomorrow😍
449220728483610624,2014-03-27 16:25:42,@brian_marrale21 don't call the Feds Brian 😩
449211485382660096,2014-03-27 15:48:58,I need a hit man to kill my ex. Where's the buffalo mafia when ya need em??😎
449203793620914176,2014-03-27 15:18:24,How much do I hate those immigrant boots that girls wear that FOLD over.... Lookin like they just hopped off the boat at Ellis Island
449187107538731009,2014-03-27 14:12:06,@BrittGigante22 hahaha thank you😎
449187020406276096,2014-03-27 14:11:45,RT @BrittGigante22: @btwimmeg I think your one of my favorite people to follow. Your tweets are always on point👌
449172325980962816,2014-03-27 13:13:22,As soon as boys speak they become unattractive 😂
449157367452925952,2014-03-27 12:13:56,@MacManeee follow me and I will show you the way
449156224546643968,2014-03-27 12:09:23,"RT @AnnaE_Tea: Be a best friend, tell the truth, and overuse ""I love you"" ❤️"
449054658871296000,2014-03-27 05:25:48,@MacManeee nooooooooo you went to the dark side
449051777082466305,2014-03-27 05:14:21,@MacManeee I don't get what you're saying #ihatethots
449051347778678784,2014-03-27 05:12:38,@MacManeee what is
449048659980582912,2014-03-27 05:01:58,Wives &gt; thotties
449010754923270144,2014-03-27 02:31:20,Da man ain't ever seen a booty like disssss
449009618090729472,2014-03-27 02:26:49,@JustinSchrembs EAT SHIT
449009318579298304,2014-03-27 02:25:38,@Droc_montana Hahahaha
449007103873536000,2014-03-27 02:16:50,"Soooooooooooooo it's 10:16, you guys have less than 2 hours to make me your #wcw id hurry up if I were you😒"
448997851730018304,2014-03-27 01:40:04,I fell in love with jack Daniels again. He's the best kind or lover that there is
448956708153720832,2014-03-26 22:56:35,@Thejtuckkk @Katie__Gross I just want something fattening and alcoholic.
448954313294217216,2014-03-26 22:47:04,"I NEED a milkshake, or a beer, or 10 beers, idk, lol, I'm all mixed up emotionally 😔😄"
448942896327458817,2014-03-26 22:01:42,Who's comin to NYC with me this weekend to look at flight schools since Lea won't?
448869796755820544,2014-03-26 17:11:13,Woke up on the wrong side of rock bottom
448855684118224896,2014-03-26 16:15:09,I don't understand why people lie... It will always come back to bite you in the ass.
448847550414872576,2014-03-26 15:42:49,What I would do for some Duffs 😋
448819942667087872,2014-03-26 13:53:07,@Steve_Pawlik11 hahaha that's a good one
448817427720458240,2014-03-26 13:43:08,@Steve_Pawlik11 is there such thing as a guy that doesn't lie and cheat? 😂
448809152509669376,2014-03-26 13:10:15,@ChelseaRosky asap! We gotta do lunch or shop or something.. Or go out!
448806893646266368,2014-03-26 13:01:16,😂😂😂😂👋 #idiot #scumbag http://t.co/7hWH2qKycg
448616447519244288,2014-03-26 00:24:30,"RT @juliecairnsss: Treat her like you're still trying to win her, and that's how you'll never lose her"
448610918398558208,2014-03-26 00:02:32,Ticket bought today for #EDCNY #tearsofjoy 😭😃😎🎡🗽🎠 #ElectricDaisyCarnival http://t.co/IT2VOlOTUr
448597232380813313,2014-03-25 23:08:09,I'm transferring out of UB
448597142006161409,2014-03-25 23:07:47,Who is the culprit 😩😷
448597056555585536,2014-03-25 23:07:27,Yo I really can never come to this 7 pm class because everyone smells so bad
448546851739156480,2014-03-25 19:47:57,Statistics 119 http://t.co/QzCTwq2nIw
448534108927299585,2014-03-25 18:57:19,You'll see 🙊😊
448480120370913280,2014-03-25 15:22:47,Girls aren't funny. I am the exception.
448473993067364352,2014-03-25 14:58:26,"“@BestProAdvice: They save nice guys finish last, but they finish with a wife and a nice savings account. Stick it out.” OMG 🙌"
448473165887721472,2014-03-25 14:55:09,Hahahaha http://t.co/cs2Ts2UUzh
448453671643545600,2014-03-25 13:37:41,"RT @Thejtuckkk: Chivalry died when females named it ""thirst"""
448423486361313280,2014-03-25 11:37:45,@Katie__Gross Just watched the video you sent me for EDC NY 😍😍😍😍😍😍🎡🎠🗽🎭🎪🚩 omggggggg. Should I wear a tutu? Lol
448418016087134208,2014-03-25 11:16:00,"Every time I go back to school, I sing that song from Billy Madison lol 😂😂😂😂😂😂"
448311592019456000,2014-03-25 04:13:07,Smh.
448279999419019264,2014-03-25 02:07:35,10 pm and I'm ready for bed #GrandmaProblems
448224622832414720,2014-03-24 22:27:32,The disrespect is out of this 🌎
448151551673376770,2014-03-24 17:37:10,Just tell me how it's lookin baby
448133624668229632,2014-03-24 16:25:56,Holy #ManCrushMonday 😽💦 @CamGigandet  I will #surfboardt youuu http://t.co/PvsiMe3jKK
448125788203003904,2014-03-24 15:54:48,RT @CraziestSex: Are you loyal? ✊🔐💯 http://t.co/tfkACsCDxv
448097621500899328,2014-03-24 14:02:52,Beverly Hills. That's where I want to be 😎
448097139583750145,2014-03-24 14:00:57,My mom told me the other day she was sending me to rehab and all I could sing was Amy Winehouse
448096839410020353,2014-03-24 13:59:46,My parents don't love me. They never took me to Disney world
447885542667988995,2014-03-24 00:00:09,"Left hand on that steering wheel, right hand on dat...cheeseburger"
447876720276672512,2014-03-23 23:25:05,"Buffalo has the sluttiest and most schemin girls. You go to so many other places, girls really don't act like they do here 😑😑😑"
447852929576226816,2014-03-23 21:50:33,Y duz the gym cloze EARLY on Sundayz?? 😒
447841520407052289,2014-03-23 21:05:13,Ya girls out shoppin with her PIC! http://t.co/4kfvQPxSxN
447827895273402369,2014-03-23 20:11:05,"I may be 3 years late, but I finally got my belly button pierced😜 #CowPok"
447793389602619393,2014-03-23 17:53:58,I don't say shit n they be gettin naked 😳
447594625168318464,2014-03-23 04:44:09,RT @LeaGonzalezz: @btwimmeg why are ylu not at the br
447594579274244097,2014-03-23 04:43:58,@jacklyn11 post lax beerssssszzzzzzzzzz
447588998299803648,2014-03-23 04:21:47,@jacklyn11 😂😂😂
447588422430236672,2014-03-23 04:19:30,I can only last 30 minutes in a power hour... Amateur
447527642506330112,2014-03-23 00:17:59,RT @reIatable: When you unfollow me and I get retweeted onto your timeline... http://t.co/9Ke4iOak8n
447510137310556161,2014-03-22 23:08:25,"I'd go back again. Fall off the train. Land in his bed, repeat yesterdays mistakes."
447481982612566016,2014-03-22 21:16:33,Rihanna 😂 badgalriri's video http://t.co/EKD49opANL
447480214470156288,2014-03-22 21:09:31,😕
447480067623362560,2014-03-22 21:08:56,"“@TypicalGirI: Doctor: I think you'll need a shot

Me: AYYYYY

Doctor: AYYYYY *brings out tequila*”"
447475758173548545,2014-03-22 20:51:49,@Dustyn_Duflocka hahahahaha FOMF 😎😎😎
447475422758846464,2014-03-22 20:50:29,RT @Dustyn_Duflocka: @btwimmeg http://t.co/X113WOnkpR
447474813406158848,2014-03-22 20:48:03,"fr fr, since my only two friends don't want to go out tonight, I will post up in my bed, eat and watch friends with benefits #forgetyall ✌️"
447440588695429120,2014-03-22 18:32:04,"Can I be a substitute just like Jack Black in school of rock.. ""All right here's the deal, I got a hangover who knows what that means."" 😂"
447435988517007360,2014-03-22 18:13:47,"RT @_Eriiiiiiin: I don't care if we on the run, baby long as I'm next to you."
447421187761905664,2014-03-22 17:14:58,Today I want a giant chicken finger sub 😋
447400903994531841,2014-03-22 15:54:22,Nothing is funnier than reading my monthly dose of @Cosmopolitan  #GoodReads
447380082722893824,2014-03-22 14:31:38,@SeanyRigz http://t.co/UrrWyAoC4K
447346589825531904,2014-03-22 12:18:32,Why are there people out running right now. They should be hungover
447184029436358656,2014-03-22 01:32:35,@ChelseaRosky YEA I LOVE YOU
447184000856383488,2014-03-22 01:32:28,@JustinSchrembs gtfo of here! Hahahahaha
447173926192697344,2014-03-22 00:52:26,I have a twitter crush 👀🙈
447173574210887680,2014-03-22 00:51:02,Where's everyone at tonight?😎😎
447159956555714560,2014-03-21 23:56:56,@daniellenasisi said I can come to electric forest with her. Brb I'm gonna cryyyyy😮😮😮😎😎😃🌲🌲🌲💥💥
447150037567811584,2014-03-21 23:17:31,@daniellenasisi @Katie__Gross may 24th. COME
447139769009844224,2014-03-21 22:36:43,RT @Katie__Gross: @LeaGonzalezz @btwimmeg but it's Friday Friday... Gotta get down on Friday
447139100228075520,2014-03-21 22:34:03,"Need one more person to go to EDM NYC with @Katie__Gross and I.  If you pass over this tweet, I question your values 😎"
447138944149626880,2014-03-21 22:33:26,@Katie__Gross @LeaGonzalezz RIGHT
447137040787062784,2014-03-21 22:25:52,Hippie-like dude just gave me this brownie at my work just now. 😳😳😳 what do I think http://t.co/8YP1g8LiDs
447107960909877248,2014-03-21 20:30:19,Spriiiing into floral leggings 💐🌷🌺🏃🏃 http://t.co/j19yELnRti
447096733005127681,2014-03-21 19:45:42,Power couples are 👍👌👏
447096318322692096,2014-03-21 19:44:03,I'm swervin on that 😏
447063318113423360,2014-03-21 17:32:55,RT @DJRanKan: Lady's... THIS IS HOW YOU GET A RING!!! http://t.co/FNweZLR9RJ
447063053620633600,2014-03-21 17:31:52,The sun is shining so I'm happy 😁
447054206742978560,2014-03-21 16:56:43,"The thirst is, in fact, real"
446816637422141440,2014-03-21 01:12:42,"Me every night.. ""If I fall asleep in ___ minutes, I can get ___ hours of sleep"""
446814636919513089,2014-03-21 01:04:45,RT @WorIdConspiracy: A real man http://t.co/13FQ5ttnrq
