id,created_at,text
453864489776324608,2014-04-09 11:58:21,"Got up and got ready, walked to my 8 only to be told by a sign on the door that class was cancelled 😒"
453734064366059520,2014-04-09 03:20:05,I immediately change the channel if a scary movie commercial comes on at night. I'm a big baby 🙈
453730653318942720,2014-04-09 03:06:32,I have a Cadbury egg obsession 😳
453704833636507650,2014-04-09 01:23:56,For-ev-ver
453693372235255810,2014-04-09 00:38:23,RT @MLB: Welcome to baseball heaven: http://t.co/wA3xztn4Zm
453662005636112384,2014-04-08 22:33:45,@rebeccacutler93 easy girl. I just forked out $50 for the sox and then $40 for gas. Chill 😝
453660751484710912,2014-04-08 22:28:46,@rebeccacutler93 bitch I'm broke
453660264412762112,2014-04-08 22:26:50,@rebeccacutler93 make me guacamole!
453654053663170560,2014-04-08 22:02:09,@Tpain182 he's played in 5 games...relax. It's early
453648585070895104,2014-04-08 21:40:25,I really just need a friend who will eat nachos with me while watching the Red Sox tonight
453633592342487040,2014-04-08 20:40:51,I'm doing everything in my power to distract myself from completing this essay
453628391346798592,2014-04-08 20:20:11,After seeing that I got a 100 on my chem quiz I really don't feel the need to complete my assignments tonight #tooproud
453602164615962624,2014-04-08 18:35:58,The number of times I've worn tie-dyes to class is disturbing but they're so comfortable
453598425226166272,2014-04-08 18:21:06,"RT @RedSox: 4/8 vs. TEX: Gomes LF, Pedroia 2B, Ortiz DH, Napoli 1B, Sizemore CF, Bogaerts SS, Pierzynski C, Roberts 3B, Bradley Jr. RF, Dou…"
453578270832087040,2014-04-08 17:01:01,RT @d44smith: High fives are just so motivational ✋
453510886184194048,2014-04-08 12:33:15,RT @JoeyTribbiiani: Every morning http://t.co/4iXrzkDgHf
453373824273489920,2014-04-08 03:28:37,It's always better to be the one that smiled instead of the one who didn't smile back
453371812924362753,2014-04-08 03:20:38,I'm so excited for the Sox game Wednesday with my girls 😄
453357271389462530,2014-04-08 02:22:51,RT @_cleat_chaser_: Baseball season makes the world go round.
453259746372747264,2014-04-07 19:55:19,1 extra Sox ticket to Wednesdays game. Who's in?
453241565176397826,2014-04-07 18:43:04,Highly considering paying someone to write this essay for me
453226451769524224,2014-04-07 17:43:01,Even if we aren't talking I love being in the presence of friends. I enjoy having company
453210505998766081,2014-04-07 16:39:39,Huge weight lifted off my shoulders. Finally submitted my papers into the registrar to file my minor
453183211183820800,2014-04-07 14:51:11,Done that chem quiz in record time so now a lovely 40 minute wait until the shuttle
453170228030345217,2014-04-07 13:59:36,Nothing like a little Motown Monday
453163211240783872,2014-04-07 13:31:43,I think I have a better chance flying to the moon before I find a new apartment for next year
453154847517577217,2014-04-07 12:58:29,RT @cturmelx3: So I already want the weekend...
453133572329996288,2014-04-07 11:33:57,Dunkins needs to be closer to campus and by closer I mean right next door
452995869009543168,2014-04-07 02:26:46,I always wonder what crosses people's mind when my name is mentioned
452986275151503360,2014-04-07 01:48:38,The greatest prison people live in is the fear of what others think.
452977234513764352,2014-04-07 01:12:43,RT @tothekidswho: this kinda changed my entire view on life... http://t.co/ydSCOQQmi8
452877584028954624,2014-04-06 18:36:44,Your mind is your own worst enemy
452832930021535745,2014-04-06 15:39:18,I knew I should have stayed at home last night
452827725099966464,2014-04-06 15:18:37,RT @rebeccacutler93: Please let this work day go by fast 🙏
452820795405123584,2014-04-06 14:51:05,I wish I cared more about my chem quiz tomorrow to actually study for it
452813128439721984,2014-04-06 14:20:37,I hate being here alone.
452810757122838529,2014-04-06 14:11:11,"RT @RedSox: 4/6 vs. MIL: Nava RF, Pedroia 2B, Ortiz DH, Napoli 1B, Bogaerts SS, Gomes LF, Herrera 3B, Bradley Jr CF, Ross C, Lester LHP"
452634666806542336,2014-04-06 02:31:28,I can't get over how I was criticized so many times for going out or wanting to go places. Now it's perfectly okay for you. #angrytweet
452631416195792897,2014-04-06 02:18:33,I need an adventure
452629027095080960,2014-04-06 02:09:04,"For someone who doesn't like to party, you definitely picked the best place to go tonight..."
452602802259632128,2014-04-06 00:24:51,@rebeccacutler93 http://t.co/kH7J5QJtbX
452601898475216896,2014-04-06 00:21:16,RT @RedSox: YUPPPPP NapNation with a 3-run bomb to deep center and it's a one-run game.
452592868532973568,2014-04-05 23:45:23,Jonny with the double
452579134313885697,2014-04-05 22:50:48,Just be straight up with me
452577643805048832,2014-04-05 22:44:53,"RT @RedSox: UPDATE 4/5 vs MIL: Sizemore CF, Pedroia 2B, Nava 1B, Napoli DH, Bogaerts SS, Gomes LF, Pierzynski C, Middlebrooks 3B, Bradley J…"
452569517315883008,2014-04-05 22:12:35,It's time to the NCAA to step in and take control on the bats used in women's softball.
452569365263949824,2014-04-05 22:11:59,RT @FRIENDSshowsays: I still cry no matter how many times I've seen this scene. #FRIENDSconfessions http://t.co/dlZGd343Iv
452569084627275776,2014-04-05 22:10:52,@rebeccacutler93 @cturmelx3 but who was the wicked tall one? 😂😂
452526691223887874,2014-04-05 19:22:25,@rebeccacutler93 amen to that
452525900656287745,2014-04-05 19:19:16,@rebeccacutler93 only if you take me with you
452483600190304256,2014-04-05 16:31:11,I have a weakness for musicals
452482279890513921,2014-04-05 16:25:56,Everyday I get more and more excited about the two new babies joining the family ☺️
452478672541597696,2014-04-05 16:11:36,It's incredible how Zac Efron becomes more and more attractive the older he gets
452320304313139201,2014-04-05 05:42:18,I think I just are a whole bag of pepperonis
452318348668567552,2014-04-05 05:34:32,RT @Gemini_ht: The #Gemini mind has a mind of its own
452289774712528896,2014-04-05 03:41:00,My ride or die always 👯💕#bestfriend http://t.co/hidJ1Jrblu
452159553853878272,2014-04-04 19:03:33,I would really appreciate some plans tonight
452144631791484928,2014-04-04 18:04:15,Play ball! ⚾️
452115352869425152,2014-04-04 16:07:54,@kim_bunnie hahaha stop bringing up horrible memories
452111372583960576,2014-04-04 15:52:05,@3theJuice2 @Tpain182 absolutely not
452110022206824448,2014-04-04 15:46:43,@3theJuice2 @Tpain182 I never said MVP but I'm glad you're finally starting to think straight
452107510582108160,2014-04-04 15:36:44,@dannniitarckini 😭😭😭😭💔💔
452104304372219904,2014-04-04 15:24:00,@3theJuice2 @Tpain182 so rudely inviting yourself to this conversation
452099064226910208,2014-04-04 15:03:11,"The number of times this professor has said ""fatty acid"" in the last 10 minutes is unreal"
452098710567391232,2014-04-04 15:01:46,@Tpain182 but the first pitch is at 2:05
452082373325504512,2014-04-04 13:56:51,Is it 2:05 yet?
451924903617650688,2014-04-04 03:31:08,I wish I was tired
451885768416694272,2014-04-04 00:55:37,If only my roommates appreciated baseball the way I do
451861866910711808,2014-04-03 23:20:38,I really want froyo
451811082345394176,2014-04-03 19:58:50,Iced coffee goes perfect with today!
451796259914145792,2014-04-03 18:59:57,"RT @RedSox: 4/3 at BAL: Gomes LF, Pedroia 2B, Ortiz DH, Napoli 1B, Bogaerts SS, Nava RF, Middlebrooks 3B, Ross C, Bradley Jr. CF, Doubront …"
451772064488517632,2014-04-03 17:23:48,I feel wonderful today 😄☀️🌻
451735576144650240,2014-04-03 14:58:48,My mom never takes me seriously when I tell her I want a Wrangler
451731477081104385,2014-04-03 14:42:31,"RT @WhiteGirIWasted: Nathan Scott, setting extremely high standards for guys since 2003 http://t.co/KyJVxd8mQ1"
451584177737969665,2014-04-03 04:57:12,If I could have a baby elephant as a pet I totally would.
451576619644104704,2014-04-03 04:27:10,"RT @rebeccacutler93: ""I would love a Twinkie"" @morgannsumnaa"
451572296025509888,2014-04-03 04:09:59,You can't expect anyone to love you if you don't love yourself first.
451451778845138944,2014-04-02 20:11:06,RT @rebeccacutler93: 2 weeks until a long weekend 😍
451433797389918208,2014-04-02 18:59:39,Missing Gomes start tonight 💔
451433699129970688,2014-04-02 18:59:15,"RT @RedSox: 4/2 at BAL: Nava RF, Pedroia 2B, Ortiz DH, Napoli 1B, Gomes LF, Sizemore CF, Bogaerts SS, Pierzynski C, Middlebrooks 3B, Lackey…"
451395574445903872,2014-04-02 16:27:46,I need some college baseball in my life
451383179258376193,2014-04-02 15:38:30,This hour break in Leicester is killer
451374239548186624,2014-04-02 15:02:59,I can't help but laugh when someone gets the hiccups. They make such funny noises
451374131410653184,2014-04-02 15:02:33,RT @HeavenAshleigh: Awe babygirl it's not warm enough for flip flops... You'd know that if you looked at the lobster red mini weenies you'r…
451345132336709632,2014-04-02 13:07:19,Happy #RedSox Game day!
451322017498025985,2014-04-02 11:35:28,If only I had the motivation to dress like a girl every day
451195407377633280,2014-04-02 03:12:22,Primetime booty time
451176570770980864,2014-04-02 01:57:31,😋 http://t.co/oLeVC7JGvE
451112820575584256,2014-04-01 21:44:12,RT @dannniitarckini: Someone anyone let me work for them tomorrow?!?!?!
451064170008817664,2014-04-01 18:30:53,RT @MikeNapoli25: The boys http://t.co/kMBL9tF1Wc
451018996520091648,2014-04-01 15:31:22,We thick n fat 😂
450986209603756033,2014-04-01 13:21:05,Gomes' jacket is beyond perfect #merica
450983347682963456,2014-04-01 13:09:43,“@MikeNapoli25: Good morning America!!! The American champ is ready for today #merica #worldchamps http://t.co/sPtMtKDFjj” ❤️❤️❤️
450845329760735232,2014-04-01 04:01:17,Wahoo! Cheers to smooth registration!!!
450844952579547137,2014-04-01 03:59:47,But if I can't register I may just drop kick my laptop out the window
450843347754954752,2014-04-01 03:53:25,Just realizing I'll be in Leicester every day next semester....😭
450835957219356672,2014-04-01 03:24:03,RT @CommonWhiteGrls: I'm at the point of the semester where I'm hoping my future husband is doing really good in school right now
450833570391932928,2014-04-01 03:14:33,Insite can't handle more than 2 people on the website at one time
450828921412808705,2014-04-01 02:56:05,Registering for classes tonight 🔫
450726156434956288,2014-03-31 20:07:44,So happy to finish that lab report 🙌 now if only I didn't have to ring groceries for the next 5 hours to make a living
450710909430677504,2014-03-31 19:07:09,Here we go! ⚾️
450705313461993472,2014-03-31 18:44:55,I have the attention span of squirrel
450702561608495104,2014-03-31 18:33:59,RT @MLBFanCave: Followers to RETWEET can win a limited edition #OpeningDay bat from @sluggernation. #130for130 http://t.co/xaNlsAJsRe
450697423326027776,2014-03-31 18:13:33,Contemplating taking a zero for this assignment
450692821453135872,2014-03-31 17:55:16,Lab report or nap...
450667649220218881,2014-03-31 16:15:15,Man candy Monday 😍 http://t.co/1Xv70S8TPi
450666857046228992,2014-03-31 16:12:06,@dannniitarckini you're kidding...
450665163021357056,2014-03-31 16:05:22,@dannniitarckini are you working tonight?!
450652555824361472,2014-03-31 15:15:16,Highly disappointed that Carp is getting the start over Gomes
450648731340505090,2014-03-31 15:00:04,"RT @RedSox: Game 1 3/31 at BAL: Nava RF, Pedroia 2B, Ortiz DH, Napoli 1B, Carp LF, Sizemore CF, Bogaerts SS, Pierzynski C, Middlebrooks 3B,…"
450644463179022336,2014-03-31 14:43:07,RT @RedSox: #RedSox Place OF Shane Victorino on DL; Recall OF Jackie Bradley Jr. from Triple-A Pawtucket.
450640067749744640,2014-03-31 14:25:39,@3theJuice2 @Tpain182 you're insane
450635517408071680,2014-03-31 14:07:34,RT @RedSox: In just 6 short hours we'll be playing baseball for real. The 2014 season starts today! #OpeningDay
450635455764393984,2014-03-31 14:07:19,"@3theJuice2 hey whatever, you're entitled to your wrong opinion"
450632756176109568,2014-03-31 13:56:36,I wonder how many new fans Red Sox nation has recruited since October
450632537623105536,2014-03-31 13:55:43,RT @MLBFanCave: HAPPY #OPENINGDAY! http://t.co/47eqUblbqq
450622376930451456,2014-03-31 13:15:21,"RT @Gemini_ht: #Gemini never learn anything by being told, they have to find out for themselves."
450617731952697344,2014-03-31 12:56:54,Happy Opening Day!! 😄⚾️❤️🎉
450478549255077888,2014-03-31 03:43:50,I can't believe completely restoring my phone didn't fix my iMessage. Time for a new phone ASAP
450459223290576897,2014-03-31 02:27:02,How much longer until my phone is restored and fixed?!
450412651471192065,2014-03-30 23:21:59,Legit though @_cleat_chaser_ http://t.co/4y5nYvDyeG
450350393189752832,2014-03-30 19:14:35,It'd be a dream come true to meet Jonny Gomes
450334478989553664,2014-03-30 18:11:21,Imagine if Dumbledore was your grandpa
450319014578110464,2014-03-30 17:09:54,If Courtney and I aren't together we are either snap chatting or texting or both. #cantbeapart
450311633999761408,2014-03-30 16:40:34,Rainy Sunday and Harry Potter weekend ❤️⚡️
450299152233418752,2014-03-30 15:50:58,"The one thing I asked you to not bring up at the party yesterday, you did. So yes mom, I'm a little annoyed at you"
450277517929099264,2014-03-30 14:25:00,RT @_cleat_chaser_: Happy Baseball Eve! ⚾
450121317300191234,2014-03-30 04:04:19,RT @americanblondee: #IAmNotALiberalBecause I believe that our veterans should get more benefits than illegal aliens.
450112022626451456,2014-03-30 03:27:23,Amen http://t.co/6TxtMbWSAs
450100864221716480,2014-03-30 02:43:03,There's no point in having a phone anymore
450090390369337344,2014-03-30 02:01:26,RT @elliefint: Going stir crazy with nothing to do
450085922160541696,2014-03-30 01:43:40,Haaaa just kidding
450085552113864704,2014-03-30 01:42:12,Come party at 82 elm!
450072834967363585,2014-03-30 00:51:40,I need something to do
450020448278179841,2014-03-29 21:23:30,I'm obsessed with baby Harper
450020123613868032,2014-03-29 21:22:13,RT @garmar23: I'm a muggle in the streets and a wizard in the sheets #HarryPotterPickUpLines
449911878652035072,2014-03-29 14:12:05,That was the fastest oil change ever
449751262272446464,2014-03-29 03:33:51,The rate at which I ate those breadsticks is sickening
449744278609494016,2014-03-29 03:06:06,It's 11:06 and I'm ready for bed
449733309254225920,2014-03-29 02:22:31,"It's friday, what's going on"
449643023333617665,2014-03-28 20:23:45,Declared my minor today now just waiting to be accepted
449575102493900801,2014-03-28 15:53:51,"RT @RedSox: UPDATED 3/28 @ MIN: Victorino CF, Herrera 2B, Pierzynski C, Napoli DH, Gomes LF, Carp 1B, Bogaerts SS, Middlebrooks 3B, Brown R…"
449558938883993600,2014-03-28 14:49:38,I really should start paying attention in chemistry
449557765686833153,2014-03-28 14:44:58,I need coffee and I need it now
449555946046775297,2014-03-28 14:37:44,@JPaws67 omg it's minion heaven!!!!
449547379948404736,2014-03-28 14:03:42,Someone smells like pepperoni on this shuttle
449538742874042368,2014-03-28 13:29:23,But I lost my Becker ID so that's cool 😒
449387987269599232,2014-03-28 03:30:20,To switch majors or to not switch majors
449387395965018112,2014-03-28 03:27:59,"RT @gooodvibeees: Someday, everything will all make sense. Laugh at confusion, smile through the tears &amp; remind yourself that everything ha…"
449366055967031296,2014-03-28 02:03:11,Friends with Benefits and roomie bonding ❤️
449297121574133760,2014-03-27 21:29:15,"Yup, I attempted to choose the dance life, but the dance life didn't choose me #tbt http://t.co/ludQI9wFzp"
449270596132548608,2014-03-27 19:43:51,RT @RedSox: Guess what? @JLester31 has been named our 2014 #OpeningDay starter. Just tweeting to make it official!
449270552574697472,2014-03-27 19:43:41,I would kill for an iced coffee right now
449266982832312321,2014-03-27 19:29:30,Thank god those exams are over
449236309677457408,2014-03-27 17:27:37,This forensics test 🔫
449216064249798656,2014-03-27 16:07:10,It's disgusting to watch people protest outside of Planned Parenthood. Go get a job or something.
449205809340489728,2014-03-27 15:26:25,If my knee makes even the tiniest pop at the gym I have a mini heart attack
449191924218351616,2014-03-27 14:31:14,I am the definition of a Messy Marvin
449191170145804288,2014-03-27 14:28:15,"RT @HaliMaillet: Everyone is always like ""omg I want big boobs!"" while I'm over here constantly digging crumbs out of my shirt. #lovehatere…"
449170031965118464,2014-03-27 13:04:15,Happy Birthday to my surfbort brotha @hxp__ 🎈🎉❤️
449020251834183681,2014-03-27 03:09:05,Just have to get through these exams and my weekend starts
449015966308253696,2014-03-27 02:52:03,"RT @PeyronMarissa: People will judge you no matter what you do, so you might as well do what you want."
448914037888126977,2014-03-26 20:07:01,There's an overload of paw tattoos at this school
448911495490191360,2014-03-26 19:56:55,@jennaeddy ew no. Broccoli
448911326770135040,2014-03-26 19:56:15,@jennaeddy whys that so funny?!
448907278125907969,2014-03-26 19:40:10,Feeling the breeze...through the windows
448888997323231233,2014-03-26 18:27:31,RT @Dance10Amy: More criminal minds please. 😁
448881391238135808,2014-03-26 17:57:18,And by broccoli I meant my dad #tmlt
448881047296831488,2014-03-26 17:55:56,Missing big Broccoli today
448880820913451008,2014-03-26 17:55:02,RT @livcarbone: One of my biggest pet peeves is when people wear rings on their left hand ring finger...I'm sorry are you engaged?
448845353975308288,2014-03-26 15:34:06,RT @RedSox: Here are the amazing blazers Jonny ordered. #murica http://t.co/hBfZPRKNCV
448826681848262656,2014-03-26 14:19:54,@justinlarue94 I'll try I'm just so clumsy!
448821447679819776,2014-03-26 13:59:06,Started my morning off by spilling hot chocolate down my white north face #solidstart
448820631434719232,2014-03-26 13:55:51,@Incrediblekate8 atleast I'm not the only one
448816230317977600,2014-03-26 13:38:22,"RT @RedSox: 3/26 vs. BAL: Sizemore CF, Pedroia 2B, Carp 1B, Napoli DH, Gomes LF, Bogaerts SS, Middlebrooks 3B, Lavarnway C, Bradley Jr. RF,…"
448812924195577857,2014-03-26 13:25:14,"How do people wake up one day and decide exactly what they want to be when they ""grow up"""
448660511656529920,2014-03-26 03:19:36,RT @jennaeddy: Love my roommates 😍
448655436431241216,2014-03-26 02:59:26,Primetime booty time
448649775978532865,2014-03-26 02:36:56,But he looks like a potato...
448648740983676928,2014-03-26 02:32:50,Id be lost without my girls 💕
448610422141501440,2014-03-26 00:00:34,RT @cbsboston: Arrest Warrants Issued In Shooting Death Of Waltham Teen http://t.co/8mtQJp4YnV http://t.co/GSKGyUfxIL
448586063951708161,2014-03-25 22:23:46,Dinner 😍
448583714986283009,2014-03-25 22:14:26,Jake Peavy could get it. He's pretty cute
448535742042865664,2014-03-25 19:03:48,"The amount of times Courtney and I discuss what we should be doing with our lives, you'd think we would have it figured out by now but nope."
448530531161227264,2014-03-25 18:43:06,Is it Friday yet?
448514401885511680,2014-03-25 17:39:01,There's nothing I enjoy more than watching the Sox play even if it is only spring training
448506633728327680,2014-03-25 17:08:09,RT @RedSox: Finally some sun. First pitch vs. Rays expected at 1:20pm #SoxSpring http://t.co/FIs1N5KE5z
448485392908812288,2014-03-25 15:43:44,All talk
448468205963857920,2014-03-25 14:35:27,I love getting out of class early
448468093346803712,2014-03-25 14:35:00,RT @Gemini_ht: #Geminis decision making power is weakest among all the Zodiac signs.They always end up not sticking to a particular decisio…
448299849390497792,2014-03-25 03:26:27,10K
448298913511247872,2014-03-25 03:22:44,"No ones perfect, remember that"
448291971342561280,2014-03-25 02:55:09,My iPhone hates me #firstworldproblems
448289887712972800,2014-03-25 02:46:52,Why does my iMessage consistently suck
448283973807276032,2014-03-25 02:23:22,I love sirens outside my window 🚓🚨
448269840219140097,2014-03-25 01:27:13,"@hxp__ I feel ya, have fun taking a bible class"
448259212007976960,2014-03-25 00:44:59,Just posted a photo http://t.co/oFwzkCgxM4
448256617482829824,2014-03-25 00:34:40,Courtney and Beccas snap stories 😂😂😂
448255775735963648,2014-03-25 00:31:19,"RT @OhHeWantsTheP: 30 years ago today, The Breakfast Club met for detention http://t.co/Ka6gXhkB3C"
448240305327071232,2014-03-24 23:29:51,Criminal Minds is constantly on at 82 elm
448234764391436288,2014-03-24 23:07:50,Such a tease
448234122100871168,2014-03-24 23:05:17,RT @gooodvibeees: Tell me straight up how you really feel.
448232334567829504,2014-03-24 22:58:10,🍉
448231977062117376,2014-03-24 22:56:45,"RT @countrysayingss: Heaven knows that I ain't perfect. I've raised a little cain, and I plan to raise a whole lot more before I hear those…"
448217440515006464,2014-03-24 21:58:59,We could straight up blame it on the whiskey 🎶
448202718906052608,2014-03-24 21:00:30,Getting called out of work made me the happiest person alive
448194160131325952,2014-03-24 20:26:29,RT @TheTumblrPosts: seriously http://t.co/XAVfZMutDg
448189999377162241,2014-03-24 20:09:57,RT @Katie_Rocheleau: No one understands my fear of presentations 😳😢😩😭😖😲
448177373486546944,2014-03-24 19:19:47,Cole Swindell's new single is perfect #hopeyougetlonelytonight
448172678810042368,2014-03-24 19:01:07,I wish I understood Access
