id,created_at,text
454709142049914880,2014-04-11 19:54:42,"RT @Mr_popular: Hoes be like; 4,000 retweets and i'll feed my baby. #BMB"
454650736299634688,2014-04-11 16:02:37,RT @ZacClynes: Pretty pumped for what this day has in store!
454640625418137601,2014-04-11 15:22:26,Cards vs Cubs game tonight w my love 😍❤️⚾️
454599055771844608,2014-04-11 12:37:15,Alderson just asked me if I was lost because I'm at school lol
454469876682215424,2014-04-11 04:03:56,RT @KaayBae_: I don't think you understand how much you mean to me ...
454461611067994113,2014-04-11 03:31:06,RT @tothekidswho: a mother's last words to her daughter about finding the right guy... wow 😳 http://t.co/QuTI80OZwT
454287237975269376,2014-04-10 15:58:12,RT @WomensHumor: My coworkers are the only thing the makes work bearable.
454282465637449729,2014-04-10 15:39:14,RT @Auuulex: April is sexual assault awareness month 1/3 women are a victim of domestic violence &amp; sexual assault spread awareness http://t…
454197016734605312,2014-04-10 09:59:42,Waking up to my boyfriend is so much better than waking up to a 'cute goodnight text'
454076027489107968,2014-04-10 01:58:55,I would do absolutely anything for my family
454074972789805056,2014-04-10 01:54:44,RT @nuteIla: every girl knows this 😂 http://t.co/8tahJrbZhW
454042960699482112,2014-04-09 23:47:32,"Better late than never, love my Mema 👵💞 http://t.co/5RPZDGvwNz"
454040644508348416,2014-04-09 23:38:20,"RT @Country_Words: Life ain't always beautiful, but it's a beautiful ride. -Gary Allan"
453972882683858944,2014-04-09 19:09:04,"Oh my God, this is my song, I've been listening to the radio all night long 🎶"
453921537855209472,2014-04-09 15:45:02,"RT @Total_CardsMove: Cardinals, Blues, Rams, the Arch, Budweiser, The Zoo, The City Museum, Toasted Ravs, IMOs, Ted Drews, The Muny, Forest…"
453919884536446976,2014-04-09 15:38:28,"RT @Country_Words: I took my time to tell you how I feel, just because I took so long, don't mean that it isn't real. -Blake Shelton"
453777499697053696,2014-04-09 06:12:41,"Makes me so sad that my dad cant find a good job. He's literally the greatest man I know, I owe my life to him and he doesn't deserve this 😞"
453760349791997952,2014-04-09 05:04:32,RT @liImsragerr: http://t.co/8UL3X0IZyF
453733842428252160,2014-04-09 03:19:12,Forever wishing Tyler would accept my love for onions
453646918854262785,2014-04-08 21:33:48,RT @KardashianReact: When you say you hate everyone and someone says “except me” http://t.co/qThqcZNTMU
453639645301985280,2014-04-08 21:04:54,I'm so irritated today it's not even funny
453622924981706752,2014-04-08 19:58:27,RT @Dani_leigh72: Who I am hates who I've been
453600009586737152,2014-04-08 18:27:24,Tyler &amp; my Grandma's boyfriend text each other so there's that
453541143075373056,2014-04-08 14:33:29,Happy 18th birthday to my bestfriend since 5th grade! I still remember when you came up to me on the… http://t.co/7x7gpcRLyd
453518488082993152,2014-04-08 13:03:28,GUYS IM GOING TO SCHOOL!!!!!
453511484924899330,2014-04-08 12:35:38,"Bad times make the good times better, look in her eyes and you're gone forever"
453501235803328512,2014-04-08 11:54:54,Help I can't get out of bed
453260551821348864,2014-04-07 19:58:31,"The boys would call the girls, the girls would turn them down. Staying married was the only way to work your problems out. 🎶"
453237825610063872,2014-04-07 18:28:13,"RT @WomensHumor: Thanks to ER, Scrubs and Grey's Anatomy, I'm pretty sure I can perform most medical procedures."
453234942420324352,2014-04-07 18:16:45,😘👌 http://t.co/xrVfMPwP4E
453220617920053248,2014-04-07 17:19:50,If you think that I like you now or something think again cause I still hate you bitch
453218730470690816,2014-04-07 17:12:20,RT @ReactionBeyonce: me everyday http://t.co/8l3rgHWGnw
453204895693148161,2014-04-07 16:17:21,RT @EmilyMoser15: http://t.co/kWrY3QHN4n
453204871894687744,2014-04-07 16:17:16,“@EmilyMoser15: http://t.co/CJlmvt7rIJ” SO PERFECT 🙌🙌
453202345124311040,2014-04-07 16:07:13,"my room's a mess, my car's a mess, my life's a mess"
453180069058334720,2014-04-07 14:38:42,RT @alesiabarber: Can't get out of bed
453178823324880897,2014-04-07 14:33:45,RT @moriahdutton: I feel like such a mom watching hgtv but I love it
452997216710705152,2014-04-07 02:32:07,Misery loves company
452969321942106112,2014-04-07 00:41:16,Hormones are a bitch
452899813185445888,2014-04-06 20:05:04,RT @lmasaprocky: this is how u should wake ur girl up http://t.co/4NGawPZco6
452827316066844672,2014-04-06 15:16:59,Really though who's bright idea was it to close 40 east and west bound ??
452805735429464064,2014-04-06 13:51:14,RT @AlyssiuhhhMcG: I can never sleep in anymore
452658867365634049,2014-04-06 04:07:38,RT @AngelinaGaalvis: 3844747439% done with today
452658440230277120,2014-04-06 04:05:56,Called Tyler crying after driving in to on coming traffic.. I just need this day to be over
452655282590478336,2014-04-06 03:53:23,All this road work is bullshit
452445095459975168,2014-04-05 13:58:11,If you can't tell your boyfriend that you're pooping then he's not really your boyfriend
452444546689822720,2014-04-05 13:56:00,ratchel's home remedies http://t.co/wTdGepAgln
452443517424390146,2014-04-05 13:51:55,Girls like you don't get happily ever afters
452265071255642112,2014-04-05 02:02:50,NO FUCKING WAY THE WILD THORNBERRY'S MOVIE IS ON RIGHT NOW
452261126944731136,2014-04-05 01:47:09,RT @Country_Words: I never found anything that makes me feel like I do about you. -Chris Young
452239247970279425,2014-04-05 00:20:13,Has anybody seen Mia? She's MIA lol
452231447060164610,2014-04-04 23:49:13,It's nice dating a Mexican because I love Mexican food
452222258699075584,2014-04-04 23:12:43,I wear my work shoes in public way more than I probably should... Crocs r lyfe 💁
452186995540779008,2014-04-04 20:52:35,Tyler doesn't understand how lucky he is that I make myself look decent for him the rare 1/10 times that I do
452146288683802624,2014-04-04 18:10:50,RT @llaurinaitis: “@kinky: If your girlfriend doesn't like that bitch. You don't talk to that bitch.”
452141355490623488,2014-04-04 17:51:14,RT @_MakeitRAYne_: I wish i could date kayla so that i could get presents just because
452139615315832833,2014-04-04 17:44:19,RT @Mr_popular: A man can accomplish anything he wants with the right woman on his side supporting him. #BMB
452121369853960192,2014-04-04 16:31:49,lunch w my man ☺️❤️
452101536785522688,2014-04-04 15:13:00,lol first time going to 4th hour this week and we have a sub
451942794177699840,2014-04-04 04:42:13,Yeah that's annoying
451941353295847424,2014-04-04 04:36:29,I've been so happy for the last 3 months and I just really don't want this feeling to stop
451940549100965889,2014-04-04 04:33:18,RT @Josh_Call_03: You mean the world to me.
451939630510645249,2014-04-04 04:29:39,RT @Blunt_Brunette_: #likeaboss http://t.co/7VOal22O0c
451916977464823808,2014-04-04 02:59:38,I just really miss my Impala tho 😭 http://t.co/9eKzwofxgZ
451915742762393600,2014-04-04 02:54:43,#tbt to being a 133 year old man named Bobwhite Trauma http://t.co/KSRoWIBKEj
451909736360062977,2014-04-04 02:30:51,Holy fucking perfect http://t.co/5P6eJ19RmQ
451905652370051072,2014-04-04 02:14:38,“@kaybaymariee: I'd rather never go to any party and just stay home and cuddle with the one I love.” 🙌
451900788106100737,2014-04-04 01:55:18,I forgot to go to school today so oops
451897990106476544,2014-04-04 01:44:11,@_MakeitRAYne_ don't go in wtf
451891567800745984,2014-04-04 01:18:40,“@WereThe90s: Who else?! http://t.co/tP1D3atMUk”😱
451885133952348160,2014-04-04 00:53:06,RT @tothekidswho: a list of people I trust http://t.co/N6Jx55dI25
451879854930022400,2014-04-04 00:32:07,"RT @HairNotes: Person: ""you have split ends"" 

Me: ""you're ugly"""
451879544530563072,2014-04-04 00:30:53,The sirens started going off and me Tyler and Tony got in the car to go get Mexican 🙈
451811030692548608,2014-04-03 19:58:38,Just posted a photo http://t.co/I3eVgaMBIf
451800093180448768,2014-04-03 19:15:10,Grey's Anatomy will never get old
451795294611865600,2014-04-03 18:56:06,@c_money636 I love you and I'm just a phone call away 💞
451786465455116288,2014-04-03 18:21:01,Help http://t.co/HE6AkwaiCp
451548268065853441,2014-04-03 02:34:31,"RT @JohnDavidBaby: She was leaning on a rail in a cotton dress
Summer tanned pretty, little perfect mess
With a story that could only be an…"
451528296208273408,2014-04-03 01:15:09,Hella Instagram likes but you ain't pretty
451527744204324864,2014-04-03 01:12:57,"She wanna do drugs, smoke weed get drunkkk"
451480177009127424,2014-04-02 22:03:56,@lise_arger why not Asia
451480060210327552,2014-04-02 22:03:29,"RT @Country_Words: But for all the things I've failed to do, I've never failed at lovin' you. -Jason Aldean"
451464723507064832,2014-04-02 21:02:32,"RT @itsGreatGatsby: Remember how far you’ve come, not just how far you have to go. You are not where you want to be, but neither are you wh…"
451464572788944896,2014-04-02 21:01:56,RT @CStatty: Spread the word! http://t.co/EQLhvge29R
451462354148933632,2014-04-02 20:53:07,RT @ItsKidCudii: Loyal pussy ✊😻💦 comes w/ a smart ass mouth 😼🙊 and a crazy ass attitude 😾👊💯
451441860435648516,2014-04-02 19:31:41,RT @BGibbs20: This BDubs group chat has gotten all of us in trouble in school yet we proceed to use it... 😍 #TrueLove
451408316061601792,2014-04-02 17:18:23,Yeah this happened @tcorms3 http://t.co/wnVOXH0pVV
451394145358057472,2014-04-02 16:22:05,Yay I get to leave work and go cuddle w bb ☺️💕
451357018440216576,2014-04-02 13:54:33,Graduation practice is exactly one month from today 🎓 #bittersweet
451141714112032769,2014-04-01 23:39:01,You're the definition of trashy
451104063296253952,2014-04-01 21:09:24,I don't know why I buy myself clothes.. I live in my work uniform so
451094973900136448,2014-04-01 20:33:17,love my princess ☺️ http://t.co/mrJdNb7r0p
451034851576000512,2014-04-01 16:34:23,Boys bathroom swag @KaelynH http://t.co/2Tv52polKj
451031362380648448,2014-04-01 16:20:31,I feel like a dyke in this skirt
451009946033737728,2014-04-01 14:55:25,lol last year my cousin found out she was actually pregnant on April fools day and her baby daddy didn't believe her 😂😂
451007683416440832,2014-04-01 14:46:25,RT @addisonacre: A 16 year old wrote this to the New York Times. http://t.co/bt5BRlPSid
450998211290091520,2014-04-01 14:08:47,if it's me and you against the world then so be it
450992578419113984,2014-04-01 13:46:24,"RT @daye_baron: I want good news 😂
 http://t.co/tsMvLNc8pO"
450969679796781056,2014-04-01 12:15:24,RT @Jordynn_Lacy: PLEASE TAKE NOTICE http://t.co/tnE9VDagbu
450846322266886145,2014-04-01 04:05:14,RT @Blunt_Brunette_: when i see bitches fighting http://t.co/tKVCj60Dsi
450806242114830336,2014-04-01 01:25:58,"Everytime I drive Tyler's car he repeats ""don't crash my car"" like 50 time before I leave lol"
450777132877099008,2014-03-31 23:30:18,@KaelynH @tcorms3 @BGibbs20 @Miaaa_Merry @_arobrien &amp; @_MakeitRAYne_
450774072646176768,2014-03-31 23:18:08,Just posted a photo http://t.co/Il6p5KesBx
450702230711435264,2014-03-31 18:32:40,&amp; he has new Vans coming in the mail.. he's gonna be so mad cause I'm supposed to be saving but I… http://t.co/0XePjylU9m
450674529619017729,2014-03-31 16:42:35,Being belligerently drunk every weekend just isn't appealing to me anymore sorry
450640283894444033,2014-03-31 14:26:30,10 days til the Cards Cubs game w bb 😍❤️⚾️
450638272536903680,2014-03-31 14:18:31,Behlmann's ass is unreal
450622070510981120,2014-03-31 13:14:08,"I just think it's funny that every person I meet that knows you, hates you."
450486631850467328,2014-03-31 04:15:57,The drive from work to Tyler's is toooooo long
450451695718240257,2014-03-31 01:57:07,How about you mind your own fucking business. Thanksssss 😘😘
450450569216286720,2014-03-31 01:52:39,"There are a lot of places where it's acceptable to grind on your bf; clubs, concerts, exc. Unfortunately Buffalo Wild Wings is not one."
450366781748547584,2014-03-30 20:19:42,Just gave Rachel a dirty ass look while watching her pick her nose then she fucking ate it so idk what to do right now
450300498185580544,2014-03-30 15:56:19,RT @BitchGF: http://t.co/RlWwIWJjRH
450284570630311936,2014-03-30 14:53:02,RT @FactsAboutBoys: im not taking any chances 😳 http://t.co/TQviqseepk
450281180957396992,2014-03-30 14:39:34,RT @tanadavenport: Happy 19th to Clayton :) miss ya buddy. Hope you're havin a hell of a time wherever you are
450105623053479937,2014-03-30 03:01:57,RT @tcorms3: I have such a solid friendship with all the girls I work with💕 I love my BWW family🙌
450105615411466240,2014-03-30 03:01:55,RT @lise_arger: I love the girls I work with💛🍗😍
450105598533578752,2014-03-30 03:01:51,RT @BGibbs20: If you send a message telling us to stop protecting and backing up our girl we will push back harder. 😒👊 #bdubsgirls
450067690606972928,2014-03-30 00:31:13,It's ALWAYS the guys fault when he cheats but if the girl he cheated with KNOWS he has a girl she's scum as well. Sorry not fucking sorry.
450033799917617152,2014-03-29 22:16:33,"How is ""she wanted to suck my dick so I let her"" even a valid argument??"
450021886257160192,2014-03-29 21:29:13,RT @EmilyMoser15: @Josh_Call_03 probably because you fucked a fat whore
450018391781146624,2014-03-29 21:15:20,Why do boys always cheat on their girlfriends w ugly girls or beached whales
450013620001177600,2014-03-29 20:56:22,RT @lise_arger: You have a good girl and decide to go fuck it up.. Now you have a whole work place full of girls.. Mess with one you get th…
450013440963137536,2014-03-29 20:55:39,Little slut has a whole restaurant that hates her now
449991954403573761,2014-03-29 19:30:17,Guys are fucking douche bags
449917016833421312,2014-03-29 14:32:30,"rashel says ""emoji"" like ""emohe"" and it seriously bothers the shit out of me"
449910204713295872,2014-03-29 14:05:26,"RT @Mr_popular: If you are LOYAL to me, I will remain LOYAL to you. 💯Switch up &amp; its RIP #BMB"
449734944688861185,2014-03-29 02:29:01,@MaureenLawler from my grandmas to the apartment 😳😳😳
449734510255427584,2014-03-29 02:27:17,Tyler just let me drive the Cadillac without him in the car. He may or may not be on drugs idk
449721108917673986,2014-03-29 01:34:02,"""Annoying false judgments about people in relationships"" Ya basically http://t.co/aa2a5JuzB1"
449626857391259648,2014-03-28 19:19:31,Feels like my Freshman year again only better @bbrioness http://t.co/AKAi3Wsoan
449595753288044544,2014-03-28 17:15:55,Can it please get warm so I can actually dress cute like what the fuck
449589779131166720,2014-03-28 16:52:10,"RT @Prfct_Woman: I just want you to know that baby, you're the best"
449581729159061504,2014-03-28 16:20:11,Happiness 💕 http://t.co/AFhCPrMSFF
449576581183193088,2014-03-28 15:59:44,sorry this made my day 😂 http://t.co/FIDVnL1UZT
449575194504355840,2014-03-28 15:54:13,@EmilyMoser15 😂😂😂 I love you
449561653151948801,2014-03-28 15:00:25,you and tequila make me crazy
449556596125745152,2014-03-28 14:40:19,RT @girIswant: I hate wearing makeup but I also hate not wearing makeup so it's just really complicated.
449541170037653504,2014-03-28 13:39:01,This bdubs group message has been going strong for like 3 weeks now 😂 #lovemygirls
449528751647240192,2014-03-28 12:49:40,this is what I wake up to..... http://t.co/0WPh21qzhb
449289831114235904,2014-03-27 21:00:17,Tyler got approved for the car!!!!!!! 😊😊
449274594193469440,2014-03-27 19:59:45,RT @tcorms3: Kayla tripped over her feet and fell in the middle of BWW's parking lot and some guy took a picture of us laughing and her on …
449263675119910912,2014-03-27 19:16:21,I'm sorry but if you don't have the money to tip good then you need to go to McDonalds bye
449203126797484032,2014-03-27 15:15:45,"Girls are all like ""I don't understand why other girls dress up for school fuck that"" and then dress up the next day lmfao......"
449198614024577024,2014-03-27 14:57:49,"""Alex I feel like you're being really weird today"" ""Kayla I feel like you're being just as bitchy as every other day today"" 💁"
449160660119588864,2014-03-27 12:27:01,"“@SydSulls: I’m not where I need to be, but thank god I’m not where I used to be.”🙌"
449101243491680256,2014-03-27 08:30:55,RT @FASHlONABLE: Men with style. http://t.co/86Sks9RPOg
449101219294740480,2014-03-27 08:30:49,RT @FASHlONABLE: http://t.co/KDgoQJXMyG
449101166614294528,2014-03-27 08:30:36,Woke up to say bye to Tyler before he left for work and now I can't fall back to sleep 😥
448944693368213504,2014-03-26 22:08:50,“@Mr_popular: Pretty face over a fat ass ANYDAY. #BMB”
448914051171491840,2014-03-26 20:07:04,$90 on a Wednesday morning shift.. I ain't mad 😍
448841325111037952,2014-03-26 15:18:05,RT @Mr_popular: Real men break Headboards not Hearts. #BMB
448841304529575936,2014-03-26 15:18:00,"RT @Mr_popular: Treat her like you love her, fuck her like you hate her. #BMB"
448828594903846913,2014-03-26 14:27:30,so damn truuuue http://t.co/5oghOPaO6D
448811313821544449,2014-03-26 13:18:50,RT @KaayBae_: This gets me everytime 😂😂😂 http://t.co/v0O4W3gSpA
448692900042264576,2014-03-26 05:28:18,"Blessed are the pure in heart, for they will see God."
448692005439160320,2014-03-26 05:24:45,RT @nugwife: let me love you fucker
448615013926707200,2014-03-26 00:18:48,RT @SucksToSucks: looking at bae like http://t.co/gGhbnfvKyM
448610446937821184,2014-03-26 00:00:40,RT @Prfct_Woman: Can everyone stop dying their hair 50 shades of red now???
448605257728159744,2014-03-25 23:40:02,"RT @nicoleeshults: He got older, but never grew,
For his life he can't tell the truth.
How to love he ain't got a clue,
Playing games like …"
448604956824567808,2014-03-25 23:38:51,RT @omgthatspunny: http://t.co/wccOcyQdLT
448604801903775745,2014-03-25 23:38:14,"RT @Blunt_Brunette_: when a girl says ""whatever"", she really means; i hope you get shot, fall off a bridge, get raped by a shark, &amp; then ea…"
448560763213316096,2014-03-25 20:43:14,Can't remember the last time I looked at my phone and didn't have at least 20 missed text.. gotta love bdubs group messages
448485942777491456,2014-03-25 15:45:55,RT @Country_Words: Always give more than you take. -Rascal Flatts
448467647638691840,2014-03-25 14:33:13,You spend your whole life fixing other people hoping one day someone will come along and fix you.
448454937660235776,2014-03-25 13:42:43,RT @ARealBF: Spoil😘😍👠💍💎🏡 your girlfriend. Starve😲 these hoes!
448453433926754307,2014-03-25 13:36:45,"RT @Country_Words: You're gonna wish these days, hadn't gone by so fast. -Trace Adkins"
448324215049965568,2014-03-25 05:03:16,and what sucks even more is i actually have a conscious so when i am a bitch i always have to make things right
448323924300804096,2014-03-25 05:02:07,sometimes being nice just sucks
448322634615238656,2014-03-25 04:57:00,Forever putting everyone else's happiness before my own.
448322121849004032,2014-03-25 04:54:57,"RT @KelseyBrigandi: U know a girl is mad when she starts off her sentence saying ""I just find it funny how "" bc there's a 99.9% chance she …"
448321614543728640,2014-03-25 04:52:56,RT @disneywords: It doesn’t matter how much you have. It all means nothing if you are not happy with yourself. –Donald Duck
448321355281231872,2014-03-25 04:51:55,RT @cuttingquote: Something missing -cq http://t.co/jSAYuUN7Of
448269222154883072,2014-03-25 01:24:45,@SydSulls 😅
448266552375128065,2014-03-25 01:14:09,RT @JoeyTribbiiani: http://t.co/SPQHuqDx63
448266240516038657,2014-03-25 01:12:54,HAPPY BIRTHDAY YOU SEXY BITCH @sydsulls MISS &amp; LOVE YOU BUNCHES
448264369244106752,2014-03-25 01:05:28,RT @SamanthaaaTate: Absolutely hate those who are so miserable w their own life that they fuck w others so they aren't jealous of their hap…
448250563805716480,2014-03-25 00:10:37,HALLELUJAH 🙌🙌 http://t.co/aty0RBkZQu
448239883144794112,2014-03-24 23:28:10,It's crazy how much different I looked and acted this time last year
448179677773836288,2014-03-24 19:28:56,RT @RachhhLeee: @CameronRose7 old school Mike Stud 👌
448143552371892224,2014-03-24 17:05:23,RT @ClassicPict: http://t.co/S8Z3Q2lfgj
448130048084967424,2014-03-24 16:11:43,RT @Blunt_Brunette_: don't fucking apologize. just don't fucking do it again.
448128066489835522,2014-03-24 16:03:51,I really don't like when people are mean to my friends I WILL FUCKING KILL YOU bitch
448112966903140352,2014-03-24 15:03:51,When will girls understand that love handles are NOT curves
448111269812252673,2014-03-24 14:57:06,RT @ZSeems: I want you and your beautiful soul
448086730902491137,2014-03-24 13:19:36,RT @disneywords: Don’t worry. Don’t give up. I have faith in you. Go out and try again. –Daisy Duck
448000883301707776,2014-03-24 07:38:28,Cuddles w bb after a loooooong day of work 👌
447934501990068224,2014-03-24 03:14:42,RT @_MakeitRAYne_: Kala and ratchet take on bdubs @KaylaBruch http://t.co/hBdbQs0uwu
447925012050112514,2014-03-24 02:36:59,RT @lise_arger: Me @_MakeitRAYne_  and @KaylaBruch arent allowed to touch the blinds at work again because we broke it &amp; were pretty sure I…
447865498470854656,2014-03-23 22:40:30,@samiiiistoll sorry you decided to leave us for SEMO
447854898625802240,2014-03-23 21:58:23,If you've never worked w me &amp; Rashel together then you've never lived because we are the definition of fun 😏
447823675056599040,2014-03-23 19:54:18,@emilytoscanHOE @_MakeitRAYne_ we did not wait inside of you Em
447772449527308289,2014-03-23 16:30:45,we 💛 our new books @_makeitrayne_ @lise_arger http://t.co/kh3xcpR7pZ
447761906116595712,2014-03-23 15:48:52,RT @riscattt: You must be something special if I sacrifice my sleep for you
447760362570797056,2014-03-23 15:42:44,RT @Mr_popular: Make me an option &amp; I'll make you a memory. # simple #BMB
