id,created_at,text
450346730282688513,2014-03-30 19:00:02,RT @hippiegrlfriend: the future excites me so much 🌻
450337194838740993,2014-03-30 18:22:08,"You've been hurt? It happens, it's life. Don't punish everyone after them."
450291516640989184,2014-03-30 15:20:38,Someone bring me food and I promise our love will last.
450030883181821952,2014-03-29 22:04:58,Grad party info!🎉😎 http://t.co/5yCwUnyizW
450020310545227776,2014-03-29 21:22:57,Someone just bring me food!😩
450006621649772545,2014-03-29 20:28:33,Everything is annoying me now.😒
449966417392463873,2014-03-29 17:48:48,Precious moments like this.❤️ http://t.co/QwuKHRymxi
449964732574089218,2014-03-29 17:42:06,I look forward to being a wife and mother. I love family more than anything.
449961643423068160,2014-03-29 17:29:50,I let myself get way to close and comfortable. I need to take a few steps back.
449949763069169665,2014-03-29 16:42:37,@j_stephenson5 I'm pretty damn evil if I have to be. I
449944938231250944,2014-03-29 16:23:27,I forgot Abby's at work so she can't talk shit with me.😒
449943301542531072,2014-03-29 16:16:57,"Hahahah I could really be a bitch, but I won't. Totally not worth it anymore."
449911694417219584,2014-03-29 14:11:21,"RT @anniehopkins10: If someone buys me a pair of nike Roshe, I'll seriously marry you! 💍💁"
449724610661990400,2014-03-29 01:47:57,"RT @Country_Voices: I get carried away by the look, by the light in your eyes. Before I even realize the ride I'm on, baby I'm long gone. #…"
449641944772141056,2014-03-28 20:19:28,He can hit it like this. He can hit it like that. He can stroke it like this. He can stroke it like that. 😘
449636305211629568,2014-03-28 19:57:03,Up and down we go.😉😘
449553662432382977,2014-03-28 14:28:40,I need to go to the club!
449504709787660288,2014-03-28 11:14:08,I think @rbroughton22 should come kidnap me. Well with chipotle of course.
449498285934653440,2014-03-28 10:48:37,I have never been so exhausted.😔
449378300851265536,2014-03-28 02:51:50,"RT @iNNNdib: If you aren't tryna get pissed, don't look at someone's favorites 😂"
449372609247866881,2014-03-28 02:29:13,RT @ncamponeschi5: Not sure if my body has ever been this drained out.
449369845830651904,2014-03-28 02:18:14,She Wouldn't be Gone.🎶👌
449313395339444225,2014-03-27 22:33:55,"11 hours down, 3 more to go."
449140220626489344,2014-03-27 11:05:47,Time to start this long ass day.😒
449028922370699264,2014-03-27 03:43:32,"I have 7 hours of clinicals then 6 hours of work. I should really go to sleep, yet I'm wide awake. Lovely..."
449027027535159297,2014-03-27 03:36:00,Like I seriously want to give up on everything in life. I'm so beyond frustrated. Can I just be a kid again?
449025794237403136,2014-03-27 03:31:06,I've had such a miserable day. I quit.😔
449020940915978240,2014-03-27 03:11:49,I fight so hard for what I want. Yet I'll never see the day I get it.
449016220419768321,2014-03-27 02:53:03,RT @FLIRTATIOUS: yes 😏 🙌 http://t.co/479RzKZbZt
448835662465085440,2014-03-26 14:55:35,@ittsshelbs yes! I still have to send in my deposit though so they send me stuff for orientation and the vaccinations I need.
448829805996146691,2014-03-26 14:32:19,A man who smells good is my weakness.😍
448828964279046144,2014-03-26 14:28:58,@ittsshelbs are you going to Mount Carmel?!
448822950104297472,2014-03-26 14:05:04,I need to see a race this weekend. Last weekend was just a tease!
448820899647455232,2014-03-26 13:56:55,"RT @BurgSpeedway: DATE CHANGE: We have decided to move Open Practice to SUNDAY March 30th, 12pm-5pm, Gates open at 11am. Please help us pas…"
448781109942579200,2014-03-26 11:18:49,I'm so tired.😩
448772878419238912,2014-03-26 10:46:06,That dream seemed so real and scary.
448664622401208320,2014-03-26 03:35:56,"RT @LoveQuotes: Be the girl his ex-girlfriend will hate, his mom will love, and the one he will never forget."
448657376111906818,2014-03-26 03:07:08,"Those ""I know you're asleep but,"" texts are so cute.☺️"
448645884473929728,2014-03-26 02:21:28,"It's so sweet when I guy wants to celebrate and anniversary. Even if it's a one year, or 25 year, still precious."
448499629848801284,2014-03-25 16:40:19,Happy Birthday @EdwardBeard07!😊
448493141797003267,2014-03-25 16:14:32,"RT @Tittttttney: We're gonna do what lovers do, we're gonna have a fight or two. But that ain't ever changing my mind."
448491726794010625,2014-03-25 16:08:54,I love being told I'm going to make a wonderful wife and mother one day.😊
448417927293702144,2014-03-25 11:15:39,I'm already looking forward to this nap after class.
448302761721872384,2014-03-25 03:38:02,RT @kaitlinefree: i feel so lost without a purpose.
448301003515768833,2014-03-25 03:31:02,RT @bemily143: I just want someone that appreciates me. Ive never gotten the pleasure of feeling appreciated.
448299408862375937,2014-03-25 03:24:42,"RT @LukeBryanWisdom: Don't say it unless you mean it, and if you mean it, be ready to prove it."
448299038694072320,2014-03-25 03:23:14,RT @kasiesims: “@Country_Words: Tell me what I gotta do to win you over. -Blake Shelton”
448297980789940224,2014-03-25 03:19:02,Haha actually it's the story of my life.
448296900689928192,2014-03-25 03:14:44,Some people you'll just never feel good enough for.
448292180419805184,2014-03-25 02:55:59,@j_stephenson5 race season already started here Saturday.
448291524367745024,2014-03-25 02:53:22,I really just want to go away for the weekend.
448236621624639488,2014-03-24 23:15:13,"RT @cbbenzo: When you can see a future with them, you know it's real"
448148552930557952,2014-03-24 17:25:15,"I miss being a racer's girl. There's nothing better than helping your man with the car, cleaning his gear, or just cheering him on!"
448145714174910464,2014-03-24 17:13:59,RT @racingproblemz: If you come in from a racing and your gf knows exactly what to do in order to make you faster. You've won. You found th…
448143325246132224,2014-03-24 17:04:29,"So I'm coming over, I hope it's alright. Listen for me pulling into your drive. Look out your window you'll see my lights."
448141743087964161,2014-03-24 16:58:12,“@Nursingstress: The unofficial requirements to become a Nurse #NursingSchoolProblems http://t.co/EeTXgwZ6he”
448141320306307072,2014-03-24 16:56:31,Goodnight Kiss music video is so cute. Someone do that for me and I'll love you forever!
447926770218459136,2014-03-24 02:43:58,I can't wait for the day to come when I can tell people you're mine.☺️
447925974110572544,2014-03-24 02:40:48,I hate sleeping alone.😔
447875089397080064,2014-03-23 23:18:37,@rbroughton22 needs to come over and watch the walking dead and eat these cookies I'm about to bake!
447869883036884992,2014-03-23 22:57:55,Although I wouldn't mind having one of those.👌
447869333310418945,2014-03-23 22:55:44,Everyone is in these cute relationships and I'm over here just wanting a dog and chipotle.
447864417221214208,2014-03-23 22:36:12,Just 5 months and I'll be starting fresh in a new town. I can't wait!
447862313207345152,2014-03-23 22:27:51,"RT @comptonb_99: Kyle Larson superstar, but dirt fans already knew!"
447788441103630338,2014-03-23 17:34:18,About to road trip it Saturday to a race somewhere!
447786821645115392,2014-03-23 17:27:52,"RT @hopeelizabeth14: As much as I hate working, I have a serious spending problem.. So it's just best that I keep my job."
447785644857622528,2014-03-23 17:23:11,Having to pretend you hardly know someone out in public that you care about so much is pure torture.
447735380885131264,2014-03-23 14:03:28,RT @xoxokenzie13: I get too deep into thought where I make up scenarios &amp; over think everything and psyche myself out. Always.
447239393246343168,2014-03-22 05:12:35,“@cbbenzo: Alcohol makes me the biggest freak ever. #pornstar”
447232304826433537,2014-03-22 04:44:25,Totally jealous of all that!
447194501246103552,2014-03-22 02:14:12,RT @KatyCutright: I miss my cocoa butter kisses.
447187576252690433,2014-03-22 01:46:41,RT @TMezdriftz: Sublime 🙌🙌
447121271440957441,2014-03-21 21:23:12,"RT @GreysQTS: ""This is the time you have to be brave, and have faith and push through it. Even if it's not working yet. It's going to work."""
447117642621390848,2014-03-21 21:08:47,"RT @Country_Voices: My days are brighter, my sky a deeper blue, my nights are sweeter when I'm with you. #GeorgeStrait"
447114687834886144,2014-03-21 20:57:03,RT @JennaJett: I need a rib reduction. They literally are my whole stomach.
447106171544305664,2014-03-21 20:23:12,@LaurenMckenzzie @hopeelizabeth14 I won't be in Columbus alone! I need fellow trouble makers!
447011118641188864,2014-03-21 14:05:30,RT @bemily143: Whenever I'm older I'm definitely getting up to cook my family breakfast every morning.
446800947730472960,2014-03-21 00:10:21,Hold me like you've never held anyone before. Kiss me like it's the last time our lips will meet. Love me like you've never loved before.
446796794911940608,2014-03-20 23:53:51,"RT @Country_Voices: I never seen nothin' that I wanted so bad, Girl, I gotta get me, gotta get me some of that, #ThomasRhett"
446732390719684608,2014-03-20 19:37:56,RT @BestTextMsgs: I wish I was a 50s girl 👯 http://t.co/e8FWRJoQEB
446730896494710784,2014-03-20 19:32:00,RT @GirIsTweets: Accurate 👏 http://t.co/B2y5Q0H0Me
446718036821544960,2014-03-20 18:40:54,RT @FlirtyWords: this is perfect 🙌 http://t.co/DmsYopBHDK
446606547406184448,2014-03-20 11:17:53,Super pumped for the Burgs opener on the 5th! Still one of my favorite places!
446598776317173761,2014-03-20 10:47:00,So exhausted. Can't wait to come home and nap.
446505453183193089,2014-03-20 04:36:10,Seriously considering going out of town for the weekend. Maybe to my grandma's cabin at the lake. Just clear my mind.
446491392118759424,2014-03-20 03:40:18,"RT @baileykozanecki: A fighter when I'm fighting, and a lover when I'm lovin'"
446490045931732992,2014-03-20 03:34:57,RT @bemily143: Don't let emotional issues from past relationships interfere with someone new. Don't assume everyone is like your ex.
446474005315211265,2014-03-20 02:31:12,Tell me what you're gonna do when I'm gone.
446472639217819648,2014-03-20 02:25:46,Not all girls love attention. Some of us just like knowing we mean something to someone.
446379403677687808,2014-03-19 20:15:17,You only know you love her when you let her go.
446377036312223744,2014-03-19 20:05:53,RT @bemily143: I don't wanna have to guess peoples feelings for me. I like knowing where I stand.
446367587069624320,2014-03-19 19:28:20,"What I wouldn't do to write my name on your heart, get you wrapped in my arms."
446241788739600385,2014-03-19 11:08:27,Doin' What She Likes is such a cute song.❤️
446124271564103680,2014-03-19 03:21:29,"RT @itsTyga_YMCMB: If you find a girl that is willing to go through hell just to keep the relationship going, you really shouldn't take her…"
446121095771348992,2014-03-19 03:08:52,RT @bemily143: I can't wait to get married so I can cuddle every night. 😍😍 #HateSleepingAlone #ImSoLame
446112986915028992,2014-03-19 02:36:39,@sarrahhjaanne17 do they have a website for them. Like farmers only or Christian singles?
446112426384048128,2014-03-19 02:34:25,@sarrahhjaanne17 I need a sugar daddy...
446108554353602560,2014-03-19 02:19:02,Someone tint my windows and I'll love you forever!😊
446099146659737600,2014-03-19 01:41:39,"I think it's so sweet when a guy shows off his girl! Even if it's a post, tweet or picture.😊"
446095354836955137,2014-03-19 01:26:35,RT @haileylowery29: I have the potential to make someone very happy
445940789873741824,2014-03-18 15:12:24,Don't put your lips up to my mouth and tell me you can't stay. Don't slip your hand under my shirt and tell me it's okay.
445940626823991296,2014-03-18 15:11:45,I can't be alone with you.
445937719235989504,2014-03-18 15:00:12,"Following random people who attend or will be attending MCCN. Lol promise I'm not a creeper, just excited for college!"
445936101451374592,2014-03-18 14:53:46,“@kelsraemccrary: @mccnedu http://t.co/CFERmHWu2G”
445931859457740800,2014-03-18 14:36:54,I want to go to  OU Athens so bad but I know it wouldn't be the best decision for me.
445927939801354240,2014-03-18 14:21:20,“@studentnursee: When people complain about their majors. 😑 #nursingschool http://t.co/1QN6AI1dkv”
445881678427598848,2014-03-18 11:17:30,"I woke up in such a depressed mood, wtf."
445881442623442944,2014-03-18 11:16:34,I want that so bad!😩
445762176725176320,2014-03-18 03:22:39,"RT @HornyFacts: If she's important to you, show her."
445753632990846976,2014-03-18 02:48:42,RT @sashalikestotan: Treat her right or watch someone else do it.
445750385563545601,2014-03-18 02:35:48,@ProfessorOwen everything! Especially food and stuff for racing lol.
445749124814888960,2014-03-18 02:30:47,If I had a boyfriend he'd be so spoiled.Like it'd be bad!
445568675685224452,2014-03-17 14:33:45,Messed around and got addicted.
445557929144369154,2014-03-17 13:51:03,RT @kenzieebug09: You know it's a good day when @VictoriasSecret had their MLB items out 😍😍😍😍❤️❤️❤️❤️⚾️⚾️⚾️⚾️
445395735069356032,2014-03-17 03:06:32,“@LoveQuotes: Go for someone who is not only proud to have you but will also take every risk just to be with you.”
445327807590457344,2014-03-16 22:36:37,One of those days.😔
444870739510837248,2014-03-15 16:20:24,I need more girl pong partners for tonight!🍺
444536231045517313,2014-03-14 18:11:11,"All in baby don't hold nothing back. Say you're in control, ain't nothing wrong with that.😘"
444535716664442880,2014-03-14 18:09:08,"Turn the tv down, we don't want it to clash with my body screaming out.😏"
444533518224199680,2014-03-14 18:00:24,I just accidentally retweeted like 5 random tweets.😒
444531545689161728,2014-03-14 17:52:34,About to be spontaneous and get inked again today.😏👌
444483220260667392,2014-03-14 14:40:32,Someone come shopping with me in Lancaster!😩
444469286535315456,2014-03-14 13:45:10,@sarrahhjaanne17 if you weren't at school I'd drag your ass to Lancaster!
444469151630123008,2014-03-14 13:44:38,RT @sarrahhjaanne17: Friday &amp; I have no work. 💁😁
444455191723528192,2014-03-14 12:49:09,I'm sooo glad it's Friday.
444455069191118849,2014-03-14 12:48:40,RT @BryceColegrove: These 14 minute classes are comin in clutch today👌
444301830592286720,2014-03-14 02:39:45,Seriously made my entire week.☺️ http://t.co/KnvON8DpBJ
444108518300188672,2014-03-13 13:51:36,RT @korwright: so annoyed this morning 😒
444103457809510400,2014-03-13 13:31:30,I wanna be someone's kind of crazy.
443952674262630401,2014-03-13 03:32:20,"That's the only thing I miss, being important to someone."
443951888321769472,2014-03-13 03:29:13,@lizzie_throcky I'm watching a movie!
443948754547138560,2014-03-13 03:16:45,"I don't know if I'm more mentally, or physically exhausted."
443940089278640128,2014-03-13 02:42:19,Smile even when you're upset. Don't let anyone know they have you down.☺️
443938499238957056,2014-03-13 02:36:00,I'm going out of town Friday to shop! I don't even care where. I just want to get away for a few hours!
443934728207355904,2014-03-13 02:21:01,RT @kyleeee7: just hoping tomorrow is a lot better than today was..
443842299672281089,2014-03-12 20:13:45,Someone needs to ride with me to the Attica opener so I don't have to go by myself!
443771473191530497,2014-03-12 15:32:18,Some days I just feel like crying for no reason. This is one of them.
443739200249024513,2014-03-12 13:24:04,This headache needs to go away.😩
443733454362918912,2014-03-12 13:01:14,When you wake up and you just know it's going to be a long miserable day..😕
443612553508171776,2014-03-12 05:00:49,"I'm always stressed, busy, and never sleeping. So unhealthy."
443612278928470016,2014-03-12 04:59:43,I stress too much. 😔
443597241584844800,2014-03-12 03:59:58,I want to be a military nurse so bad.
443597058289573888,2014-03-12 03:59:15,RT @gblynne: George was my all time favorite Greys character and every time I see him I want to cry
443596770191237121,2014-03-12 03:58:06,I'm such a pushover.😒
443586648404533248,2014-03-12 03:17:53,RT @MckinleeG: Man I'm just ready for vacation this summer!
443574682965774336,2014-03-12 02:30:20,About to say fuck it and go to Unioto's prom.😏
443574531211280384,2014-03-12 02:29:44,"Giving it until June, then no more. Just wait and see..."
443480103717068800,2014-03-11 20:14:30,Perfect fishing weather. Hurry up summer!
443478402528337920,2014-03-11 20:07:45,RT @LeggggoMyMegggo: I'm really depressed that I have to work all night. 😔
443408796639977472,2014-03-11 15:31:09,So is it Saturday yet?😏🎉🍺
443215899965652992,2014-03-11 02:44:39,Get off the phone with my pawpaw and I cry. I'm such a big baby.
443212837670748161,2014-03-11 02:32:29,"RT @Country_Voices: Hey pretty girl can I have this dance, and the next one after that, gonna make you mine, there's a real good chance. #K…"
443181806271987712,2014-03-11 00:29:11,Everyone is annoying the hell out of me today.😒
443116011529572352,2014-03-10 20:07:44,My family is dysfunctional as fuck.😠
442873213136011265,2014-03-10 04:02:56,RT @SUS_SPICE: can't wait to be in love with someone who deserves all my love and time
442851007664361472,2014-03-10 02:34:42,RT @bemily143: We both grown so how we feel we can let it show. 🎶
442429856710533120,2014-03-08 22:41:12,I love when I'm having a bad day and I can just come to my moms and cuddle with my baby brother.
442410381172961280,2014-03-08 21:23:49,Cuddle time with my little man.😊 http://t.co/K21feuJqSu
442354865444888577,2014-03-08 17:43:13,Grey's really just had me crying like a baby.
442052341248700416,2014-03-07 21:41:05,Someone needs to have a bonfire tonight!
441780613213728769,2014-03-07 03:41:20,@sweetbiish14 @_tiffanyTweets super K's finest....
441632214346772480,2014-03-06 17:51:39,RT @GreysQTS: Happy Grey's Anatomy day! All new episode tonight!
441610452296953856,2014-03-06 16:25:11,"RT @JarodTopping: I just want sun, sweet tea, windows down, thunderstorms, pools, cut off shirts, shorts, lemonade, warmth, and more sun!!!…"
441605727820320768,2014-03-06 16:06:24,Fuck you cold weather. I want some damn heat. I use to be tan and need to be again!
441544134625869824,2014-03-06 12:01:39,RT @RayzoRay20: If I told you I loved you would it make you wanna stay?
441432293983272960,2014-03-06 04:37:14,I get so tired of the same old stuff. I like spontaneous and random! 👌
441414651142602752,2014-03-06 03:27:08,107.1 is on point as always. #ClassicCountry
441413251767611392,2014-03-06 03:21:34,Blue Skies by Willie Nelson.👌
441189412865449984,2014-03-05 12:32:07,"Today is my long day. 3 hours of class, 4 hours of clinicals, 7 hours of work.😒🔫"
441175923401179136,2014-03-05 11:38:31,RT @sOperxsam: Beyond exhausted
441082932686360576,2014-03-05 05:29:00,RT @julesfass: drunk in love will never get old for me. I'm overly obsessed
440845264706736129,2014-03-04 13:44:36,I could go for an omelet right about now. Where's @rbroughton22 when I need him?
440842796120166400,2014-03-04 13:34:47,I had the worst dream ever.😩
440690930866475008,2014-03-04 03:31:20,"RT @lbtay04: Race season is so close, yet so far away."
440602445945651200,2014-03-03 21:39:43,"RT @emma_roderick: If another girl can get your attention, she can have you. I will fight for you, but I will never compete for you."
440584712487051264,2014-03-03 20:29:15,RT @loveIetters: basically all i need in my life http://t.co/uPrJxa49jz
440335103219482624,2014-03-03 03:57:24,RT @princesskkarlee: I'm a sucker for when boys use my name in long texts or they just always say my name. 😩
440331077706473472,2014-03-03 03:41:24,RT @beautyismybeat: She just knows what she wants
440330842238636032,2014-03-03 03:40:28,I hate being told I deserve better. It's my business.
439867757266337792,2014-03-01 21:00:20,Having to face someone that ruined my childhood should be oh so pleasant.
439834601637167104,2014-03-01 18:48:35,RT @lbtay04: The things I'd do to go to supercross tonight....
439796547484925952,2014-03-01 16:17:22,Physically and emotionally drained.😕
439650243018514432,2014-03-01 06:36:00,"Every time things start going good I ruin it. One step forward, two steps back."
439646212484919296,2014-03-01 06:19:59,"Brb, crawling in a hole for billions of years guys."
439634693760118784,2014-03-01 05:34:13,@AmandaWright71 @lizzie_throcky @amaandapleaaase @KelloughGeorgia YES!😍
439618416609996800,2014-03-01 04:29:32,Party's over for everyone but us!😏😎
439617086428426240,2014-03-01 04:24:15,RT @KelloughGeorgia: Miiii bishess 😜 #tooturnt http://t.co/jJbgeQkkiD
439601185419309056,2014-03-01 03:21:04,Don't try and throw a banger if you don't know how to not get caught..😎
439535961668853760,2014-02-28 23:01:54,@layton2014 please fool! ✋
439535191447457792,2014-02-28 22:58:50,@layton2014 I'd kick your ass in pong though!
439530326147088384,2014-02-28 22:39:30,@layton2014 duhhh!💁
439528252042788864,2014-02-28 22:31:15,So who wants to get soda or water turnt with me?
439520384854274048,2014-02-28 22:00:00,I can't even get white girl wasted tonight. I have to be responsible tonight for the first time ever. What am I going to do?!
439497857964703744,2014-02-28 20:30:29,“@SkyeBrown14: Tonight I'm going to sit my ass down and eat some popcorn and watch all the drama happen.” I second that!
439468575716540416,2014-02-28 18:34:08,Looks like I might just be the DD tonight..
439453826777493504,2014-02-28 17:35:31,"RT @SaveTheBS: Sick of the cold, I need the beeeach."
439452717086289920,2014-02-28 17:31:07,RT @NelsonLace: “@TanGurlz: What girls really mean when they say... http://t.co/LXca3MxHfE”
439246610564804609,2014-02-28 03:52:07,@sarrahhjaanne17 thank you! And thank you for getting me a chair before I hit the floor lol😘
439245691752153088,2014-02-28 03:48:28,RT @SullivanChey: I'm mentally and physically drained.
