id,created_at,text
450743862865055744,2014-03-31 21:18:05,RT @tayraymo: Cute is What We Aim For pandora... We're 14 again @LittleNatal
450715890108342272,2014-03-31 19:26:56,RT @tayraymo: Taking a personal day with my boo @LittleNatal #pooldays #summer #TryingToGetADiamondDiploma #HOTMESSES 😘😍
450499875260493825,2014-03-31 05:08:34,@tayraymo I'm already looking at them😂
450499828795969537,2014-03-31 05:08:23,RT @tayraymo: @LittleNatal you're gonna love me tomorrow when your bored in class because I just sent you the funniest stuff!
450499560830275585,2014-03-31 05:07:19,RT @tayraymo: @LittleNatal lol most important part
450499245829668864,2014-03-31 05:06:04,@tayraymo and share Vicks lol
450499217815912448,2014-03-31 05:05:58,RT @tayraymo: Going to bed at our house just means we shut our doors and send each other funny things through Facebook. @LittleNatal
450491989927006209,2014-03-31 04:37:14,@tayraymo so do mine! But it was worth it😍
450491942321659905,2014-03-31 04:37:03,RT @tayraymo: My fingers still smell like crawfish @LittleNatal
450491911464173568,2014-03-31 04:36:56,RT @tayraymo: “@TheFunnyVines: Wild woodpecker https://t.co/x2br0OyBSq” @LittleNatal @ErinEWest
450468618224947200,2014-03-31 03:04:22,RT @LovePhrase: i want to do this 😍😍 http://t.co/fDnsEXSFEB
450380740711026688,2014-03-30 21:15:10,RT @RelatableQuote: me in a relationship 😂 http://t.co/ze2vN94OaR
450314879182712832,2014-03-30 16:53:28,RT @KardashReaction: My life in a picture http://t.co/j7TBfbJQDI
450309087645814784,2014-03-30 16:30:27,If only I remembered biology like song lyrics. 😒
450305372004179968,2014-03-30 16:15:41,RT @Healthtipstoall: OMG. Want! http://t.co/UQmn57w5Cs
450114347658780672,2014-03-30 03:36:37,RT @AndyTLPSuarez: It's like we almost like each other http://t.co/2smHj1ZmbY
450114255463800832,2014-03-30 03:36:15,"“@TheDreamCIoset: ""hey babe, look in the trunk... i got you some stuff today"" 😍🙌 http://t.co/V1YzkcU30y” @McLovn27 😉😏"
450059485558865920,2014-03-29 23:58:37,@AndyTLPSuarez I DID NOT EAT IT.
450054720120709121,2014-03-29 23:39:41,“@Toplnventions: Spider vacuum http://t.co/2FZY5Po1Hh”please get me one Ev 😩 @McLovn27
449947243089776640,2014-03-29 16:32:37,My precious grandparents age so well for almost being 80 ☺️ http://t.co/XDl4Tx4DAh
449645937053687808,2014-03-28 20:35:20,My bff http://t.co/96jgRemiAN
449634775436128258,2014-03-28 19:50:58,“@DoltYourseIf: I donut know how anyone could say no 🍩 http://t.co/I5AWotvg5G” can you ask me again? 😁 @McLovn27
449634460410322944,2014-03-28 19:49:43,RT @UsefuILifeTips: Ask yourself this... http://t.co/dNpBWahHsG
449634145137086465,2014-03-28 19:48:28,“@FitspirationaI: In love ❤ http://t.co/lYBFrmt89W” @McLovn27
449633968519147520,2014-03-28 19:47:46,RT @KardashReaction: #ThisCouldBeUsButYouPlaying http://t.co/4HUehNPNoP
449409862976278528,2014-03-28 04:57:15,RT @OMGtrolls: when the teacher asks you a question thinking you weren't listening but you get it right http://t.co/EtwtKQZG21
449345823709880321,2014-03-28 00:42:47,BABY CARTER IS HERE!😍
449314851274637312,2014-03-27 22:39:43,I spy my little homie 🐶 http://t.co/c87bGkZKac
449208992980815872,2014-03-27 15:39:04,“@McLovn27: @LittleNatal you won't need to jump if you have a jet pack” stupidest thing I've heard today.😄
449050822588911616,2014-03-27 05:10:33,RT @whitwhatwhy: When u bout to go out with ya girls and all y'all's outfits on point http://t.co/Lj8nUtm95X
448992773551968258,2014-03-27 01:19:53,Tragus piercings and headphones don't mix.
448990293501550592,2014-03-27 01:10:02,"I guess if you don't jump, you'll never know if you can fly"
448926976565194752,2014-03-26 20:58:26,RT @Kat_Williamson_: Sometimes when I get really mad I start crying because I'm so mad lol
448866987054489600,2014-03-26 17:00:03,My Pilates class is full of older women and they are all BFF's and so giggly. #iloveit
448865514421755904,2014-03-26 16:54:12,RT @TrueLovePizza: Real eyes realize pizza fries http://t.co/pC7qSiACRy
448861182062247936,2014-03-26 16:36:59,The worst feeling has to be forgetting your headphones when you're at the gym. 😑
448687106349871104,2014-03-26 05:05:17,RT @rylie_a: “@LMAOorDie: RT to make someone think about their life https://t.co/MyCF8xV24v” this freaked me out 😨
448646955221020672,2014-03-26 02:25:44,RT @TypicalMinions: When you unexpectedly run into your best friend somewhere http://t.co/fKdnUCjbUL
448547157881020416,2014-03-25 19:49:10,"@jacobgarzaa idk off the top of my head.
I'll text you when I look"
448531137993134080,2014-03-25 18:45:31,@McLovn27 😒
448530626720043008,2014-03-25 18:43:29,@McLovn27 hate you
448526295694315520,2014-03-25 18:26:16,Rockets vs Clippers tickets for Saturday...$200 for both/ best offer.
448349066745757696,2014-03-25 06:42:02,@leesybeesy this is why we are friends.
448349015625584641,2014-03-25 06:41:49,My fav selfie of Ev 😂😭 http://t.co/9zgWic2HBR
448348440070590464,2014-03-25 06:39:32,Evan goes to bed sooooo early every night and I'm sitting here bored out of my mind.😔😤 #talktome @McLovn27
448328539956191232,2014-03-25 05:20:28,I think it's SO disrespectful and shows your character when guys RT/fav girls other than their girlfriends.
448278847596023808,2014-03-25 02:03:00,Starting now I'm living frugally. My money spending habits are out of control. #justlookedatbankaccount 😔
448201057726775296,2014-03-24 20:53:54,RT @McLovn27: @Nukdabomb after Top Golf last Saturday you are #PGATOURREADY #tigerwoods
448200968950140928,2014-03-24 20:53:32,RT @McLovn27: People who walk at a quicker pace are generally seen as more confident and happier than those who walk at a slower pace @Litt…
448105417810673664,2014-03-24 14:33:51,Highschool was so much easier😫
448103044811862016,2014-03-24 14:24:25,"RT @TweetLikeAGirI: 30 years ago today, The Breakfast Club met for detention http://t.co/Tmi67b53FT"
447968323829891072,2014-03-24 05:29:05,RT @savanah82: http://t.co/oSgqkM6aom
447957453007634432,2014-03-24 04:45:54,RT @GodPosts: Real love http://t.co/XN5t6bmGMW
447929305205444608,2014-03-24 02:54:03,Jk it's awful...I can't stop watching and have so much homework. 😞
447929224221831168,2014-03-24 02:53:43,Grey's Anatomy consumes all my time and I'm not complaining. 😌
447928940401672192,2014-03-24 02:52:36,RT @Clawdeeyuh: The friendship Torres and Sloan have is beyond amazing
447877320443846656,2014-03-23 23:27:29,"RT @ILLUMlNATI: Keep people in your life who truly love you, motivate you, and make you happy. If you know people who do none of these thin…"
447842840228278272,2014-03-23 21:10:28,RT @morganzeleny: @LittleNatal Thank you NatDawg! 😘
447757266339368963,2014-03-23 15:30:25,Happy birthday to one of my favorite friends! Love you poopie.😚🎉🍻 @morganzeleny
447600666283114496,2014-03-23 05:08:09,RT @CherylLynnMoore: @LittleNatal YOU BETTER GET PICS. TELL HIM I LOVE HIM
447600556551704576,2014-03-23 05:07:43,@CherylLynnMoore it was so awkward.... I had to casually ask bc he as incognito lol but I got a video of him golfing😂
447580140311420928,2014-03-23 03:46:35,Just chillin at Top Golf with DeAndre Hopkins...nbd😱
447424302582087680,2014-03-22 17:27:21,RT @Katey_Broadbent: I started to choke  and  my mom told me to do it somewhere else.... Thanks mom.
447415632150020096,2014-03-22 16:52:53,"To be quite honest, Hayden is my favorite person ever and my bestie for life and makes awesome faces. http://t.co/IKYwFzOyZz"
447139513392168960,2014-03-21 22:35:42,@derekbz1248 hope you have a speedy recovery! That looks so painful! 😨
447037967454830592,2014-03-21 15:52:11,RT @swishaaasweeet: I heard Jesus he drank wine and I bet we'd get along just fine
446767145264119808,2014-03-20 21:56:02,Rodeo with my hottie💚 #BlakeShelton #HLSR http://t.co/lZsrQiF3wb
446757192004157440,2014-03-20 21:16:29,RT @rylie_a: @McLovn27 @LittleNatal I'm sure @BlakeBarrett5 feels your pain 😉😂
446752090660937728,2014-03-20 20:56:13,RT @McLovn27: @rylie_a I wish this was possible bc @LittleNatal TAKES FOREVERRRRRRR
446752072872886272,2014-03-20 20:56:09,@McLovn27 @rylie_a I CANT HELP IT.😒
446750882508464128,2014-03-20 20:51:25,RT @madison_mar: boys who wear sandals freak me out
446708223941566464,2014-03-20 18:01:54,"RT @McLovn27: “@katelyn_parker5: I kinda just want to drop out and marry rich 💰💰💰💎💍"" @LittleNatal"
446508524894294016,2014-03-20 04:48:22,I don't understand why it's so difficult for me to pack just for a weekend😑
446052884158111745,2014-03-18 22:37:49,RT @laurenosborne26: Finding your passion and knowing what you want to do for the rest of your life has to be one of the most relieving thi…
446052483170074625,2014-03-18 22:36:13,RT @BrookeAshlley: Having a boyfriend is so nice bc they're your best friend plus they feed you &amp; play with your hair &amp; tell you you're pre…
445799501656494080,2014-03-18 05:50:58,RT @equizzyyy: @LittleNatal @derekbz1248 when your sick I will take care of you 😜
445799201201352705,2014-03-18 05:49:46,@equizzyyy @derekbz1248 aweeee what a sweet heart! 😌 where's mine though?😒😝
445762847063023616,2014-03-18 03:25:19,"RT @tayraymo: My roomy made dinner and it was awesome! 
@LittleNatal I love you 😘😊"
445762838657650688,2014-03-18 03:25:17,@tayraymo only bc I love ya😚
445755471270797312,2014-03-18 02:56:00,RT @tayraymo: “@RelatableQuote: i didn't realize how good i was at yoga i do number 13 all the time 😂🙋 http://t.co/kLwjRmqYpq” @LittleNatal
445734534857117697,2014-03-18 01:32:49,@derekbz1248 make Ellie take care of you😉
445730955966550016,2014-03-18 01:18:35,Glad your surgery went well today! @derekbz1248
445726639637278720,2014-03-18 01:01:26,RT @danamoody: @LittleNatal woohoo! So proud of you!👏👏🎉🎉🍀🍀
445726626962108416,2014-03-18 01:01:23,@danamoody Thank you!😚
445725694262124544,2014-03-18 00:57:41,Just made dinner all by myself for the first time and no one died. 😌#canigetanAMEN?
445687931923988480,2014-03-17 22:27:38,Is the willies in cstat open yet?
445555079916310528,2014-03-17 13:39:43,RT @BabyAnimalsPic: baby monkeys! 🐒 http://t.co/Ecvlncs4xc
445425317830602752,2014-03-17 05:04:06,RT @nuteIla: the game has changed forever http://t.co/mvU56JyqvP
445393309351936000,2014-03-17 02:56:54,My 7:45am class may kill me
445392997002534912,2014-03-17 02:55:40,“@RoshePorn: http://t.co/vKWyCCF3O9” @McLovn27
445389068994482176,2014-03-17 02:40:03,RT @ChildhoodRuiner: http://t.co/yNp4OLuKbN
445373707901349888,2014-03-17 01:39:01,"RT @redwhiteandprep: Explaining Texas things to non Texan people is so hard. Idk why we steal the Whataburger numbers, we just do"
445365341292859393,2014-03-17 01:05:46,Where did the tundra come from is the real question? ❄️⛄️
445332858333564928,2014-03-16 22:56:41,Wind and short people just don't mix. 😑🌀
445309123668635648,2014-03-16 21:22:23,"RT @BabyAnimalsPic: It's called a Quokka. It lives in Australia, is endangered, &amp; considered one of the happiest animals on earth http://t.…"
445261209009287169,2014-03-16 18:11:59,RT @tbhletskiss: This is too adorable 😍 http://t.co/JIqX4ft9P2
445227343905173504,2014-03-16 15:57:25,“@WhatTheFFacts: Farts are very flammable.” @McLovn27
444998862420598784,2014-03-16 00:49:31,Evan just gave me his credit card. 🙊😏
444638263421435904,2014-03-15 00:56:37,RT @SimplyGirIs: I wasn't expecting that  http://t.co/FO9Jr3S5xd
444617277971759104,2014-03-14 23:33:14,RT @EveryGirI: when people bring up mistakes u made like 10 years ago http://t.co/ZxhVmb3HcP
444314210567073792,2014-03-14 03:28:57,RT @haleyhartwick: Hey @adamlevine you killed it tonight 😘
444313541533642752,2014-03-14 03:26:17,RT @TaylorMGrancio: @LittleNatal Ugh that makes me so bad 😭
444313277770649600,2014-03-14 03:25:15,@TaylorMGrancio SO GOOD.
444313215317463040,2014-03-14 03:25:00,"Ohhh, hi.😍 http://t.co/o3QvwHOEpZ"
444312824844517376,2014-03-14 03:23:27,SUCH A GOOD CONCERT. 😘🙌@adamlevine
444312472531386369,2014-03-14 03:22:03,@TaylorMGrancio he did 😁
444238629049626625,2014-03-13 22:28:37,Don't think you should skip out on leg day bro 🙈 http://t.co/2eUeZSrQMQ
444146600781180928,2014-03-13 16:22:56,RT @ashleycoil_: @LittleNatal I'm so jealous of you!😭
444133634694344704,2014-03-13 15:31:24,SO EXCITED to see Maroon 5 tonight!😍
444119801523625984,2014-03-13 14:36:26,"Next time I have a brilliant idea, please tell me no.😘💎😁 http://t.co/6UP9ET121X"
444119139989585921,2014-03-13 14:33:48,I kind of loveee it now😁 http://t.co/LpqV9fa9B8
443957183391084544,2014-03-13 03:50:15,@McLovn27 😂😭😂😭😂😭
443948727414169600,2014-03-13 03:16:39,RT @CommonWhiteGrls: I NEED to delete pictures off my phone but I'm such a photo hoarder like I never know when this pic could come in hand…
443842731043872768,2014-03-12 20:15:27,I think @mirandalambert is my spirit animal. 🙌
443839812613595136,2014-03-12 20:03:52,RT @TaylorMGrancio: I can sit outside for 10 minutes and honestly get a pretty decent tan 👌😏
443814938746691585,2014-03-12 18:25:01,I think I can walk faster to Houston than siting in this Beaumont traffic. #getmeoutofhere
443813717621227521,2014-03-12 18:20:10,RT @AdorableWords: love her ❤️ http://t.co/mvyoRxXQtx
443813620900573184,2014-03-12 18:19:47,RT @WhennBoys: I'm that type of girlfriend. 👏☺️ http://t.co/Oss4vNhu9Q
443811751109201920,2014-03-12 18:12:21,RT @AdorableWords: me after shaving my legs http://t.co/62tO2GNAAT
443627806346326016,2014-03-12 06:01:25,RT @Actual_Bitch: My boyfriends sleepy face is the cutest thing ever 😍
443566944646471682,2014-03-12 01:59:35,RT @nuteIla: #LyricsThatNeedToBeShouted http://t.co/2wyQyRtfnN
443565934171537408,2014-03-12 01:55:34,My ear is throbbing. 😟
443507241702809600,2014-03-11 22:02:21,@danamoody better than another tattoo 😏
443507178964385792,2014-03-11 22:02:06,@danamoody I have to do something.😁
443496301682909184,2014-03-11 21:18:52,@kyleighisaac oh please! I was totally stalking your pics earlier with your piercings. 😂 they all look so good!
443495967929532416,2014-03-11 21:17:33,@kyleighisaac idk if I have a good nose lol which hurts less?
443485768011370496,2014-03-11 20:37:01,@meganaileenn @CherylLynnMoore if you get your nose pierced with me when I get back ill do it😁
443485523684782080,2014-03-11 20:36:03,@meganaileenn @CherylLynnMoore I'll go get my nose when you gets yours😁
443484084954988544,2014-03-11 20:30:20,@MorgantiK @AlexBriney I don't think I have a good nose lol I'm scared 😰
443483590970445824,2014-03-11 20:28:22,@CherylLynnMoore SSSTTTAAAAHHHPPPPP😫
443482400496959488,2014-03-11 20:23:38,Nose piercing or tragus is the question....😓
443446454527746048,2014-03-11 18:00:48,RT @McLovn27: @LittleNatal date night at our local mexican spot? 😏
443440086894800897,2014-03-11 17:35:30,RT @mikaylajean10: I hate that I find the best in everyone bc sometimes the worst in them consumes them more.
443430565732036608,2014-03-11 16:57:40,It's only been 4 days and I NEED Mexican food immediately. 😫
443267582624530433,2014-03-11 06:10:01,@leesybeesy that's definitely a moose..
443234607618854913,2014-03-11 03:59:00,RT @RelatableQuote: IM WEAK 😂 http://t.co/KJEzH4mG4a
442913581286563840,2014-03-10 06:43:21,Weirdest. Party. Ever. #picofthenight http://t.co/b8sBbAGviQ
442912822712754177,2014-03-10 06:40:20,RT @taylor_hen11: Yes http://t.co/F4juFE6eTS
442901638705987584,2014-03-10 05:55:54,"""It's getting weird, it's getting weird""😂 @CherylLynnMoore"
442867732514889728,2014-03-10 03:41:10,RT @CraveMyThoughts: Hugs like this 😍 http://t.co/j93mRWp2dL
442850228350095360,2014-03-10 02:31:36,Lambert's was such a great idea. 😋👌
442837753269465088,2014-03-10 01:42:02,@Mrs_Romo @CherylLynnMoore we miss you too! Thanks!😊
442837711439687680,2014-03-10 01:41:52,RT @Mrs_Romo: @LittleNatal two of my favorites!! Miss y'all! @CherylLynnMoore
442831676243451904,2014-03-10 01:17:53,Gulf Shores with my best friend💗#2ndnight #mybffrox http://t.co/Iw1zWJzHc0
442763600990855168,2014-03-09 20:47:23,RT @CherylLynnMoore: Beach with my BFF was the best decision ever 😍👯 @LittleNatal
442763590249250816,2014-03-09 20:47:20,“@CherylLynnMoore: Beach with my BFF was the best decision ever 😍👯 @LittleNatal” love you mucho poopie
442460074464649217,2014-03-09 00:41:16,Loving this view. http://t.co/EnDgIkRJqA
442388747988914176,2014-03-08 19:57:51,4 more hours 😄
442343771171061760,2014-03-08 16:59:08,"*wakes up out of a dead sleep* ""This is where I peed in a cup over the break""😂 @CherylLynnMoore"
442343238041477122,2014-03-08 16:57:01,RT @TaylorMGrancio: “@TedOfficialPage: I swear some girls at school look like this sometimes 😭😭 http://t.co/N7QjlGdD7f” oomf
442342617334808576,2014-03-08 16:54:32,“@MaceyWinfree: If we're dating and you don't wake me up with Shipleys... are we rly even dating” @McLovn27
441711718876467200,2014-03-06 23:07:35,I just can't get home fast enough 😓😩
441464082797846528,2014-03-06 06:43:34,RT @KarliZawack: Laughing so hard rn http://t.co/EsRX97gjHZ
441091952332001280,2014-03-05 06:04:51,This week has just been real shitty. 😐
441091263891128320,2014-03-05 06:02:07,RT @chloeonvine: RT to save a life http://t.co/Y6IQiJ8CQ1
441041259499511808,2014-03-05 02:43:25,"@morganzeleny ""IIIITTTSSSS MMYYY BBBIIIRRRTTHHHDAAAYY""😂"
441041026757578752,2014-03-05 02:42:29,Good thing I was wearing 2 jackets bc I forgot to put on a bra. 😁😂
441040888232284161,2014-03-05 02:41:56,@morganzeleny they both had coffee breath. That's just yucky!
441040082074472448,2014-03-05 02:38:44,This couple was straight making out in front of Starbucks 😷
440950905781751808,2014-03-04 20:44:23,So over selfish people
440772853156175872,2014-03-04 08:56:52,I just finished Dexter and now I have no idea what to do with myself.😭
440757617095233536,2014-03-04 07:56:19,“@McLovn27: @Battlefield thank you for the feedback! Much appreciated! Can't wait to resume it!” GGGGAAAAAYYYY.
440753369502597120,2014-03-04 07:39:26,Class delayed till noon after I stay up all night doing homework....😒
440749311056289792,2014-03-04 07:23:19,Why am I still awake and why is my homework/studying not finished?😞
440583593283162112,2014-03-03 20:24:48,“@jesssyyyca: Thank The Lord for fleece lined leggings”
440576808329551872,2014-03-03 19:57:51,RT @tayraymo: I need a GNin soon with @ErinEWest @jessmart_92 @equizzyyy @LittleNatal  #junkfood #bridesmaids #babymama #missyall #GirlCode
440516951056457728,2014-03-03 16:00:00,RT @McLovn27: @LittleNatal hope you have a good day babe 😘😘
440516931695550465,2014-03-03 15:59:55,@McLovn27 thanks sweets😚
440287255878320129,2014-03-03 00:47:16,RT @Mackenz_Osborne: Dexter is so attractive 😍
439968674783305728,2014-03-02 03:41:20,RT @CuteEmergency: Taking some time to smell the flowers. http://t.co/1RzMtDiekQ
439940259254517761,2014-03-02 01:48:26,RT @CherylLynnMoore: @LittleNatal literally can't wait ☺️😘 and you get to meet all my Baylor peeps!! #baylortakesovergulfshores #transferpl…
439932037453996032,2014-03-02 01:15:45,"""Dad, i don't feel good....I think I ate too many gummy bears""-H"
439918884603174912,2014-03-02 00:23:30,@lexiegray55 fun fun!!
439918717971857408,2014-03-02 00:22:50,@lexiegray55 8th-12th!
439918057771630592,2014-03-02 00:20:12,@lexiegray55 yes mammmm
439914388024090625,2014-03-02 00:05:37,One week till gulf shores with my bestie and new friends! @CherylLynnMoore  🌞🍹👙
439662113422733313,2014-03-01 07:23:11,Worst. Headache. Ever.
