id,created_at,text
449547068801961984,2014-03-28 14:02:28,"Finding out @TheFrontBottoms are coming to Cats cradle this summer, literally has made my entire week"
449536701212262400,2014-03-28 13:21:16,Mf love my Polaroid camera💜 http://t.co/AGnhNzYRIe
449374205982044160,2014-03-28 02:35:34,"@Haley_Nicole4 awh I luv this, thanks so much Haley 😛😍"
449372588792610816,2014-03-28 02:29:08,"@louisemohorn thanks Lou, you tha best art pal I could ask for 😘🌸🎨"
449372209950519297,2014-03-28 02:27:38,@whatevjacob jacobbbbbb💖 you the best and you're practically Beyoncé 😋
449371921025888257,2014-03-28 02:26:29,RT @whatevjacob: happy birthday @Hannah_Joycee ❤️🎉 miss ya
449371914470174720,2014-03-28 02:26:28,RT @louisemohorn: Happy birthday @Hannah_Joycee your the bomb omf 💣❤️
449291958243299328,2014-03-27 21:08:44,lol aren't I supposed to be happy on my birthday :-))))
449230718657642496,2014-03-27 17:05:24,@chao_bella3 awh thanks girl😋💖
449214496758718464,2014-03-27 16:00:56,@hahachuckie good!!
449214019455311872,2014-03-27 15:59:02,@hahachuckie is she okay?? I luv little Marla 😞❤️
449196801552175104,2014-03-27 14:50:37,RT @jackjarvis32: Happy birthday to the homie!!!!! @Hannah_Joycee http://t.co/TFlTCEupyx
449183920391610370,2014-03-27 13:59:26,@AyeMickeyy awh luv u girl❤️ miss you so much!!
449183799478218752,2014-03-27 13:58:57,RT @AyeMickeyy: happy birthday @Hannah_Joycee I miss you so much and luv you💜 have a great day don't get too turnt
449169568573820928,2014-03-27 13:02:24,"@emmmielouwho luv you Em, you're so sweet😍💖"
449169231695712256,2014-03-27 13:01:04,“@bronocchio: @Hannah_Joycee happy birthday you beautiful wild flower 🌻💛 I adore you” wow seriously love you so much tay😭😘🌸
449168072318799873,2014-03-27 12:56:28,"@_Lindseylake miss you bby, hehe luv u🐨😛"
449167930753028096,2014-03-27 12:55:54,Feeling so fergalicious today
449167818127204352,2014-03-27 12:55:27,"@lizlikeslemonss thankyou Liz, I luv you😍😋💖"
449167748006813696,2014-03-27 12:55:10,RT @lizlikeslemonss: HAPPY BIRTHDAY @Hannah_Joycee have a wonderful day love 🌞💛
449161349235359746,2014-03-27 12:29:45,@hadeuce thankyou Hadas!! You are my favvvv💖😍
449161243996086272,2014-03-27 12:29:20,RT @hadeuce: @Hannah_Joycee HAPPY BIRTHDAY HANNAH have a great day ilyyy😘💖🎉🎊🎈
449151823153483776,2014-03-27 11:51:54,@alonsomartey LONSY I miss and love you so much! Thankyouuu🙈💜
449151653845798912,2014-03-27 11:51:13,RT @alonsomartey: wait tbt @Hannah_Joycee I love and miss you so much happy birthday hope today is great 💙🎉😍 http://t.co/qq25WmOzJ0
449150345793384448,2014-03-27 11:46:01,RT @KatieJohns012: Happy birthday Hannah!! @Hannah_Joycee 🎉🎊😊 http://t.co/LkxyaOsWG0
449150300235255809,2014-03-27 11:45:51,@_abc223 💖luv u Anna!
449144915407425536,2014-03-27 11:24:27,@Audrey_Clegg HBD to you too lovely💖💖💖💖
449144851825983488,2014-03-27 11:24:12,RT @Audrey_Clegg: Hbd to my bday twin @Hannah_Joycee 💖💖👯
449137438905344000,2014-03-27 10:54:44,@Princess_Sammyy happy birthday Sammy!!😛💖😋
449137313990180864,2014-03-27 10:54:14,RT @Princess_Sammyy: Happy birthday to my birthday twin @Hannah_Joycee 💖💖💖
449137241315893248,2014-03-27 10:53:57,RT @Princess_Sammyy: Finally my birthday 👑👑👑👸👸👸
449013756484665344,2014-03-27 02:43:16,Birthday in one hour 😋💖
448852456466702337,2014-03-26 16:02:19,Worst. Day. Ever.
448645558052605952,2014-03-26 02:20:11,"Ive been waiting over 6 months for this camera, y'all don't even know how excited I am 😭😍"
448645142988455936,2014-03-26 02:18:32,@Princess_Sammyy the Polaroid website 😋
448643520493289473,2014-03-26 02:12:05,It's here 😍😍😍 happy birthday to me! @Polaroid http://t.co/nXlHRXWluz
448451256533540864,2014-03-25 13:28:06,Zero motivation today because snow...
448250101858041856,2014-03-25 00:08:47,“@sam_the_stud: To all y'all on spring break trips http://t.co/J53AXudl9G” @NatWilliams122 😂😜😂
448238972444356608,2014-03-24 23:24:33,"RT @AHStory: Jessica Lange, Evan Peters, Kathy Bates, Sarah Paulson, Angela Bassett, and Frances Conroy have all signed on to return for Se…"
448224671578980353,2014-03-24 22:27:44,RT @MaggieeFinchh: Usually girls start their partying stage after a bad break up
448221029798666241,2014-03-24 22:13:15,I'm such a needy person wow 🙈🙈
448213818389180416,2014-03-24 21:44:36,Who wants to get foooooood with me
448094100563062784,2014-03-24 13:48:53,"RT @TweetLikeAGirI: 30 years ago today, The Breakfast Club met for detention http://t.co/Tmi67b53FT"
448090583949537284,2014-03-24 13:34:54,@JuliaHamrick did you finish your map for human?🙏
447920379634663425,2014-03-24 02:18:35,Casual mental breakdown wbu
447774921369092097,2014-03-23 16:40:35,"IHOP date with dad wasss a success, he's literally my best friend"
447569599488204800,2014-03-23 03:04:42,👽💀🌟 http://t.co/DoYdOXuQ1W
447534159146532864,2014-03-23 00:43:53,RT @jennifercls: IF YOUR PARENTS ARE STILL TOGETHER YOU HAVE NO IDEA HOW LUCKY YOU ARE
447481221363535872,2014-03-22 21:13:31,RT @hhannahw: I want to be tan but I don't want to ruin my skin and I don't want to keep up with spray tans someone help
447465632783953920,2014-03-22 20:11:35,@ErinnMortonn oh shit. Def doing the faster then because 30 is so much more reasonable
447464879763763200,2014-03-22 20:08:35,@ErinnMortonn which bed do u use? I haven't paid yet but they wanted me to use the fastest bed...
447464462493425664,2014-03-22 20:06:56,@ErinnMortonn sun tan city! Lol I saw u there earlier and said hey to you but u didn't hear me 🙈
447458505927426048,2014-03-22 19:43:15,"$60 a month for tanning 😭 how the hell do people do this, I'm gonna be broke by the end of this..."
447204251794944000,2014-03-22 02:52:56,L o n e l y
447188075119386625,2014-03-22 01:48:40,B-dawg drizzle http://t.co/H9UyRlVrun
447023758922895360,2014-03-21 14:55:44,Shoutout to Bettina you rock :-))) http://t.co/tyyamVUmxG
446839996365156352,2014-03-21 02:45:31,“@j_ahlg: I can't listen to chance and not be in a good mood I just can't”
446835662600552448,2014-03-21 02:28:18,"V awkward that you randomly blocked me, yet I thought we had nothing against each other 😂 #duces"
446639746010189825,2014-03-20 13:29:48,My birthday is in a weeeeek😋💖
446439117321428992,2014-03-20 00:12:34,Biggest mall haul of my life 😍 I mf luv having a job
446037439367614464,2014-03-18 21:36:27,Lol I luv burning my face with my curling iron:-))))
445755837139918848,2014-03-18 02:57:27,RT @TheBestBryBry: GCS is like http://t.co/O0FOI5aMxA
445749921124470784,2014-03-18 02:33:57,@_ledonny @NatWilliams122 we'd luvvvvvv for you to go with us! That'd be so fun 😋
445749556656226304,2014-03-18 02:32:30,@_ledonny @NatWilliams122 yes💘 concert reunion plz
445749475920072704,2014-03-18 02:32:11,@_ledonny @NatWilliams122 ah yes😭😍❤️ come with me and Nat to see them again with panic in Charloooot this August!!!
445749233858412544,2014-03-18 02:31:13,RT @_ledonny: Throwback to when I met amazing people at an amazing concert 😊 @Hannah_Joycee @NatWilliams122 http://t.co/6uwEc5l0JD
445725560720068608,2014-03-18 00:57:09,RT @K1LLMASON: SHOUT OUT TO PORCUPINES JUST CUZ
445710808891547648,2014-03-17 23:58:32,@sarahhnewell lol fmlll I'll try anyway hahaha💖
445709885016387585,2014-03-17 23:54:52,RT @HoodieAllen: I really want to collab with @the1975
445638359248289793,2014-03-17 19:10:39,RT @LexiBransonnn: I know he's cute but he's mine plz go away
445616497281351680,2014-03-17 17:43:46,"RT @FillmoreNC: NEW SHOW -- @CageTheElephant at @FillmoreNC on Thur, June 19th! Tickets on sale 3/21at http://t.co/aZfuvS1xsU http://t.co/P…"
445395260374786048,2014-03-17 03:04:39,No one cares unless you're pretty or dying
445391285420298240,2014-03-17 02:48:52,@BasedTurman I AM SCREAMING. IS THIS REAL GD
445390074424078336,2014-03-17 02:44:03,Maybe we could actually be friends one day
445387235094188032,2014-03-17 02:32:46,"It's only slightly creepy how much me and grace are alike and our birthdays are 1 day apart, just another reason I believe in zodiacs 😁♈️"
445379114628030464,2014-03-17 02:00:30,Such a rough life as a pup 🐶 http://t.co/Pha3fgYcnI
445364690705608704,2014-03-17 01:03:11,@sarahhnewell mf same 😭😣
445362763892682753,2014-03-17 00:55:32,@sarahhnewell tix are 27.... But on a school night :( asking my mom as soon as I get home if she'd let meeee 😁
445361052050407424,2014-03-17 00:48:43,RT @sarahhnewell: Who wants to go see The 1975 on May 14th at the Fillmore in Charlotte??
445360920638681088,2014-03-17 00:48:12,@sarahhnewell me me me me me
445254953066840064,2014-03-16 17:47:07,You're insensitive to say the least
445229322673340416,2014-03-16 16:05:17,"Don't want to let you down, but I am hell bound"
445197992279420928,2014-03-16 14:00:47,RT @Parkson_Hudker: Holy headache
444513872536666113,2014-03-14 16:42:20,“@louisemohorn: Thinkin about life http://t.co/seSDWfMsfV”
444468262923825152,2014-03-14 13:41:06,RT @fucktyler: I'm Hitting The Road Again. North Carolina? http://t.co/QUI2MLOFxJ
444434033842601984,2014-03-14 11:25:05,RT @EmrgencyKittens: Whiskers everywhere! http://t.co/zL0gjYURvW
444308757217296384,2014-03-14 03:07:17,@colecane @katieTsansom so soon ahhh 😣😳
444306580721659904,2014-03-14 02:58:38,@katieTsansom wait what's the exact date
444268141468606464,2014-03-14 00:25:53,Lol sprayed static cling spray directly in my eyes tonight at work but it's okay I guess bc I didn't go blind :-)))))) #fmlthough
444208397165268992,2014-03-13 20:28:29,“@Princess_Sammyy: Birthday is in exactly 2 weeks👸👸👑” birthday twins 👯🎀
444141252062093312,2014-03-13 16:01:40,RT @anggilbo: Can't be with or without you
443922454881525760,2014-03-13 01:32:15,Ready 2 move to wilmy now....1 more year 😞😥
443910221724127232,2014-03-13 00:43:38,@jazhasfreckles I luv you jaz. Can we parti together in myrtle and get wgw again 😛
443909890097287168,2014-03-13 00:42:19,@jazhasfreckles your tweets are life 😂❤️
443906918776832000,2014-03-13 00:30:31,"RT @colecane: SPЯIПG BЯΣΔΚ ΙS ΘFFICIΔLLY ΘΠΕ ΜΘИΤΗ FЯΘМ ТΘDΔΨ, RΞΩΔRDLΣSS ΘF WHΛΤ @GCSchoolsNC SΔΥS."
443750066814083074,2014-03-12 14:07:15,"RT @BasedJesus_666: Well Jesus Christ, Im not scared to die
Im a little bit scared of what comes after
Do I get the gold chariot? Do I floa…"
443567994015580160,2014-03-12 02:03:45,RT @Drewzanardi: This tree has more swag than @GCSchoolsNC http://t.co/NnMe3HtuRX
443561975873024000,2014-03-12 01:39:50,GCS is literally one of the most unproductive school boards... Like damn
443484843687809024,2014-03-11 20:33:20,@mayouby_ noo I luv it😍😍
443474936418799616,2014-03-11 19:53:58,@_Lindseylake can we plz reunite and go together 😻😜
443474297844006912,2014-03-11 19:51:26,@_Lindseylake
443460965925785600,2014-03-11 18:58:28,@fucktyler ASHEVILLE YES HYFR http://t.co/bYnFwDbBfR
443213215603101696,2014-03-11 02:33:59,@Sperlmutter53 SEEING THEM IN MAY❤️💜❤️💜 FRee outdoor concert in Raligh!!
443211681167343616,2014-03-11 02:27:53,Cage the elephant for dayssss
443206366048813056,2014-03-11 02:06:46,I can't wait to have my own house and decorate everything to how I want it 😍
443125937140674560,2014-03-10 20:47:10,"@lizlikeslemonss happy birthday Liz, hope it's a lovelyyyy day!😘🌸💜"
442855751439355904,2014-03-10 02:53:33,"RT @kay_belch: i changed my life when i met good vibes, and found out the grass is hella green on both sides"
442854594801303552,2014-03-10 02:48:57,@bronocchio ah yes I'm serious! I'll text you tomorrow and we can figure out a day and finally chill ☺️
442854022777937920,2014-03-10 02:46:41,"@bronocchio wait you are literally my fav😍😍 can we do a shoot soon or get coffee or vibe to music, plz💜"
442853633957588992,2014-03-10 02:45:08,RT @bronocchio: forever wanting to be @Hannah_Joycee
442844464575700992,2014-03-10 02:08:42,@BeezQuvnze hahaha yes I swear. And I used to make fun of people who went crazy over them 😨😂
442841821740535810,2014-03-10 01:58:12,“@jazhasfreckles: I miss hiking/mountain biking in Colorado take me back” CROOKED CREEEK😭❤️😭
442841712332115968,2014-03-10 01:57:46,"Lol I'm starting to believe zodiacs more and more each day, their so true it's creepy"
442830004431638528,2014-03-10 01:11:15,@BeezQuvnze wait I mf luv this quanz 😍
442820479192420352,2014-03-10 00:33:24,RT @lillbizzle: I literally haven't been to school since Wednesday
442814763740184576,2014-03-10 00:10:41,"RT @GCSchoolsNC: UPDATE: No school tomorrow, Monday, March 10. Central offices on regular schedule."
442813696004595712,2014-03-10 00:06:26,@ruthiewhaley literally think this is all one big rumor and we all do have school 😞🔫😂
442811829384142848,2014-03-09 23:59:01,@mariayabish wait is this official¿?? 🙌
442458971467960320,2014-03-09 00:36:53,Spontaneous people are fun people
442446302954418176,2014-03-08 23:46:33,Karlys going back to brunette :-)))) http://t.co/PZRv8jy1OJ
442404871216832512,2014-03-08 21:01:55,Im just happy to finally wear this top tonight 😋🌸😍 http://t.co/TJIXaRMZ4z
442335241299308544,2014-03-08 16:25:14,“@krajuicyy: I always help people clean after parties lol” instantly thought of @megannsaunderss 😂❤️
442294479073329152,2014-03-08 13:43:15,RT @AllKnowA: We all know a babe named Hannah
442124901122863104,2014-03-08 02:29:25,"HALLELUJAH PRAISE JESUS, KARLY AND JORDAN ARE COMING TO GET ME  🙌🙌🙌🙌 I'm going stir crazy y'all."
442050790988206080,2014-03-07 21:34:56,RT @daniimonahan: Things not to say to a girl http://t.co/oZEvxDKOE1
442019958982443008,2014-03-07 19:32:25,@jackjarvis32 aka my neighborhood😭😭😭
442019785044668416,2014-03-07 19:31:43,@hollowellscott well shit I need to try to get out of my neighborhood hahaha
442019104258801664,2014-03-07 19:29:01,Are the roads drivable yet???
441992961577205760,2014-03-07 17:45:08,"Party @ the Pittman's y'all, we've got power and pizza 😻"
441985830643859456,2014-03-07 17:16:48,HAA I'd rather be at school then stuck in this shit :-)))))
441980383568343043,2014-03-07 16:55:09,RT @juliabaerr: SO MF DONE WITH SNOW I WANNA BE ABLE TO LEAVE MY HOUSE
441921553820033024,2014-03-07 13:01:23,RT @_abc223: I still have power thank Jesus 🙌
441763206823174144,2014-03-07 02:32:10,The fact that people were prank calling print works tonight 😂 #LetsGrowUpAlittle
441690374781009920,2014-03-06 21:42:46,But ayeeeeeee it'll be in the 60s this weekend😍
441569709494775808,2014-03-06 13:43:17,What's with everyone trying to ram into my car this morning ?¿¿
441251885723291649,2014-03-05 16:40:22,Countdown to dirty myrtle: 38 days 😜🍻👙🌞
441068425444864001,2014-03-05 04:31:21,RT @savmontano: Waste of a night cus i'm not in your arms
441054291588300800,2014-03-05 03:35:12,@oppsaysthis thankyou!!
441053703597228032,2014-03-05 03:32:51,Do we have whirlie Wednesday tomorrow or nahhhh
441002903491592192,2014-03-05 00:11:00,"“@FoolieHypster: After you fight with your girl, check her twitter immediately for that subtweet.” This is relevant af 😂"
440936958861508608,2014-03-04 19:48:57,Oops casually just pulled off Brandon's entire door handle 🙈😳
440898542019022848,2014-03-04 17:16:18,Merpp I'm bored 😭😞
440715989530202112,2014-03-04 05:10:54,RT @jazhasfreckles: don't waste your time on anyone who doesn't waste the same damn amount of time on you
440662410236801025,2014-03-04 01:38:00,@lizlikeslemonss Liz I luvvv your avi 🌞
440652114625589248,2014-03-04 00:57:05,Lol there goes our spring break :-)))
440618373056299008,2014-03-03 22:43:01,"RT @Kenz_Cole: Takes two hour nap, wakes up to a winter wonderland"
440579039980683264,2014-03-03 20:06:43,Wimpy pay checks make me so sad 😭😰😭
440472270411419648,2014-03-03 13:02:27,@mariayabish that's what I like better too😁
440468551263326208,2014-03-03 12:47:40,Hahahaha wait why are we getting out early?
440467537688813568,2014-03-03 12:43:39,"@mariayabish hell yeah, guess I will start selling them!"
440303594139815936,2014-03-03 01:52:11,@_abc223 ahhh yes I will!
440303127670317056,2014-03-03 01:50:20,@_abc223 I may start a little business or somethin haha 😋
440303027594211329,2014-03-03 01:49:56,RT @_abc223: @Hannah_Joycee yess 😍
440286734304423936,2014-03-03 00:45:12,Would people buy my tye dye tshirts if I made more and sold them for like 7 dollars? Or nahhh¿
440285939102146560,2014-03-03 00:42:02,I learned how to eno today y'all http://t.co/m9uEnlMctP
440213509293355008,2014-03-02 19:54:14,🐔 http://t.co/DlEDHRVYSm
439945556945674240,2014-03-02 02:09:29,Everyone's my homie
439873016055336960,2014-03-01 21:21:14,"Praise tha lord, there's actually stuff going on tonight 🙌"
439494623183245312,2014-02-28 20:17:38,RT @savmontano: “@Davidmoreshead: I've turned into someone else”
439226013927485440,2014-02-28 02:30:16,Lip stick makes me a sass queen
439225042543472640,2014-02-28 02:26:25,@bronocchio yes absolutely!! I'll text I when I go get more supplies and dye 😋
439222232666357760,2014-02-28 02:15:15,"@bronocchio aw thanks bae, ill make you one 😻💘"
439222092001583105,2014-02-28 02:14:41,RT @bronocchio: @Hannah_Joycee they look beautiful
439220565417926657,2014-02-28 02:08:37,Lol am I the only one who gets a really high pitch voice on the phone? #secretly5yrsold
439051121076609025,2014-02-27 14:55:19,Lol I may or may not have a concussion thanks to hitting my head on my car really mf hard :'-((((
438841298607276032,2014-02-27 01:01:33,"The pigs are all over battleground y'all, watch out"
438754556483088384,2014-02-26 19:16:52,RT @ducidni: Happiest kid in the universeeeeeeeee.   LOVE U MY CUD FAM!! VIBE ON AND TAKE OVER THE WORLD!
438721665015349248,2014-02-26 17:06:10,@jazhasfreckles yeah! 34th street
438719575211773952,2014-02-26 16:57:52,@jazhasfreckles same! 😋
438715260342509568,2014-02-26 16:40:43,@jazhasfreckles are u gonna be in myrtle ?😻
438491169128194048,2014-02-26 01:50:16,Gahdamn can I be you 😻👸 #wcw  @angelcandice http://t.co/3nvedCjgFn
438465707706417153,2014-02-26 00:09:05,"RT @akaKNICK: ""I don't like Kid CuDi"" http://t.co/kmKQTkepAC"
438464944821268480,2014-02-26 00:06:03,@louisemohorn HAHAHAHAHAHAHA LOU WHY
438155589957726208,2014-02-25 03:36:47,RT @kenlewlew: skateboarders are my fav kinda boys
438154034789490688,2014-02-25 03:30:37,"@lizlikeslemonss let's chill this weekend, plus hadas and karly ❤️"
438153909149134848,2014-02-25 03:30:07,RT @lizlikeslemonss: @Hannah_Joycee ❤️❤️❤️ u da best
438153800189485056,2014-02-25 03:29:41,"@lizlikeslemonss okay, I'm buying new colors this week so I can do it soon for you!"
438153509746524160,2014-02-25 03:28:31,@lizlikeslemonss yes absolutely 😻 what size/ colors?
438153343098421248,2014-02-25 03:27:52,RT @ducidni: DEAR FELLOW GALAXY TRAVELERS!! :) http://t.co/lEZ01DMXy3
438153057130803200,2014-02-25 03:26:43,Counting down the minutes to cudi's new album. Does a new album mean a new tour?¿ 😻
438152337224654848,2014-02-25 03:23:52,"@BeezQuvnze awh thanks quanze, I'll make u one soon 😋💘"
438152076913557505,2014-02-25 03:22:50,RT @jazhasfreckles: @Hannah_Joycee come over this weekend I have the house to myself we can tie dye shirts 😻😊
438152023243247616,2014-02-25 03:22:37,@jazhasfreckles yes yes yes!!!! Imu bby jaz 💛💚❤️
438151844603641856,2014-02-25 03:21:54,@theianbaker I could actually totally do that. Hmu with sizes and colors and you got it!
438151563627200512,2014-02-25 03:20:47,RT @gtccdreamin: Cudi has such a dedicated group of fans its unreal
438151391014821889,2014-02-25 03:20:06,"@theianbaker aw wow thanks, it's my fav thing to do hahaha"
438150794404462592,2014-02-25 03:17:44,"Spoke too soon, they came out like complete shit 😫😫😫 http://t.co/jjTnQjSCvJ"
438063819966144512,2014-02-24 21:32:08,This batch of tye dye tees came out so well 😍🎨
437966244189192193,2014-02-24 15:04:24,I just wanna be outside today and in the sun 😫🌸☀️
437678408764751872,2014-02-23 20:00:38,We just biked 7 miles wbu http://t.co/7G4W42XZ4B
437614201918730240,2014-02-23 15:45:30,"Last night was the best night I've had in months, I luv new people"
437472545193738240,2014-02-23 06:22:37,New rap name *hannah mc flannel*
437464852152324096,2014-02-23 05:52:03,Homie little bush👽 @lilbushfry http://t.co/Cq3WiyIMMG
437362928975896577,2014-02-22 23:07:02,Anyone wanna go walk around downtown and get mellow mushroom 😍
437360743055622144,2014-02-22 22:58:21,Casual uke sesh @karlsssssss #sterling  🍃 http://t.co/R6ZtMTadbT
437006832121688064,2014-02-21 23:32:02,Ha ha ha I actually thought you gave two shits about me
436933561250091008,2014-02-21 18:40:53,Grace is my new twin 🌸💘 http://t.co/VGUygjyknI
436907534750728192,2014-02-21 16:57:28,Do I really get to see @CageTheElephant in May 😍 literally think I might cry
436732448966467584,2014-02-21 05:21:44,This front bottoms mixed cd is the only thing keeping me awake and functioning right now
436705895058522112,2014-02-21 03:36:13,Like how the hell am I failing my one cp class.... I don't understand
436705678179467265,2014-02-21 03:35:21,@abbeyandcats *crying*
436705218156560384,2014-02-21 03:33:32,RT @colecane: #RIPC&amp;C #FreeC&amp;C
436704966968082432,2014-02-21 03:32:32,@colecane did they close or just get helllaaaaa fined?
436704649094397952,2014-02-21 03:31:16,Who will help me with afm corrections
436696841111891968,2014-02-21 03:00:15,Ha ha ha still at work and I'm gonna be up all night doing homework fml :-)))
436543162304040960,2014-02-20 16:49:35,"RT @BigDirkDig: Happy 47th birthday to a local legend who's passing came far too soon, Kurt Cobain. http://t.co/5030UfRSR8"
436542527479754752,2014-02-20 16:47:03,“@hhannahw: the UNC/dook game comes on at 9 and I won't get home from work till 9:45 :~)🔫” same 😭😭
436344251325378560,2014-02-20 03:39:11,Well there goes that http://t.co/a3TW0gl54y
436341279262535682,2014-02-20 03:27:22,"Well shit, my last tweet had so many grammatical errors. How embarrassing"
436339267414269954,2014-02-20 03:19:22,I've meet so many chill nice people lately and that makes me looking forward to what this year will bring
436315342630289408,2014-02-20 01:44:18,I trip to make the fall shorter
436314283883114496,2014-02-20 01:40:06,Bloom // paper kites
436308493310902272,2014-02-20 01:17:05,RT @livparenteau: I have so many flannels. probably 9 and I wear one like everyday
436307248143683584,2014-02-20 01:12:08,"1 yr tomorrow, with B 😜 http://t.co/1YNZheJPsP"
436173875475271680,2014-02-19 16:22:10,@jazhasfreckles wait actually 😍
436149280399572992,2014-02-19 14:44:26,"Ha ha ha the one day I wear a skirt, it rains :'-)))))"
435962465118351361,2014-02-19 02:22:06,This whole past year has turned into one big blur
435817834354991104,2014-02-18 16:47:23,@popa_MOLLIE wait did you tye dye those yourself 😍😍
435772484525096961,2014-02-18 13:47:11,When am I not stressed tf out
435546350650806272,2014-02-17 22:48:36,"Putting on lipstick without getting it literally everywhere, is such a struggle"
435531021808041984,2014-02-17 21:47:42,Pizza and tea
435525881491386368,2014-02-17 21:27:16,RT @anggilbo: I'm lowkey sensitive af
435524988876374017,2014-02-17 21:23:43,RT @jazhasfreckles: No such thing as wearing too much black 😈
435227365527281666,2014-02-17 01:41:04,"Season 2 of ahs is so creepy, what the hell 🙈"
435208341019578369,2014-02-17 00:25:28,I wanna go to Floyd Fest this summer so badly
435156143120601088,2014-02-16 20:58:03,@BeezQuvnze hahaha but really 💘
435155963889610752,2014-02-16 20:57:21,RT @BeezQuvnze: I kinda felt very accomplished when Hannah called me her fav last night lol @Hannah_Joycee
434758609503674368,2014-02-15 18:38:24,"So weird not having to work this weekend, I've forgotten what it's like to relax a little"
434473334378467330,2014-02-14 23:44:49,RT @Fanfrontbottoms: http://t.co/7rXGk64bEa
