id,created_at,text
452966678692118528,2014-04-07 00:30:46,@maddywestbrook double tap
452966120056946688,2014-04-07 00:28:33,@maddywestbrook don't call meg a pork chop. That's ew
452938441467367424,2014-04-06 22:38:34,Mom is bribing me to quit moes and just clean the house. 😏
452915805404295168,2014-04-06 21:08:37,So cold here
452531595518296064,2014-04-05 19:41:54,I WIN #2048 http://t.co/FGgkXjYq1k
452457585006739456,2014-04-05 14:47:49,So excited to see marley ❤️🐶
452313353663549440,2014-04-05 05:14:41,RT @maddywestbrook: Shannon is a thief
452313343622389760,2014-04-05 05:14:39,RT @maddywestbrook: !!!!!!!!
452190656547393536,2014-04-04 21:07:08,RT @acthshuddle: Roberson swimmer Alyssa Arwood basks in the glow of her 1st national championship http://t.co/2LTfWf6ICL #asheville #hsswi…
452181265899597826,2014-04-04 20:29:49,"""Is your neck a joint? Cause it's a bone.""
""Not unless it has weed in it""
😎 #huhuhu"
452179288859881473,2014-04-04 20:21:58,"RT @maddywestbrook: ""Ya know if you were a felon, I think it'd be pretty easy to just disappear"" @l_tarpley"
452130422575874048,2014-04-04 17:07:47,Errr serrr cerrr yurre surr brrr derrr derrns errrlrrr lrrrrrt @maddywestbrook
452130156728299520,2014-04-04 17:06:44,RT @maddywestbrook: Ohhhhhhh shit
451937829585956864,2014-04-04 04:22:29,?¿?¿?
451566364663095297,2014-04-03 03:46:25,@maddywestbrook @shannon_sweet drnt hur a bur to smurrr
451565765217361920,2014-04-03 03:44:02,Herr merrderrr and sherner @maddywestbrook @shannon_sweet
451074509324697600,2014-04-01 19:11:58,@kingersback26 #cornholechamps?
450846260552298496,2014-04-01 04:04:59,RT @maddywestbrook: Helicopters??????? Omg
450843352960077824,2014-04-01 03:53:26,HELICOPTERS 🚁
450597272074846208,2014-03-31 11:35:36,So burnt ☀️
450360386337116161,2014-03-30 19:54:18,"RT @tayloranne29: ""How am I supposed to look like a slut if I have to wear a hoodie??"" -@l_tarpley"
450086169649631232,2014-03-30 01:44:39,"RT @maddywestbrook: ""I honestly don't think it'd be that hard to be a lesbian"" @shannon_sweet"
449935834905866240,2014-03-29 15:47:17,Mammy killin it with the emojis http://t.co/19bXLk59u1
449934580343390208,2014-03-29 15:42:17,@maddywestbrook @shannon_sweet #ugly
449887429970120704,2014-03-29 12:34:56,"RT @maddywestbrook: Peace out Asheville, hello Siesta Key👋😜"
449526851833438208,2014-03-28 12:42:07,@Emma_c_harrison it's gonna be THREE cute 😊
449505707428425729,2014-03-28 11:18:06,RT @maddywestbrook: In 24 hours... We'll be on the way to Florida 😜☀️🌊🌸👙💚😈🐬🐠
449138157968449536,2014-03-27 10:57:36,Mam says bananas are going extinct and I don't know if I can handle that?
449008112906035200,2014-03-27 02:20:50,Two more days. TWO MORE DAYS.
448762118549286912,2014-03-26 10:03:21,3 hour delay 🎉🎊🎈
448649917930946560,2014-03-26 02:37:30,@maddywestbrook yea u love marley 🐶
448649855238275073,2014-03-26 02:37:15,"RT @maddywestbrook: Don't worry, about a thing. Cause every little thing is gonna be alright #GoodOleMarley"
448649786011697152,2014-03-26 02:36:59,"RT @Meg_Wimer: Don't worry, be happy 😊🐠🎶"
448561298910236672,2014-03-25 20:45:22,Too many deaths I'm such a short time
448398058238529536,2014-03-25 09:56:42,"RT @BuncombeSchools: Buncombe County Schools will operate on a two-hour delay today Tuesday, March 25th, with no buses on icy roads."
448175945040818176,2014-03-24 19:14:06,@tayloranne29 that May or may not be me
448145458096275456,2014-03-24 17:12:58,@leoben7 Tuesday and thursdayyy
447898727244918784,2014-03-24 00:52:32,@jdesai1004 BROWN😊
447898698450997248,2014-03-24 00:52:25,@jdesai1004 LOL
447765113358258177,2014-03-23 16:01:36,3 inches off whhhaaaat
447741690120785920,2014-03-23 14:28:32,Someone left their cheesecake 😏
447739972511338496,2014-03-23 14:21:42,Nothing like starting the day off with yoga with mamz and my crescent ❤️🌙
447565404245065728,2014-03-23 02:48:02,Drunk in love Kanye remix is perf
447350739095289856,2014-03-22 12:35:02,Snuggles with marley + reggae = a great start to the morning
447139601678073857,2014-03-21 22:36:03,Much needed retail therapy
447135303170797568,2014-03-21 22:18:58,RT @ItsLaQueefa: Why blaze when you can glaze? #🍩
447010155683909632,2014-03-21 14:01:40,"RT @maddywestbrook: 7 more days until Siesta Key, Florida with @shannon_sweet and @l_tarpley !!!!! 🐬☀️🌊👙😍😋😘 http://t.co/Kyv0STzVu1"
446962474617950208,2014-03-21 10:52:12,I could never be vegan though
446961430664069120,2014-03-21 10:48:03,I kinda wanna go vegetarian but at the same time I love bacon and chick fil a
446824435002376192,2014-03-21 01:43:41,RT @Mattyg56: @l_tarpley fresh fresh fresh
446824101647118337,2014-03-21 01:42:22,Bonding over workaholics with the mamz
446478567207997441,2014-03-20 02:49:20,@Meg_Wimer ILY 😘
446445754568417280,2014-03-20 00:38:57,"The ""sex after menopause"" commercial was hands down the most disturbing thing I've ever see."
446251460461080576,2014-03-19 11:46:53,Killed that chem test 😎
446117010783895552,2014-03-19 02:52:38,RT @helendoofy: Can't we JUST be friends.?
446061533886709760,2014-03-18 23:12:11,RIP Jack ❤️ http://t.co/szBxKQt1zZ
445963231639502848,2014-03-18 16:41:34,Over half of our conversations revolve around food and I'm completely okay with that. @Emma_c_harrison 😂
445910694160900096,2014-03-18 13:12:48,Some bring me huevos rancheros please and thank you
445907915191246848,2014-03-18 13:01:46,Not even hungry but I feel like eating
445877326564564992,2014-03-18 11:00:13,☀️😊 http://t.co/pEf8LNY84j
445365153345712128,2014-03-17 01:05:01,I think I'm dying 😷😖
444972404012355584,2014-03-15 23:04:22,Starving😢
444638251043651585,2014-03-15 00:56:34,And yoga followed by sushi is perf
444638148224491520,2014-03-15 00:56:10,Forgot just how wonderfully challenging hot yoga is
444472460851691520,2014-03-14 13:57:47,Mrs Styles knows fashion http://t.co/0czfOpWvM2
444466382948671488,2014-03-14 13:33:38,Senior Survey: what grade are you in? 3rd? 4th? 5th? 6th 12th?
444439359677149186,2014-03-14 11:46:15,"Coconut Water, Detox Tea, and Honey 👌"
444286430173351938,2014-03-14 01:38:34,"RT @sweetpeamh: PROMPOSAL AT THE SWIM BANQUET!!!!!!!!!! 😍🏊 ""is this your cap?"" @alyssaarwood http://t.co/JHXymequEf"
444283512049254400,2014-03-14 01:26:58,@jdesai1004 ASAP
444093820053884928,2014-03-13 12:53:12,Someone please have breakfast with me swear I look cute
444093059232698368,2014-03-13 12:50:10,Snow day selfies with Marley! http://t.co/As25mzlOiv
444089789881389056,2014-03-13 12:37:11,Ok well I have work Saturday soooo
444088047580098560,2014-03-13 12:30:15,Will the winter sports awards still be tonight?
443934097103007744,2014-03-13 02:18:31,RT @HippieProblemz: Dudes smaller than me. How unattractive.
443928943851081728,2014-03-13 01:58:02,Mom just called marley a child
443757546311274498,2014-03-12 14:36:58,@leoben7 don't wake the snake
443736167171620865,2014-03-12 13:12:01,How would I go about figuring out what I'm allergic to?
443732302539927554,2014-03-12 12:56:39,Wow I was dead asleep
443587976191148034,2014-03-12 03:23:09,Weird but good weird
443429213119336449,2014-03-11 16:52:17,So much peanut butter 😷
443366100776914944,2014-03-11 12:41:30,RT @carterlee1215: emancipate yourselves from mental slavery none but ourselves can free our minds #bobkindamorning #redemptionsong
443199116802129920,2014-03-11 01:37:58,Exhausted
443014863137157120,2014-03-10 13:25:48,Homegirl is freaking out cause I was settin up a lab and the solutions turned my fingers blue
442982009871142912,2014-03-10 11:15:16,I actually like mornings cause it's so peaceful and quiet
442981858762973184,2014-03-10 11:14:39,30 oz sweet yea for FREEEE thanks Starbucks ily
442847752805171200,2014-03-10 02:21:46,@leoben7 UGH ok
442846930771517440,2014-03-10 02:18:30,@leoben7 do you work Tuesday?
442755638037184512,2014-03-09 20:15:44,Butt keeps falling asleep?
442145918364549121,2014-03-08 03:52:56,Starving again
442075405856432128,2014-03-07 23:12:44,These wontons are seriously the best
442051402680905728,2014-03-07 21:37:21,SERIOUSLY OMG
442050648213696512,2014-03-07 21:34:22,MUST TRY IT IF YOU HAVENT
442050267559636992,2014-03-07 21:32:51,CINNAMON ROLL FRAP OH MY GOD BEST EVER
441978455274446849,2014-03-07 16:47:29,@Clarejohnson828 ME TOO
441942089124036608,2014-03-07 14:22:59,My own personal delay topped off with chicken minis and sweet tea 👍
441779592974831616,2014-03-07 03:37:17,I can't deny that
441779565590224896,2014-03-07 03:37:10,Mom says I have Senioritis cause I just walked out of 4th at like 2:45
441720379543781376,2014-03-06 23:41:59,Anybody want a bumper sticker...
441720296135872512,2014-03-06 23:41:40,Got into UNCW!
441713666346344448,2014-03-06 23:15:19,Sorry mammy http://t.co/dopm5ZXMk8
441203907273162752,2014-03-05 13:29:43,I'm gonna play 'see how long I can go without brushing my hair' again
441203538861912064,2014-03-05 13:28:15,Wait but I have to send in my phone and go a week without entertainment at school?
440942083688636417,2014-03-04 20:09:19,So annoying
440859000461332480,2014-03-04 14:39:11,PLEASE I NEED A CHARGER
440857643381702656,2014-03-04 14:33:47,DOES ANYONE HAVE THE BASE OF AN IPHONE CHARGER
440855222488170496,2014-03-04 14:24:10,Fire bus
440836201335885824,2014-03-04 13:08:35,Seriously missing Colorado
440832085788348418,2014-03-04 12:52:14,Only love can be both heaven and hell
440831402280771584,2014-03-04 12:49:31,TO KEEP YOU OFF MY MIND OOOO
440831360614531072,2014-03-04 12:49:21,HIGH ALLL THE TIMEEE
440814916875063296,2014-03-04 11:44:00,Wait it snowed
440697431857319936,2014-03-04 03:57:10,Probably should shave my legs at some point
440689919846260736,2014-03-04 03:27:19,Tove lo stay high remix
440689862594019328,2014-03-04 03:27:05,You're gone and I gotta stay high all the time 🎶
440484252958728192,2014-03-03 13:50:04,RT @Meg_Wimer: @l_tarpley Happy birthday Mammy ❤️ love and miss u
440482009786245120,2014-03-03 13:41:09,HAPPY BIRTHDAY MAMMY ❤️
440332994784792578,2014-03-03 03:49:01,RT @JennaViola_: I'd like to thank everyone who has walked in and out of my life✊😌
440290976234745856,2014-03-03 01:02:03,Your road is yours to tread
440265002574835712,2014-03-02 23:18:51,Teriyaki chicken dang mammy that was good
440222345329143808,2014-03-02 20:29:20,Love my little guy ❤️ http://t.co/Fd7DWKUMBt
440173403605962752,2014-03-02 17:14:52,But I love it so who cares
440173359871967233,2014-03-02 17:14:41,It's crazy how similar my mom and I are
440173143332638720,2014-03-02 17:13:50,Mom wants another tattoo IM DOWN
440153800930652160,2014-03-02 15:56:58,Breakfast with mammy then off to the dog park on this beautiful Sunday morning!
440147664173531136,2014-03-02 15:32:35,I've lost like 4 pounds booyah
440106337968873472,2014-03-02 12:48:22,Gotta pee too but really don't wanna get up
440106047785537536,2014-03-02 12:47:13,Starving dude
440105973915471872,2014-03-02 12:46:55,Someone come get breakfast with me
439938598209867776,2014-03-02 01:41:50,That 11 hour shift at moes was brutal
439740009667907584,2014-03-01 12:32:42,I will not make an effort to be in someone's like who doesn't want be there
439608752019632128,2014-03-01 03:51:08,But then I read a book I want to read at home and get through 115 pages
439608655366074369,2014-03-01 03:50:45,How is it that for school reading I can barely struggle through 30 pages
439575532033024001,2014-03-01 01:39:08,Finally getting to read for fun again #peaceful
439569504528781312,2014-03-01 01:15:11,I miss @tayloranne29
439429536489672704,2014-02-28 15:59:00,Mouse in the school sink this morning 🐭
438814065918750720,2014-02-26 23:13:20,Fries green tomato blt mmmm ❤️
438680575290114048,2014-02-26 14:22:54,Gonna miss homegirl and Mrs D more than most of the students oops
438679964053811200,2014-02-26 14:20:28,Spending first period drinking coffee and listening to music while studying. Perfect start to the day 👍
438402558143389697,2014-02-25 19:58:09,But I don't want to work
438372090970775552,2014-02-25 17:57:05,I made a pound of cinnamon toast with mayonnaise @jeremytracz24
438131482281132032,2014-02-25 02:01:00,"RT @adamlevine: Every time I lose an artist to another coach on The Voice, I pick up People Magazine to remind myself I'm sexier than they …"
437962714044837888,2014-02-24 14:50:22,SO HAPPY FOR @kristianryan96 YOURE SO TALENTED AND IM VERY PROUD OF YOU ⭐️
437801082731769856,2014-02-24 04:08:06,Damn near perfect http://t.co/NfQI7rb263
437800900434739200,2014-02-24 04:07:23,"""plant a seed for love and happiness and water it with faith, imagination, intuition and empowered thinking"" ✌️"
437799354720477187,2014-02-24 04:01:14,@shannon_sweet stfu u don't know my life
437798338969485312,2014-02-24 03:57:12,ATTENTION: DOES ANYBODY KNOW THE GUY WITH DREADS AT WALMART ON AIRPORT ROAD
437797851633307648,2014-02-24 03:55:16,Feelin super skinny today it's awesome
437796325183479808,2014-02-24 03:49:12,RT @maddywestbrook: @l_tarpley http://t.co/7sfDDBoeGx
437796312583766016,2014-02-24 03:49:09,@maddywestbrook OMG 😛
437794795491459072,2014-02-24 03:43:07,Need a pic of dread head
437794283727642624,2014-02-24 03:41:05,Broke up with shannon #single
437776601959247872,2014-02-24 02:30:50,You're gone and I gotta stay high all the time to keep you off my mind
437768595959853056,2014-02-24 01:59:01,Marley didn't attack any dogs at the park today and I'm so proud of my little dude
437683243295715329,2014-02-23 20:19:51,RT @MODSUN: FUCKIN AWESOME!
437683232180809729,2014-02-23 20:19:48,RT @MODSUN: What's ya life like?
437677329838391296,2014-02-23 19:56:21,And you should be happy as fuck ☀️
437677275413110784,2014-02-23 19:56:08,Then you've got to understand that you've got it made
437677163869790209,2014-02-23 19:55:42,If you like to get paid or you like to get laid
437676982432964609,2014-02-23 19:54:58,If you like sunshine and sittin in the shade
437676965538324481,2014-02-23 19:54:54,If you like vodka and lemonade
437445407665577984,2014-02-23 04:34:47,✌️
437442684198744064,2014-02-23 04:23:57,"""Lobsters are immortal"""
437442607866601472,2014-02-23 04:23:39,STARVING
437441874690080768,2014-02-23 04:20:44,❓
437441000077029376,2014-02-23 04:17:16,Snapchat over texting please
437440366581932032,2014-02-23 04:14:45,Y am I home
437439838741352448,2014-02-23 04:12:39,Like come cuddle &amp; I might share this blessed pillow
437439754008006656,2014-02-23 04:12:19,This temperpedic thoughhhhh
437383629769953280,2014-02-23 00:29:18,Why are they so addicting
437383277394272256,2014-02-23 00:27:54,Live in tattoo shops
437383067813314560,2014-02-23 00:27:04,Gotta call your girl tell her you won't make it
437382845518987264,2014-02-23 00:26:11,Today was filled with good news☺️
437382189500858368,2014-02-23 00:23:34,Bow chicka wow wow
437349605022257152,2014-02-22 22:14:06,@tayloranne29 ILY
437338532592758785,2014-02-22 21:30:06,@tayloranne29 swag🍆
437308746578919424,2014-02-22 19:31:44,So proud of my brother! Instead of asking for presents he asked for donations to brother wolf. #proudsistermoment
437208624025198592,2014-02-22 12:53:53,Latte Lovin
437069735285383169,2014-02-22 03:41:59,RT @carolstray96: Going to look homeless tomorrow and idc
436719856411365376,2014-02-21 04:31:42,#UNCpride
436719753508302848,2014-02-21 04:31:17,RT @carterlee1215: #GTHD
436717524931981312,2014-02-21 04:22:26,RT @ItsMe_MeganC: http://t.co/D7LwCF7fYl
436665378316759041,2014-02-21 00:55:13,That shrimp and grits was aWeSoMeE plus free fudge so yum
436602265227386880,2014-02-20 20:44:26,Darling I do
436499086749863937,2014-02-20 13:54:26,Lol this kid got ISS calling someone a thot😂
436340492389736448,2014-02-20 03:24:14,"Do you ever have those days like ""damn I look good""??"
436319563186450434,2014-02-20 02:01:04,Can't read this book sorry ms smith I tried again but spark notes is calling me
436306022903189505,2014-02-20 01:07:16,@FarmToFender is top notch 👌
436289632393641984,2014-02-20 00:02:08,Mom hurry home I'm starving and need teriyaki chicken
435987266998374400,2014-02-19 04:00:39,"RT @Emma_c_harrison: When deciding on a roommate, you automatically become bffs by sending pictures of food @l_tarpley"
435982080745279488,2014-02-19 03:40:02,Found a carrot in the soda machine at work so that's new. #moeslife
435869161068433409,2014-02-18 20:11:20,What a beautiful day ☀️
435625663752441856,2014-02-18 04:03:46,Peace it up with this peace and love 🌙☀️
435625532642697216,2014-02-18 04:03:15,RT @HippieProblemz: I want a pizza
435625128483766272,2014-02-18 04:01:38,I want to do something with my hair but I know I'll regret it
435624838892236800,2014-02-18 04:00:29,Interpret music &amp; art to fit you and your life ✌️
435592651006423040,2014-02-18 01:52:35,"Curled up with my head on your chest
It's the best remedy for the pain and the stress 🌙"
435592394776391680,2014-02-18 01:51:34,"Wake up, wake up
Gotta get this paper, get this cake up
Gotta do my hair, gotta put on makeup
Gotta act like I care bout this fake stuff"
435563855649841152,2014-02-17 23:58:10,Only miss the sun when it starts to snow ☀️❄️
435265925718093824,2014-02-17 04:14:18,My first full week if school since before Christmas break and it's a 6 day week okay
435185592305864704,2014-02-16 22:55:05,Gonna eat healthy I can do it
435145045415456768,2014-02-16 20:13:58,Beyoncé forever inspirational
435102378564415488,2014-02-16 17:24:25,@kennaschott spark notes solves all problems
435099007472254976,2014-02-16 17:11:01,Don't wanna read huck finn
435088315608350720,2014-02-16 16:28:32,Tofu nugs ❤️
434880623052738560,2014-02-16 02:43:14,RT @kristianryan96: Highschool is the time where you can separate the people who call you their friend from the people who actually act lik…
434871211009404928,2014-02-16 02:05:50,Norm's not a fan 😂
434826365146132480,2014-02-15 23:07:38,Mommy daughter tattoo time
434811919430475776,2014-02-15 22:10:14,I can only take so much and that's it.
434811818653908992,2014-02-15 22:09:50,I don't deserve to be treated this way and I won't be treated this way.
434551529874284545,2014-02-15 04:55:32,How do you know if your foot is broken?¿?
434539711764238337,2014-02-15 04:08:35,RT @UncleBlazer: Thong Song on repeat happy valentines day shaking my damn head
434537883890774016,2014-02-15 04:01:19,Dropped a chair on my foot at work and got grease in my eye lol #MOESLIFE
434389540405805056,2014-02-14 18:11:51,@RazirOfficial take me with youuuu
434378564587491329,2014-02-14 17:28:14,Really need dad to let me help with this stain glass gig
434378489509052417,2014-02-14 17:27:56,Hate working but need money for tattoos x shopping x college
434354716873461761,2014-02-14 15:53:29,The obvious solution is to continue procrastinating with the assumption that we will never have school again
434354553224716288,2014-02-14 15:52:50,So the thing is if I read Huck Finn and write this paper I won't have time to play candy crush or go on Pinterest
434141918209925120,2014-02-14 01:47:53,Officially enrolled at UNC! 😊💙 #UNC18
434069467216097280,2014-02-13 21:00:00,"RT @BuncombeSchools: Buncombe County Schools are closed Friday, February 14th. http://t.co/JbF1rNIlQR"
433831870669676544,2014-02-13 05:15:52,@RazirOfficial nooo this is the same sick from like 2 weeks ago silly
433822424312713216,2014-02-13 04:38:20,This cough is killing me 😷
433718444153118720,2014-02-12 21:45:09,"RT @BuncombeSchools: Buncombe County Schools are closed, Thursday, February 13th. Stay warm! http://t.co/RZrczL0zJr"
433710213795831808,2014-02-12 21:12:27,Sled sled sled
433643343873331201,2014-02-12 16:46:44,RT @HippieProblemz: Free people stop being so expensive
433398850720526336,2014-02-12 00:35:12,@leoben7 lee called me in. STFU TWITTER ISNT STALKING
433397857001811968,2014-02-12 00:31:15,RT @acthshuddle: Roberson swimmer Alyssa Arwood's latest performance in the 100-yard breaststroke one for the ages http://t.co/4uKGD2Llem #…
433397157492572160,2014-02-12 00:28:29,@leoben7 DO YOU WORK FRIDAY
433397084322930688,2014-02-12 00:28:11,Who needs an education when you can go sledding?
432881921639845888,2014-02-10 14:21:07,Snow has started
432849087419781120,2014-02-10 12:10:39,On the upside all this snow will give me a few days to do my makeup work
432658460312756224,2014-02-09 23:33:10,Obsessing over my new jump suit
432539007722205184,2014-02-09 15:38:30,UNC says I shouldn't bring my trident to my dorm.
432292517053087744,2014-02-08 23:19:02,They're calling for 14 inches of snow this week and if that happens we'll never have school again.
432175302501224448,2014-02-08 15:33:16,@RazirOfficial yes yes
432172657342042114,2014-02-08 15:22:45,On the road again!
431889211919069184,2014-02-07 20:36:26,@RyanLochte will you go to prom with me??
431822594590126080,2014-02-07 16:11:44,CHLOE SUTTON EVERYBODY #olympians #swimmersolutions http://t.co/GmMXGBqLAf
431814580587622403,2014-02-07 15:39:53,@alyssaarwood just killed her 100 breat. #allamerican
431811736178421760,2014-02-07 15:28:35,Chillin with Olympians nbd
431810046846984193,2014-02-07 15:21:52,RT @camilledlong: I JUST WALKED PAST WHERE CHLOE SUTTON IS WORKING OUT AND IM GOIG TO GET A PICTURE WITH HER IN 20 MINUTES #OMGOMGOMG
431796830943211521,2014-02-07 14:29:21,BIG FISH BIG POND
431796736286556160,2014-02-07 14:28:59,TC over here breaking records like it's no big deal #ok
431786209283543040,2014-02-07 13:47:09,Already so proud of @maryosoule @alyssaarwood and @camilledlong !! #breakingrecords next stop finals!
431537061124796416,2014-02-06 21:17:07,Saw park full of cats. #neat
431504726862352385,2014-02-06 19:08:38,Let's go @KovacsChad !! #TCDiving #States
430892300898553856,2014-02-05 02:35:04,Does anybody in ms smiths class know what words the tone quiz was on today??? #help
430505140458512385,2014-02-04 00:56:38,@RazirOfficial yes Sunday plz
430439161099595776,2014-02-03 20:34:27,Girl Scout Cookies and Root Beer OOOOPS
430032030957436928,2014-02-02 17:36:40,Pumped for this photo shoot! 💋
429793880108990464,2014-02-02 01:50:20,#UNC18 family 💙💙💙😊
429777421391638529,2014-02-02 00:44:56,I'll miss my sweet kitty. RIP Missy. ❤️ http://t.co/mk7hZoilSs
429698450607722496,2014-02-01 19:31:08,RT @JoEllenHogoboom: @alyssaarwood is your very own TC Roberson REGIONAL CHAMPION 🎉🎊
429668608747130880,2014-02-01 17:32:33,RT @JoEllenHogoboom: Great job @alyssaarwood and @emily_allen97 #regionals2014
429652111790321664,2014-02-01 16:27:00,These times though😭
429387344982990848,2014-01-31 22:54:55,RT @KovacsJesse: A HUGE s/o to @KovacsChad for coming in 4th (behind 3 seniors) at the Regional Diving Meet and qualifying for State #RamNa…
429003874867744768,2014-01-30 21:31:08,Got into UNC ☺️
428742531191283713,2014-01-30 04:12:39,RT @EmergencyPugs: http://t.co/jBHTGYh3Y1
428742145516658690,2014-01-30 04:11:07,Stress on stress
428688262249472000,2014-01-30 00:37:01,Poor missy kitty 🐱
428656551566381056,2014-01-29 22:31:00,No school all week? Kk
428369947639951360,2014-01-29 03:32:08,@ZDollinger !
428343439353053184,2014-01-29 01:46:48,RT @maddywestbrook: Sledding was so fun omg😂😂😂😂😂
428270302456336384,2014-01-28 20:56:11,No school tomorrow!
428224049416638465,2014-01-28 17:52:24,Snuggles with Marley and Missy 🐶❤️🐱
428186126910648321,2014-01-28 15:21:42,Wow I'm more tired than I was before what
428143262868586499,2014-01-28 12:31:23,Cool cause I was already at school. That's what I get for being on time.
428138354908332033,2014-01-28 12:11:52,NO SCHOOL!?
427570045791649793,2014-01-26 22:33:37,Why can't I stop watching AHS?
427562181379362816,2014-01-26 22:02:22,Wow that was the most satisfying meal ever.
427464723245060096,2014-01-26 15:35:06,HOW AM I STILL SICK
427312731633356801,2014-01-26 05:31:08,I should just keep this sick streak going cause yolo
427312485956198400,2014-01-26 05:30:10,Watching AHS season 1 again #NoRagrets
426673559318970368,2014-01-24 11:11:18,Cool I can't sleep or breathe out my nose
426324557017153536,2014-01-23 12:04:29,"It's goin dooowwwnnnn
I'm yellin timberrrrr"
426317841508610048,2014-01-23 11:37:48,Last semester of high school. I can dig it.
426316716269113344,2014-01-23 11:33:20,SERIOUSLY GONNA HAVE A HEAT STROKE
426316594999226368,2014-01-23 11:32:51,NEED TO STAND OUTSIDE
426316553395908608,2014-01-23 11:32:41,SO HOT
426197826528227328,2014-01-23 03:40:54,"""Cheese is dope"""
426060622879420417,2014-01-22 18:35:42,Flu swag
425955812301754369,2014-01-22 11:39:14,RT @BuncombeSchools: UPDATE: BUNCOMBE COUNTY SCHOOLS CLOSED DUE TO ICY CONDITIONS ACROSS OVER HALF THE COUNTY. OPTIONAL TEACHER WORKDAY. MA…
425704600109592577,2014-01-21 19:01:00,No practice can I get a woot woot
425696392472829953,2014-01-21 18:28:23,Wow what. I looked out the window and it was clear and I looked back up and it is snowing
425241792179470336,2014-01-20 12:21:58,Why do I have a doctors appointment at this hour
425111272774844417,2014-01-20 03:43:20,I'm getting so excited to graduate and go to college.
425085802524467200,2014-01-20 02:02:07,Missy has such a weird obsession with swim caps
425047339376459776,2014-01-19 23:29:17,Virgil's root beer is the best hands down
425044647631532033,2014-01-19 23:18:35,Chicken wangsss
425044359826776064,2014-01-19 23:17:26,RT @SylviaPorach: Sophie just got 78 on flappy bird #isthatevenpossible #what
425044139701731328,2014-01-19 23:16:34,"Attention everyone, Sophie got 78 on flappy bird. This is not a drill."
424750190013460480,2014-01-19 03:48:31,Mom just interrupted my yawn and I'm currently plotting against her
424590507369447425,2014-01-18 17:14:00,Could go for another pizza right now
424590166468993024,2014-01-18 17:12:38,Wow never been so hungry in my life
424372280194379776,2014-01-18 02:46:50,RT @JoEllenHogoboom: Love my seniors 😍😘🏊 http://t.co/5TS9dOzLsA
424370121394884608,2014-01-18 02:38:16,MAC CONFERENCE CHAMPIONS 12 YEARS IN A ROW
424236891307638784,2014-01-17 17:48:51,@camilledlong sorry it's ruining my life too #36
424034977018560512,2014-01-17 04:26:31,@JoEllenHogoboom 31
423977883418497024,2014-01-17 00:39:39,31
423977844575047680,2014-01-17 00:39:29,Shut up u r faf
423652502178115584,2014-01-16 03:06:42,@maddywestbrook stfu
423576891027898371,2014-01-15 22:06:15,RT @maddywestbrook: Good luck to anyone taking physics tomorrow. There is nothing you could study to prepare you
423284304614264832,2014-01-15 02:43:37,Marley is putting his paws on the wall and sliding across the floor. #GnarlyMarley
423256883655622656,2014-01-15 00:54:39,RT @sweetpeamh: I swear if it snows
422892966139527169,2014-01-14 00:48:34,RT @sweetpeamh: I ❤️ TAPER
422513805977853952,2014-01-12 23:41:55,RT @Swimmers_Say: Me looking at my coach after a bad swim http://t.co/IKFnkREHVs
422403723894087680,2014-01-12 16:24:30,Cool I'm sick on the week of exams and conference 👌
