id,created_at,text
450074051231612928,2014-03-30 00:56:30,I think
450074006209974272,2014-03-30 00:56:19,Ayyyyy I'm in Queens.
450051127049199616,2014-03-29 23:25:24,@BradleyWATTS123 insurance!
450038115408023552,2014-03-29 22:33:42,@AustinCoupe blowjobs
450037712955789312,2014-03-29 22:32:06,@JaydenPanesso when ever we land where ever we're going I'll hit you up &amp; see if I'm still close.
450037019050524672,2014-03-29 22:29:21,@Tyler_Levenson you won't call him/her out puss
450036500626157568,2014-03-29 22:27:17,@JaydenPanesso hey http://t.co/A8gEgvjJr6
449986423144579072,2014-03-29 19:08:18,Yo anyone else out there with a long torso? Where do you shop?!
449981919753928704,2014-03-29 18:50:24,"RT @KevinFranklinID: We get it, you're dating someone famous..."
449975685558587392,2014-03-29 18:25:38,"@Landontours not yet, 20 days left haha"
449973111837171712,2014-03-29 18:15:24,@Landontours miss you man
449970445602013184,2014-03-29 18:04:48,I think I'm going to get my hand tattooed soon.
449683557817270272,2014-03-28 23:04:49,Pretty good. 🐓 http://t.co/tWIYCbr2Cd
449633657138204674,2014-03-28 19:46:32,I think I just smoked laced weed.
449382530815623169,2014-03-28 03:08:39,@tylerdennen do it pussy
449382239814836225,2014-03-28 03:07:29,But that's just me though.
449381931877400577,2014-03-28 03:06:16,"I would NEVER date a girl that's apart of the ""scene"" and is ""friends"" with a bunch of bands. Obviously she a hoe💁"
449374790932242432,2014-03-28 02:37:53,@Tyler_Levenson @megantayla why would you comment?
449333049738948608,2014-03-27 23:52:01,Don't get me wrong moshing is the sickest thing in the world but it looks so funny haha.
449330394320891904,2014-03-27 23:41:28,Get the fuck outta here
449330319939080192,2014-03-27 23:41:11,I've wanted &amp; have pursued being in a band since I was 14. You change your career path every other week &amp; I'm the one that needs to grow up?
449319929595305984,2014-03-27 22:59:53,@goth_slam some shit hole
449306397667520512,2014-03-27 22:06:07,So no fun? http://t.co/ILMYoKo6Vb
449298670891307008,2014-03-27 21:35:25,That's like saying you're in a band before you can even play an instrument.
449298517274931200,2014-03-27 21:34:48,"I find it so funny when girls consider themselves ""make-up artists"" before they even have a job doing make up."
449285399547215872,2014-03-27 20:42:41,RT @SwornInChris: If you're against Marijuana you're taking life WAY too seriously.
449216466534273024,2014-03-27 16:08:46,@AustinCoupe feel your pain
449215721583951872,2014-03-27 16:05:48,Sitting here at the machine shop. The Acacia Strain &amp; Vanna are here recording and these new records both sound sick.
449213493372542976,2014-03-27 15:56:57,@morespaghetti that'd be tight. Backed 💯
449028460443602944,2014-03-27 03:41:42,Wcw &amp; mcm are fucking stupid. If you think someone is attractive tell them every day. Idiots.
449013766924300288,2014-03-27 02:43:19,RT @Tyler_Levenson: Good phone calls are good
448957106436468736,2014-03-26 22:58:10,Awesome. 😑🔫 http://t.co/W6vHgTeoRt
448950312192446464,2014-03-26 22:31:10,Nice green rooms make me happy. @ Webster Underground http://t.co/f3M8rpFYQV
448936228218748928,2014-03-26 21:35:12,RT @Bensshh: Hahahah @yunglungs @cory_ferris http://t.co/MVG4v7rEXs
448935126219890688,2014-03-26 21:30:49,@Bensshh @MiguelCvrdona @yunglungs @Cory_Ferris my crib haaaaaaaaaa
448932561684013056,2014-03-26 21:20:38,"Even if in the long run my band doesn't make it to where I want to go, I'm so thankful for all the friends I've made a long the way."
448928543859560448,2014-03-26 21:04:40,@OmarMagana too heavy
448927415197503489,2014-03-26 21:00:11,@goth_slam 😭
448903151895465984,2014-03-26 19:23:46,"If you don't know what trueageclothing is, you will now. First line drops April 18th, get on it.… http://t.co/2Yf3jiJ4qu"
448596235860328448,2014-03-25 23:04:11,@megantayla sue!
448594323660365824,2014-03-25 22:56:35,@tylerdennen are you surprised? Lmao
448593385994334208,2014-03-25 22:52:52,I literally don't think I could hate the human race anymore than I do at this moment in time.
448581320072253440,2014-03-25 22:04:55,Fucking. Awesome.
448581283053309953,2014-03-25 22:04:46,And if today couldn't get any worse I was just told my great grandfather is most likely going to pass before I could make it home in time.
448560151927476225,2014-03-25 20:40:48,"I see a lot of people bitch about how their life sucks, you don't even fucking know the beginning of what ""life sucks"" even means."
448555059748823040,2014-03-25 20:20:34,The one thing in my life that was supposed to be promised to me is being stripped away. I can't believe this is actually happening.
448539640698798080,2014-03-25 19:19:18,I've hit the bottom and I don't think I even want to get back up.
448536795006107648,2014-03-25 19:08:00,Today is the 3rd worst day of my entire fucking life. Not much can defeat my spirit but today I am numb. I'm so sick of this fucking world.
448255084238225409,2014-03-25 00:28:34,"Not many things I promote but this is one of them. My buddy just started a rad clothing company,… http://t.co/7dJZTvaRmo"
448225913910882305,2014-03-24 22:32:40,🐉 @ The Chance Theater http://t.co/Qn0ETTifO1
448219134258847745,2014-03-24 22:05:43,"People still think Rise controls everything their bands do? Naw, they cool. Don't believe everything you see on the interwebs."
448217104949739520,2014-03-24 21:57:39,@morespaghetti this made me laugh really hard.
448216694344126465,2014-03-24 21:56:02,@_scoutLA yo if you're in WA go to the @MtBakerVapor headquarters.  😏
448205508559007744,2014-03-24 21:11:35,"@JimFTFD hahahahahahaha. I'd never date a girl that is ""friends with the band""."
448204988872138752,2014-03-24 21:09:31,@AustinCoupe that's the goal
448163989793812480,2014-03-24 18:26:36,"Poughkeepsie, got 🍁?"
448163311402897408,2014-03-24 18:23:54,RT @WakeUp__America: http://t.co/1vDWOqgKVW
448162924763570176,2014-03-24 18:22:22,@AustinCoupe radical
448162244350984194,2014-03-24 18:19:40,"Playing the Loft tonight, if I have any homies in the area hit me up lets chill."
447961134469898240,2014-03-24 05:00:31,RT @EPDofficial: Announcing some new tour dates soon! Sorry for the wait guys!
447948845755150336,2014-03-24 04:11:41,Got a little trim. ✂️ http://t.co/RAeiinnvyQ
447910265716502528,2014-03-24 01:38:23,That was fun
447823901964263424,2014-03-23 19:55:13,@VeraaFaithh yeah but not having to worry about it would be cool.
447802688970174467,2014-03-23 18:30:55,@SwornInChris ya don't say lmao
447795275219079168,2014-03-23 18:01:27,@tylerdennen feel you.
447794555023155200,2014-03-23 17:58:36,Some people are just so dumb it actually hurts to talk to them.
447785368926961666,2014-03-23 17:22:06,So this is a fucking frozen lake http://t.co/yoM21fKYix
447783895065710592,2014-03-23 17:16:14,"I've never had a good experience with weather in the Northeast. Fuck this place if I only could tour FL, Cali, &amp; TX I'd be okay with that."
447779191174754305,2014-03-23 16:57:33,Fuck snow. ❄️🔫 http://t.co/kJzE4QPLi0
447776626445537281,2014-03-23 16:47:21,Playing a cool show in Rochester tonight with Legend.
447772568506732544,2014-03-23 16:31:14,RT @Shithawk666: http://t.co/YIxTY6rcZC
447768563680436225,2014-03-23 16:15:19,@megantayla I imagined you singing that and I got really annoyed instantly.
447764330956611584,2014-03-23 15:58:30,GOD DAMNIT ITS SNOWING.
447578136058679296,2014-03-23 03:38:37,Yup http://t.co/p6wpJ0IAdW
447569774923350016,2014-03-23 03:05:24,@tylerdennen @HeyoSlim happens
447569272231837696,2014-03-23 03:03:24,RT @GinoVento: Life is really what you make it. If you're gonna be a little whiny ass bitch then you're gonna have a little bitch ass life.
447486891940540416,2014-03-22 21:36:03,@Landontours gotta be 100% real always.
447077316171010048,2014-03-21 18:28:33,@collinbarndt me too😔
447073926246842368,2014-03-21 18:15:04,Finally saw this stupid thing. @ Millennium Park http://t.co/Qyu8E6bbY2
447024087030710273,2014-03-21 14:57:02,"Can't tell who is and who isn't a homie anymore, there is a fine line between being real &amp; fake unfortunately."
446881598970286080,2014-03-21 05:30:50,At a Hotel in Chicago. @ Red Roof Inn http://t.co/a0PfelhDI2
446783284035338240,2014-03-20 23:00:10,@goth_slam haha fuck
446769174740602881,2014-03-20 22:04:06,"If someone protested your family's funeral I don't think you'd be so quick to say ""don't stoop to their level""."
446715689793908736,2014-03-20 18:31:34,@Landontours @FRONZ1LLA haha fuck.
446710764179447808,2014-03-20 18:12:00,"RT @FRONZ1LLA: The Westboro Baptist leader just died, we should get a ton of soldiers to protest his funeral &amp; film a gay porn on his grave."
446708522512699392,2014-03-20 18:03:05,Chicago today
446703577533136898,2014-03-20 17:43:26,If you live in Kansas &amp; you don't picket Fred Phelps funeral you're a bitch.
446700518958567424,2014-03-20 17:31:17,FRED PHELPS IS DEAD! LETS FUCKING CELEBRATE! FUCK YOU @WBCSays!
446690744502218753,2014-03-20 16:52:27,I'd call you out but I'll just wait and watch you turn into everything you hate first. HA.
446682985199177728,2014-03-20 16:21:37,@DorianoMagliano yo that shit is real as fuck haha
446672740599087104,2014-03-20 15:40:54,"@JaydenPanesso ""bud"""
446499644323807232,2014-03-20 04:13:05,Some people will always find something to bitch about.
446470755530715136,2014-03-20 02:18:17,@megantayla @abaumofficial omg
446059050674171904,2014-03-18 23:02:19,"RT @SwornInChris: If you're in a band and deal with people who act like they know your hardships more than you do, tell them to buy a van a…"
446033303976427520,2014-03-18 21:20:01,"When people who really suck are like; ""haterz fuel meh"". Naw you really just fucking suck."
446031399372337153,2014-03-18 21:12:27,Oh. This actually explains a lot. I now understand. http://t.co/dkH5D2TTBj
446029343991406592,2014-03-18 21:04:17,"Hey @TerminusTees see that 73 unread?  This is rape. Please fuck off, sincerely -Never Going To Be A Customer. http://t.co/NjaxhSAZIN"
446026826641440768,2014-03-18 20:54:16,"Bitch get outta here, no ones going to take you seriously. You're basically a used cum rag."
446026433207336960,2014-03-18 20:52:43,I find it so funny when I see girls who are notorious for fucking a bunch of band dudes trying to get involved in the music industry.
446022113304924160,2014-03-18 20:35:33,@j1zztastic they'll enjoy paying for that Lexus repair hahaha.
446011952813187073,2014-03-18 19:55:10,RT @FreakyFranz: Bein this stubborn is sick sometimes cuz I learn how to do things myself but SHIT does it blur the line of bein independen…
445974926499905536,2014-03-18 17:28:02,@mariasirens American Apparel isn't very manly.
445973389383983104,2014-03-18 17:21:56,I wonder if Saturn has dank nugs...
445973307163029504,2014-03-18 17:21:36,If it does I'm moving planets.
445973212396920832,2014-03-18 17:21:14,"I don't give a fuck how the Universe was created, as long as Earth doesn't run out of reefer I'm happy."
445967078105698304,2014-03-18 16:56:51,"Have a day off in Nashville today, need a place to hang! Let me know."
445945812053262336,2014-03-18 15:32:21,It's pretty lame when friends you've known for awhile start acting different. I see you.
445936241859518464,2014-03-18 14:54:19,RT @HistoricalPics: A rejection letter Bono received from a record label in 1979. http://t.co/RLffRY2m9k
445916306487791616,2014-03-18 13:35:06,@abaumofficial hopefully
445913453761273856,2014-03-18 13:23:46,@abaumofficial eat my dick bitch
445910341084385281,2014-03-18 13:11:24,"@JaydenPanesso yo send me y'all's dates, want to see if we meet up anywhere."
445907729521979393,2014-03-18 13:01:01,@Andrewepd tees*
445907489221910528,2014-03-18 13:00:04,Could I live off of only eating French Fries? Cause that'd be dope.
445906592722980864,2014-03-18 12:56:30,@Andrewepd @lukewalkinshaw yee sometimes. I was bored &amp; wide awake.
445906258004951042,2014-03-18 12:55:11,@Andrewepd @lukewalkinshaw I swear no matter what band I tour with I'll always have the over night into morning drive lol.
445900834157518849,2014-03-18 12:33:37,"@lukewalkinshaw ""HELL IS REAL, ITS THIS TOWN"""
445899291790282752,2014-03-18 12:27:30,"@lukewalkinshaw well I just saw a sign in where ever the fuck I am that read; ""Jesus is your sign, read the bible."""
445898234343325696,2014-03-18 12:23:18,@lukewalkinshaw I know why im awake but what the fuk you up for ?!
445896290128248833,2014-03-18 12:15:34,@lukewalkinshaw fuk u BEETCH
445894828258123777,2014-03-18 12:09:46,Early morning drive listening to FFAA got me thinking about @kris_leonardi. Do you see him?
445894316766924800,2014-03-18 12:07:44,RT @lukewalkinshaw: Still kickin
445894273578184704,2014-03-18 12:07:33,&amp; I pissed in the trash can in their bathroom. Anarchy.
445879119713013762,2014-03-18 11:07:20,I just got accused of stealing when I wasn't stealing so I yelled till they gave me everything I wanted for free.
445780286970679297,2014-03-18 04:34:37,Some one just gave me a handful of amazing weed for free... I'm so confused right now...
445736262507302912,2014-03-18 01:39:41,Writers block? Smoke a blunt.
445690311663050752,2014-03-17 22:37:05,Do people still not know what satire news is? God damnit.
445687915595571200,2014-03-17 22:27:34,Y do ppl get so butthurt?
445684202353070080,2014-03-17 22:12:48,@AustinCoupe should of hocked a loogie on her ass.
445675454041579520,2014-03-17 21:38:03,Houston I need herbal medication. Help me out &amp; retweet this.
445671887314493441,2014-03-17 21:23:52,@jimmyTMboswell god damn that sounds like you're gona have a twisted time.
445668240891473920,2014-03-17 21:09:23,"What my dog does when I'm on tour, sits by my bedroom door. I'm sad now. http://t.co/I83RubJNmm"
445667861390827520,2014-03-17 21:07:52,"@lukewalkinshaw you're my bitch, don't get that shit confused hoe"
445667644524351488,2014-03-17 21:07:01,"@Tyler_Levenson fuck man, that just made me so sad😩"
445666861661712384,2014-03-17 21:03:54,I miss @lukewalkinshaw
445652646796337152,2014-03-17 20:07:25,@abaumofficial #sweetbrag
445648968253702144,2014-03-17 19:52:48,Finally. http://t.co/MmbmmQDCBr
445647406487465984,2014-03-17 19:46:36,@AustinCoupe hahahaha I think I know what you're talking about
445647250450956288,2014-03-17 19:45:58,On the real I love @Jblightsout. Sensitive ass nigga.
445644096795717632,2014-03-17 19:33:27,@Jblightsout @Andrewepd dude you should take all that change you got last night to coin star.
445642994645860353,2014-03-17 19:29:04,@Jblightsout @Andrewepd easy. You should know better.
445642602210013184,2014-03-17 19:27:30,@Jblightsout @Andrewepd  wait who are you? You book shows...?
445635126777507841,2014-03-17 18:57:48,@Andrewepd @Jblightsout @KoberATB omg Hahahahahahaha
445633358949654528,2014-03-17 18:50:46,RT @Rabananda: I plan on not wearing green today. Why you ask? Because I plan on smoking it... Happy St. Patty's day everyone! Be safe! 🍀
445362989705592832,2014-03-17 00:56:25,@megantayla sweet brag bro
445362912899510272,2014-03-17 00:56:07,@AustinCoupe ur nutz
445361470688083968,2014-03-17 00:50:23,@Leegoeshard yessir! Want me to list you dog?
445328176273977344,2014-03-16 22:38:05,What's up San Antonio? @ White Rabbit http://t.co/xvP3NHiZY8
445299969382051840,2014-03-16 20:46:00,@megantayla ew
445299540409610241,2014-03-16 20:44:18,RT @GinoVento: Flip somebody off and give them a stunner today.
445297972369043456,2014-03-16 20:38:04,"RT @FRONZ1LLA: The Westboro Baptist leader is on his death-bed right now, I say we protest his funeral with a gay-parade, who's down?"
445171115334565888,2014-03-16 12:13:59,@tylerdennen same
445114441705590784,2014-03-16 08:28:47,Yo I'm fucked up. @_scoutLA killed it. Don't know what's going but tonight was tight. Fuck the rain.
445102600296218624,2014-03-16 07:41:44,@AJForDays 😘
445050636069896194,2014-03-16 04:15:14,"Who's at this SBSW after party? Lets hang, I feel old &amp; awkward here."
445039852644339712,2014-03-16 03:32:23,@_scoutLA partyyyyy
445003845052010497,2014-03-16 01:09:19,@morespaghetti IT STARTED POURING DOWN RAIN
444933237605810176,2014-03-15 20:28:44,RT @ThickAsBloodFL: #Southbysowhat come hangout with us at the Substream booth at 3:30PM
444916584272769024,2014-03-15 19:22:34,RT @yunglungs: Yo #southbysowhat come the Tilly's Main Stage right now. The homies @CursedSails are about to rip it.
444916373064413184,2014-03-15 19:21:44,@Leegoeshard word I'll be over there then
444914675184967681,2014-03-15 19:14:59,@Leegoeshard dude yes!
444913949423976448,2014-03-15 19:12:06,"Playing this today! 5:50pm, Printed Threads Stage. If you're here, lets hang. http://t.co/R8iiqNdrrI"
444859242546073603,2014-03-15 15:34:43,@poopiesanchez get out hurrrrrrr I need some 💨💨💨💨
444658808569081856,2014-03-15 02:18:15,@tkruckdeceased dude I'll smoke enough for the both of us then
444650845104136193,2014-03-15 01:46:37,@tkruckdeceased yo lets 💨💨💨
444505752607408128,2014-03-14 16:10:04,RT @MtBakerVapor: Prepare yourself. #mbv #mtbakervapor http://t.co/Y6lFd8rtvP
444473896965001216,2014-03-14 14:03:29,"@mikeziemer haha good luck this weekend. Hope everything runs smoothly, I'll be around."
444471457192878080,2014-03-14 13:53:47,@mikeziemer @defonce_ why the hell is it cold in Dallas right now. Your state is odd.
444401919197736960,2014-03-14 09:17:28,"@poopiesanchez word, I'll text you when I get there. Lets burn it down first thing."
444393911528988672,2014-03-14 08:45:39,@poopiesanchez hope to see you tomorrow homie
444353057380646912,2014-03-14 06:03:19,Currently at a strip club on Bourbon Street.
444309218024521728,2014-03-14 03:09:07,RT @ThickAsBloodFL: We play Day 2 of South By So What?! Come Raise Hell with us!! http://t.co/eBzlCSUVeL
444255192893362176,2014-03-13 23:34:26,RT @jeffmenig: Friends who live in dallas or who have friends in dallas. I'm in need of herbal relaxation. At a hotel in Grand Prairie. Hel…
444201747427647489,2014-03-13 20:02:04,@juicyjaycub @Ohshittraviss it means country in distress.
444193742233559040,2014-03-13 19:30:15,"Well, y'all know how it is. http://t.co/jEMz2w10S8"
444192283190382592,2014-03-13 19:24:27,"RT @GinoVento: Day 1 of thickasbloodfl farewell tour. Dates up on our page, come hang out. http://t.co/isad213AzH"
444176788194070528,2014-03-13 18:22:53,@AJForDays better perk up bitch
444176371775180800,2014-03-13 18:21:14,"Leaving for this today, going to be filling in on Bass for Thick As Blood. Come out to a show. http://t.co/CGh2rUEhTi"
444130054386483200,2014-03-13 15:17:11,@SYLARNY @JaydenPanesso god damn that's fucking early. Too early to be playing loud music.
443830473161465856,2014-03-12 19:26:45,Why is it that every time I have pee really bad the bathroom is inconveniently far away. 😩
443803325709168640,2014-03-12 17:38:52,@tylerdennen what the fuck. Legs are fucking weird man.
443802114952024064,2014-03-12 17:34:04,"Fucked up at 1:34 in the afternoon, hell yeah. I need to get on that before noon status."
443560067661848576,2014-03-12 01:32:15,@Sworninzak buses are sick. Feel like I'm in a rap video everytime.
443558571788496896,2014-03-12 01:26:19,"I've never been this fucked up by myself. Someone get fucked up with me. Even a ""hell yeah"" would suffice."
443545363522527232,2014-03-12 00:33:50,@goth_slam fuck yes
443544189872386048,2014-03-12 00:29:10,@goth_slam right? God damn I don't know where I come up with this shit.
443543541961490432,2014-03-12 00:26:35,@goth_slam yo lets get extremely fucked up in Rochester.
443538455763894273,2014-03-12 00:06:23,@abaumofficial omg haha
443537477639602176,2014-03-12 00:02:29,@abaumofficial how did you know!
443537415299670017,2014-03-12 00:02:14,@abaumofficial hahaha fuck
443534011718434816,2014-03-11 23:48:43,"I just had a drink named. ""Sex With An Alligator"" fuck ya."
443533768859856896,2014-03-11 23:47:45,@Sworninzak @cvltblood same
443533001079930882,2014-03-11 23:44:42,Am I gay ? http://t.co/bIJJPCzv27
443532516910460930,2014-03-11 23:42:47,@megantayla that's the joke
443532440163082240,2014-03-11 23:42:28,@SwornInChris tight
443531787244171264,2014-03-11 23:39:53,I just struggled to type that last tweet correctly. Duck.
443531714682707968,2014-03-11 23:39:35,I'm drunk
443531029094334464,2014-03-11 23:36:52,Drinkin tip #1: don't breathe through your nose while you're drinking.
443528314394013697,2014-03-11 23:26:05,@AJForDays lets give @_scoutLA a wedgie.
443516039415230466,2014-03-11 22:37:18,My Facebook is filled with some weird ass mother fuckers.
443514664308441088,2014-03-11 22:31:50,"I hate when girls don't wear makeup. Too much makeup sucks too. But if you need it use it, god damn."
443513604865015808,2014-03-11 22:27:38,@JaydenPanesso I'm trying to make @dustin610 shit himself.
443513493334286336,2014-03-11 22:27:11,"If I had to pick one album to be on repeat for the rest of my life, it'd probably be Hybrid Theory."
443513034708099073,2014-03-11 22:25:22,@JaydenPanesso this weekend. Lets split some bottles son.
443510803971715073,2014-03-11 22:16:30,@lukewalkinshaw I'm not pusay
443509777998827520,2014-03-11 22:12:25,"If you judged my life by my IG it'd just be selfies, show fliers, &amp; making weird faces while playing my instrument. I'm alright with that."
443504326808707075,2014-03-11 21:50:46,@AustinCoupe I've seen you do it pu$$y
443498099076763648,2014-03-11 21:26:01,RT @GinoVento: I'm tryna make out with a stranger. That shit is beautiful
443494867080335360,2014-03-11 21:13:10,HOLY FUCK.
443494682241548288,2014-03-11 21:12:26,@AustinCoupe fuk you man
443492236534497280,2014-03-11 21:02:43,@AustinCoupe clamy ass nigga
443492106976628737,2014-03-11 21:02:12,@JayChill_WYR 4 R34L
