id,created_at,text
451938370529157120,2014-04-04 04:24:38,RT @ryanmalaty: Nothing will ever compare to 90's nickelodeon cartoons.
451866450286759937,2014-04-03 23:38:51,RT @LifeofaPrincess: Long  hair + wind + lip gloss = disaster.🙈💁
451760656383893504,2014-04-03 16:38:28,I'm just looking forward to fancy cruise bread in 2 months😍🍞
451760484899753986,2014-04-03 16:37:47,I really need a second job. One doesn't support my shopping habits.
451759659016138754,2014-04-03 16:34:30,Y'all will not catch me in the theater watching Oculus. I'm already afraid of mirrors facing me at nighttime. No way Jose🙅🙈
451759378006147072,2014-04-03 16:33:23,Yup. I need a haircut realllll bad💇
451759006466322432,2014-04-03 16:31:55,RT @SoDamnTrue: My split end have split ends and those split ends have split ends
451756742775279616,2014-04-03 16:22:55,Ah I want to see Non-Stop and Mr. Peabody and Sherman so bad!
451444161745403904,2014-04-02 19:40:50,RT @kaitlyn_sibley: I wish I could eat whatever I wanted without gaining a pound
451437293283192833,2014-04-02 19:13:32,@candis_riche I know😐
451433723158736897,2014-04-02 18:59:21,No but I really need a cheat day at hooters soon 🍗
451430983548424193,2014-04-02 18:48:28,Why do I crave chicken every second of the day!? Control yourself Morgan you can not have that delicious abundance of calories
451417600027672578,2014-04-02 17:55:17,RT @kklusby: I always leave the gym pretty proud of myself then I start craving cheeseburgers &amp;chocolate.How do healthy people do it?I'll d…
451396470743121920,2014-04-02 16:31:19,RT @katewhittington: I hate english I hate english I hate english
451396410030567425,2014-04-02 16:31:05,RT @SciencePorn: http://t.co/plIqF5t8Pg
451163432339775489,2014-04-02 01:05:19,I love Frozen so much ❄️⛄️
451143214196482049,2014-04-01 23:44:58,RT @kaitlynhawkins_: I need shoes that change colors to match my outfits 👌
451090843349180417,2014-04-01 20:16:52,RT @FemaleStruggIes: i swear march lasted for like 3 minutes
451008040582393856,2014-04-01 14:47:50,RT @MTVJessicaPerez: Guess what?! The reunion show is tonight! Get ready for the juicy inside scoop &amp; after show drama. 👏👏 #AreYouTheOne
450999105079103488,2014-04-01 14:12:20,"RT @UberFacts: Pineapples contain enzymes that start to break down and ""eat"" your tongue while you eat them."
450981311226728449,2014-04-01 13:01:38,7 pounds gone as of this morning!😊💪
450868848581808128,2014-04-01 05:34:44,RT @SteveStfler: Never forget http://t.co/iUrQXdReNJ
450666625436360704,2014-03-31 16:11:11,I HATE HISTORY
450635311890984960,2014-03-31 14:06:45,My eyes have been watering all freaking morning😐
450635054893395968,2014-03-31 14:05:44,about to kick this biology test's butt🔬📝💁☺️
450414718386053120,2014-03-30 23:30:11,RT @CommonWhiteGirI: I am beach deprived
450386574945951745,2014-03-30 21:38:21,RT @FemaleStruggIes: Theo James 😍👅🔥 http://t.co/Gp6u28Udv6
450348611558068224,2014-03-30 19:07:30,It's seriously awesome what a difference of losing 6 pounds can do to your stomach
450165523456593920,2014-03-30 06:59:59,Cheating on my diet with Cheetos and being bad never felt or tasted so good😈
450165162054393856,2014-03-30 06:58:32,The amount of money I spent today😲😲😲
450160089219874816,2014-03-30 06:38:23,Well Divergent was the 1st movie that I have seen without reading the book &amp; it was fantastic. So guess what I'm reading next📖📚
450031490844200960,2014-03-29 22:07:23,"Ok Love Culture, this better be a joke😂 http://t.co/aWaYNMPsr4"
449787061151604736,2014-03-29 05:56:06,RT @ChiIIVlbes: Me tonight. http://t.co/ZaSkHgYtdD
449779382052065280,2014-03-29 05:25:35,@ethan_lastrapes or just a bone...😑
449774258940424192,2014-03-29 05:05:14,Ugh my foot feels broken. That's what I get for play fighting with Ethan...the top of my foot smacks the middle of his shin bone😣
449629144230273024,2014-03-28 19:28:36,RT @SoDamnTrue: I was really disappointed when I turned 16 and my grandmother didn’t tell me I was the crown princess of genovia
449544753739071488,2014-03-28 13:53:16,"""Don't do meth, do math. It'll F you up just as much."" 😂"
449541835099099137,2014-03-28 13:41:40,People seriously forget how to drive when it rains😑
449521687952764928,2014-03-28 12:21:36,RT @Miss_SidneyKent: Slept like baby 😍👶💤
449389381342605312,2014-03-28 03:35:52,RT @SoDamnTrue: if your ever feeling down just remember ur 50% mermaid
449389325092806656,2014-03-28 03:35:39,This sound of the rain though😍☔️
449388152080195585,2014-03-28 03:30:59,I want Mac &amp; cheese but I'm too lazy to get up and make it
449372249171042304,2014-03-28 02:27:47,@ethan_lastrapes you're a weirdo. Love you though.
449371073323094016,2014-03-28 02:23:07,😔
449264932651933696,2014-03-27 19:21:21,RT @itsGirICode: ❤️ http://t.co/9jllPbHn1j
449250343449157632,2014-03-27 18:23:23,This five page essay due tomorrow though😒
449050047712223232,2014-03-27 05:07:29,"RT @DRoberts113: Since college began, I don't know what a good nights sleep is."
449048468196057088,2014-03-27 05:01:12,It's so frustrating to weigh more when I get back from the gym than when I went in. I want to see those numbers go down⬇️⬇️⬇️
449047550306160641,2014-03-27 04:57:33,Epsom salt bath for my sore muscles at midnight oh yes indeed
448915648014348288,2014-03-26 20:13:25,"RT @AdorableWords: Morning: Laziness. 😑

Afternoon: Dying for a rest. 😴

Night: Can't sleep.😬"
448902886374641664,2014-03-26 19:22:42,RT @hunterrene__: someone take me back to the 90's
448893807686201345,2014-03-26 18:46:38,RT @The90sLife: Oh really? http://t.co/ZCyk1txSdR
448870106857484288,2014-03-26 17:12:27,Chemistry lab for science majors is 3 hours... #imgonnadie😩
448855426747359232,2014-03-26 16:14:07,Wow leonet won't even let me enroll.
448827648039329793,2014-03-26 14:23:44,So far none of my classes have closed. Praying it stays that way for just 2 more hours🙏
448827151484063747,2014-03-26 14:21:46,I really hope I don't regret taking Sociology 212 online next Fall....
448801122761711616,2014-03-26 12:38:20,Can I just sleep in my car instead of going to class? 😴 #ineedsleep
448671954485006336,2014-03-26 04:05:04,RT @IamAdamKuhn: Well @brittany_baldi why are you wearing a shirt that says boss?? We all know who the boss is #AreYouTheOne
448671370956644352,2014-03-26 04:02:45,RT @UglyJustUgly: eyebrows can literally either make you or break you
448658832453951488,2014-03-26 03:12:56,RT @TweetLikeJen: #ThisCouldBeMeButTheWeatherSaysNo http://t.co/TJdgkm5OF4
448658245595312128,2014-03-26 03:10:36,@barnett_norman haha my dad won't let me get one! I just want a itty bitty one!
448649341696094208,2014-03-26 02:35:13,Seriously why does everybody have a tattoo but me😒
448633363226578944,2014-03-26 01:31:43,RT @TheDreamCIoset: Christian Louboutin heels 👠 http://t.co/yPMGKsQwlq
448607818233303040,2014-03-25 23:50:13,RT @SoDamnTrue: boys who are a bit sensitive are like 3164456x more attractive than boys who act like they've never shed a tear a day in th…
448525237705900032,2014-03-25 18:22:04,Tomorrow I'm registering for my sophomore year of college. Ugh. Let the stress and aggravation begin.
448506665470418944,2014-03-25 17:08:16,👲😋🍱 http://t.co/c1j5DGAVWP
448501482053054464,2014-03-25 16:47:40,Finale of #AreYouTheOne tonight. I'm more sad than I am excited😕
448501199440855040,2014-03-25 16:46:33,I crave Chinese food constantly. I honestly think I could eat it every day and never get sick of it.
448304009225310208,2014-03-25 03:42:59,RT @GG_quotes: http://t.co/8V2FQ0UmoC
448250336768049152,2014-03-25 00:09:43,RT @CommonWhiteGirI: their relationship is too cute 😍😍 http://t.co/776YyADKJA
448249767349325826,2014-03-25 00:07:27,Accidently put crushed basil leaves in my green beans instead of pepper... :(
448223786521726976,2014-03-24 22:24:12,"RT @itsGirICode: 8 years ago today, the FIRST episode of Hannah Montana aired on Disney Channel! http://t.co/MCZlmhqson"
448223571010015232,2014-03-24 22:23:21,RT @FemaleStruggIes: when my mom won't stop talking http://t.co/SnepWrGcnl
448172362026868737,2014-03-24 18:59:52,"Love how I went to Lush Friday &amp; bought normal bath bombs, and now all the new Easter ones are out. Guess I'll have to spend more money😜"
448170396550832129,2014-03-24 18:52:03,Forgetting to take my history test online this weekend is really gonna bite my GPA in the butt😒
448102584503394304,2014-03-24 14:22:36,Me in class half asleep http://t.co/rct8IQ3C0c
448102422146064384,2014-03-24 14:21:57,"RT @UberFacts: There are Owl Cafés in Japan, where you can pet and play with live owls while enjoying a nice meal."
448097384896409601,2014-03-24 14:01:56,RT @SMlLlNG: trying to take a nap in class but pretending you're paying attention at the same time like http://t.co/legvjYrwAt
448081736446910464,2014-03-24 12:59:45,RT @spoiledbratprbz: Where I need to be. http://t.co/hasa5iPEGJ
447963375004155905,2014-03-24 05:09:26,I wish my stomach muscles would stop aching😐
447876646964457472,2014-03-23 23:24:48,I need hooters and I need it right now.
447805186816217088,2014-03-23 18:40:51,RT @FemaleStruggIes: Ice Cream Sandwich Cone? 😛 The game will never be the same http://t.co/r7akvK6Y4Q
447787866391724033,2014-03-23 17:32:01,I should have known that putting Harry Potter on and focusing on doing my presentation would not work. #Potterhead ⚡️👓
447781247368974336,2014-03-23 17:05:43,RT @FemaleStruggIes: I wish my hair looked like this 😍💇 http://t.co/XsnEjyAtni
447623172548857856,2014-03-23 06:37:35,THE KIM POSSIBLE MOVIE IS ON. I REPEAT THE KIM POSSIBLE MOVIE IS ON😃
447565783200444416,2014-03-23 02:49:32,RT @tattedbrunettez: Am I the only one who snacks on pepperoni by itself or...? #imaweirdo
447526149325733888,2014-03-23 00:12:03,"RT @_CollegeHumor_: Lord, If I'm ever ungrateful forgive me http://t.co/1dsL1jxzzB"
447413362612129793,2014-03-22 16:43:52,RT @WhatMoneyBuys_: Pool carved into existing rock http://t.co/V1jtjMaGXe
447411682080333824,2014-03-22 16:37:12,"The last thing I want to do is get up in front of my English class and make a presentation Monday. Yes, I am already freaking out."
447188568239120384,2014-03-22 01:50:37,RT @CommonWhiteGirI: Nothing is better than Gossip Girl http://t.co/iXEeSujgd6
447022321992081409,2014-03-21 14:50:01,@regaaaathong never ever! I love you😘
447022238022107136,2014-03-21 14:49:41,RT @regaaaathong: In this crazy beautiful life of mine. I never thought for a second that my bestfriend ever left my side. Thank you @TheMo…
447004399227781120,2014-03-21 13:38:48,This week has been so great!😊
446971829526073344,2014-03-21 11:29:23,RT @simply_savannah: I always convince myself that it's ok to stay in bed just a liiiittle longer.
446891364962144257,2014-03-21 06:09:38,I miss my coke and French fries but I'm gonna learn to live without them😁
446890290838638594,2014-03-21 06:05:22,Down 5 pounds and it's only been a week and a day😅
446764238359375872,2014-03-20 21:44:29,I should be laying out its so hot ☀️
446739426387820544,2014-03-20 20:05:53,I'm going to celebrate by going to Ulta and taking advantage of the Butter London nail polish sale today💅
446738470803750912,2014-03-20 20:02:06,This girl got an 89.75% on her math test!!! .25 away from an A!!! So freaking happy.
446699752395010048,2014-03-20 17:28:14,RT @Notebook: Do not regret growing older. It's a privilege denied to many.
446699703896256512,2014-03-20 17:28:03,RT @LifeofaPrincess: Every girl's dream http://t.co/2z1CE7eQas
446681257401802752,2014-03-20 16:14:45,The google homepage is so cute today. 1st day of spring🐣💐
446679209256054784,2014-03-20 16:06:37,RT @The90sLife: No tears my ass http://t.co/N3gifyi20t
446449461360074752,2014-03-20 00:53:40,"RT @The90sLife: Stepping on a Lego is bad, but NOTHING compares to a razor scooter to the ankle"
446449133826891777,2014-03-20 00:52:22,RT @sbrantley2: I need like 4 jobs to pay for all my needs and wants.
446322159804104705,2014-03-19 16:27:49,RT @Powerful_Pics: http://t.co/dFyIaNuVDS
446290781695774720,2014-03-19 14:23:08,In need of a huge spring/summer clothing shopping spree🌷💳👗
446119385896218624,2014-03-19 03:02:04,#AreYouTheOne time!!! ☺️
445993430595141632,2014-03-18 18:41:34,It's been a week since I had a soft drink. slowly and surely gaining self control😌
445992620586987520,2014-03-18 18:38:21,Ready for my nice little run at the park after work🏃
445963232990494720,2014-03-18 16:41:35,🍓🍇🍍😋 http://t.co/rK3EMACq4g
445961013687758849,2014-03-18 16:32:45,RT @SoDamnTrue: not really feeling this whole school college work till i die thing
445651550761779200,2014-03-17 20:03:04,RT @ColIegeStudent: Me in class http://t.co/0sZdXMR5Ss
445587530168410112,2014-03-17 15:48:40,People in shorts today how are even functioning what's your secret I am in jeans about to get frostbite
445564930398244865,2014-03-17 14:18:52,Ooh man looking forward to my nap when I get home.
445561991839485952,2014-03-17 14:07:11,"RT @cjwilsonn: Make up your mind weather, stuff's getting old."
445561108300976130,2014-03-17 14:03:41,Could not stay awake in Spanish for anything. No more 8am classes next semester if I can help it😴
445412932604555265,2014-03-17 04:14:53,RT @nuteIla: the game has changed forever http://t.co/mvU56JyqvP
445395996000780288,2014-03-17 03:07:35,Limiting myself to one Reese's Egg Is so difficult.
445359407061143553,2014-03-17 00:42:11,RT @hannahhkneecoal: why cant i figure out my homework
445353602496749568,2014-03-17 00:19:07,RT @CommonWhiteGirI: *tries to make messy bun 16 times*
445353559870033920,2014-03-17 00:18:57,RT @FemaleStruggIes: can my Victoria Secret swimsuit come with a Victoria Secret body as well
445324986903826432,2014-03-16 22:25:25,No I'm serious it's my last question and I can't get it right
445324659379040258,2014-03-16 22:24:07,Somebody please help a girl out🙍 http://t.co/WE35NmV7pB
445318402664443904,2014-03-16 21:59:15,RT @katewhittington: I can't wait for the days when I can just lay out &amp; swim allll day ☀️😻
445070487874318336,2014-03-16 05:34:07,Math homework at 12:30. Such a joy.
445057400567910400,2014-03-16 04:42:07,Anybody want two out of control 9 year old twins in need of an attitude adjustment?
445046814681468928,2014-03-16 04:00:03,Might as well create a hotel for dogs with as many strays that show up at my house on a weekly basis🐶🐶🐶
445046384144556032,2014-03-16 03:58:21,RT @JustReIatabIe: Me in 3 words http://t.co/szJBAtYiwd
444946754308280320,2014-03-15 21:22:27,@alexisheb hahaha I agree! We definitely need to do that!😄
444946284365877248,2014-03-15 21:20:35,@alexisheb no problem! Ahh I miss you too!!
444945769439559680,2014-03-15 21:18:32,Happy Birthday @alexisheb🎉🎈
444939910009475072,2014-03-15 20:55:15,Officially paid in full for my next cruise and I can't wait🍹🚢⚓️☀️
444867757209690113,2014-03-15 16:08:33,I cannot believe I'm in public with my hair in a bun😧
444682323083001856,2014-03-15 03:51:42,RT @S_Seguinn: I would give anything and everything to travel the world.
444681837340672000,2014-03-15 03:49:46,"RT @SoDamnTrue: mini m&amp;ms taste better than normal m&amp;ms ....  

don’t even try to argue with me on this one"
444644070061649920,2014-03-15 01:19:42,RT @notallowmybf: perks of having a boyfriend: http://t.co/Kh2NpRX2E5
444619034307207168,2014-03-14 23:40:13,RT @ryanmalaty: I suffer from sudden cravings for Chinese food
444586697372622848,2014-03-14 21:31:43,Dogs should not be able to fart. It's 100x worse than a human fart🙊😵
444187258082447360,2014-03-13 19:04:29,Mmmmmm😋 http://t.co/YdrQW8lCNc
444178993890074626,2014-03-13 18:31:39,Why did I wear a sweater today oh I thought it was going to be cold 😐
444145416762703872,2014-03-13 16:18:13,The Miss USA pageant is held in Baton Rouge this year! Ahhhh I want to go! 👑
444143851192610816,2014-03-13 16:12:00,How am I supposed to put scholarly sources in my essay if the library database has none pertaining to my topic!!! OMG I hate English😡
443991501576482816,2014-03-13 06:06:37,RT @GirlsBooklet: Forever http://t.co/jcXycg2fVG
443989433163870208,2014-03-13 05:58:24,RT @CA_rayy: I always tell myself that I'm gonna go to bed earlier... but then it ends up being 1am and here I am once again
443973006461640705,2014-03-13 04:53:08,Ah just realized at this time last year I was getting back from my Bahamas trip with my MawMaw. Can I go back please?🌴🐬
443970457922846720,2014-03-13 04:43:00,RT @Byron_Bujol: Sometimes I'm my own worst enemy
443966640229584896,2014-03-13 04:27:50,My mood is just not good rn😑
443959214205984768,2014-03-13 03:58:19,RT @casxidysmith: I wish I had more self control when it comes to spending money😒
443921650468130816,2014-03-13 01:29:03,"RT @itsGirICode: On tests I'm like ""just incase"" http://t.co/9XyXflutjE"
443921189623185408,2014-03-13 01:27:13,Spy Kids on Disney Channel. Talk about a #throwback 😃
443899930403295232,2014-03-13 00:02:45,RT @b_smith98: “@TweetLikeAGirI: How most girls sit while driving http://t.co/sPlhqciahs” THIS IS TOTALLY ME OMG
443823303405232128,2014-03-12 18:58:16,I wish I was as enthusiastic about learning every other subject as I am about Biology. I mean I read my lab manual for fun. #Weirdo🙋
443777447608070144,2014-03-12 15:56:03,"I refuse to wear shorts in public until my legs are tan, don't care if it's 80 degrees outside. Not happening."
443594300580827136,2014-03-12 03:48:17,Seriously screw science. Shanley &amp; Chris T were made for each other. #AreYouTheOne
443587378607689730,2014-03-12 03:20:47,RT @shandathapanda: THAT WAS THE GREATEST SCATTER IN MTV HISTORY! 😂
443558369974968321,2014-03-12 01:25:31,RT @IamAdamKuhn: #AreYouTheOne Tonight!
443558344532307969,2014-03-12 01:25:24,RT @itsGirICode: accurate picture of what I look like trying to find something to wear http://t.co/yyqRZ56M13
443469075386089472,2014-03-11 19:30:41,Orange slushy from Sonic😻
443049858937520128,2014-03-10 15:44:52,"How ironic that the one day I don't bring my charger to school with me, my battery drains quickly😒"
443026205088821251,2014-03-10 14:10:52,Woooo time change has got me messed up today. I could not keep my eyes open in my 8am class😴
443006889375191040,2014-03-10 12:54:07,5 days until the final payment for the cruise and I couldn't be happier to lose all my money to it ☀️🚢⚓️
442767955357466624,2014-03-09 21:04:41,RT @WhatMoneyBuys_: Hottub that goes indoor and out 😍 http://t.co/9nksCPaopO
442732682435260416,2014-03-09 18:44:31,@wiz_cody or 7... I'm not sure 🙎
442732220994682880,2014-03-09 18:42:41,@wiz_cody 8pm!
442730861503324160,2014-03-09 18:37:17,So excited for the new season of #OnceUponATime tonight  💖🏰
442568298446614528,2014-03-09 07:51:19,Cheetah Girls 4 lyfe
442567859516895233,2014-03-09 07:49:34,"RT @CauseWereClassy: Keep your head up princess. If not, the crown falls http://t.co/IGWIgQ8v8t"
442497349365948416,2014-03-09 03:09:23,Lol really now
442411525060325376,2014-03-08 21:28:21,John Tucker Must Die! 👏😄
442178216371818497,2014-03-08 06:01:16,Watching nicktoons from the 90s on the internet cause I'm feeling reminiscent
442138455233945600,2014-03-08 03:23:16,"RT @itsGirICode: hey guys, krusty krab 2 opened today. http://t.co/8ShFOe45Lv"
441760312681717760,2014-03-07 02:20:40,RT @FemaleStruggIes: perfect definition of what love is about 👌🌸 http://t.co/oZ1vUfEZGC
441759250742640640,2014-03-07 02:16:27,The fact that my dad can make sensation salad exactly like DeAngelos😋👏 http://t.co/VputI8KIbB
441630971809374208,2014-03-06 17:46:43,Headache please go away before my brain combusts
441626846111612928,2014-03-06 17:30:19,Chinese food is calling my name😋
441594042397097984,2014-03-06 15:19:58,Kidney doctor appointment woo😐
441452035691397120,2014-03-06 05:55:41,How happy I get when I see that Kim Possible is on😄
441434253671153664,2014-03-06 04:45:02,RT @blairwaldorfxo_: me when gossip girl ended http://t.co/u3ZKXcz0Bt
441434234515767296,2014-03-06 04:44:57,RT @blairwaldorfxo_: how I felt throughout Blair and dans relationship http://t.co/0MKCF8ssDB
441098099679719424,2014-03-05 06:29:16,RT @hunterrene__: I keep to myself and I wouldn't want it any other way
441059742413111296,2014-03-05 03:56:51,RT @tbhdaphne: me http://t.co/fnTdP0RX8l
