id,created_at,text
451151537130074112,2014-04-02 00:18:03,"RT @Sabreenabee: all I want right now is a massage, sushi, &amp; the beach"
451151480590839809,2014-04-02 00:17:49,@DaT_IsH_Bray we are running errands!
451150680086937600,2014-04-02 00:14:38,@DaT_IsH_Bray I'm with Casey!
451149435787960320,2014-04-02 00:09:42,L&amp;L barbecue for lunch🌺
451080599319494656,2014-04-01 19:36:10,@DiizzleD just go on the google maps app and search places like Paris and there will be Pokemon random places and you catch them
451075260914229248,2014-04-01 19:14:57,@sunnymok are you cheating sunny?!
451060434129256450,2014-04-01 18:16:02,@sunnymok @Heather_Janssen 😏😏😏 http://t.co/unQftZE8JW
450559144680902656,2014-03-31 09:04:05,RT @MartinGarrix: E-I-E-I-O
450558189969240066,2014-03-31 09:00:18,Core humanities reading. Yay😅
450555110599319553,2014-03-31 08:48:03,Will be listening to all of the UMF sets this week #WhatsSchool
450554918701518849,2014-03-31 08:47:18,I want to be underneath the electric sky already⚡️☁️
450549220164894720,2014-03-31 08:24:39,LETS JUST FAST FORWARD TO EDC LAS VEGAS 2014!
450544911356403712,2014-03-31 08:07:32,"@deadmau5 is the tits, bashing on Martin Garrix and Avicii 😂😂😂 #UMF2014"
450527616001261568,2014-03-31 06:58:48,"“@jaynejoose: Pause 16 people went through my 160 second+ snap chat hahaha😂lawl” 

*skipped through😂"
450524777480871936,2014-03-31 06:47:31,Currently downloading all of the sets from UMF 2014 👌
450510261032472576,2014-03-31 05:49:50,Nom nom nom☺️ http://t.co/zPgQeSIS42
450504435140018176,2014-03-31 05:26:41,Babe cooking me dinner☺️ http://t.co/FkR0MYbtHF
450495009351942144,2014-03-31 04:49:14,RT @vballproblems: If you're bored here are some #volleyballproblems 😂 http://t.co/Bm6WXWeBVq
450491696183144450,2014-03-31 04:36:04,"Those random moments when you look at your significant other and think to yourself ""wow how did I get so lucky"" 👐"
450184386990710784,2014-03-30 08:14:56,RT @tiffanyyuriXD: thank god for rebroadcast
450183748030431232,2014-03-30 08:12:24,RT @TheFunnyTeens: There are two types of people 😂 http://t.co/e1og0B2SP9
450179590388850689,2014-03-30 07:55:52,Bedrock will forever be one of my favorite songs😍
450071289118461953,2014-03-30 00:45:31,DJ SNAKE IS BRINGING OUT ALL TE RATCHETS #ULTRALIVE
450069082507710464,2014-03-30 00:36:45,JUMP AROUNDDDDD!
449661865967484928,2014-03-28 21:38:37,#FriendshipFriday📷 #Indiblow #Kendama #Hashtag @ College Terrace Apt 3 http://t.co/Opt2fdllFs
449634970361819136,2014-03-28 19:51:45,Only @shshannoncasey would sell Sketti night tickets on Tinder😂😂😂
449394696465293312,2014-03-28 03:56:59,My side table consists of books and snacks 😁 http://t.co/0ULJY3x0lL
449329239310221312,2014-03-27 23:36:53,#ThrowbackThursday📷: Wolf Pack Wonderland with the littles🎆 #Sloves #RLGrime @ Joe Crowley Student Union http://t.co/TuhgPMEn1F
449297905736630272,2014-03-27 21:32:22,Leg day💪 #TeamCakes
449297381876436992,2014-03-27 21:30:18,If you're going to do squats. Go all the way down #ShakeMyHead
449028108109094913,2014-03-27 03:40:18,"“@Alexis_Beresid: @mattchewizcool #matchingpictures http://t.co/xggkvFOYiG”

I love you guys😍"
449020611692490752,2014-03-27 03:10:30,Hair! GROW FASTER🙈 http://t.co/dLrzhbfhk1
449019171859206144,2014-03-27 03:04:47,#wcw💏 http://t.co/Sx0wSt8Itt
449004086621257729,2014-03-27 02:04:51,"Holy shit, Jo is amazing! She is giving us a take home midterm #BestTeacherEver #Hot"
448981998065836032,2014-03-27 00:37:04,RT @FillWerrell: This is legendary! My grocery needs one ASAP! http://t.co/dOcBtZkzmc
448914806414651392,2014-03-26 20:10:04,Some sisterhood huh...
448870128738791425,2014-03-26 17:12:32,RT @TypicalMinions: sitting in class like http://t.co/47ZeLD7cqz
448838678874304512,2014-03-26 15:07:34,Screw core humanities
448838606207987714,2014-03-26 15:07:17,I'm so screwed.
448697721193390081,2014-03-26 05:47:27,@DiizzleD @sunnymok on*
448655775850708992,2014-03-26 03:00:47,@sunnymok @DiizzleD 😂😂😂
448648273037762561,2014-03-26 02:30:58,"Happy birthday to my buff, hipster, mall sleeping, funny roommate Luc-ass Hauptman🎂 @_lucasskywalker http://t.co/5qN6JHz807"
448645285611196416,2014-03-26 02:19:06,"“@IsVolleyball: People always ask me ""does it hurt to dive on the floor all the time?""”

Not if you do it right, stupid! 😏"
448644562211201024,2014-03-26 02:16:13,@_lucasskywalker what is that from?!
448643436522909696,2014-03-26 02:11:45,@DiizzleD your* 😏
448638441308168192,2014-03-26 01:51:54,"“@SportsDesires: Insane Dunk! #SlamBall https://t.co/v4TVbViTjX”

SLAM. BALL.😍"
448637103392321537,2014-03-26 01:46:35,@Jooeeyyyyy I will brah😘
448619260466585600,2014-03-26 00:35:41,"“@TVSecrets: Who Wants to be a Millionaire http://t.co/uqnJ5fCO5L”

Champ🏆"
448619015649230848,2014-03-26 00:34:42,I smoke way too much hookah...😔👐
448614043700322304,2014-03-26 00:14:57,@CptAwesomeeee thanks :)
448613168474906624,2014-03-26 00:11:28,@CptAwesomeeee what is this voting thing for?
448605357577756672,2014-03-25 23:40:26,Eat! My! Shorts!
448591058939547648,2014-03-25 22:43:37,Woo free coals from Art Dogs! #Regular #SmerkABerr
448549180940615680,2014-03-25 19:57:13,RT @vballproblems: When you're in rotation defense and the person pulled up lets a tip drop... http://t.co/eezAoDfQMg
448548711673499648,2014-03-25 19:55:21,RT @vballproblems: come to my games so I know it's real
448302183717416960,2014-03-25 03:35:44,Well my team sucked #BackHurts #42Kills #TDM http://t.co/sjYIsMpcPG
448270549349703680,2014-03-25 01:30:02,DAAAANGER ZONE!
448262875094597632,2014-03-25 00:59:32,My girlfriend is the best! She brought me Süp! #BroccoliCheddMofo 🍵
448262579580702720,2014-03-25 00:58:21,"“@TheComedyHumor: when the argument is over &amp; your mom just keeps on talking http://t.co/eiOaX2QwLh”

Story of my life 👐"
448262483317231616,2014-03-25 00:57:58,"“@TheComedyHumor: when girls get off their period http://t.co/XsL8wM7RMT”

😂😂😂😂"
448245772526419968,2014-03-24 23:51:34,There's no room for me here to get a six pack😤
448234503010406400,2014-03-24 23:06:47,Takes two weeks to build a habit💪 #day1
448234424262332416,2014-03-24 23:06:29,@mangoninja579 too broke for that 💩
448214597648920576,2014-03-24 21:47:42,@DaT_IsH_Bray lmao next time!
448214564077699072,2014-03-24 21:47:34,@mangoninja579 brah I don't have any here :(
448211722982014976,2014-03-24 21:36:16,@DaT_IsH_Bray pshh not my fault you're not here!
448208327806169089,2014-03-24 21:22:47,Happy now @mangoninja579 👌 http://t.co/bezSUpWLZR
448205747466145792,2014-03-24 21:12:32,#Winning http://t.co/aPFgcyjDAF
448181129023983616,2014-03-24 19:34:42,15 more minutes and I'm done!
448180875113422848,2014-03-24 19:33:42,RT @FunnyMoviePics: http://t.co/787iNknWQu
448180589686833152,2014-03-24 19:32:34,RT @CauseWereGuys: Mind = Blown http://t.co/wVq0LkO9W7
448169480464908288,2014-03-24 18:48:25,"Take us back to SoCal☀️🌊 #DarkHorse #Littles @ ☀️Carlsbad, CA☀️ http://t.co/6tCrfoBwp4"
448137951902330880,2014-03-24 16:43:08,@mangoninja579 I switch in between bacon and spam!
448130594241662976,2014-03-24 16:13:54,Definitely watching the breakfast club tonight 👐
448124091493392384,2014-03-24 15:48:03,"Eggs, bacon and rice for breakfast🍳 #Filipino #MostImportantMealOfTheDay"
448118826643636226,2014-03-24 15:27:08,Semi-Charmed Life by Third Eye Blind will ALWAYS be a good song 👐
447899583205498880,2014-03-24 00:55:56,The amount of sand that just came out of my wallet is depressing😭 take me back to SoCal 🌊
447615024010240000,2014-03-23 06:05:12,ROBERT DOWNEY JR IS THE MAN! http://t.co/MjyASWN3Q0
447614582547152896,2014-03-23 06:03:27,@DaT_IsH_Bray love you too brahhhh!!!
447579350171262976,2014-03-23 03:43:27,"“@DaT_IsH_Bray: My friends making me drinking to T Swifts ""22"" cuz I'm 22 mo fo's!!!!”

You're welcome mothafuckaaaaaa"
447531090069028864,2014-03-23 00:31:41,"RT @CasandraaHurdle: ""You're starting to sound like a pterodactyl, get your shit together."" -Matt regarding my hiccups."
447515381100326912,2014-03-22 23:29:15,Hiroba date with babe🍣
447256041407782912,2014-03-22 06:18:44,Finally get to 💩 in my own toilet 👌
447238990240813056,2014-03-22 05:10:59,Made it back to reno!
447235273089220608,2014-03-22 04:56:12,20 minutes away from being home in Reno 😁
447235170022588416,2014-03-22 04:55:48,"“@WowSoPunny: Thoreal Hair. http://t.co/0JQ38OJANc”

lol 😂😂"
447218820420087809,2014-03-22 03:50:50,RT @TheFunnyTeens: No 😂 http://t.co/A3nM74X1pK
447216937219522560,2014-03-22 03:43:21,RT @SEXlESTGlRLS: Ashley Benson 😃 http://t.co/KMrYW0dN2q
447216858802835456,2014-03-22 03:43:02,"“@AKpolyprincess: If you get knocked out or mad or frustrated @ practice http://t.co/bxjXF2yvTd”

Cough* @DaT_IsH_Bray @indiblow #Thayer😂"
447214915040706561,2014-03-22 03:35:19,RT @AlexTheStripper: Dodgin them hoes like http://t.co/ILfYXwOKUK
447161605407518720,2014-03-22 00:03:29,"RT @StevStiffler: boobs are dope, but da booty come first"
447158868523511809,2014-03-21 23:52:36,"RT @WouldOneRather: Cure cancer (RT) 
Or 
Make first contact with an Alien race (FAV)"
446812232685334529,2014-03-21 00:55:12,RT @SteveStfler: SUCK ME BEAUTIFUL!
446811992209108993,2014-03-21 00:54:14,RT @WomanCrushPix: Blake Lively 😍😍 http://t.co/s6pyBCErmG
446810603777048576,2014-03-21 00:48:43,RT @kikihbuu: Sex is sex you can either be immature about it or you can realize that it's natural and we all crave it
446808953293242368,2014-03-21 00:42:10,California drivers👎
446559286542336000,2014-03-20 08:10:05,"""I can rub some heads pretty well!""
            -Jake McMann #HaaaGaaaayyy 😂😂😂 http://t.co/vZ4DJo7JOy"
446554575558803456,2014-03-20 07:51:22,@Lucky_CharrM I'm gonna hurt you!
446554297551958017,2014-03-20 07:50:15,"“@CauseWereGuys: Turned my goldfish into a dolphin http://t.co/v5yUxntiBs”

😂😂😂"
446553774530625536,2014-03-20 07:48:11,RT @SEXlESTGlRLS: Kate Upton 👌💃😍 http://t.co/pjPTCzug27
446553638874279936,2014-03-20 07:47:38,@Lucky_CharrM STFU CHARLYE👋
446553448800997376,2014-03-20 07:46:53,RT @NatureHorror: The Gharial Crocodile. http://t.co/uKepc9vtJP
446552869123014656,2014-03-20 07:44:35,SEA WORLD'S GREATEST PICTURE EVER👐 @funkyruben @Kieatiwong @easyy_East 👌 http://t.co/uW6zUr3bqn
446496581001285633,2014-03-20 04:00:55,Woman crush errrry day👌 http://t.co/p3q8x2A4mF
446478239829995522,2014-03-20 02:48:02,RT @MensHumor: Brohoof! http://t.co/EYbThrV2hk
446427380148883456,2014-03-19 23:25:56,Another day with my toes in the sand. Can't complain. Life is good👐
446417386841710592,2014-03-19 22:46:13,@mangoninja579 lucky!
446405691524145152,2014-03-19 21:59:45,"“@DeanSloves: Pat Mullett just threw a huge ice container out of @RonDilly's window and bounced right into a family”

😂😂😂"
446405410270879744,2014-03-19 21:58:38,Us guys love that shit 👐
446405323692064768,2014-03-19 21:58:17,Ladies: maxis and sundresses are essential for spring and summer 🌸🌺🌴☀️🌊
446401025990090752,2014-03-19 21:41:12,@mangoninja579 how?!
446400811770208256,2014-03-19 21:40:21,RT @TheWeirdWorld: Well this is useful.. http://t.co/ShSHTf2PmY
446400676399030272,2014-03-19 21:39:49,RT @IsVolleyball: #yes👌 http://t.co/AOHUmuwjiE
446385502506061824,2014-03-19 20:39:31,@Savannahxxduh atta girl!
446383473700257792,2014-03-19 20:31:28,@Savannahxxduh not at all!
446382833276162048,2014-03-19 20:28:55,Worst idea ever: shopping with 5 sorority girls 👐 #ImBrokeNow
446166447484461056,2014-03-19 06:09:05,Watching my fave movie She's the Man with the littles @CasandraaHurdle and @kamifer13😍 #WordGMan
445394621607059457,2014-03-17 03:02:07,RT @UpdatedHotties: Vanessa Hudgens is gorgeous http://t.co/AuqXVTkpFL
445379766049185792,2014-03-17 02:03:05,What's the point of this thing if I never get carded?!
445373266840920064,2014-03-17 01:37:16,SPRAAAANG BREAAAK FOREVAAA
445354450434011136,2014-03-17 00:22:29,We made it to Carlsbad!!!
445346906227503104,2014-03-16 23:52:31,RT @FactsOfSchool: I have abs...........olutely nothing 😂😂😂
445346669719085056,2014-03-16 23:51:34,RT @austynnorci: ☀️ &gt; ⛄️
445346534553419776,2014-03-16 23:51:02,"On the bright side, I can see the ocean🌊"
445346353808285696,2014-03-16 23:50:19,So close yet so far...😔
445268155946905602,2014-03-16 18:39:35,"“@vballproblems: How to talk to me after a loss http://t.co/BGa5fu92IM”

Holy💩 #truuu 👐"
445267988984238080,2014-03-16 18:38:55,"“@tothekidswho: Disney taught kids right http://t.co/yQXRl1W331”

#DisneyRules"
445267674575020032,2014-03-16 18:37:40,I wish I had a Leila hookah right about now👐 #truuu
445245129171812352,2014-03-16 17:08:05,RT @serengetee: RETWEET to enter to WIN a FREE shirt from http://t.co/JXN9NzSqJb! Must be following us to win. Pocket ts and tanks http://t…
445244791228334080,2014-03-16 17:06:45,RT @TheWorldImages: Awesome! http://t.co/3NkqL1NwTa
445244587804590081,2014-03-16 17:05:56,"“@RoshePorn: http://t.co/b4YyuHtRHn”

Gotta Catch Em' All Roshe-mon😱😱😱"
445244288662634496,2014-03-16 17:04:45,"“@SoccerrLifee: Mexicans in PE be like... https://t.co/QUNhIimiQv”

BHAHAHAA I actually know what movie this scene is from too😂😂😂"
445243220469895168,2014-03-16 17:00:30,@shshannoncasey haha but it's decipherable though😏
445213762732040193,2014-03-16 15:03:27,Listening to SLOVES ATO Feel Good Mix for the car ride✊ @DeanSloves #PowerMovesOnly
445208766791688192,2014-03-16 14:43:36,Off to Cali with the littles and Dana #ΑΤΩ #ΣΚ #SΡΓΙΝGΒΓΣΛΚ2014
444948177947742209,2014-03-15 21:28:07,Happy happy birthday to my beautiful blonde little @lonndonnbridges🎂 looove you wittle💙 #ShesPrecious http://t.co/trCeGQyM1i
444650797175812096,2014-03-15 01:46:25,I feel like I know someone from Marin county😳
444621445843267584,2014-03-14 23:49:48,Sorry to those that have to watch my snapchat story. All I do on road trips is add to my story😁
444329769589432320,2014-03-14 04:30:46,😂😂😂 @Lucky_CharrM called @omarmz1 PABLO👨! 😂😂😂
444309819030134784,2014-03-14 03:11:30,T-minus 3 days til Carlsbad with my favorite sigma kappas☀️ #5to1
444266309539209217,2014-03-14 00:18:36,Krave cereal + chocolate milk = WIN🍫
443922849179254784,2014-03-13 01:33:49,just voted for ASUN 2014 elections.
443885355452727296,2014-03-12 23:04:50,@CasandraaHurdle totes are!
443865183870386176,2014-03-12 21:44:41,Even though she ruined my favorite shorts😤
443863898156847104,2014-03-12 21:39:34,#WCW😋 http://t.co/3esxEJITX5
443859615936028673,2014-03-12 21:22:33,"“@World_WondersHD: Cabo San Lucas, Mexico http://t.co/uZinBPr2gj”

I miss this place 👐"
443859406560571392,2014-03-12 21:21:43,RT @drunk: I miss this Miley http://t.co/UR3ljBeVwp
443859159314731008,2014-03-12 21:20:44,"“@tumblrthings: this semester http://t.co/LKiwxNeccJ”

STORY OF MY LIFE👐👐👐 #truuu"
443859045066084352,2014-03-12 21:20:17,RT @tumblrthings: this will never not be funny http://t.co/ypKMZFNq7J
443642688269606913,2014-03-12 07:00:34,RT @iLikeGirlsDaily: Let's play 😏 http://t.co/e5zwKu9FrS
443642212673261568,2014-03-12 06:58:40,@tiffanyyuriXD thanks tiffany☺️
443572575361191936,2014-03-12 02:21:57,"“@WorkaholicBlake: http://t.co/Y1U7k00ZJo”

@omarmz1 @_lucasskywalker 🙉"
443562315594469376,2014-03-12 01:41:11,RT @FillWerrell: #SaveMyGPA2014
443562150653480960,2014-03-12 01:40:32,"“@lNVENTlONS: KitKats in Japan. YUM! http://t.co/prpMIPq37P”

@tiffanyyuriXD I want💙"
443559725481725952,2014-03-12 01:30:54,RT @TypicalMinions: accurate http://t.co/GztIPGMQQB
443502891181948928,2014-03-11 21:45:03,Free sour patch kids and free chocolate milk = day made 😍
443485229122990082,2014-03-11 20:34:52,"“@FrankSoDank: If you really grew up in Vegas you've been here at least twice http://t.co/lkqpzm7ac8”

Waaaay more than twice for me😁"
443485088219557888,2014-03-11 20:34:19,So hungry.
443279555420110848,2014-03-11 06:57:36,RT @ColIegeStudent: Daylight savings time: because your sleep schedule isn’t screwed enough as it is
443222416114712576,2014-03-11 03:10:33,"FINALLY A NEW SORORITY IS COMING TO OUR CAMPUS!

#SausageFest"
443222232714579969,2014-03-11 03:09:49,RT @nvpanhellenic: The women of Nevada Panhellenic would like to announce the approval of Panhellenic Expansion! We will be welcome a new c…
443221411960586240,2014-03-11 03:06:33,Anyone know where I can download Windows 8 for free?
443084192964829184,2014-03-10 18:01:18,Wind is the worst weather.
442912254032228352,2014-03-10 06:38:04,"""Hey babe...how many blowjobs would it take to get you to watch gossip girl with me?"" 

😂😂😂😂😂😂😂😂😏"
442885272707928064,2014-03-10 04:50:52,"“@MOVIEMEMORlES: She's The Man http://t.co/yz5IwF4Ydl”

My fave movie😍"
442879849040855040,2014-03-10 04:29:18,CH 201 has to be the worst class ever 👐
442872306151329792,2014-03-10 03:59:20,I miss my hair😔 #ATOswoosh
442869999816802304,2014-03-10 03:50:10,What's the point of having this class on webcampus if I can't even see my grade😑
442734702894399489,2014-03-09 18:52:33,Scrappiest. Volleyball. Ever.
442703105344286720,2014-03-09 16:47:00,RT @vballproblems: missing your serve on game point http://t.co/895Py0qGBS
442055661774319616,2014-03-07 21:54:17,RT @omarmz1: This poor girl!!! 🙈😂😂 http://t.co/xDrwjciqRA
441720330172628992,2014-03-06 23:41:48,@laurentracyy internet is down
441493147328077824,2014-03-06 08:39:03,@nspencee catch up :)
441491952819638272,2014-03-06 08:34:18,@nspencee what episode are you guys on?
441487253328502784,2014-03-06 08:15:38,@Alexis_Beresid aww twinnnn I'm sick too! #WelcomeToTheClub
441487078371504128,2014-03-06 08:14:56,Started watching Pokemon on Netflix 2 days ago. Now on episode 38. 14 more to go. Will finish by tomorrow😁 #MyChildhoodLove
441486796363280384,2014-03-06 08:13:49,RT @CasandraaHurdle: My boyfriend just asked Siri what Goldeen evolves into...
441433936476917760,2014-03-06 04:43:46,Grilled PB&amp;J and a glass of milk👐
441416079911297026,2014-03-06 03:32:49,"“@vballproblems: Missing a serve in the middle of demonstrating a drill http://t.co/8Uf1LKzwDU”

#CoachRick 😂😂😂"
441405579416702976,2014-03-06 02:51:05,@sunnymok where is this place? and how much were these ribs?
441100851948421120,2014-03-05 06:40:13,Feeling so shitty😷 I just want to be healthy again
441061266845487104,2014-03-05 04:02:55,#NauseousNotNauseous 😷
441052654748200960,2014-03-05 03:28:41,Sig ep please exit the stage now
441033470966390784,2014-03-05 02:12:28,RT @serengetee: RETWEET to enter to WIN $50 to http://t.co/MYmegAHTlA! Must be following us to win. #WearTheWorld #SocialSmallBiz http://t.…
440953902465179648,2014-03-04 20:56:17,Happy birthday @Savannahxxduh ☺️
440949764453302272,2014-03-04 20:39:50,Happy birthday Josh Kosh Be Gosh! @joshhutapea ☺️☺️☺️
440716301451812865,2014-03-04 05:12:09,@omarmz1 😂😂😂😂😂😂😂 thanks brah
440716152591753216,2014-03-04 05:11:33,I love corned beef😍
440611685032656896,2014-03-03 22:16:26,RT @serengetee: RETWEET to enter to WIN a FREE shirt from http://t.co/MYmegAHTlA! Must be following us to win. Pocket ts and tanks http://t…
440557914147651584,2014-03-03 18:42:46,So tired.
440407215489306624,2014-03-03 08:43:57,How TF does Ash get a caterpie that evolves into a metapod that evolves into a butterfree in one episode?! #PokemonOnNetflixNow 😁😁😁
