id,created_at,text
452817779818004480,2014-04-06 14:39:06,"RT @ayeyozozo: ""When I walk into Maggie's Magic muffins is like Angelina Jolie walking into an orphanage, I want that one I want that one.""…"
452810478176436224,2014-04-06 14:10:05,RT @funnyortruth: me http://t.co/OU4eSt8XuE
452529000171073536,2014-04-05 19:31:35,RT @fatamypost: A list of people i trust http://t.co/HgadKp4b0p
452283500293390337,2014-04-05 03:16:04,"I don't wanna believe in love, I wanna believe in something, bigger than the stars"
452282592880898048,2014-04-05 03:12:27,Hannah Montana music never gets old in my opinion
452249753015693313,2014-04-05 01:01:58,17 again
452228200307761152,2014-04-04 23:36:19,@brandoo_shonce 🙋
452211725589565440,2014-04-04 22:30:51,I need something to do
451966145344438272,2014-04-04 06:15:00,I wish I could fall asleep.
451932219645247488,2014-04-04 04:00:12,She's waiting for superman to lift her up
451909643258695680,2014-04-04 02:30:29,It's impossible for me to fall asleep before 1130 on school nights
451907630710005760,2014-04-04 02:22:29,Ahh I cant wait to redo my room! 😍
451876128844574721,2014-04-04 00:17:19,I don't think I have ever wanted summer so much
451433710227697664,2014-04-02 18:59:18,Happy Birthdayy! 😊🎉 @zackfed_5
451432460702601216,2014-04-02 18:54:20,Happy birthday Gino! 🎉 @Minniti13
451187820737355776,2014-04-02 02:42:13,Forgot all of my Italian homework at school. 😶😩
451177196573720576,2014-04-02 02:00:00,RT @a_chapp: These mid day naps are really messing up my sleeping pattern
451156561683955712,2014-04-02 00:38:01,@JakeMadz23 haha I guess I just had a blonde moment 😂🙈
451152812769288192,2014-04-02 00:23:07,I asked girard wok if they accepted cash.. I ment to say credit but I felt like a dummy and went on with my order haha 🙈
451071586175434752,2014-04-01 19:00:21,RT @sydnotstd: Riding with the windows down is so nice but wind is never in my hairs favor
451070779359100929,2014-04-01 18:57:08,happy birthdayy! @ROZAAY13
451070520671207425,2014-04-01 18:56:07,RT @juliegarthh: bad mood vanished!!!! It's BEAUTIFUL OUTSIDE 😍
451070472688386048,2014-04-01 18:55:55,RT @chaston_11: Finally starting to look like spring
450834097116413953,2014-04-01 03:16:39,Or not
450795170079182848,2014-04-01 00:41:58,@JEstlack thankss!
450793910366142464,2014-04-01 00:36:58,RT @SucksToSucks: theo james appreciation tweet bc mmmm 😍👅💦 http://t.co/LG0vEfOa9U
450792627907354624,2014-04-01 00:31:52,RT @JEstlack: Yoo retweet for a s/o I'm bored af 👌
450649085910208512,2014-03-31 15:01:29,@DreamPinkblkBlu do we still need to fill out a form if our parents aren't coming?
450373236727898112,2014-03-30 20:45:21,I can't wait for tomorrow just so I can start my goal 😝
450352771427213313,2014-03-30 19:24:02,@KelseyPalumbo I was sitting in the front like right in the middle!
450352190184779776,2014-03-30 19:21:43,@KelseyPalumbo we were in the same movie theather! I saw you wearing your nationals hoodie but you walked out before I could say hi haha
450351998458953729,2014-03-30 19:20:58,RT @KelseyPalumbo: Finally saw Divergent and it was literally the best movie ever
450351830770675712,2014-03-30 19:20:18,Divergent was amazing! 😍
450282433859301376,2014-03-30 14:44:32,RT @iMyEpicPosts: When someone actually texts you first http://t.co/9RDQUM0OPV
449950428533637120,2014-03-29 16:45:16,happy birthdayy livv! 💕🎉 @obindas11
449623558574977025,2014-03-28 19:06:24,RT @ItsGirllCode: When someone actually texts you first http://t.co/FcuRmyh9Ma
449347552748777472,2014-03-28 00:49:39,Vacation can't come fast enough! Hurry up summer! ☀️🌴👙
449341955127140352,2014-03-28 00:27:25,@Luv_Raviiebabii hahahaha I love you raven 😂😂😂😂
449006504122003456,2014-03-27 02:14:27,RT @Justine_Kagy: Gonna start keeping to myself 👌
448992161196154880,2014-03-27 01:17:27,“@krazyrayrayy: http://t.co/wwMOsTTHzn”
448983549040140288,2014-03-27 00:43:14,RT @jmazzupappa: me and @t_schlatter peeing our pants and giving each other a pep talk before we perform 😂😘 http://t.co/bx0BeKClC7
448983381767127041,2014-03-27 00:42:34,@jmazzupappa oh my so true! Haha love you jen! 💕😘😂🙈
448911232356335617,2014-03-26 19:55:52,@breschlatter yeah it's gross with strawberry chunks in it but the yogurt part is good.
448895407964164096,2014-03-26 18:52:59,Strawberry yogurt is soo good 😍🍓
448891016503119872,2014-03-26 18:35:33,RT @_CollegeHumor_: guilty 🙋 http://t.co/77EjQe3Qbc
448207524467310592,2014-03-24 21:19:35,@mollymalito you spelled love wrong Molly...
448136040759701504,2014-03-24 16:35:32,RT @Addicted2cheer: Shout out to all the bases out there. 💪 http://t.co/JbdIqhEKtq
447937115423535104,2014-03-24 03:25:05,RT @TBells23: “@FemaIeStruggle: when you type okay but accidentally put olay http://t.co/xkc94q1W46”😂😂😂😂😂
446724379574296576,2014-03-20 19:06:06,RT @ItsCheerGirl: Breathless. https://t.co/LXStkKu2PV
446724037574545408,2014-03-20 19:04:44,RT @Addicted2cheer: After full outs my team like http://t.co/AJrWc0rOzy
446480542712602624,2014-03-20 02:57:11,RT @CommonWhiteGrls: Accurate http://t.co/8D2vmL2TPf
445938652817133568,2014-03-18 15:03:54,RT @BROOKKENDRA: I could probably sleep for 24 hours straight if no one bothered me
445749997418844161,2014-03-18 02:34:15,RT @Oneill_02: Hmmmm why not... RT 😁 http://t.co/zWIkpJjtx0
445747706141474816,2014-03-18 02:25:09,RT @MorganBaritell: Heyyy if you're not going to put effort into the friendship then nether am I ✌️
445233561797283840,2014-03-16 16:22:07,RT @KatieMalito: good luck at state today @mollymalito @t_schlatter 😊💗
445222073602822144,2014-03-16 15:36:28,RT @brandoo_shonce: I couldn't be any more proud of my team! I love them so much and they have literally become my sisters! ❤️ http://t.co/…
445218060715048961,2014-03-16 15:20:32,This is the best feeling knowing we hit a perfect routine! I couldn't of asked for a better way to end the season! Love my team so much! ❤️
445216904798416896,2014-03-16 15:15:56,RT @alexa_devore: I have never felt so good in my entire life about any routine!!! No matter what I love my team and always will! Way to en…
445216706311368704,2014-03-16 15:15:09,RT @BROOKKENDRA: GOODLUCK TO THE GIRARD CHEERLEADERS TODAY @ STATE ❤️
445041132184297472,2014-03-16 03:37:29,@breschlatter I almost bought you a cat shirt from forever 21 today but then I thought it was weird so I didn't hahaha
445039586914619392,2014-03-16 03:31:20,@breschlatter hi seester
444543526601105408,2014-03-14 18:40:10,I love when I'm in a good mood 😜
444212177692803073,2014-03-13 20:43:30,@kenzie_olesky Kenzie your avi is so pretty! 😍
444212029793247232,2014-03-13 20:42:55,"RT @SexReIationship: A woman who truly loves you will be angry at you for so many things, but will never leave you.."
444211813912440832,2014-03-13 20:42:04,RT @ash_vernell: Most annoying question: Are your eyelashes real? 😠 yes
443881440137474048,2014-03-12 22:49:16,RT @brandoo_shonce: That nap was perf 👌
443695157196513280,2014-03-12 10:29:03,RT @girlposts: PLL will have you thinking anyone is A ... sometimes I think I'm A
443585856994283520,2014-03-12 03:14:44,RT @team_cheer1: school has me like: http://t.co/p7mMKxyOgY
443583358635761665,2014-03-12 03:04:48,RT @TweetLikeAGirI: Best vine I've ever seen I almost cried it's so cute https://t.co/wqPwc6nmn2
443569161747582976,2014-03-12 02:08:23,Okay I'm such an embarrassment. These action shots from hard rockin this weekend are the worst! 😂🙈😩
443105374338428928,2014-03-10 19:25:28,Happy birthdayy! 💜🎉 @olivia_scirocco
442838481945911297,2014-03-10 01:44:56,RT @CHlLDHOODRUINER: you don't know fear until you've played this game http://t.co/QBzPNVd517
442775319872024576,2014-03-09 21:33:57,RT @ChampionCheerCe: Dream Team Senior Hip Hop looking amazing while tributing America's heroes. Fantastic routine! Not a dry eye in the pl…
442710472127967232,2014-03-09 17:16:16,Happy birthdayyy! @MyInferno13
442695489503633408,2014-03-09 16:16:44,RT @cristiana_cario: In honor of hiphop today #tb to day 2 of last years hardrockin with my bestfrienddd @t_schlatter 😍🎀 http://t.co/lesW1M…
442677028605923328,2014-03-09 15:03:22,RT @MorganBaritell: Soooo ready to do Dream Team senior hip hop today! @ChampionCheerCe 🇺🇸🇺🇸🇺🇸🇺🇸
442533860341866497,2014-03-09 05:34:28,Happy Birthdayy Molly love youuu 😘💕🎉 @mollymalito
442427685227081728,2014-03-08 22:32:34,RT @ChampionCheerCe: Dream Team rocked the floor! Way to start off session 4!
442151641429450753,2014-03-08 04:15:40,Follow me on Instagram @ tschlatter 😜
442141764917272576,2014-03-08 03:36:26,RT @B_Norman74: Were one city one family they belong to 33 cities 12 villages 26 townships
442055577670123520,2014-03-07 21:53:57,RT @DreamPinkblkBlu: Sooo ready for the weekend!!! Ahh! Hard Rockin Nationals!!! @ChampionCheerCe
442024846143152128,2014-03-07 19:51:50,RT @ashley_grossman: Good luck to all my Dream Team girls at Hard Rockin this weekend! Love and miss you all💗💙 http://t.co/jQwJrOyLZw
441790723935854592,2014-03-07 04:21:31,RT @girIswant: Every time http://t.co/xSJb3nTSyP
441784141726908416,2014-03-07 03:55:22,RT @MyDreamClosett: http://t.co/NfjbHluu82
441777571118977024,2014-03-07 03:29:15,I just can't wait for this weekend 🎀💙🎸🏆
441764632844193792,2014-03-07 02:37:50,Ya know I wish I didn't stress and worry about so much
441763647522869248,2014-03-07 02:33:55,RT @SpinaTristen: My life's not perfect and I'm not always happy I just know how to stay positive and smile
441742911256797185,2014-03-07 01:11:31,Cool
441742474143207424,2014-03-07 01:09:47,Tried taking a snapchat with my cat and he ripped a hole in my leggings with his razor sharp claws. 😠
441723990873083905,2014-03-06 23:56:20,RT @BestEllenShow: I hate when I have plans and I'm all dressed up and the other person bails so I'm just at home like http://t.co/DmcUB8iU…
441662768924884992,2014-03-06 19:53:04,RT @haleycramer: Me and Taylor send each other the cutest snapchats 😂
441421501993345024,2014-03-06 03:54:21,RT @chaston_11: The whole save my ig thing is getting on my nerves 😒
441421441079451648,2014-03-06 03:54:07,I love when people notice how hard I work for things. It makes my day!
441415548258512896,2014-03-06 03:30:42,@chaylee_bentley love you too chay! 💜
441414711465492480,2014-03-06 03:27:22,@chaylee_bentley you can talk to me 💁
441403724401885184,2014-03-06 02:43:43,RT @MyMindsAJoke: I'm Dying 😄😂😍 http://t.co/cFP7r31tcf
441337451194638336,2014-03-05 22:20:22,Why I'm in such a good mood today is beyond me but I love it
441323642337906688,2014-03-05 21:25:30,@gkermmm haha well thanks for the help!
441322121659437057,2014-03-05 21:19:27,@gkermmm I know everyone says they aren't hard hahaha I don't know
441318016564088832,2014-03-05 21:03:09,@TayCox13 I don't think that starts until next week because hip hop on Monday was normal time
441317352274427904,2014-03-05 21:00:30,@TayCox13 6:45
441316566693855232,2014-03-05 20:57:23,OGTs are stressing me out
441313407535681536,2014-03-05 20:44:50,Don't really know how I feel about this
441310825966743552,2014-03-05 20:34:34,RT @RelatableQuote: This is me http://t.co/WlFYe6npvB
441294657272954880,2014-03-05 19:30:19,I used to believe love conquers all cause that's what I've seen in movies
441182627832537090,2014-03-05 12:05:09,RT @MorganBaritell: This is the slowest week ever. Like it's only Wednesday 😩
441046039106043904,2014-03-05 03:02:24,RT @chloefromvine: when u turn ur light off and try to find ur bed http://t.co/s2xQjXJybh
441043649431109633,2014-03-05 02:52:54,“@nuteIla: who doesn't?.. ☺️🙈💏 http://t.co/6VNtAmfQgo”
441042733235712000,2014-03-05 02:49:16,..........
441032551613095936,2014-03-05 02:08:48,Lovee chocolate chip ice cream 😍
441013402014449665,2014-03-05 00:52:43,RT @greathouse_sam: Drifting from people is the worst
441010358892109824,2014-03-05 00:40:37,RT @FRIENDSHlP: whenever you accidentally open the front cam http://t.co/yRrym9bevD
441003329616113664,2014-03-05 00:12:41,RT @TypicalGirI: IM DYING 😂😂 http://t.co/6YMWXU90IW
440935337419087873,2014-03-04 19:42:31,"RT @girIswant: stopping girl's hair loss, one chair at a time LOL http://t.co/TbrGYGdab2"
440321678577377281,2014-03-03 03:04:03,I always say I'm going to do something and then I never end up doing it
440272649998958593,2014-03-02 23:49:14,I'm in love with teen wolf 😍
440272271194615809,2014-03-02 23:47:43,@Oneill_02 hahahaha omg! I remember that! 😂😂😂
439975163137122304,2014-03-02 04:07:07,RT @jmazzupappa: baby neela is seriously too perfect omg
439948873000558592,2014-03-02 02:22:39,Nothing's worse then when you open a box of chocolates and they all have a bite taken out of them..
439942859236466688,2014-03-02 01:58:46,RT @ManciniAlisa: Just jammed to the greatest Disney princess song #underthesea
439942361620033536,2014-03-02 01:56:47,Almost convinced my sister secretly hates me 😂
439939471266807808,2014-03-02 01:45:18,Idk I just think that every time I wear winged eyeliner
439939145813606401,2014-03-02 01:44:00,Whatcha know about a girl with winged eyeliner
439931320979165184,2014-03-02 01:12:55,A dream is a wish your heart makes 💫
439790906997108737,2014-03-01 15:54:57,RT @Alante____: I dont wanna take any chances http://t.co/AvhdnX3EiG
439630490958446592,2014-03-01 05:17:31,@Mallorie_annn you're welcome! ☺️
439629973448454144,2014-03-01 05:15:28,Happy birthday mal! Love you 💕🎉 @Mallorie_annn
439584720666390528,2014-03-01 02:15:39,I'm so bored
439576364639723520,2014-03-01 01:42:26,Andd this is why I need my license
439500349658120193,2014-02-28 20:40:23,RT @SupremeGio: this is the most creepy thing ever and it works 😳 http://t.co/xntXN3SoDH
439482948900110336,2014-02-28 19:31:14,RT @haleycramer: Why did this have to happen.. 😭
439464265502961665,2014-02-28 18:17:00,RT @saraajaynee: Hahaha ugh why is this?! http://t.co/rqV1R3sfMm
439462312014282752,2014-02-28 18:09:14,"RT @diaryforteens: Dear guys, http://t.co/9m6eAMbgyI"
439430903853776896,2014-02-28 16:04:26,RT @TweetLikeAGirI: when u go to a friends house for the first time http://t.co/s7JqL5Gkfi
439430601809354752,2014-02-28 16:03:14,RT @TweetLikeAGirI: It almost swimsuit season and I'm just like 😒 http://t.co/JttUZextU6
439425743354089472,2014-02-28 15:43:56,#nofriendsinthisclass
439425591180525568,2014-02-28 15:43:19,I miss @chaylee_bentley in Italian today 😢
439425298179039232,2014-02-28 15:42:09,The only thing getting me through this day is state this weekend 👌😍🎀
439424914647707648,2014-02-28 15:40:38,Writing a story on a life changing event and mine is already 5 pages.
439424700469755904,2014-02-28 15:39:47,I'm so annoyed. this day can go faster now.
439233660500602880,2014-02-28 03:00:39,RT @lifeofablondee: you don't know struggle until you get mascara in your blonde hair
439233523501629440,2014-02-28 03:00:07,Hope you're feeling better @mattiebar love you 💋💕
439220699375607809,2014-02-28 02:09:09,I'm one happy girl today haha
439204490512961536,2014-02-28 01:04:45,@mollymalito let's goooo
439171399027290112,2014-02-27 22:53:15,RT @TheGirICode: It almost swimsuit season and I'm just like 😒 http://t.co/ZdnuJhbHw7
439163226417545216,2014-02-27 22:20:47,I lied my package cameee 😍😍😍
439148198670905344,2014-02-27 21:21:04,I'm only human
439143405181218816,2014-02-27 21:02:01,My package was supposed to come today but it didn't.
439142425215664128,2014-02-27 20:58:07,RT @cristiana_cario: Looked at @t_schlatter at practice today and balled. 😭😭😭😭
438884606260305920,2014-02-27 03:53:38,RT @megan_payich: this week is dragging
438874916268834816,2014-02-27 03:15:08,RT @trillestguy: Ugh what the hell http://t.co/isnVBFpGw4
438873883492368384,2014-02-27 03:11:02,I just can't wait for football season
438178408527572992,2014-02-25 05:07:28,so excited for this weekend!
438155337728671744,2014-02-25 03:35:47,The struggle is real right now making 60 notecards out of notebook paper..
437804214492741632,2014-02-24 04:20:33,Back to where I started
437801391994580992,2014-02-24 04:09:20,RT @EmrgencyKittens: Just look at that heart! http://t.co/3psfHmsrbn
437791702737096704,2014-02-24 03:30:50,RT @caitlyntrebella: So over school
437773933392064512,2014-02-24 02:20:13,If only
437767819175161856,2014-02-24 01:55:56,I just want it to be Saturday already
437762819270770688,2014-02-24 01:36:04,RT @JE_Humphries: Am I the only one who counts how many hours of sleep I'll get before I go to bed?
437757500725944321,2014-02-24 01:14:55,I told myself I was going to read catching fire before I saw the movie.. I've had the book for almost a month and I read one chapter. Yep.
437754856762118144,2014-02-24 01:04:25,Lifetime movies are soo good
437754652310769664,2014-02-24 01:03:36,I wish I was in a different group for OGT intervention because I just want to get it over with
437746448328056832,2014-02-24 00:31:00,Totally forgot I still had my makeup on from the competition earlier and I rubbed my eyes
437745307082711040,2014-02-24 00:26:28,So excited for my new curling wand to come in the mail 😍
437436348459278336,2014-02-23 03:58:47,@TBells23 or nah
436719019953889280,2014-02-21 04:28:22,It doesn't hurt to just try
436702464465575936,2014-02-21 03:22:35,I have a feeling I'm never going to fall asleep tonight
436692256846663680,2014-02-21 02:42:02,I shouldn't of taken that nap earlier
436668657205538816,2014-02-21 01:08:15,RT @Kali_NicoleRose: When someone unfollows you  😂😂😂😂 https://t.co/ccsDfh3rOR
436667642167164928,2014-02-21 01:04:13,I want you to stay
436667391335227393,2014-02-21 01:03:13,Not really sure how I feel about this
435993193134309376,2014-02-19 04:24:12,RT @TayCox13: by far the best pll episode
435990770600771586,2014-02-19 04:14:34,😌
435989229357658112,2014-02-19 04:08:27,http://t.co/PUO0paJ9fn
435988222229745664,2014-02-19 04:04:27,RT @jmazzupappa: I just don't have motivation for school work ugh
435919393772408833,2014-02-18 23:30:57,RT @chanelpuke: Every time I wash a spoon http://t.co/Fk3rdyvCaM
435909082885533697,2014-02-18 22:49:58,"RT @TweetLikeAGirI: here's to the 90s girls that had this, and ripped out half their hair with it http://t.co/fEUuN2qohX"
435909051617013760,2014-02-18 22:49:51,"“@TweetLikeAGirI: here's to the 90s girls that had this, and ripped out half their hair with it http://t.co/HkLfkgjrfl” @breschlatter"
435899958345347072,2014-02-18 22:13:43,Hello three day school week 👋
435891445606543360,2014-02-18 21:39:53,I've been attempting to read this story for English about ten times now and it's not working
435859041441423360,2014-02-18 19:31:08,RT @megan_politano: I'm so excited that I can watch pretty little liars tonight since we don't have a game 😎
435856947758104578,2014-02-18 19:22:48,Haley and Collin get way to competitive with wii bowling
435810898800672768,2014-02-18 16:19:49,Happy Birthdayy! @Ktondo love youu!😸🎉💕
435625491413106689,2014-02-18 04:03:05,I procrastinate way too much.. considering I had 5 days to do all of this homework &amp; now I don't want to do it cause I'm exhausted.
435620468834312192,2014-02-18 03:43:07,Two hour delayyyyyy
435551356162961408,2014-02-17 23:08:30,RT @EmrgencyKittens: lil wink for you. http://t.co/ridEXzdkKR
435443896831971328,2014-02-17 16:01:29,@Wolfgang_21_ I wasn't there on Thursday
435439569610108930,2014-02-17 15:44:18,Happy Birthdayy! @iDream_Freely
435246866088067072,2014-02-17 02:58:34,Knowing that you helped someone and made them feel better is a good feeling
435184065809883136,2014-02-16 22:49:01,Busy bee
435172262166401024,2014-02-16 22:02:07,This is so stressful
435162017419493378,2014-02-16 21:21:24,RT @besthairstyies: Blonde ombre. Straight and curled #fanmail http://t.co/ZqN7YtMf0o
434911699196342272,2014-02-16 04:46:44,So nervous to see how my hair is going to turn out 🙈
434826897994706944,2014-02-15 23:09:45,RT @ltsOlaf: rt if u want an Olaf
434757757431189505,2014-02-15 18:35:01,This hour bus ride &lt;&lt;&lt;&lt;
434727982880415744,2014-02-15 16:36:42,I get so nervous when I'm dying my hair or even trimming it 🙈😁
434718418550288384,2014-02-15 15:58:42,RT @GirIStruggles: yeah until you ran over your fucking fingers 😒 http://t.co/kOVnnu6t59
434713772838891520,2014-02-15 15:40:14,RT @ItsCheerGirl: 😍!  https://t.co/AJHI6cK9Kt
434700467457650688,2014-02-15 14:47:22,RT @jmazzupappa: @t_schlatter omgggg love you so much 😘😘💕
434700450252599296,2014-02-15 14:47:18,@jmazzupappa ☺️😘💗
434544483620126720,2014-02-15 04:27:33,My sister and Dante bought me a shamrock shake 😍🍀
434529390831996928,2014-02-15 03:27:34,Andd my throat hurts again 👎
434453260318294016,2014-02-14 22:25:03,I would forget my skirt 😡
434374704913076226,2014-02-14 17:12:54,Happy Birthday beautiful! @ginamartini 💋🎉💗
434347987457019904,2014-02-14 15:26:44,Tea is a great thing when your sick 👌
434109535767101442,2014-02-13 23:39:13,"RT @BenefitBeauty: Show them what you’re made of, gorgeous! xo http://t.co/LWIcvzuA6o"
434104688641064960,2014-02-13 23:19:57,"RT @places_at_night: Cedar Point, Ohio http://t.co/RhT9SvZB80"
434103637703270400,2014-02-13 23:15:47,RT @notesforgirlz: this is a new level of cuteness http://t.co/vUbmmDl7G4
434082509476093952,2014-02-13 21:51:49,RT @kenzie_olesky: On a real note someone take me on a date so I'll have a reason to look cute
434070233993576449,2014-02-13 21:03:03,RT @samm_jamm: Toats maahh goats👌 @t_schlatter @cristiana_cario http://t.co/JIr4tQ07CH
433437282427625472,2014-02-12 03:07:55,http://t.co/6qsjezArTN
433325501701046272,2014-02-11 19:43:45,RT @Reese3211: I'm dead tired omgosh
433067523517739008,2014-02-11 02:38:38,"RT @RelatableQuote: ""Do your homework"" ah but see you didn't say Simon says"
432968569156952064,2014-02-10 20:05:25,RT @BestOfClothes: Nike Roshes. http://t.co/mVn96dl6xZ
432693729132937219,2014-02-10 01:53:18,@Caitlyn_Hillier oh it's alight!
432693442871697408,2014-02-10 01:52:10,@Caitlyn_Hillier yeah you guys did good too! I was literally screaming my head off for you guys and now I have no voice  haha
432693196011745281,2014-02-10 01:51:11,@Caitlyn_Hillier we got 2nd!
432690222128586752,2014-02-10 01:39:22,Happy birthday pretty 😘💗🎉 @karleebyrne
432358222272282625,2014-02-09 03:40:07,RT @jmazzupappa: crying at the visit I just got from taylor haley cristiana and ashley 😂😂😂😭😭😭
432134814271946753,2014-02-08 12:52:23,@MorganBaritell hopefully you'll find it soon!
432134445336764416,2014-02-08 12:50:55,@MorganBaritell actually I have no idea haha
432133996277813248,2014-02-08 12:49:08,@MorganBaritell omg I'm so glad you tweeted that hahaha I almost forgot mine!
431654130529366016,2014-02-07 05:02:19,RT @iNashGriers: u better pop lock and drop that attitude
431290904721514497,2014-02-06 04:58:59,RT @Chasing_Roses: “@Ali__IsHIM: I'm going to tell your mom you ignored it! 🙊http://t.co/XCaHzdi4QY”” do it for the mom
431192740962246656,2014-02-05 22:28:55,“@TheFunnyVines: battle with the ant https://t.co/A0Epv1vIFg” @breschlatter
431145358585266176,2014-02-05 19:20:38,Shamrock shakes are out people 😍🍀
430930171864956929,2014-02-05 05:05:33,@mollymalito she's obsessed!! She does it everyday! Haha 😂
430929192507551744,2014-02-05 05:01:40,My sister knocked on my door &amp; me thinking she was gonna ask me a question nope she keeps reciting do you wanna build a snowman from frozen
430911023738925056,2014-02-05 03:49:28,RT @Luv_Raviiebabii: I love Taylor 😂😘👌
430908514010013696,2014-02-05 03:39:30,@mattiebar 😍😍😍😍
430908410385940480,2014-02-05 03:39:05,“@makaylaa_12: YESSS NO SCHOOL MEANS I GET TO SLEEP IN! 😍🎉”
430906069708050432,2014-02-05 03:29:47,Sooo happy we don't have school tomorrow I had way too much homework to finish 🙈
430887763500883968,2014-02-05 02:17:02,Omg I love sawa 😍
430809841884348417,2014-02-04 21:07:25,RT @ChampionCheerCe: Congratulations to CCC's US FINALS PAID BID WINNERS! Spirit Athletics Jr 3 and Dream Team Sr Hip Hop!
430576797315387392,2014-02-04 05:41:22,RT @nchenzo_: &amp; the homework never ends
430183144105320449,2014-02-03 03:37:08,RT @Iifeofagirl: avoiding feelings like http://t.co/41aHq1TsBg
430181926293340160,2014-02-03 03:32:18,RT @DreamPinkblkBlu: Proud of everyone!!! Nice job!!!
430098843683016704,2014-02-02 22:02:09,@cristiana_cario sorry I was so excited 😂
430098684114923520,2014-02-02 22:01:31,RT @cristiana_cario: When @t_schlatter found out we got the bid she jumped &amp; freakin attacked me. Not even kidding. 😄👏
430090862690041856,2014-02-02 21:30:27,RT @ChampionCheerCe: Dream Team Senior Hip Hop! Great tribute to America's heroes!
430090783770042368,2014-02-02 21:30:08,“@ChampionCheerCe: Dream Team Senior Hip Hop! Great tribute to America's heroes!”
430005403024646146,2014-02-02 15:50:51,RT @MorganBaritell: Coffee on competition mornings 🙌
429833940091015168,2014-02-02 04:29:31,I have so much to do before I go to bed and I proceed to just lay here
429832485783240705,2014-02-02 04:23:45,@emily_marsico @cristiana_cario OMG CRISS 😂😂😂😂😂
429828482978562049,2014-02-02 04:07:50,RT @MorganBaritell: Still have to shower and make sure I have everything for tomorrow. 😐
429823281940930561,2014-02-02 03:47:10,Smacked my head off the ceiling walking down steps earlier I'm not even that tall to reach it so I must of had too much pep in my step
429822537611362304,2014-02-02 03:44:13,RT @DreamPinkblkBlu: Ok girls! Double check your bags and make sure you have everything you need!!! Cheer and hiphop!
429796953061588993,2014-02-02 02:02:33,I have lost 90% of my hair ties because my cat takes them and plays with them and I never see them again haha
