id,created_at,text
456433943508959232,2014-04-16 14:08:26,RT @blue5538: Retweet if you're grateful http://t.co/wUinXR4wPm
456405173556871169,2014-04-16 12:14:07,You can execute nearly any mental maneuvers like a skilled gen... More for Virgo http://t.co/V7wNs0W6v4
456324998584471552,2014-04-16 06:55:32,RT @FunnyPicsDepot: MEWTWO WAS THE REALIST NIGGA OF ALL TIME http://t.co/NQ1ilDSajJ
456305582430253056,2014-04-16 05:38:23,RT @HitAJay: “@_stayballin__: I respect the nigga who made this 💯✊ http://t.co/3UbUrZkzoF” #RFT
456285628548669440,2014-04-16 04:19:05,"RT @letsquotecomedy: weather be like:
 
mon - 75° ☀ 
tues - 22° ❄ 
wed - 57° ⛅ 
thurs - 30° ☔ 
fri - 80°☀ (with a chance of snow)"
456273546722164736,2014-04-16 03:31:05,RT @FLXPPYHARRY: GUYS THIS ONE WORKS AND IM NOT KIDDING I GOT PIZZA FOR LUNCH AND IN A FEW HOURS ITS MY MILEY CYRUS CONCERT SO http://t.co/…
456267459658784768,2014-04-16 03:06:54,RT @flexgodwarrior: RT OR DIE. http://t.co/aHZQOS0HQ3
456219220317962241,2014-04-15 23:55:12,RT @UberFacts: Sarcastic people tend to be more creative.
456201152573743105,2014-04-15 22:43:25,RT @TheFunnyVines: IM WEAK 😂😂 http://t.co/Jo38msRtha
456201116771164160,2014-04-15 22:43:16,RT @TheFunnyVines: This dude really made his own vine as well 😂 https://t.co/DkPHL5xyQB
456201054938345474,2014-04-15 22:43:01,RT @JayyyAria: let that sink in... http://t.co/UaQToJTtqL
456170381582540801,2014-04-15 20:41:08,RT @SCTopPlays: Best TD celebration 😂 https://t.co/wtEuw0Fyrk
456170202208935936,2014-04-15 20:40:26,RT @OfficialSeanB_: Don't say nothing. Just retweet 😂😂😂 http://t.co/x5Y1TOAUK6
456169673168805888,2014-04-15 20:38:19,"RT @Captain_AFRICA: “@PapaNiick: ""@fagboul: nooooo way http://t.co/hD2nxAElsM""dead” lmaooooooooooooo"
456169198562332672,2014-04-15 20:36:26,RT @JoJoe2295: Ayee fat girls need love too... That's why we have dark skinned niggas in the world...😂😂 #ImNotRacistTho http://t.co/mEoGd15…
456168957704024064,2014-04-15 20:35:29,"RT @BugattiVee: How to toast your bread 🍞 

https://t.co/QaGLSPlYLw"
456168790049312768,2014-04-15 20:34:49,RT @SoRelatableBlog: http://t.co/UebJK6TIkn
456150243717812224,2014-04-15 19:21:07,Number crunching for the past day - 2 new followers and NO unfollowers. Stats via http://t.co/BzJ7bcIoAf
456066325480480768,2014-04-15 13:47:39,RT @IntChampionsCup: Soccer’s #WorstKeptSecret is out: @ManUtd will play @RealMadrid at Michigan Stadium. Get tickets April 10. http://t.co…
456042750031319041,2014-04-15 12:13:59,You might think that your intentions are obvious to others and... More for Virgo http://t.co/V7wNs0W6v4
455948148972978176,2014-04-15 05:58:04,RT @Luk3ass: All the people looking for the blood moon http://t.co/1h6MDwS6F0
455948036381097985,2014-04-15 05:57:37,"RT @HooplaGangOrDie: WELP. Were all gonna die “@miguelyousif: Not ruining the moment, but remember... 🙏 http://t.co/EymCo7BPfP”"
455916937688907776,2014-04-15 03:54:03,"RT @DarkSkinProphet: DAMN, MIMI FINNA ENTER THE SLAM DUNK CONTEST 😂😂🏀 http://t.co/cHMineAizM"
455915409703989248,2014-04-15 03:47:58,RT @nuteIla: when bae text you goodnight &amp; you're wide awake http://t.co/GpElR7Mkms
455910662401957888,2014-04-15 03:29:07,RT @Yooo_Coryy: If you ain't on this map... you don't live in the DMV http://t.co/RynuNiROs0
455907356640309248,2014-04-15 03:15:58,RT @StoufferHannah: Please retweet this and help me search for my birth mom! http://t.co/C3Bft7y6Lz
455905112540852224,2014-04-15 03:07:03,RT @TheRudePosts: It Only takes 3 seconds. #Retweet to help get him home! http://t.co/THy5lWrkpz
455905076734095360,2014-04-15 03:06:55,RT @TheRudePosts: ALL THESE SHOWS WERE GREAT RETWEET IF YOU AGREE http://t.co/v2ZReVY5cI
455904915169484800,2014-04-15 03:06:16,"RT @TheRudePosts: Rt for Calvin Cambridge
  
Fav for lebron http://t.co/HYS9wcpyCO"
455904613821345792,2014-04-15 03:05:04,RT @TrillAcid: Fresh cuts $5 http://t.co/73aYepVmCQ
455880791873306624,2014-04-15 01:30:25,RT @cuposyrup: Y'all niggas got no chill whatsoever. I'm out 😩😩😩😂😂😂😴 http://t.co/sMrbDeIvfW
455811649036091393,2014-04-14 20:55:40,"RT @ABC7: HEADS UP: Rare view of the ""Blood Moon"" will take place around 11pm tonight http://t.co/ElF5rocxOz http://t.co/Dj7Cbj3pe6"
455808965633658880,2014-04-14 20:45:00,RT @MarijuanaPolicy: #Maryland is also now the 18th state to either decriminalize or legalize #marijuana possession! It's a big day for MD!…
455807212590755840,2014-04-14 20:38:02,RT @MarijuanaPolicy: #Maryland is officially the 21st medical marijuana state! #mmot #mmj @MPCofMaryland http://t.co/oTgAZmwKbv
455806279991459840,2014-04-14 20:34:20,RT @CHlLDHOODRUINER: mind = blown http://t.co/D14g1Pqija
455803379995140096,2014-04-14 20:22:48,RT @JUSTINSBELIEB16: 😷 WTF is this http://t.co/YEYfIEeMkO
455797295830036480,2014-04-14 19:58:38,RT @kcveggies: a nigga grab my girl ass &amp; she look at me for help I gotta read his power levels before I act http://t.co/F5ThxblUAY
455750180743417856,2014-04-14 16:51:25,RT @RayIopez: when the whole squad meet up in the hallway http://t.co/wBo9ppP6Yg
455750114603433984,2014-04-14 16:51:09,RT @LifeAsBros: THIS COP IS TOO REAL 😂 https://t.co/sGKpLMKiAZ
455749219195052032,2014-04-14 16:47:35,RT @LadyStruggles: Fuck my generation http://t.co/29ejXmG7Uq
455727274953031680,2014-04-14 15:20:24,RT @TheD: We all know a dumbass named Kyle
455727199380058113,2014-04-14 15:20:06,RT @N_ldn7: Am I the only person that has never seen this drink http://t.co/XnjqYDBee3
455726724190576640,2014-04-14 15:18:12,RT @QUEENSIMMY: RETWEET if you love JESUS http://t.co/uvuifRVNn7
455726320736292864,2014-04-14 15:16:36,RT @IKeepItTriIl: OH MY GAWD 😱😨 http://t.co/0hDavPFlND
455680333241806848,2014-04-14 12:13:52,"Your analytical skills are your greatest strength now, especia... More for Virgo http://t.co/V7wNs0W6v4"
455449765753651200,2014-04-13 20:57:40,RT @Maurici0_can: Bouncing on the moon http://t.co/A4ta0RHiNo
455397855910707200,2014-04-13 17:31:24,RT @ElliottsBigEGO: It is hot as hell 😩
455395718208163840,2014-04-13 17:22:54,"RT @itspottinger: BITCH NIGGA THIS IS THE SAME TYPE OF SHIT

 “@ChuckieKnows: Retweet if your tired of seeing stuff like this. 😩😡😤 http://t…"
455317910882234369,2014-04-13 12:13:44,It's not too late to show your compassion and offer words of p... More for Virgo http://t.co/V7wNs0W6v4
455217921514799104,2014-04-13 05:36:24,RT @_ImNeVeROfF: Ain't risking this... http://t.co/gY6ho7iLaM
455217869836800000,2014-04-13 05:36:12,RT @Oswaldo_lazo7: Pac you 😂 http://t.co/W2LNbXMJaK
455208537644597250,2014-04-13 04:59:07,RT @PrettyLotongo: IDC IDC I DONT MUHFUCKIN CARE http://t.co/SQ9M3SQNMi
455199909663502336,2014-04-13 04:24:50,RT @TheD: Math Hack http://t.co/tkcHCdsmhL
455197246964129792,2014-04-13 04:14:15,RT @Goku: RT if you love Dragon Ball Z!
455195360408137728,2014-04-13 04:06:45,RT @nuteIla: mine is actually true... 😳 http://t.co/qVAnpw1jy0
455195163808514048,2014-04-13 04:05:58,RT @RealRaymondJ: If this nigga slap you on God you turning into dust.. http://t.co/KzAzvi8l2z
455191763905691648,2014-04-13 03:52:28,RT @LiLdavid29: these hurt so bad bro😭😭 http://t.co/5KsYuLaM1o
455184437299658752,2014-04-13 03:23:21,RT @ComedyOrTruth: i’ve been drinking http://t.co/X4gNd4iBWq
455174823988449280,2014-04-13 02:45:09,"“@Taystayflat: Fake &amp; take a bit , feed her pills 💊, shut her up, make her lay and take the dick 🍆💦”that sounds like rape nigga 😂"
455172448686989312,2014-04-13 02:35:43,RT @abelescutia: When your girl hears a notification sound on your phone 😒😂😂 http://t.co/NIGQ06OfUZ
455161823688687616,2014-04-13 01:53:29,RT @TheD: http://t.co/Ifpgpybv8t
455157327294136321,2014-04-13 01:35:37,RT @COD_PR0BS: Things you hear on COD.. http://t.co/RjIwJCyZx8
455154518171611136,2014-04-13 01:24:28,"RT @jmartin_1392: i found the ""i"" in team lol http://t.co/B1Xu32b3wX"
455078236469620736,2014-04-12 20:21:21,RT @GeniusFootball: Evolution of Petr Cech http://t.co/D9mhCVs8Sn
455063075125608448,2014-04-12 19:21:06,Stats for the day have arrived. 2 new followers and 1 unfollower via http://t.co/BzJ7bcIoAf.
455035866902462464,2014-04-12 17:32:59,"RT @riceKRISpy_: A naked girl can get 100k rt's , how many can Paul Walker get? #Rip🙏 http://t.co/kFv9F3a5tG"
455035660345565184,2014-04-12 17:32:10,RT @obeyymarlonn: 😏😒 http://t.co/mIUxcx66St
455034406823276544,2014-04-12 17:27:11,"RT @AboutVirgos: #Virgos don't ask for much, the least you can do is show them that you love and care for them."
455006744654393344,2014-04-12 15:37:16,I carried by my own girlfriend
455004195633262592,2014-04-12 15:27:08,RT @TwerkinOnBiebz: WELL FUCK SORRY GUYS http://t.co/VbMe8HaosW
454995071528865792,2014-04-12 14:50:53,RT @COD_PR0BS: She won't get far..! http://t.co/9aoQtZrLXJ
454994726664806400,2014-04-12 14:49:30,RT @WildboiTriqqa: http://t.co/aB6uDQANER
454994670415020032,2014-04-12 14:49:17,RT @BigWormShowsOff: .... white Girls Gotta Go http://t.co/EF6sqsEyHI
454955543191240704,2014-04-12 12:13:48,Your over-the-top optimism sets you up for disappointment toda... More for Virgo http://t.co/V7wNs0W6v4
454813962262315008,2014-04-12 02:51:13,RT @lil_boosie4: A girlfriend that motivates you is a blessing
454806463803056128,2014-04-12 02:21:25,RT @IntThings: The ultimate challenge http://t.co/ajCg69qSjz
454794805466644480,2014-04-12 01:35:05,RT @IntThings: A good person http://t.co/vAoogdQpON
454593182425042945,2014-04-11 12:13:55,The potential for change is all around you. You may feel rathe... More for Virgo http://t.co/V7wNs0W6v4
454455984145321984,2014-04-11 03:08:44,RT @QuanHomieRich: Not taking any chances... You shouldn't either 💯 http://t.co/YYOXH7TuWN
454417181930192896,2014-04-11 00:34:33,RT @VirgoNation: #Virgos don't play games in relationships. They either want you or they simply don't waste their time.
454417160543404032,2014-04-11 00:34:28,RT @ObeyRealPosts: And you never should!👏 http://t.co/j0RhOyxXeZ
454389958632292353,2014-04-10 22:46:22,RT @PajamaaKid: when the bus driver starts driving before you even get to your seat http://t.co/XaxxZAs5iP
454388684000100352,2014-04-10 22:41:19,RT @COD_PR0BS: COD Logic http://t.co/vYBhttvvWo
454338300573401088,2014-04-10 19:21:06,Stats for the day have arrived. 1 new follower and 1 unfollower via http://t.co/eGjazt9U0c.
454230783687786496,2014-04-10 12:13:52,You are naturally a hard worker and you rarely have trouble de... More for Virgo http://t.co/V7wNs0W6v4
454111533623418880,2014-04-10 04:20:01,RT @LifeAsWillSmith: How many faces do you see? http://t.co/pwAKjaftMy
454097343173107712,2014-04-10 03:23:38,RT @ZodiacFacts: When you criticize a #Virgo expect all Hell to break loose. The last thing they want or need is your opinion.
454096965186629633,2014-04-10 03:22:07,RT @BookOfGeorge: Why is this true tho http://t.co/yfowH4mOWL
454096562848022528,2014-04-10 03:20:31,"RT @hoIygrail: YEET TRICKSHOT
https://t.co/XSJGr2FeCA"
454091763163336707,2014-04-10 03:01:27,RT @ICEJJRICH: He already killed 16 people became a drug lord and fucked every bitch in chicago by the age of 8 https://t.co/J5OypoIiW6
454090877586403328,2014-04-10 02:57:56,RT @Iifting: All glory goes to god🙏 http://t.co/AXkNDRgwjo
454090689635430400,2014-04-10 02:57:11,RT @TheD: http://t.co/cKwCqN0d9Q
453965433650286592,2014-04-09 18:39:28,"RT @TedOfficialPage: when ur mom types in ""www.po"" on the computer http://t.co/lPqdTs6Auy"
453868207275638785,2014-04-09 12:13:07,You try to keep your preferences quiet today because you don't... More for Virgo http://t.co/V7wNs0W6v4
453722751841619970,2014-04-09 02:35:08,RT @WhosStephen: When a nigga was talkin shit this was how you settled it. http://t.co/0OzlZN8Rhg
453706909540167680,2014-04-09 01:32:11,RT @AboutVirgos: #Virgo loves to spend time with the loved ones.
453613521318580224,2014-04-08 19:21:05,2 new unfollowers and 3 new followers (hello! hello!) in the last day. Via http://t.co/BzJ7bcIoAf
453586010447044608,2014-04-08 17:31:46,@jew_bread this mean war I just remembered you said it's even not anymore 😈😈😈
453505845980962817,2014-04-08 12:13:14,You have more time to figure out how to improve your cash flow... More for Virgo http://t.co/V7wNs0W6v4
453344102420344832,2014-04-08 01:30:31,RT @KushNMusicss: when a girl is really mad at you http://t.co/4LeqwPn04U
453344067616002048,2014-04-08 01:30:23,RT @TipsForYouDaily: This could save you someday... http://t.co/U5fyp8v04a
453343781627396096,2014-04-08 01:29:14,RT @BrogdonBizzy: How Many Rt's this Need for us to actually get this Emoji 😒 http://t.co/ZYfba5V8XV
453255061259710465,2014-04-07 19:36:42,RT @funtexts: retweet if these pancakes are sexier than you http://t.co/fs2B6nkRV3
453255023561285632,2014-04-07 19:36:33,RT @funtexts: This deserves endless retweets.. http://t.co/nPwqXkobWe
453254654282190848,2014-04-07 19:35:05,RT @ItsLifeFact: so real 👌 http://t.co/wbg6UqqGD2
453251144458854400,2014-04-07 19:21:08,Number crunching for the past day - 1 new follower and 2 unfollowers. Stats via http://t.co/BzJ7bcIoAf
453229146500759552,2014-04-07 17:53:43,"RT @ItsDRecord: Who made this Beyoncé vs. Rihanna? ""Sells coconuts"" 😩😩😂😂 http://t.co/AI5oX4O77J"
453167391279943680,2014-04-07 13:48:20,RT @HeyMyNameIsPaco: Reasons why i dont want a daughter fam. 😐😩😂😭 http://t.co/cMTrBsdObs
453143928485580801,2014-04-07 12:15:06,"You want to be more engaged with your coworkers, but your caut... More for Virgo http://t.co/V7wNs0W6v4"
453139003282571264,2014-04-07 11:55:31,RT @nuteIla: every school got a weird couple like this 😂 http://t.co/sxQEvb4Nzf
453016167964499968,2014-04-07 03:47:25,RT @AboutVirgos: #Virgo wants to feel all the attention from their lover.
453011933390970880,2014-04-07 03:30:36,RT @IntThings: Can't deny this http://t.co/G5uuiMEfcX
453010374833766400,2014-04-07 03:24:24,RT @nuteIla: when bae looks good http://t.co/kMZw2cd0jJ
453010181136584704,2014-04-07 03:23:38,RT @_Kaileyyy: @Kyle_paz19 I love you too ❤️
453007557771399168,2014-04-07 03:13:12,RT @footyology: Retweet if you agree... http://t.co/SsNmCqf9sP
453006711360851968,2014-04-07 03:09:51,I will always love her ❤️❤️ http://t.co/HxXuEAoXlw
452998109392826368,2014-04-07 02:35:40,RT @COD_PR0BS: When the enemy team calls me a hacker http://t.co/buSQwcNVVl
452888745260249088,2014-04-06 19:21:05,1 daily follower. 0 unfollowers. Justunfollow doesn't miss a trick -via http://t.co/BzJ7bcIoAf
452859331961454592,2014-04-06 17:24:13,RT @OfficialSeanB_: I owe this guy my childhood http://t.co/D9aI9ikhjX
452851721665257472,2014-04-06 16:53:58,RT @SiNGLEMAN98: RT within 15 seconds or this will happen to you within 1 hour http://t.co/FeRWbENnRN
452850628587716608,2014-04-06 16:49:38,RT @DaRealAntGeez: #RETWEEET  If You ( Agree ) http://t.co/YG5qHYHUPj
452781669817135104,2014-04-06 12:15:37,"Typically, your top priority is putting all your facts in orde... More for Virgo http://t.co/V7wNs0W6v4"
452526358002819072,2014-04-05 19:21:05,"Followers -3, Unfollowers - 0. I didn't know I was this awesome. Get your daily stats via http://t.co/BzJ7bcIoAf."
452490169762205696,2014-04-05 16:57:18,RT @nuteIla: I'm done for the day 😂 http://t.co/dzrju0Sbce
452485205044240384,2014-04-05 16:37:34,RT @Captain_AFRICA: “@Cocainepalace__: Where Is She 👀👫💕 http://t.co/a7T22PN0s1” more females like this are needed 😩
452473526885568512,2014-04-05 15:51:10,“@TheFunnyVines: What did I just watch https://t.co/MY98miNC5Y”yup she's a thot
452460585784209408,2014-04-05 14:59:44,RT @vinehumor: Starbucks Song  https://t.co/eerdhhh0Sz
452460271173644288,2014-04-05 14:58:29,When my girl @_Kaileyyy pauses me on face time http://t.co/6BFhDUaXWF
452460184498360320,2014-04-05 14:58:08,When someone takes your food http://t.co/vh5uTiwdRR
452458865498816512,2014-04-05 14:52:54,RT @sleptwithsirenb: When your teachers ask  you a question because they thought that you weren't paying attention and you get it right. ht…
452458330662125569,2014-04-05 14:50:46,RT @mike_el_boss: When my girl show me the nigga that been liking her pics a lot http://t.co/0iipEz4mCF
452458169340788736,2014-04-05 14:50:08,RT @Expherience: Truth http://t.co/zxQIyBxTiN
452457798727892992,2014-04-05 14:48:40,RT @itsboyschapter: he's 300% done with everyone's shit 😂 http://t.co/KRyCnS1fAW
452457541805826048,2014-04-05 14:47:38,RT @TumbIrTweetz: You never know. http://t.co/5mkZwr8s8a
452423797157949441,2014-04-05 12:33:33,RT @NeverWillBeShit: When your parents yelling at you &amp; you don't give a fuck about what they saying http://t.co/C2ErzX16dI
452419085523881984,2014-04-05 12:14:50,Your current plans don't make as much sense now that everyone ... More for Virgo http://t.co/V7wNs0W6v4
452254007608999936,2014-04-05 01:18:52,"RT @blue5538: If i'm ever ungrateful, God forgive me🙇 http://t.co/agbsKHOwR3"
452251019041595392,2014-04-05 01:07:00,RT @DarkSkinProphet: BRUHHHHHHHHHH I'M FUCKING CRYING!!!!!!!! #YEET https://t.co/Damazt6NMa
452246948473753600,2014-04-05 00:50:49,RT @TheD: Wow the stars are beautiful tonight http://t.co/duUjYBmGju
452214123569635329,2014-04-04 22:40:23,@HappyAss_ ITS MORPHING TIME..... Thought like shit boy lol http://t.co/odTi8tuk3n
452211084062388224,2014-04-04 22:28:18,@HappyAss_ I taught Julio well 😌😌😌
452199565849292800,2014-04-04 21:42:32,Me when someone tries to gang up on me 😂😂😂 https://t.co/7J0Sin311I
452198464055967744,2014-04-04 21:38:09,Me and Adian are drama free fuck y'all 😎😎😎😂😂😂 http://t.co/gaUAy4H0dL
452197854824898560,2014-04-04 21:35:44,😂😂😂😂😂
452197470970601472,2014-04-04 21:34:13,“@blue5538: When females say they're not yelling 😂😭 http://t.co/mLQghpEtKA”@_Kaileyyy 😒😒
452196563834925056,2014-04-04 21:30:36,ITS MORPHING TIME http://t.co/Rewdlk1lN3
452196411887849472,2014-04-04 21:30:00,How do you get gang up on a social network 😂😂😂😂😂
452196316224180225,2014-04-04 21:29:37,Gang up lmfaooo
452195538256277504,2014-04-04 21:26:32,“@_Kaileyyy: It's funny how girls like to gang up on someone on a social network and when they get ganged up one they stay silent 😴”gay
452163971433238528,2014-04-04 19:21:06,1 new unfollower in the last day. Via http://t.co/BzJ7bcIoAf
452092846825558016,2014-04-04 14:38:28,"RT @ManCaveHeaven: Meanwhile, in Japan http://t.co/egw4WFuGPC"
452092386148380672,2014-04-04 14:36:39,RT @CHlLDHOODRUINER: If yall ever need nike socks let me know I got yall for $5 http://t.co/ocFO35RHIz
452092348693241856,2014-04-04 14:36:30,RT @pIzstoptbh: THE GAME HAS BEEN CHANGED FOREVER http://t.co/Q4Fcue7F2M
452092078445842432,2014-04-04 14:35:25,RT @WorstFact: http://t.co/Q2mCZ1Hqxt
452056780122492929,2014-04-04 12:15:09,You have high hopes today but things just might not unfold as ... More for Virgo http://t.co/V7wNs0W6v4
451888289352810496,2014-04-04 01:05:38,RT @IntThings: One of the best selfies ever http://t.co/4oZn2DWq2f
451887320342728705,2014-04-04 01:01:47,RT @iTweetFacts: http://t.co/LCjifB9aTH
451863931259478016,2014-04-03 23:28:51,RT @_Kaileyyy: Vine is trying to ruin my relationship http://t.co/YYbT8vQGZB
451801584188407808,2014-04-03 19:21:06,1 tweep unfollowed (goodbye!) me in the past day. Thank you http://t.co/BzJ7bcIoAf.
451782152766889985,2014-04-03 18:03:53,Shit as me in tears 😂😂😂😂😂 https://t.co/h4x0mCm0Hr
451694730334580737,2014-04-03 12:16:30,"You are often content to work quietly in supportive roles, but... More for Virgo http://t.co/V7wNs0W6v4"
451557779070025728,2014-04-03 03:12:18,RT @DrakeJoshQuotez: http://t.co/DSYcf78WZ4
451557042407620608,2014-04-03 03:09:23,RT @WhosWaDe: #stopwhitegirls2014 http://t.co/lx4KGSEMvH
451511377568731136,2014-04-03 00:07:55,"RT @HarpoOverHoes: mom: ""I'm beating yo ass when we get home""

me: http://t.co/4YECG2UlO3"
451510983966855168,2014-04-03 00:06:21,RT @Super_Honkyy: Rt or dis wil hapn 2 yu 2morro http://t.co/TjkEBDnsWw
451510961904812032,2014-04-03 00:06:16,RT @GuyCodes: Admit it... you've sat in class imagining how you would save the school if a gunman shows up.
451492425216036864,2014-04-02 22:52:37,The face @BrendanNolan21 makes before he nuts 😂😂😂 http://t.co/RGFSBu3hab
451461834978381824,2014-04-02 20:51:03,"RT @MCPS: The last day of school will now be Fri June 13, an early release day. June 12 will be a full day of instruction   http://t.co/lf3…"
451439196071137280,2014-04-02 19:21:06,Stats for the day have arrived. 3 new followers and 2 unfollowers via http://t.co/BzJ7bcIoAf.
451332340917084160,2014-04-02 12:16:30,A spiritual awakening can come in a variety of guises. You may... More for Virgo http://t.co/V7wNs0W6v4
451223062869209088,2014-04-02 05:02:16,RT @__BornAChamp: “@FreeTopher: Cant risk it http://t.co/EdTrKAaljF”fuck that
451223010067095552,2014-04-02 05:02:03,RT @LoudWeedDaily: Bill Nye is the realist http://t.co/t3kJiBQGvU
451221236249821184,2014-04-02 04:55:00,RT @Drrrake_YMCMB: When bae won't answer any texts... http://t.co/9n3hxMSrTd
451207285281669120,2014-04-02 03:59:34,RT @ThickWomen2: Everybody better Retweet this! http://t.co/NvcH974f0l
451207237462405120,2014-04-02 03:59:23,RT @loveXreloaded_: “@DiBeLike: “@TeeDAWGG_: OMGGGG YEEETTT😭😂😂😂😭😂 https://t.co/zOItQHubSf” lmfao”CHILLLLL
451204143613747200,2014-04-02 03:47:05,YEET!  https://t.co/Ls0m0gkIv3
451153730319429632,2014-04-02 00:26:46,RT @abc7newsBayArea: A 17-year-old Long Island student was accepted to all eight Ivy League schools. http://t.co/lQFKKiCVVQ http://t.co/DPZ…
451131463338323968,2014-04-01 22:58:17,RT @YEETEDITSS: Got to catch em all #yeet http://t.co/LC1nyzaPjX
451131257318277120,2014-04-01 22:57:28,"RT @AboutVirgos: Never try to fool or lie to a #Virgo. They want a decent, honest and genuine  relationship."
451131063033950208,2014-04-01 22:56:41,RT @L_Walker32: Who added guns to the videos 😩😩😩😂😂😂💀💀 https://t.co/MQ7D6d64ju
451127903854821377,2014-04-01 22:44:08,RT @GuyCodes: Walking Dead be like http://t.co/dOJsoxhAYm
451127830613872640,2014-04-01 22:43:51,RT @OmarSeveriino: What a Girls phone look like after she argue with her nigga 😂😂💀💀💀 http://t.co/m0Ktn7ieq2
451096785420058625,2014-04-01 20:40:29,RT @YABOISQUIDS: SANDY OUT HERE WILDIN http://t.co/5lptejL0Pw
451095292029698048,2014-04-01 20:34:33,RT @AboutVirgos: One small or big lie destroy the chances of trust with #Virgo.
451076810625671169,2014-04-01 19:21:06,"New day, new tweets, new stats. 1 follower, 0 unfollowers. Via good old http://t.co/BzJ7bcIoAf"
451023576544837632,2014-04-01 15:49:34,"RT @mcpssuper: I'm no Ellen but here's my first selfie, with northwest HS students @NorthwestJags http://t.co/TPry0Knr1R"
451015635834007552,2014-04-01 15:18:01,RT @nuteIla: twitter famous people at school be like http://t.co/wT7uWqvDBE
450969872306954240,2014-04-01 12:16:10,You're likely to enjoy a busy day that is chock full of fun di... More for Virgo http://t.co/V7wNs0W6v4
450607501013037056,2014-03-31 12:16:14,"It seems like there's too much drama in your life now, trigger... More for Virgo http://t.co/V7wNs0W6v4"
450401799611371520,2014-03-30 22:38:51,Oh... You dont like me?  https://t.co/cVx36srmBr
450393391319494656,2014-03-30 22:05:27,RT @SoRelatableBlog: http://t.co/rs77CJP3VL
450393063601750016,2014-03-30 22:04:08,"RT @BeforeFamePics: Terry Crews 
""Julius"" from Everybody Hates Chris was drafted by the LA Rams in 1991, and played for SD, WAS, &amp; PHI. htt…"
450392413308473344,2014-03-30 22:01:33,RT @iadorewomen_: I always do this 💯 http://t.co/1HIxp58tHq
450366828217651201,2014-03-30 20:19:53,RT @funtexts: Never go Full retard http://t.co/e1ayiUdZuV
450366714027704322,2014-03-30 20:19:26,RT @funtexts: True Story http://t.co/6mrUj2XSRT
450352036962254849,2014-03-30 19:21:07,2 new unfollowers and 1 new follower (hello! hello!) in the last day. Via http://t.co/BzJ7bcIoAf
450244984348737536,2014-03-30 12:15:44,Today's events may initiate a journey of questioning where the... More for Virgo http://t.co/V7wNs0W6v4
450198185160736768,2014-03-30 09:09:46,Hookah with the bros http://t.co/NYZ4wrJNmi
450197763095920640,2014-03-30 09:08:05,“@dafuqtrolls: IM OUT http://t.co/r1jghMle2Q”@Tfashola_51
450037705339330560,2014-03-29 22:32:04,RT @VillayMusic: Retweet in 5 seconds if you know what game this is.. 💯 http://t.co/Ci6MELVFpb
450037417383575552,2014-03-29 22:30:56,RT @HitAJay: 20 retweets and I'll rob my uncle's car for being a asshole http://t.co/rAnMNKqBgP
450037295601950720,2014-03-29 22:30:27,RT @RayIopez: I can't anymore 😭 http://t.co/5qJXEfNHAS
450009702097625088,2014-03-29 20:40:48,OMG I FUCKING HATE AUTO CORRECTION
