id,created_at,text
454877360106799104,2014-04-12 07:03:08,RT @Wawa: We’ve got you covered for whatever mood you’re in this morning. All Wawa Sizzlis are 2 for $3 today! http://t.co/DpMFRTjBKX
454798073089523712,2014-04-12 01:48:05,OMG 😍
454735265677209600,2014-04-11 21:38:30,@_alinaaax0 NO WAY. THANKS FOR THE INVITE.
454680459839299584,2014-04-11 18:00:43,Uniqlo's mediums are the best size.
454674821872644096,2014-04-11 17:38:19,I wish I had my rosary bracelet again 😔
454673666580955136,2014-04-11 17:33:44,:O I think I want to play some volleyball outside todayyy!
454673201873047552,2014-04-11 17:31:53,"""Freshman 15 hit you hard."" #THANKS 😔"
454512414143545344,2014-04-11 06:52:58,Rude and inconsiderate as hell.
454375878194384896,2014-04-10 21:50:25,Now I have to celebrate with Christian because he's too smart for life -.- #ProudBestFriend
454283436766023680,2014-04-10 15:43:06,RT @jiggajay21: I kinda wish my name was Kevin like my dads ...
454280770547630080,2014-04-10 15:32:30,I WANT RAMEN AGAIN!
454241376176459777,2014-04-10 12:55:58,#JustHadSomeLastNight
454241244575981568,2014-04-10 12:55:26,"I crave ramen, macarons and wings literally every second of my life."
454137482708148224,2014-04-10 06:03:08,RT @ktizzleeeee: #cityadventures with @peanuh_buhah http://t.co/NjIK4tpob9
454135978400444416,2014-04-10 05:57:09,I fell asleep on the train today and almost got mugged. #iDidntButLetsPretendIDid
454133566763720704,2014-04-10 05:47:34,Just finished Movie/Show night with Ashley. #MissedThisSoMuch
454096295763116032,2014-04-10 03:19:28,@MacaronParlour you guys are perfect. Thank you! Made my night! 😁 http://t.co/EV9nuyONxR
454065520686288896,2014-04-10 01:17:10,But why did this woman give me a LADLE to eat my ramen with? #GiveMeASpoon
454056269452558337,2014-04-10 00:40:25,There's a difference between hot and cute.
453943672531582976,2014-04-09 17:13:00,Picky as fuck.
453942959114043392,2014-04-09 17:10:09,Edgar's shoes though 👍
453895549503418368,2014-04-09 14:01:46,😍😍😍
453705354996875266,2014-04-09 01:26:00,Why does Vy fall asleep EVERY clinical?!
453701698016788480,2014-04-09 01:11:28,I think Ashley and Michael are my most favorite couple EVERRR.
453700066998771712,2014-04-09 01:04:59,"Someone, anyone. Save me from the horrors of the library and bring me food. #LiterallyANYTHING #HaventEatenALLDay"
453603280149430272,2014-04-08 18:40:24,Vy just told me her father doesn't wash his socks... #OhVy
453593867825467392,2014-04-08 18:03:00,Please let today be a good clinical day 🙏
453382501185355776,2014-04-08 04:03:06,Sepsis is crazy.
453356738574831617,2014-04-08 02:20:44,Positive thinking.
453355509614407680,2014-04-08 02:15:51,Barely know the kid and he hates me. #iSeeHowItIs #Revenge
453347434631282688,2014-04-08 01:43:45,@Bryan_blaise LMFAO! My bad! I won't eat it if you want it for tomorrow.
453346762607321088,2014-04-08 01:41:05,@Bryan_blaise thanks for the pizza brothaman! #AppreciateIt
453283806406254593,2014-04-07 21:30:55,RT @KevinJoelOlaya: Kevin win is so fake. Fake as hell. F that Asian nigga.
453283779105525760,2014-04-07 21:30:49,"RT @Country_Words: We're gonna do what lovers do, we're gonna have a fight or two, but I ain't ever changing my mind. -Eli Young Band"
453253336968347648,2014-04-07 19:29:51,SO HOT 😍
453217645211312130,2014-04-07 17:08:01,😍 *sigh*
453175513515696128,2014-04-07 14:20:36,Never have I ever felt like this. 😔 #DamnIt
453032598185709568,2014-04-07 04:52:43,Someone come keep me company while I clean ✋
452980159243509760,2014-04-07 01:24:20,"If someone has a volleyball pump I could borrow, they'd save my life."
452963525166891008,2014-04-07 00:18:14,You fucked up and now nobody likes you. Good job. 👍
452959849861488640,2014-04-07 00:03:38,AND mom packed me Com Tam Suon Bi Cha so I can enjoy it when I get to school :)
452959665932869632,2014-04-07 00:02:54,Great weekend home. #MuchNeeded
452904305453199360,2014-04-06 20:22:55,I really hope my meeting goes well tomorrow 😔
452901868227022848,2014-04-06 20:13:14,"WAIT, don't go over to the dark side! Be my friend! LOL"
452901341955117056,2014-04-06 20:11:09,COME BACK!
452893929357471744,2014-04-06 19:41:41,Someone get me a pair of free runs. #Thanks
452890145243791362,2014-04-06 19:26:39,Someone give me their hboGo account! I need to watch Game of Thrones!
452889420837158913,2014-04-06 19:23:46,@_alinaaax0 Father just made an Instagram… #Why #WhatIsHappeningToTheWorld
452863880247934977,2014-04-06 17:42:17,You gon give me brain or nah?
452828268027465730,2014-04-06 15:20:46,"On my birthday, that corner was LIFE!"
452711947885350912,2014-04-06 07:38:34,Lmfao! Christian and I are too much. #BestFriendLove
452680792230350848,2014-04-06 05:34:45,VANG TRANG KHOC!
452677053947863040,2014-04-06 05:19:54,“@hbclauds: hello jäger is bomb why am I just noticing this.” 🙌🙌🙌 #JagerBombsAreLife
452671528896069633,2014-04-06 04:57:57,@kevinjoelolaya :(
452671303901011968,2014-04-06 04:57:03,@kevinjoelolaya we arent!
452671195604082688,2014-04-06 04:56:37,@kevinjoelolaya We're not though. #LoveMe
452670612839092224,2014-04-06 04:54:19,RT @iLikeGirlsDaily: http://t.co/kwytrsH4nJ
452669812888846336,2014-04-06 04:51:08,Why does Olaya hate me? 😔
452667147299614720,2014-04-06 04:40:32,@cugatron LMFAO not…..yet. #LookingForSomeoneStill
452662092227940353,2014-04-06 04:20:27,"Someone come cuddle with me while we eat popcorn, drink tea, and watch movies all night."
452660311225819136,2014-04-06 04:13:22,Friends marathon :) #FavoriteShow
452659841426010112,2014-04-06 04:11:30,I think I want Popeyes tomorrow.
452659617173360640,2014-04-06 04:10:37,“@hannastasiamari: coming to a high school near you🌴 http://t.co/4B4TlLFVtw” 😍
452653072503033857,2014-04-06 03:44:37,RT @ktizzleeeee: I wish I had chocolate covered strawberries right now
452641191201636352,2014-04-06 02:57:24,Both of my best friends are living down the hill next year while I'm living up the hill... 😔
452233601309233152,2014-04-04 23:57:47,RT @TheWeirdWorld: Must try this.. http://t.co/0PBn2YFnoJ
452219071782592512,2014-04-04 23:00:03,LMFAOOO! Did she really just call me that?! 😂
452206407174340608,2014-04-04 22:09:43,"I don't know what it is, but you're just my type."
452162520573542400,2014-04-04 19:15:20,I'm so glad I'm going home. #CanIStayThere?
451887266454310913,2014-04-04 01:01:34,Why am I such a dumbass?
451872852925763584,2014-04-04 00:04:18,RT @vewalker: Thought of @Scrubsandscruff #pottypic http://t.co/35JGg7FKoZ
451867796738424832,2014-04-03 23:44:12,DO I GO HOME TOMORROW OR NO?!
451865132931768320,2014-04-03 23:33:37,@_alinaaax0 should I come home tomorrow or nahhh?
451865033883262976,2014-04-03 23:33:13,RT @_alinaaax0: so hungry 😭😭😭
451861160829390848,2014-04-03 23:17:50,Katherine is literally my most favorite person ever. #EvenThoughSheNeverTextsMeBack
451797504867459072,2014-04-03 19:04:53,Yeah okay stfu. I'm enjoying the nice weather and my good mood. #GoAway
451783288261472256,2014-04-03 18:08:24,Someone come to the city with me!
451551061720182784,2014-04-03 02:45:37,RT @_alinaaax0: so hungry!!!!! can somebody bring me sushi?!?!?! 😫😫😫
451527936449867776,2014-04-03 01:13:43,RT @blaisedelfino: Everything happens for a reason.
451522184130068480,2014-04-03 00:50:52,I loath floor meetings.
451506217719181312,2014-04-02 23:47:25,"If you don't listen to country music, you're missing out."
451459684172845056,2014-04-02 20:42:31,I would definitely be a water bender.
451391094677585920,2014-04-02 16:09:58,UGH NO!
451379114487058432,2014-04-02 15:22:21,@tanyatchopzz00 Thanks babe 😘
451378106108887040,2014-04-02 15:18:21,I am so hungry. #NoBreakToday
451376899403440129,2014-04-02 15:13:33,"John Brian, stop trynna be me."
451375846105038848,2014-04-02 15:09:22,"When I had the stomach virus, I was so weak I couldn't eat and I threw up a lot. #LostLike15Pounds"
451374483761557504,2014-04-02 15:03:57,"So I might be coming home this weekend, someone take me out for dim sum. #Please"
451370444210581504,2014-04-02 14:47:54,"Kevin O was like ""I wanna smack you in the face."" and I was kinda hoping it would happen."
451370263834554368,2014-04-02 14:47:11,I can not stand John Brian most of the time. #GoAway
451152241865814017,2014-04-02 00:20:51,"RT @Country_Words: You got your hands up, you're rocking in my truck, you got the radio on, you're singing every song. -Luke Bryan"
451065159164108800,2014-04-01 18:34:48,Bittersweetness.
451036614769537025,2014-04-01 16:41:23,"RT @PokeTrends: Today, 17 years ago, the first episode of Pokémon aired! http://t.co/t3TiURlshL"
450865204482818048,2014-04-01 05:20:16,Texting someone who stays up just as late as me &gt;
450865026279411712,2014-04-01 05:19:33,RT @LifeCheating: What insomnia feels like: http://t.co/ZhsVMfm6um
450862437471125504,2014-04-01 05:09:16,I swear Tina and I always have like five different conversations going on. We can never focus on one thing. Lol
450792054915088384,2014-04-01 00:29:35,Stressed 😔
450780432981053440,2014-03-31 23:43:24,"""I never learn."""
450775838607544320,2014-03-31 23:25:09,Let my temper get the better of me. #oops
450767066606604289,2014-03-31 22:50:18,Lance is so white.
450736057429282816,2014-03-31 20:47:05,Let's go outside and play some volleyball! Lol jk I have to study :( #TrappedInside
450687103593357312,2014-03-31 17:32:33,Running for Treasurer of SNA! #VoteForMe
450517017310011392,2014-03-31 06:16:41,Heart to heart with Christian before bed is my favorite. #BestFriendForAReason #iLoveThisKid
450485962242801664,2014-03-31 04:13:17,"RT @ComedyPosts: when my friends are sad, i send them a long ass paragraph, but when I'm sad, they only say ""oh sorry"" or ""well that sucks"""
450480151995088896,2014-03-31 03:50:12,@sarahsuro Done
450473957456494592,2014-03-31 03:25:35,Avoid or act like nothing happened?
450423289546956801,2014-03-31 00:04:15,@KevinJoelOlaya @DEVONisalive you can't register yourselves... Lol your advisor has to do it.
450374303792390144,2014-03-30 20:49:36,“@Bigbootiecaputi: Completely forgot Game of Thrones starts again tonight holy poop” WHAT?! Isn't it next Sunday?!
450373771665223680,2014-03-30 20:47:29,Somebody have a McDonald's/Taco Bell dinner with me tomorrow.
450372258465185792,2014-03-30 20:41:28,Wafels &amp; Dinges sounds sooo good right now.
450178351232450560,2014-03-30 07:50:57,I wish I had time to take Abnormal Psychology and Personality! #PsychMinorAtHeart
450175111736598529,2014-03-30 07:38:05,I want to take Chemistry &amp; Cooking!
450089131763593216,2014-03-30 01:56:25,Her boyfriend is gonna kick my ass. LMFAO #FML
450085554357817345,2014-03-30 01:42:13,"If this happened with the girl I actually like, I'd be on my way home… #pissed"
450084511330869248,2014-03-30 01:38:04,"… At least it's not the girl I actually like, right?"
450084085093130241,2014-03-30 01:36:22,Be right back. Gonna go move far far far away from here.
450082113904463873,2014-03-30 01:28:32,WHAT IS HAPPENING?! #HowDoYouEvenKnowHer?!
450081522666979328,2014-03-30 01:26:11,Oh. My. God.
450064645089677312,2014-03-30 00:19:07,Pears are ugly too.
450064217400676352,2014-03-30 00:17:25,Doing a nutrition project when I'm hungry is a bad idea. #Torture #LookingAtAllKindsOfFood
450063704688955392,2014-03-30 00:15:23,This nutrition project made me realize how ugly peaches are…
449789442656829440,2014-03-29 06:05:34,Why am I still awake? #SomeoneKeepMeCompany
449743310727696384,2014-03-29 03:02:15,@sham_nashell is the best person to be on duty with ever. #FavoriteRA
449685282842238977,2014-03-28 23:11:40,WHY?!
449542304697966592,2014-03-28 13:43:32,Up four hours earlier than I have to be. Oh how I love Pathophysiology. #crunchtime
449298715048960003,2014-03-27 21:35:35,Study guides are my life.
449237035493371905,2014-03-27 17:30:30,@ggestelle just asked me to go out with her. #SheWantsMe
449163478620598272,2014-03-27 12:38:13,If only I didn't have glasses 😔 #needcontacts
449061792124522496,2014-03-27 05:54:09,"Cool, calm and collected. I have time tomorrow. I got this."
449049873003061248,2014-03-27 05:06:47,Clinicals yesterday were so awesome but simulation today was torture. #nursingproblems
449027668604764160,2014-03-27 03:38:33,duodenum. dew-odd-den-um
449018491468017664,2014-03-27 03:02:05,Blake Shelton is the man. #StudyingMusic
449001117037236224,2014-03-27 01:53:03,😫😫😫 #No
448937538628358144,2014-03-26 21:40:24,I kinda hope I get Mr. Nguyen for Pharmacology :/
448922389729275905,2014-03-26 20:40:12,Someone buy me a fruit cup and celebrate with me.
448900136437940224,2014-03-26 19:11:47,RT @LocationPorn: Greece http://t.co/T4XTcJxtWY
448645595717468160,2014-03-26 02:20:20,Not in the mood for thissss!!!
448641468010614784,2014-03-26 02:03:56,Calypso's are sexy.
448641041663803392,2014-03-26 02:02:14,No sympathy anymore. I don't care.
448402905935003648,2014-03-25 10:15:58,"I want to text people back, but it's 6:15AM and they might kill me."
448400002147024896,2014-03-25 10:04:26,It is wayyy too early for you to be like this right now ✋
448399844659306496,2014-03-25 10:03:48,Shut the fuck up Vy. I know what I'm talking about. Today is NOT the day.
448322356046729216,2014-03-25 04:55:53,Gotta be up in four hours. Goodbye world.
448304006230994944,2014-03-25 03:42:58,@ktizzleeeee @Cugatron YOU GUYS NEED TO STOP HATING.
448303927297982464,2014-03-25 03:42:40,@Cugatron I was faking it on purpose you little whore ❤️
448302560739606528,2014-03-25 03:37:14,@NickArmento fml. Nevermind then Nicholas. Thank you though! #sir
448300433636077568,2014-03-25 03:28:47,RT @LG_the_OG: bacon 😍
448300180593324032,2014-03-25 03:27:46,LMFAO! Hi I'm Kevin and I'm Asian. http://t.co/tzuuJDtpKD
448299489577938944,2014-03-25 03:25:01,@NickArmento pero yo quiero 2 thin mints y 2 caramel delites. #howmuchabox? #whenyoucomingaround?
448298415370534914,2014-03-25 03:20:45,@NickArmento I hear you have Girl Scout cookies... How can I get in on this? #carameldelites
448296698679267328,2014-03-25 03:13:56,RT @tothekidswho: me lately http://t.co/dgYBHqZGwT
448128076015095808,2014-03-24 16:03:53,To do sex?
448110517568413697,2014-03-24 14:54:07,Grand Ole Opry 🙌
448082456730554368,2014-03-24 13:02:37,I am such an idiot.
448073070696095745,2014-03-24 12:25:19,It's too early for that! OMG 😍
447970677065523200,2014-03-24 05:38:26,The ONE person I want to talk to right now doesn't text me 😔
447969912058023936,2014-03-24 05:35:24,"RT @countrysayingss: They smile that smile, they bat those eyes, they steal you with hello, they kill you with goodbye. #ScottyMcCreery"
447969093870944256,2014-03-24 05:32:09,RT @Joeyy_MDJ: All this bs better be worth it...
447914255246180352,2014-03-24 01:54:14,Why can't it be me?
447896829083279360,2014-03-24 00:45:00,RT @Guerrero3rd: We all know that one girl 😂😂😂 http://t.co/mvbgYu6zsi
447859613388378113,2014-03-23 22:17:07,I'm hungry. Someone eat with me. #lonely
447567206134861824,2014-03-23 02:55:12,WHAT IS WRONG WITH ME?!
447564677015695360,2014-03-23 02:45:09,@dang_paul just left back home. Had an amazing weekend with the best friend! 🙌🙌🙌
447564546635730944,2014-03-23 02:44:37,Got to wear my new roshes with shorts today and I'm liking it. Hahah #finallywarm
447515503591182336,2014-03-22 23:29:45,I have THE greatest friends in the whole world.
447448134059184129,2014-03-22 19:02:03,I fucked up.
447206379418578944,2014-03-22 03:01:24,RT @melrodology: don't.....subtweet......me.....
447145973668913153,2014-03-21 23:01:22,RT @ktizzleeeee: Why is Kevin such an awesome person? He's like the best person ever! #FavoriteAsian #favoriteRA #iHashTagALotBecauseImAnno…
447145962663079936,2014-03-21 23:01:19,RT @ktizzleeeee: @chuhnacks I like your ta-tas.
447145949828489216,2014-03-21 23:01:16,RT @ktizzleeeee: @Cugatron Come back. I miss your ta-tas. #tatas
447145446537195521,2014-03-21 22:59:16,I wish I could play sportsfest volleyball 😔 but I can't make practices!
447143358314848256,2014-03-21 22:50:58,Tonight needs to happen now. #OverToday
447130075054735361,2014-03-21 21:58:11,"If someone brings me a fruit cup right now, I will be their best friend."
447121601361113088,2014-03-21 21:24:31,Craving a fruit cup like no other.
447106934911803392,2014-03-21 20:26:14,LMFAO You have no friends now so you become friends with the people you hated last year…
447106445159718912,2014-03-21 20:24:18,#Jealous
447100685876994048,2014-03-21 20:01:24,RT @RoshePorn: http://t.co/It5H023sIw
447075909846052866,2014-03-21 18:22:57,RT @ktizzleeeee: Maybe I wouldn't be so broke if people actually paid me back
447075850840584192,2014-03-21 18:22:43,“@KevinJoelOlaya: @ktizzleeeee u are too young for this Katherine.” LMFAOOO!
446819269578604544,2014-03-21 01:23:10,Why don't you feel that way for me?
446699915742150656,2014-03-20 17:28:53,"I want to ""enjoy"" you."
446549488354611201,2014-03-20 07:31:09,"I don't care what anybody says, I have the BEST best friend."
446402614251765760,2014-03-19 21:47:31,RT @NikeRoshes: Fresh 👌 http://t.co/MOYgtbFQjv
446400360216018944,2014-03-19 21:38:34,Not allowed to run for E-Board or vote. #DamnIt
446384248485076992,2014-03-19 20:34:32,Please please please……
446382045871489024,2014-03-19 20:25:47,"""Even the best fall down sometimes, even the wrong words seem to rhyme."""
446375077303820288,2014-03-19 19:58:06,I shake my head at Katherine wayyy too much for it to be healthy.
446329752799154176,2014-03-19 16:58:00,Oh really? Hahah shut up.
446171519786713088,2014-03-19 06:29:14,Why am I so cranky? #FuckTheWorldMood
446171465973768192,2014-03-19 06:29:01,Where do I even start? #StressfulSemester
445987933771026433,2014-03-18 18:19:44,Finally on my way back from clinicals. Can not wait to sleep. #PleaseDoNotDisturb #BeenAwakeForTenHours #SinceFiveAM
445875059169968128,2014-03-18 10:51:12,"John Brian, please stop making those sounds with your mouth first thing in the morning 😖"
445870558719131648,2014-03-18 10:33:19,Going to clinicals is the LAST thing I want to do right now.
445773314133221376,2014-03-18 04:06:54,"Nobody stays down forever, but when you're shoved down, it's hard to get back up."
445623653833523200,2014-03-17 18:12:13,Kevin Olaya is my spirit animal. #Lol
445604953126879232,2014-03-17 16:57:54,RT @HighSchooIStory: When someone talks about having a 4.0 http://t.co/egXCwNlpTy
445550536277114880,2014-03-17 13:21:40,I feel sick to my stomach. #ughhhh
445478607939317760,2014-03-17 08:35:51,Way to make me feel insecure about myself.
445392166454833152,2014-03-17 02:52:22,This is some fucking shit. #pissed
445334719933059072,2014-03-16 23:04:05,Fuck!
445333497549692928,2014-03-16 22:59:14,Let it go! Let it gooooo!
445317874802896896,2014-03-16 21:57:09,Avocados 😍
445313029727879169,2014-03-16 21:37:54,Leaving home is always such a hard thing to do 😔
445286656242122754,2014-03-16 19:53:06,Why am I going back to school today? 😫 #EveryoneLeaveMeAlone
445232370195906560,2014-03-16 16:17:23,It's been way too long Philly ❤️
445229796771905536,2014-03-16 16:07:10,What is going on in Chinatown?! #Philly
445217503241703424,2014-03-16 15:18:19,Linda woke me up WAYYY too early but this dim sum is sooo worth it.
445185215699636224,2014-03-16 13:10:01,Up too early. 😣 #BrainIsStillAsleep
445125623670145025,2014-03-16 09:13:13,RT @KevinJoelOlaya: 💤💤💤💤✌️
445107111756693504,2014-03-16 07:59:39,@ktizzleeeee Why is there no Vietnamese?! http://t.co/8ojkouDswV
445064451591401472,2014-03-16 05:10:08,OKAY CHRISTIAN. FAVORITE MY TWEET BUT DONT TEXT ME BACK.
445064324449861632,2014-03-16 05:09:38,@ktizzleeeee okay. meet me at my house at 10:30.
445064247362732032,2014-03-16 05:09:20,RT @KevinJoelOlaya: Well this spring break was great *sarcasm*
445062987410604032,2014-03-16 05:04:19,Whatever. I'm getting dim sum tomorrow morning and that's all that matters. #fuckyouall
445062213653770240,2014-03-16 05:01:15,When people guilt trip me into shit 😠😡
445059702289080320,2014-03-16 04:51:16,RT @ktizzleeeee: i would appreciate it if christian would stop snap chatting me pictures of his chipotle 😩
445058933200547840,2014-03-16 04:48:13,Why is Katherine so mean to me? #ImNice!
445057808438792192,2014-03-16 04:43:44,Don't act like you like me just so you can get things out of it. #bye
445055500334272512,2014-03-16 04:34:34,RT @UpdatedHotties: Absolute babe http://t.co/lbILt50Eos
444925760067743744,2014-03-15 19:59:02,What is wrong with you?! #FUCK
444915711329067009,2014-03-15 19:19:06,I see how it is ✋
444905418096001024,2014-03-15 18:38:12,Last full day at home! Back to school tomorrow. #DontFuckItUp
444902820282515456,2014-03-15 18:27:52,I don't even know why I talk to you! 😑
444896608304783361,2014-03-15 18:03:11,My 1:1 is canceled! YESSSS. Now I can be sad all day when I find out I didn't make Cross Keys. #Lol
444894380990947328,2014-03-15 17:54:20,Sinh to bo 😍
444892245490434049,2014-03-15 17:45:51,RT @KevinJoelOlaya: Why does my best friend live so far
444825953827446784,2014-03-15 13:22:26,"Lmfao! Justin, I hate you. 😂😂😂"
444818158982287361,2014-03-15 12:51:28,It's too early for you to be judging my life Justin! Lol
444799788845133824,2014-03-15 11:38:28,It's almost 8AM and I haven't slept yet...
444729249145315328,2014-03-15 06:58:10,"""I was just staring at it and smiling"" LMFAOOO!"
444714450013388800,2014-03-15 05:59:21,Girl you make my speakers go boom boom.
444713780698939392,2014-03-15 05:56:42,I wonder if I can convince Paul to take me to Picnic Garden…
444709320849379328,2014-03-15 05:38:59,I moved out to the dining room so I could get work done. What have I got done so far? #NOTHING #DAMNITKATHERINE
444707657891717120,2014-03-15 05:32:22,Remember when Christian had a megabed?! #TakeMeBack!
444706111850283008,2014-03-15 05:26:13,"Going through all my pictures, I had SUCH a fun freshman year. #iMissIt"
444701604126945280,2014-03-15 05:08:19,"If I get into The Order of the Cross Keys AND Tribeta, I will be one of the happiest nerds ever."
444695541788971008,2014-03-15 04:44:13,RT @Beemer29_: Friday night and I'm here watching Netflix alone. Smh
444695038506053632,2014-03-15 04:42:13,Normally I would text Christian when I'm upset but he's drunk soooo someone please talk to me 😔
444694167797899264,2014-03-15 04:38:46,"If I could, then I would, I'll go wherever you will go. Way up high, or down low, I'll go wherever you will go."
444682210667683840,2014-03-15 03:51:15,Damn it.
444678973973626880,2014-03-15 03:38:23,@ktizzleeeee there's one like ten minutes from my house. #nocarprobs
444676569395920896,2014-03-15 03:28:50,"Someone, somewhere, somehow, PLEASE take me to Wegman's!"
444628100408938496,2014-03-15 00:16:14,“@TurntUpTus: Just saw a trucks tire come completely off in the wa parking lot #wawawawawaeaeaeaea” #FuelAssociatePerks
444622487465512960,2014-03-14 23:53:56,All I've done with my spring break is read. And I'm totally fine with that.
444621322837315584,2014-03-14 23:49:18,RT @Kicks_ICY: http://t.co/lU7haqIn2b
444620445112082432,2014-03-14 23:45:49,"RT @GreatestofNike_: Kobe 7 ""Shark"" http://t.co/44KXSZqj23"
444614678233505793,2014-03-14 23:22:54,RT @e_roons: Stfu
444613711379300353,2014-03-14 23:19:03,RT @EugeneAllenBrow: Never doubt a TRUE friend.
444613626947969025,2014-03-14 23:18:43,One more book before my spring break is over. Sucks that it's my nutrition textbook :(
444612201287262210,2014-03-14 23:13:03,You know what's stupid? Shit talking on other clubs. Just because it isn't your club does not mean it's any less important. #AllClubsMatter
444610153414144000,2014-03-14 23:04:55,@ktizzleeeee LMFAO! #GOAWAY!
444610072661209088,2014-03-14 23:04:36,RT @coltonsousa: That honestly makes me jealous as fuck but I'll be okay lmao.
444610043472650240,2014-03-14 23:04:29,Looking at the list of volunteer tour guides and I'm just like 😑 why?
444609899381927936,2014-03-14 23:03:55,RT @CHlLDHOODRUINER: The reason yo girl ain't txt back on spring break http://t.co/LnqVlReTAJ
