id,created_at,text
447832039165677568,2014-03-23 20:27:33,@ryanclassic 1. They were really bad for a little bit. 2. Drafted good players. 3. ...who matured. 4. Good trades. 5. They won some games.
447463928327442432,2014-03-22 20:04:48,@pinkwhiskers It speaks to Chris Columbus's power as a director that the first two movies were so bad I gave up on the entire series forever
447462286777528320,2014-03-22 19:58:17,@pinkwhiskers Sometimes I feel like I'm the only one. Like I'm... The Boy Who Didn't Read It.
447220912157233153,2014-03-22 03:59:09,"RT @KStreetHipster: Neville Longbottom. Jeez, read the books. http://t.co/D8QethxRxc"
447172269601587200,2014-03-22 00:45:51,@ThomasDrance The big smile on Bob's face is what makes it.
447171566019682304,2014-03-22 00:43:04,"Hunger Games: teenage death fight
Twilight: teen girl REALLY loves the undead
Mortal Instruments: city of boners
Divergent: ??????????????"
447170629351903233,2014-03-22 00:39:20,"It is really admirable the way none of the commercials for Divergent even attempt to explain what it's about. ""See our movie. It's a movie."""
447164011574853632,2014-03-22 00:13:02,"As far as causes of death go, ""misuse of ejector seat"" is the one I'm hoping for."
447153238534393857,2014-03-21 23:30:14,"Of all the movies named after songs by The Cure, Just Like Heaven has to be the worst."
447137267086139392,2014-03-21 22:26:46,"@mitchellblack Like, the fuzziest of memories."
447136920535961600,2014-03-21 22:25:23,@mitchellblack @Bend_Sinister I have VERY fuzzy memories of seeing them with you in a downtown bar a few Christmases ago. It was awesome.
447136019020648450,2014-03-21 22:21:48,"RT @robdelaney: We jest, but the missing plane has proven that nothing but nothing justifies the existence of 24 hour news channels. They a…"
447077528377651200,2014-03-21 18:29:23,Maybe it's just me but for me the cover of Vogue and what's on it really impacts my life.
446814544430518273,2014-03-21 01:04:23,"@pizzacatsanddix Dunno what it says about u 2, or me, but I couldn't fill out this bracket w/o thinking of this feed: http://t.co/JiwEuM0GFM"
446798420657713153,2014-03-21 00:00:19,@noahlove66 To look upon this pizza is to see the face of God.
446382109544812545,2014-03-19 20:26:02,"RT @Mickey_McCauley: ""Wait!"" called Edward Gorey ""You didn't hear the last ingredient! Moderation!"" But Tim Burton was already out the door."
446059343700439040,2014-03-18 23:03:29,RT @JoshhTerry: this is my favorite headline ever http://t.co/9hzjuQVhLF
445726729152102401,2014-03-18 01:01:48,@kylarose_ 22.
445723619809693696,2014-03-18 00:49:26,"@hamsandcastle Wait, actually? (I don't watch the weekly shows, just PPVs). I figured him and Swagger were set for a Battle Royal break-up."
445722168395968513,2014-03-18 00:43:40,"RT @SyrupTrap: Vancouver mayor Gregor Robertson to be torn down, replaced with condos http://t.co/FoFdsKDGLs"
445719999273906176,2014-03-18 00:35:03,@hamsandcastle I've got him pencilled in as the Andre The Giant Trophy winner.
445719110492499968,2014-03-18 00:31:31,@sippincriss I detest it in play-by-play and it drives me absolutely nuts on the team's social media.
445717120312041473,2014-03-18 00:23:37,"Maybe if we whisper that the other team scored, no one will notice it happened."
445716468043227137,2014-03-18 00:21:01,"The way this season has gone, why even act like this is something to be undercase-depressed about. RT @VanCanucks lightning score"
445691120765255680,2014-03-17 22:40:18,@tvoti Which is exactly what makes him boring. Sign me up if he ever turns evil though.
445655751407579137,2014-03-17 20:19:45,"New Music Monday means fresh tunes on my show today: Capital Cities - Farrah Fawcett Hair. That good ish, baby. http://t.co/OuvjWKG8LM"
445648055497273345,2014-03-17 19:49:10,@risingaction That's an all-time great headline on the NP story too.
445643202108739584,2014-03-17 19:29:53,Coworker I share an office with is blasting the Beyonce today. Tweeting this so my suicide is not unexplained.
445407094015946752,2014-03-17 03:51:41,@Jacqueline_MUA I wanted to tell him he was good in Easy A but instead I ate pierogies.
445405157627424768,2014-03-17 03:43:59,@Jacqueline_MUA I ate pierogies near him.
445380227309371392,2014-03-17 02:04:55,Rob Ford: choosy in his denials. http://t.co/NJoMMUoLAF
445372201865191424,2014-03-17 01:33:02,"Rise of an Empire is fine, but a better title would be 300 2: 302."
445311289909186560,2014-03-16 21:30:59,"RT @robhuebel: let's start the rumor that if you take a pair of animals to that NOAH movie, you get in free"
445310213168431104,2014-03-16 21:26:42,@jocelynaspa It's comedic performance art at this point.
445305061363548160,2014-03-16 21:06:14,"@Steve_May You can't bait goals, sadly."
445302755788201984,2014-03-16 20:57:04,"@FknVancouver Pray for Melissa, naked on her hols."
445301044587671552,2014-03-16 20:50:17,@edgarwright One Man Sat Inside Clicking Listicles For 74 Years. What He Saw Next Will Make You Gasp.
445284920798105600,2014-03-16 19:46:12,Nicklas Jensen scouting update: He good.
445000360797536256,2014-03-16 00:55:28,@sippincriss She'll get to that section eventually.
444636522797494272,2014-03-15 00:49:42,"@Arti_Prasad Yes, Old Timer!"
444630174697390080,2014-03-15 00:24:29,"@MattVanDeventer It was kinda fun, yeah."
444629177048653824,2014-03-15 00:20:31,"When there's no hockey left to call, they put me to work in baby-racing. Yes, baby-racing. #offseasonproblems http://t.co/vSCRpGg3yI"
444330821638311936,2014-03-14 04:34:57,"@bookofloob that Cabbie joke, I swooned"
444206758274138112,2014-03-13 20:21:58,"@conorhammond44 Hate to disappoint... It's not that I don't say it, it just didn't make the cut!"
444204664766996480,2014-03-13 20:13:39,"Ten minutes is pretty long I know, so you might just wanna skip to the ~8min mark for a sick @nlogan88 playoff-game-tying penalty shot goal."
444203884555141120,2014-03-13 20:10:33,"Since I know you're all desperate to hear what I do for living, here's the #JRNucks 2014 Season Highlight Reel: https://t.co/flrtt0fOXE"
444203104813080576,2014-03-13 20:07:27,@Lauren_Belfoy Like in Thor: The Dark World! #spon
444199846405107712,2014-03-13 19:54:30,"@Lauren_Belfoy I've heard their phones ring if you call them instead of straight to voicemail, which... I don't understand how that happens."
444174948580335616,2014-03-13 18:15:34,@emerycarter those people whose twitter and facebook are linked.
444171950655430657,2014-03-13 18:03:40,"@D_Hatch11 I can't even believe that story. Retired cop sends a text message during a movie, immediately murders someone for doing the same."
444149989212553216,2014-03-13 16:36:23,Can Florida just secede off the earth
444149484591665152,2014-03-13 16:34:23,RT @News1130radio: Retired #Florida police captain accused of shooting man dead for texting in a movie theatre apparently sent a text momen…
443835572264517632,2014-03-12 19:47:01,"RT @briangaar: Girl, did u see that strangers kissing video. I was thinking, what if… *puts on chapstick, whispers* Wolverine tried to cut …"
443623851532881920,2014-03-12 05:45:43,"A Song of Milwaukee's Best Ice &amp; Fire

@midnight #SpringBreakBooks"
443615951796203521,2014-03-12 05:14:19,RT @Lana: ugh Lincoln was so boring RT @joshgreenman: Case closed. http://t.co/gDU5IxUULQ
443494023936741376,2014-03-11 21:09:49,RT @tastefactory: Ask your Spin Doctor if buying flowers/talking for hours is right for you.
443436924498227200,2014-03-11 17:22:56,"@TheStanchion ""Stopping the sale of donuts was not an easy decision. But we are committed to getting thinner. Anaheim has a skinny team..."""
443431348351406082,2014-03-11 17:00:46,Yes you have. http://t.co/xdq7lgnRxE
443431075566456832,2014-03-11 16:59:41,@bruce_arthur The synchronicity is perfect. http://t.co/P5MEkg49Bb
443297492663152641,2014-03-11 08:08:52,@BakesTakes84 @stuhunter Burke in Anaheim is obviously the biggest one.
443294347438465024,2014-03-11 07:56:23,@TheStanchion And while I'm pointing YouTubes in your direction... https://t.co/L9QUNvcBO1
443293346367172608,2014-03-11 07:52:24,@TheStanchion They watched that video on improv4humans and then actually had him on their show a few weeks after. He's bonkers but loveable.
443293027050610688,2014-03-11 07:51:08,"@TheStanchion Such a bizarre little gremlin, eh? I kinda love him even though he is clearly insane."
443290697085382656,2014-03-11 07:41:52,@TheStanchion http://t.co/05EPnqmiJx
443251376143863808,2014-03-11 05:05:37,"I still love you @eddielack, don't be sad."
443246389682663424,2014-03-11 04:45:49,@wordseyeview I'd never watched wrestling until you ordered WrestleMania XV to your house in Grade 6. True story.
443243996572168193,2014-03-11 04:36:18,This the first time fans in Rogers Arena have seen rock bottom since 1998. http://t.co/dBq8UJD9OB
443242557091246083,2014-03-11 04:30:35,I'm a pretty low maintenance boyfriend because being a Canucks fan has destroyed any expectations I might ever have for something I love.
443240622745346048,2014-03-11 04:22:54,#PrayForEddie
443238800861323264,2014-03-11 04:15:39,fuckin LOL
443237613546127360,2014-03-11 04:10:56,RT @noahlove66: The Aristocanucks!
443237548752519168,2014-03-11 04:10:41,"Worried that How I Met Your Mother is going off the air, the Vancouver hockey club is offering all the Canuck-related jokes you could want."
443236956336451585,2014-03-11 04:08:19,This is the funniest game of the year. Maybe ever.
443226848596471808,2014-03-11 03:28:10,"@jocelynaspa Hmm... Might have to give it a look next time I'm in town. ...if I can tear myself away from Tomokazu, which is the BEST."
443226416637693953,2014-03-11 03:26:27,@jocelynaspa Tomokazu?
443221667704102912,2014-03-11 03:07:34,"You think you can explain goals with your number-keeping? Yeah, good luck with that. Science has never even explained how the sun rises."
443221334017839106,2014-03-11 03:06:15,"We pray to the Hockey Gods to make real that which we can not explain. Like scoring goals. Who can do it, and how? No one knows."
443220173181308929,2014-03-11 03:01:38,"@rollingpucks No one's ever known how people score goals, or how many. It is why we pray to Hockey Gods, to make real what we can't explain."
443218335958724608,2014-03-11 02:54:20,@fart https://t.co/8foPcwu1Ga
443214394843865088,2014-03-11 02:38:40,"@hamsandcastle Especially if CM Punk makes a Han Solo-esque ""You're all clear, kid!"" appearance, screwing The Authority to make it happen."
443214025912897536,2014-03-11 02:37:12,@hamsandcastle I'll bow down to their storytelling skills if they wind up crowning him at WM30. It'll look supremely well done in hindsight.
443213392178733056,2014-03-11 02:34:41,@hamsandcastle That is both completely predictable and the best thing ever.
443211447141539841,2014-03-11 02:26:58,RT @TheOrvedahl: I can never remember: is it odd or even years that Netflix Instant adds one new movie that was released in theaters?
443209565262196736,2014-03-11 02:19:29,@hamsandcastle OH MY GOD WHAT HOW TELL ME WHAT'S HAPPENING
443205198853324803,2014-03-11 02:02:08,@JoshSaggau @hosea24hours @CamTucker_Metro It was a sparse crowd for the Stamkos-less Lightning on NYD too. Could hear Shorty from my seat.
443170565847666688,2014-03-10 23:44:31,"RT @maggieserota: ""These rich people have all these ideas. Sometimes they're funny."" - how the lady next to me on the plane explained TED t…"
443112255287066624,2014-03-10 19:52:48,"@KentBaskyNM Darren Millard, though..."
443111756240396288,2014-03-10 19:50:49,"@loxyisme For real though, Ottawa is lovely in the summer. Just a bit sticky."
443110258274086912,2014-03-10 19:44:52,"@TheStanchion ""I suppose the goalie puts his water bottle on top of the net. That could be considered a shelf. But for our purposes..."""
443109510593257472,2014-03-10 19:41:54,@loxyisme My blood has adjusted to the point where -10 feels hot to me.
443109429043421184,2014-03-10 19:41:35,"@loxyisme Well you're from Edmonton right? I would hope it would be no big deal, I can't imagine it's worse than there. Or Chetwynd, even."
