id,created_at,text
402548588112510976,2013-11-18 21:27:17,RT @barber_bethany: Sometimes you have to laugh to keep from crying
402548567082278913,2013-11-18 21:27:12,RT @TrustingQuotes: I miss those cute things you used to say.
402301110213681152,2013-11-18 05:03:53,Tryna wait on this phone call but I'm bout to ko.
402300586554847232,2013-11-18 05:01:48,"RT @Rudeposts: when my friends are sad, i send them a long ass paragraph, but when I'm sad, they only say ""oh sorry"" or ""well that sucks"""
402300308950622208,2013-11-18 05:00:42,"RT @GodPosts: To be able to thank God under any circumstance, that is the true measure of a person."
402299596195762176,2013-11-18 04:57:52,Lol you go to sleep man.
402297999290007553,2013-11-18 04:51:32,Need to be schleeeeep!
402297910244933632,2013-11-18 04:51:10,"I know lol, aha"
402296985736462336,2013-11-18 04:47:30,Lol shutup b/c I see you caught the subtweet!
402296132040400896,2013-11-18 04:44:06,RT @haleyshea96: People are so narrow minded...
402295924518846464,2013-11-18 04:43:17,RT @FierceYella318: If You Define Yourself By The Things You Have...You'll Feel Worthless Once You Don't Have Those Things Anymore!
402295784756236288,2013-11-18 04:42:44,RT @mobbinx: sad how people change.
402295750358753280,2013-11-18 04:42:35,"RT @TheTwiiterDoll: Don't chase people. Just be you and do your own thing. The right people who belong in your life will come to you, and s…"
402295106033963009,2013-11-18 04:40:02,"RT @_Janahhh: I pray that we get our business straight, so we can all meet at the gate. "
402295014967214080,2013-11-18 04:39:40,RT @YouWill_LoveMe: Can you all please pray for his mental and physical healing!!! 🙏 http://t.co/72qEV2hISj
402294396252860416,2013-11-18 04:37:12,#oomf all on IG calling me salty lol
402288287324594176,2013-11-18 04:12:56,RT @t_Kayy_: I got trust issues &amp; that's some real shit 💯💯
402260375988862976,2013-11-18 02:22:01,"RT @KaybRedd: Why people always on light skins case? Lol 😂, it's not serious. ✋😌"
402260315351830528,2013-11-18 02:21:47,"RT @aashafiercee: She's 34 and still playing 17, Black don't crack 💁 http://t.co/BhjMbgHNV6"
402260174649692160,2013-11-18 02:21:13,RT @KaybRedd: Respect me and I'll respect you. It's just that simple. 👌
402259967954386944,2013-11-18 02:20:24,"RT @dejaaaaS: I hate people who pose, bih I know the real you stop actin."
402259830389608448,2013-11-18 02:19:51,RT @therealtyla_: i just wanna be successful.
402259634746314752,2013-11-18 02:19:05,RT @_MixedMami: &amp; you wonder why you cut off 😴😴😴
402259508657127424,2013-11-18 02:18:35,"RT @Twatching_Char: This Weekend Went By SUPER FAST ,"
402258335359324160,2013-11-18 02:13:55,"Dang I miss #oomf already, swear."
402258249560637440,2013-11-18 02:13:34,"RT @loveIetters: When you really miss someone, you miss the little things the most, like just laughing together."
402258192606167040,2013-11-18 02:13:21,Wonder where #oomf?
402258156879089664,2013-11-18 02:13:12,School tomorrow &lt;&lt; last week tho &gt;&gt;&gt;
402174582125121536,2013-11-17 20:41:07,@KayHeartHoops yes you do!
402174527758557185,2013-11-17 20:40:54,RT @KayHeartHoops: I just love messing with @Im_ZoeClaire Zoe!
402173933371129856,2013-11-17 20:38:32,"RT @NBAStuffOnly: Michael Jordan and his mom after his final championship!

HOW MANY RT'S?! http://t.co/F3NFBxs3rA"
402172867384578048,2013-11-17 20:34:18,RT @daijah_bhoo: I have GOT to see The Best Man Holiday! I've heard so many good things about it
402143666128822273,2013-11-17 18:38:16,RT @BobbyPfor3: FSU playing hangman on the sideline during their blowout win http://t.co/1IxlzvtY4d
402143024316440576,2013-11-17 18:35:43,Enjoyed church.
402142992003530752,2013-11-17 18:35:35,The sermon today &gt;
402142920645828608,2013-11-17 18:35:18,@KayHeartHoops love starting w/ me -.-
402142853453074434,2013-11-17 18:35:02,"RT @KayHeartHoops: bump me, iight! @Im_ZoeClaire"
402142786906251264,2013-11-17 18:34:46,RT @The90sLife: No one was cooler than Pepper Anne! http://t.co/fVqu2Jqhwe
402142509885042688,2013-11-17 18:33:40,@KayHeartHoops why you always gotta throw salt?
402112221486276608,2013-11-17 16:33:19,Bbl.
402111693981253632,2013-11-17 16:31:13,Sleepy otl.
402111554583531520,2013-11-17 16:30:40,Ion like working on sunday. Real nigga be wanting to chill.
402111452510957569,2013-11-17 16:30:15,Glad ion have to work today!
402111325591339008,2013-11-17 16:29:45,RT @_wazzam: @Im_ZoeClaire but I see it you. pretty self!
402111269484118017,2013-11-17 16:29:32,My night &gt; tuh!
402111222021390336,2013-11-17 16:29:20,All about my business like a suit &amp; tie nigga!
402111056266686464,2013-11-17 16:28:41,@_wazzam &amp; thanks boo!
402110995394736128,2013-11-17 16:28:26,@_wazzam lol you're welcome.
402110429008523264,2013-11-17 16:26:11,@_wazzam outfit was cute yesterday!
402110033380769793,2013-11-17 16:24:37,Tgfad!
402110010219851776,2013-11-17 16:24:31,Good morning twitter.
402109831404077056,2013-11-17 16:23:49,RT @YouLoveDann: Kiss me like you'll never see me again!
402079756830928896,2013-11-17 14:24:18,RT @charleywright7: Who knows about this feeling 🙋🙋🙋 http://t.co/NC3I1C1G00
401835369890873344,2013-11-16 22:13:12,RT @KingLayy: I only tell u what I want you to know.
401831296303116288,2013-11-16 21:57:01,RT @avonstoner: IDC I'M NOT RISKING IT http://t.co/ilaRXHmU1B
401810171808468992,2013-11-16 20:33:04,Tired too.
401810039025184768,2013-11-16 20:32:33,Sleepy otl.
401809951989198848,2013-11-16 20:32:12,"RT @Rudeposts: Together 🔒 Or Not 🔓! If I Invested My Time &amp; My Feelings Into You , It's Certain Shit You Just DON'T 🙅 Do Out Of Respect  💯#…"
401809812792815616,2013-11-16 20:31:39,Slick hot outside man.
401808501871484928,2013-11-16 20:26:26,Mood went from &gt;&gt; to &lt;&lt; &amp; idk why.. Irritated tho.
401743881131540480,2013-11-16 16:09:39,"Lrt &gt;&gt;&gt; yes, &amp; that's real."
401743812793737216,2013-11-16 16:09:23,RT @GorgeousDiior: I can count on 1 hand..the people I fuck with for Real ..💯
401743265206370305,2013-11-16 16:07:13,@miakeia15 i know but you threw my off when you was talking bout blowing a horn
401742492984688640,2013-11-16 16:04:09,"@miakeia15 lol shutup man, I knew that was you"
401742257759744000,2013-11-16 16:03:12,"@miakeia15 i know, you was in the white car right?"
401741533063704577,2013-11-16 16:00:20,@miakeia15 i had said that looked like you... i seen you too though.
401741197150277632,2013-11-16 15:59:00,@miakeia15 nope
401740589508857856,2013-11-16 15:56:35,@miakeia15 okay
401740468872290304,2013-11-16 15:56:06,@miakeia15 you went?
401740343370330112,2013-11-16 15:55:36,RT @TyreCross: @miakeia15 naw stick with that iphone you can't join team #galaxy
401550140437450752,2013-11-16 03:19:48,@KayHeartHoops lol bump you man
401480802372165632,2013-11-15 22:44:17,RT @_PopiChulo: Dang I wanna see best man holiday!!!
401477974761144320,2013-11-15 22:33:02,RT @_Jalizzz: I would love to go to the movies tonight.
401451452805443585,2013-11-15 20:47:39,RT @awkwardposts: rip to my sleeping schedule
401451197187764224,2013-11-15 20:46:38,Back in bihness hopefully!
401199903772528640,2013-11-15 04:08:05,"RT @CheatsOfLife: Love your parents. We are so busy growing up, we often forget they are also growing old."
401198058740129792,2013-11-15 04:00:45,RT @SincerelyMaree: It's entertaining to see how people react when you treat them how they treat you.
401197638349230080,2013-11-15 03:59:05,"RT @SincerelyMaree: I don't do drama. I stay in my own lane, and just do me."
401197503443632128,2013-11-15 03:58:33,RT @Sweet_Tweets101: Being ignorant won't get you far in life .. Swear it won't ..
401197347566526465,2013-11-15 03:57:56,RT @_Arshanae: It was nice hearing from oomf today!
401188910132633600,2013-11-15 03:24:24,RT @_Arshanae: Can't go by what he say she say anyways.
401188524130844672,2013-11-15 03:22:52,"RT @___badgallex: i been through so much this year ,   but  aint let none of it break me .     💪✊"
401188050237415424,2013-11-15 03:20:59,RT @On1y1AJ: I miss you and I wish you knew it.
401174053471662080,2013-11-15 02:25:22,RT @BossLadyShante: God is never…. 🙌👂🙏http://t.co/JvukdyEBBX
401173988229275648,2013-11-15 02:25:06,"Niggas be like... ""@Jennai_x15: Well, its too cold to be going places...."""
401172676443910144,2013-11-15 02:19:54,RT @CarlosNotWeird: Smoking on that purple http://t.co/04xvVbyAdk
401171790619475968,2013-11-15 02:16:22,"RT @illestTam: be to yourself.
stay to yourself.
trust NOBODY.
trust NOBODY.
— tupac"
401139645003862016,2013-11-15 00:08:38,RT @ImMufasa_: Females be in some fakeeee friendships I swear 😫😂😂
401138823150985216,2013-11-15 00:05:22,RT @YoungAndKinky: I miss somebody .. *sighs*
401138796429049857,2013-11-15 00:05:16,RT @tothekidswho: here's to the kids who really have no clue how they get through the week
401138637779521536,2013-11-15 00:04:38,RT @GoldenBeauty974: Devil get up off me 🏃💨✋✋👉👹🔫
401138458691121152,2013-11-15 00:03:56,RT @PrayInFaith: Weave in faith &amp; God will find the thread.
401138302201638912,2013-11-15 00:03:18,"RT @PurpleKloudz: I Hate When Females Try To Be All Loud For Attention... BITCH SHUT UP , WE SEE YOU!!!!"
401138270123589632,2013-11-15 00:03:11,@Pot_DeCoeurs thanks neighbor!
401123418973962241,2013-11-14 23:04:10,RT @Jay_UpNext: • The Hunger Games was a good ass movie and book.
401123233933836288,2013-11-14 23:03:26,"RT @CommonBlackGirI: When you hug a guy and they smell good, so you never want to let go 😍😍😍 &gt;&gt;&gt;&gt;"
401122223249166336,2013-11-14 22:59:25,RT @RealDopePosts: Crying 😢 http://t.co/fBHdybfJKO
401122020563644416,2013-11-14 22:58:36,@Ayoo_Tranyelle lol tmbi man!
401121892523720705,2013-11-14 22:58:06,"RT @JohnathanKash: If or when you see me don't stare, say wussup"
401121792825524224,2013-11-14 22:57:42,"I hate depending on others, swear. I'd rather have my own!"
401121625229524992,2013-11-14 22:57:02,RT @VivaLaRosa_: I want a big family when I grow up💚👪
401121514164342785,2013-11-14 22:56:36,So sleepy!
401121482262462465,2013-11-14 22:56:28,I want some steak...
401121223880757248,2013-11-14 22:55:26,Thanks to the rest of y'all tho!
401121175256178689,2013-11-14 22:55:15,RT @AndreaRussett: People confuse their interpretations of a situation with reality.
401121158357336064,2013-11-14 22:55:11,Lol this goes to show who my real niggas are.
401121063599607808,2013-11-14 22:54:48,RT @SoGawjuss_: Asking The Lord to take the pain away 🙏👆
401121037947265024,2013-11-14 22:54:42,RT @iDoWork__: Fuck what you heard. Try asking me first 💯💯
401120990190919680,2013-11-14 22:54:31,"RT @RK4_L: Niggas be like ""ON MY DEAD GRANDMA! NIGGA"" &amp; still be Lyin 😒"
401108014050340865,2013-11-14 22:02:57,RT @Gorgeous_Jaszy: Glad tomorrow friday.
401107915664547840,2013-11-14 22:02:33,RT @_eirraC: How niggas be at parties 😂😂😭 http://t.co/E3ohd6ZaJZ
401104429791051776,2013-11-14 21:48:42,Lrt &gt;&gt;&gt;&gt; so mf true!
401103869813731328,2013-11-14 21:46:29,@SamiraBabiCakez thanks boop! love you!
401097446526558208,2013-11-14 21:20:57,@miakeia15 okay then
401095006741860352,2013-11-14 21:11:16,@miakeia15 thanks baby!
401094778198441984,2013-11-14 21:10:21,RT @miakeia15: Zoe was so cute today 😬
401094676205547520,2013-11-14 21:09:57,@miakeia15 lol w/ Rod?
401094647382302720,2013-11-14 21:09:50,@Savante_Shardae thanks boop (:
401093773041868802,2013-11-14 21:06:22,11/14 (:
401093527494742016,2013-11-14 21:05:23,@miakeia15 for what?
401093471127502848,2013-11-14 21:05:10,Wonder what the rest of my day will bring!
401093393138606080,2013-11-14 21:04:51,School today was good!
400997189263966209,2013-11-14 14:42:34,Lol classmates jst sang me happy birthday. Aweee!
400996404698419200,2013-11-14 14:39:27,@Jennai_x15 thank you bestfriend! love you too! &amp; ikr lol young self
400995967932981248,2013-11-14 14:37:43,"RT @Jennai_x15: Happy Birthday to my bestfriend, who I love dearly :) Dang, bout time lol. Enjoy your day!!! @Im_ZoeClaire"
400995942012182528,2013-11-14 14:37:37,Thank God for letting me see another yr.
400995824798142465,2013-11-14 14:37:09,Tgfad!
400599936896864256,2013-11-13 12:24:02,"RT @Briunna_Love: Idk why I'm up so early, but I thank God that I'm in the number once again!"
400599487594635264,2013-11-13 12:22:15,Good morning twam!
400599460423954432,2013-11-13 12:22:08,Tgfad!
400493652021362688,2013-11-13 05:21:42,RT @jaysondogphresh: That feeling when you know that you got God.
400470914812628992,2013-11-13 03:51:21,"RT @Makayla_Alexis2: you belong to me, 
&amp; I'm not with that sharing shit."
400467577333637120,2013-11-13 03:38:05,RT @Oops_ITookYoHoe: I just want a person i can be weird with .. Ya know ?
400463693290684416,2013-11-13 03:22:39,RT @mynameis_summer: I wanna talk to #oomf. But my pride is too big to text first.
400101950760714240,2013-11-12 03:25:13,"RT @PaCRacKz: Girls Be Like:
1:00 pm - Im Comin Now
2:30 pm - Im Bouta Leave Soon
4:00 pm - Im Omw Now
9:30 pm - My Mom Playin. I'll Come T…"
400067616091684864,2013-11-12 01:08:47,"RT @DeneshaD_: these niggas &amp; bitches ain't for you , they just wanna be in ya business when u going through it."
400067351720525824,2013-11-12 01:07:44,@Jennai_x15 girl bye.
400067063307591680,2013-11-12 01:06:35,RT @_wazzam: I can't stand a messy bih.
400065336743309312,2013-11-12 00:59:43,"RT @__BabeGotBack: The less they know, the more they worry! Keep them hoes outcha business! 👌💯"
400001606101762048,2013-11-11 20:46:29,RT @UniquelyAnnamae: They don't know.
399750302578278401,2013-11-11 04:07:53,RT @_HectorV_: Stay in my own Lane ! Mind my own business ! 🚗💨☝☝ -Keep these nigaz from round me cuz I ain't friendly ✌
399749195336548352,2013-11-11 04:03:29,RT @Jabri_massie: Praying For Better Days &amp; Better Nights.💯👌
399749172330770432,2013-11-11 04:03:24,RT @MadeInn_amERICA: I Definately Gtta Get My Hair Done This Week . .
399749068924411904,2013-11-11 04:02:59,RT @Briunna_Love: Ima be asleep after a while tho..
399749044488396801,2013-11-11 04:02:53,RT @Lovelylysa_: Can't stress over things you can't control
399749007494635520,2013-11-11 04:02:45,RT @bitchless_nigga: Mf trip on twitter like they get paid for this
399748994890731520,2013-11-11 04:02:42,"RT @LilDelaina: My hitta, my hitta 🔫🔫"
399748952217907200,2013-11-11 04:02:31,"RT @GodPosts: God has a divine plan for us all, but we have to be willing to let him mold us."
399748927295348736,2013-11-11 04:02:25,"RT @iTreySimmons: Music is music. If I can relate to it, I'm gonna listen to it, no matter what genre it is."
399748741424742400,2013-11-11 04:01:41,RT @_bazaa69: some bullshit isn't needed !
399748414638153728,2013-11-11 04:00:23,"RT @sh0naa_: Don't force someone to make time for you, if they really want to, they will."
399748163692924928,2013-11-11 03:59:23,RT @Kdawg_Live_305: These niggas ain't talkin no money they talkin dat nonsense
399748070927507456,2013-11-11 03:59:01,"RT @UrbanEngIish: ""BITCHES ON MY DICK!"" = Passengers are on my scrotum for apparent reasons I cannot fathom."
399747666730815488,2013-11-11 03:57:25,@_trippyx2 thanks love!
399747634434678784,2013-11-11 03:57:17,RT @_trippyx2: @Im_ZoeClaire love your avi! (:
399746711662649344,2013-11-11 03:53:37,Ghetto x August Alsina &gt;
399745994201763840,2013-11-11 03:50:46,"RT @Blaaaaaah__: But it hurts knowing someone you love , love someone else 😫😩😔"
399745972349464576,2013-11-11 03:50:41,RT @BlondeHoney____: Being lowkey is the way to be. 😊
399745960181768192,2013-11-11 03:50:38,RT @HighImAiden: If you don't fuck with me... that's okay! Just don't talk shit about me
399728830883323905,2013-11-11 02:42:34,RT @Gorgeous_Jaszy: Lmfao trell and ms Burks pictureeee ..
399727337774002176,2013-11-11 02:36:38,So tired/sleepy.
399557782128852992,2013-11-10 15:22:53,"Should've wrapped my hair last night, cause now it's too ratchet. Smh."
399557660674383872,2013-11-10 15:22:24,"Yessss, lrt &gt;&gt;&gt;"
399557604969824256,2013-11-10 15:22:11,RT @QueenOf2Real: “@_CashJunky: I hate a bitch who lowkey hurt inside but talk the craziest shit”
399546085242601472,2013-11-10 14:36:24,"RT @ObeyTrevon: Being retweeted is basically saying ""I feel you my nigga"""
399546081610301440,2013-11-10 14:36:23,"RT @_RealAssBaybay: I May Trip A Little Bit , Stumble At The Most But W/ GOD By My Side 🙇🙆🙌 I Will NEVER Fall 💯👌😊"
399545495439560704,2013-11-10 14:34:03,Cold asf in my room man.
399545414506274816,2013-11-10 14:33:44,@SamiraBabiCakez yes
399545308394565632,2013-11-10 14:33:19,Kinda sleepy.
399545292384919552,2013-11-10 14:33:15,Church later.
399545212542140416,2013-11-10 14:32:56,Had a good Saturday...
399545154748841985,2013-11-10 14:32:42,Tgfad!
399545093503598593,2013-11-10 14:32:28,"Yes ""@SamiraBabiCakez: Debating if I should go to church or not !"""
399545038625320960,2013-11-10 14:32:15,RT @BestProAdvice: The people who anger you control you
399402893712695296,2013-11-10 05:07:25,RT @GodPosts: After you have done all you can.. hand it over to God. Usually the BEST results are when we leave it to Him anyway.
399395811643359232,2013-11-10 04:39:16,#oomf a cheater smh
399395377595809792,2013-11-10 04:37:33,RT @SimplySarahGean: Wish I knew if this was all going to be worth it in the end or if I'm just wasting my time.
399385429830807552,2013-11-10 03:58:01,"RT @YessssTelly_: Clown ass niggas , they should put you in the circus ."
399383709214076928,2013-11-10 03:51:11,"Whew, it had been a while."
399383682953515008,2013-11-10 03:51:04,Posted a pic on IG for the first time in weeeeks.
399383561293545472,2013-11-10 03:50:35,RT @_TweetHeart96: 🙌 http://t.co/nVyhqzparP
399382483701362688,2013-11-10 03:46:18,RT @iAM_TLady: Certain shit just don't excite me nomore. ..
399382391229542400,2013-11-10 03:45:56,RT @_PopiChulo: Ahhhhh the celtics beat the heat by 1 point.. that makes me feel good!
399382193002524672,2013-11-10 03:45:09,RT @_blckchina_DOLL: Worrying bout ya followers you need to get ya dollars up!!!!!!!!!!!!!!!
399379983250231296,2013-11-10 03:36:22,RT @CrazyChick9796: PHONE: Has thousands of songs. ME: Listens to same 5 songs repeatedly.
399321716800749568,2013-11-09 23:44:51,RT @williamsemily_: If only i'd known that later on down the road i'd look back and like what I see... I would have changed a lot of things…
399321524395450368,2013-11-09 23:44:05,"RT @TheBlazeGod: Arguing with someone I care about:
- Long Paragraph -

Arguing with someone I don't care about:
""Whatever bitch."""
399316395529228288,2013-11-09 23:23:42,"RT @saffariikid: At the end of the day just do what's best for you, have good surroundings and just be happy with what you do or want."
399316379238551553,2013-11-09 23:23:38,RT @xoxo_Donazha: I'm mad my instagram not working
399315957555814400,2013-11-09 23:21:57,Guess not...
399315668513746944,2013-11-09 23:20:48,"RT @DumbbBooty: My nigga got cake, my nigga got weight! My nigga fronted me &amp; he da reason I'm straight 💸👌"
399315332088598528,2013-11-09 23:19:28,Is my IG the only one tripping or nah?
399315149703495680,2013-11-09 23:18:45,"RT @MrDavidRoss: Some people are good at pretending that they're helping you, but they really dont wanna see you doing better than them."
399315111321423872,2013-11-09 23:18:36,Mall didn't have nothing. Hype for what?
399314642318536706,2013-11-09 23:16:44,"RT @GODs_Graces: In your anger do not sin. Do not let the sun go down while you are still angry, &amp; do not give the devil a foothold. -Eph 4…"
399245151442595840,2013-11-09 18:40:36,RT @MyNameTatiana_: I be tweeting something's on purpose just because i know I'm being twatched😎
399245023692476416,2013-11-09 18:40:05,RT @__iDHateMeToo: Ion Need Nobody That Don't Need Me
399202472092508160,2013-11-09 15:51:00,RT @SuaveYunng: Rise and Grind.
399202444678557696,2013-11-09 15:50:54,RT @UrbanEngIish: “I saw ya lil girlfriend today.”  = I sidekick's favorite line.
399202425783214081,2013-11-09 15:50:49,RT @_MixedMami: Starbucks sounds lovely
399202351204270080,2013-11-09 15:50:32,RT @FadeddGenesis: Do right by God and everything he asks you to do . Watch how everything falls through .
399202227581362176,2013-11-09 15:50:02,RT @BluFlameGG: Loyalty will get you far. 💯
399202192848330752,2013-11-09 15:49:54,"RT @IGRichshine110: y'all bitches TOO fake for that ""friend title""  I might say hi &amp; bye when I see you , but we are not friends......."
399202136833421312,2013-11-09 15:49:40,"RT @extremelyDOPE__: Arguing with a fool , only proves that there are two !"
399200642520346624,2013-11-09 15:43:44,RT @shakeedramack: If u ain't wit me u must be against me
399199568254226432,2013-11-09 15:39:28,RT @BossLadY_MeeK: long nite but im up and able
399199498674913280,2013-11-09 15:39:11,RT @4evervalid: People change like the seasons ..
399199257519206400,2013-11-09 15:38:14,RT @GodPosts: Don’t worry that you’re not strong enough before you begin. It is in the journey that God makes you strong.
399199075343810560,2013-11-09 15:37:30,RT @_blckchina_DOLL: Still laying down or watevaa is so cold ☁❄⛄
399199023699329024,2013-11-09 15:37:18,RT @_blckchina_DOLL: Its this cold now I can only imagine what winter will feel like
399198955302813696,2013-11-09 15:37:02,RT @MrDavidRoss: If a nigga talking shit then he ain't my nigga
399193238525206528,2013-11-09 15:14:19,Need to be washing clothes while I got some free time.
399193146720276480,2013-11-09 15:13:57,Cold asf.
399193131616575488,2013-11-09 15:13:53,"Up, watching America's Next Top Model tho."
399193065505955840,2013-11-09 15:13:38,Woke up at 9 sumn &amp; I tried my best to go back to sleep but I couldn't /:
399192956785414144,2013-11-09 15:13:12,Tgfad!
399192822550892544,2013-11-09 15:12:40,"RT @InChristAlone11: But if God is with her, then who can stand against her?"
399030229295202304,2013-11-09 04:26:34,RT @asap_khobe5: #oomf ain't even the same nomo 😒
399029332670418944,2013-11-09 04:23:01,RT @KayHeartHoops: I loved my DS
399028315195191296,2013-11-09 04:18:58,RT @RealRaymondJ: Who remembers this on the DS tho? 😩🎮😂 http://t.co/pKufXd2LZx
398991013471334400,2013-11-09 01:50:45,RT @LifeHacks: Some problems are bigger than others http://t.co/YJKOS2dlWf
398942193093582849,2013-11-08 22:36:45,RT @KevinHeartReal: remember when 15 cent wanted to fuck Penny but Oscar was all up on his ass http://t.co/xPwNM8wzCE
398904793839575040,2013-11-08 20:08:08,Naptime ^.^
398902519365369856,2013-11-08 19:59:06,RT @simply_tichinaa: Try to stay away from negativity.. tht shxt rubs off on u
398901713383751680,2013-11-08 19:55:54,RT @KayHeartHoops: &amp;&amp; I haven't been to sleep yet..
398901705703976961,2013-11-08 19:55:52,RT @KayHeartHoops: Been out of school since 1 summ..
398893897340157952,2013-11-08 19:24:50,"RT @_RobbyTuesdays: y'all can have those matching phone cases nshit❗️ This is my goal
😈💍💸💰✈️🏡 http://t.co/H7HnmJgo3z"
398893780159692800,2013-11-08 19:24:22,Gotta go uptown tho right quick -.-
398893086728019968,2013-11-08 19:21:37,"RT @KushJoint: Don't drink and drive, park and spark."
398893053244866560,2013-11-08 19:21:29,RT @thotchaser: I like the myspace from 2006.
398892985221648384,2013-11-08 19:21:13,RT @Aye_Peazy: One time fa da one time
398892965541974016,2013-11-08 19:21:08,"In the bed, laying down."
398892781919535104,2013-11-08 19:20:24,Didn't even go to work today.
398892724117839872,2013-11-08 19:20:11,Idk what ws wrong w/ me.
398892704660467712,2013-11-08 19:20:06,Felt like I ws finna fall tf out at school man.
398892368654774272,2013-11-08 19:18:46,RT @MissKaSilYa: Can't trust dese niggas &amp; damn sho not these bitches!
398664221304832000,2013-11-08 04:12:11,"RT @YGkristos: The older I get, the less patience for bullshit I have."
398659757223182336,2013-11-08 03:54:27,RT @_youaremyROCK: Lord make me over again.
398659700650430464,2013-11-08 03:54:14,RT @alllllllen: The Best Man Holiday is a must see
398638702941179905,2013-11-08 02:30:47,"RT @RealDopePosts: Hearing ""I miss you"" from the right person &gt;&gt;&gt;"
398635076097155073,2013-11-08 02:16:23,RT @bmuhreee: It's sick how new friends treat you better then yo old friends smh cray cray right
398635046456020992,2013-11-08 02:16:16,"RT @MrDavidRoss: Never get too attached , MFs wake up with different feelings everyday 👌💯"
398571417996111872,2013-11-07 22:03:25,RT @_CallMeKhai: I always need an afternoon nap when I come home before I can think about trying to do anything.
398570114360303616,2013-11-07 21:58:15,@_eeeh_ did
398569483906068480,2013-11-07 21:55:44,"@_eeeh_ ""too late"" - reply"
398569291362349056,2013-11-07 21:54:58,@_eeeh_ ohhh you saying &amp; did confused me
398569182738272256,2013-11-07 21:54:32,"RT @iamBreadBoiFoe: People wanna see you doing well, but not better than them... 💯👌"
398569098571153408,2013-11-07 21:54:12,@_eeeh_ I'm taulm bout what you told me to do fool!
398568759222616064,2013-11-07 21:52:51,"@_eeeh_ lol, I did that tho."
398568339431489536,2013-11-07 21:51:11,@_eeeh_ lifeee ^.-
398568008802910208,2013-11-07 21:49:52,@_eeeh_ wyd?
398566980497993728,2013-11-07 21:45:47,@_eeeh_ don't feel like moving. ws gone ask you to go uptown for me.
398566752453685248,2013-11-07 21:44:53,"Really tryna stay up, but I'm so teepy."
398566516490506240,2013-11-07 21:43:57,@_eeeh_ dang I needed to ask you sumn.
398565930470764544,2013-11-07 21:41:37,@_eeeh_ phone dead?
398564943555215360,2013-11-07 21:37:42,"RT @Boss_Toonie: Niggas Will Swear Up &amp; Down They Don't Fuck w A Certain Bitch But Be Lowkey Fuckin w Her , That's Why I Don't Put Shit Pas…"
398555023258685440,2013-11-07 20:58:17,RT @gangstabiii: I just sit and observe. Everybody be talking bout everybody. Ain't nobody real! Shit crazy😂🙅💯
398550305224552448,2013-11-07 20:39:32,"RT @SpeakComedy: I don’t hate schooI. I just hate the teachers, the homework, the exams and waking up early in the morning."
398548645664272384,2013-11-07 20:32:56,RT @Rudeposts: Me after school http://t.co/e1ihGKcEex
398547941902000128,2013-11-07 20:30:08,RT @SpaceQueenStack: You don't know my struggle so you can't feel my hustle 🚶🚶🚶
398547927934992385,2013-11-07 20:30:05,RT @MrDavidRoss: Seems like i gotta fall back to see where i stand at...
398547883601199104,2013-11-07 20:29:54,RT @sincerelystm__: I need my hair doneeeee.. 😩
398307309434466304,2013-11-07 04:33:57,RT @_PoinT_Guard: Single life don't mean their lonely..
398307286986534912,2013-11-07 04:33:52,RT @SleazyDeez: 😂 I be wanting to call people on their shit so much. But I'm not even that person.
